owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T15:42:00Z,29.6817,-94.985,0,3.1,165,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T16:42:00Z,29.6817,-94.985,0,2.3,119,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T17:42:00Z,29.6817,-94.985,0,4.3,108,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T18:42:00Z,29.6817,-94.985,0,4.8,123,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T19:42:00Z,29.6817,-94.985,0,5,156,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T20:42:00Z,29.6817,-94.985,0,3.3,150,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T21:42:00Z,29.6817,-94.985,0,5.1,156,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T22:42:00Z,29.6817,-94.985,0,4,173,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-16T23:42:00Z,29.6817,-94.985,0,4.7,170,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T00:42:00Z,29.6817,-94.985,0,4.2,179,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T01:42:00Z,29.6817,-94.985,0,3.7,181,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T02:42:00Z,29.6817,-94.985,0,3.1,185,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T03:42:00Z,29.6817,-94.985,0,2.6,193,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T04:42:00Z,29.6817,-94.985,0,2.4,211,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T05:42:00Z,29.6817,-94.985,0,1.9,230,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T06:42:00Z,29.6817,-94.985,0,2.1,212,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T07:42:00Z,29.6817,-94.985,0,2.1,214,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T08:42:00Z,29.6817,-94.985,0,1.5,201,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T09:42:00Z,29.6817,-94.985,0,2.4,226,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T10:42:00Z,29.6817,-94.985,0,1.6,229,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T11:42:00Z,29.6817,-94.985,0,1.2,234,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T12:42:00Z,29.6817,-94.985,0,1,214,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T13:42:00Z,29.6817,-94.985,0,1.2,213,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T14:42:00Z,29.6817,-94.985,0,2.5,167,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T15:42:00Z,29.6817,-94.985,0,3.2,131,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T16:42:00Z,29.6817,-94.985,0,2.5,132,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T17:42:00Z,29.6817,-94.985,0,3,117,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T18:42:00Z,29.6817,-94.985,0,3.8,142,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T19:42:00Z,29.6817,-94.985,0,3.5,148,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T20:42:00Z,29.6817,-94.985,0,4.6,150,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T21:42:00Z,29.6817,-94.985,0,3.6,145,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T22:42:00Z,29.6817,-94.985,0,2.4,147,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-17T23:42:00Z,29.6817,-94.985,0,4.7,168,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T00:42:00Z,29.6817,-94.985,0,4.1,179,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T01:42:00Z,29.6817,-94.985,0,4.1,178,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T02:42:00Z,29.6817,-94.985,0,3.8,186,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T03:42:00Z,29.6817,-94.985,0,2.5,191,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T04:42:00Z,29.6817,-94.985,0,2.7,195,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T05:42:00Z,29.6817,-94.985,0,3.3,187,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T06:42:00Z,29.6817,-94.985,0,3.6,198,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T07:42:00Z,29.6817,-94.985,0,2.4,210,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T08:42:00Z,29.6817,-94.985,0,2,231,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T09:42:00Z,29.6817,-94.985,0,1.5,229,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T10:42:00Z,29.6817,-94.985,0,1.1,201,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T11:42:00Z,29.6817,-94.985,0,1.1,221,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T12:42:00Z,29.6817,-94.985,0,2,248,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T13:42:00Z,29.6817,-94.985,0,3.2,242,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T14:42:00Z,29.6817,-94.985,0,3.3,231,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T15:42:00Z,29.6817,-94.985,0,3.3,273,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T16:42:00Z,29.6817,-94.985,0,2.6,285,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T17:42:00Z,29.6817,-94.985,0,1.8,129,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T18:42:00Z,29.6817,-94.985,0,4,129,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T19:42:00Z,29.6817,-94.985,0,4.9,154,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T20:42:00Z,29.6817,-94.985,0,5.1,155,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T21:42:00Z,29.6817,-94.985,0,5.3,158,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T22:42:00Z,29.6817,-94.985,0,5.2,160,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-18T23:42:00Z,29.6817,-94.985,0,5.3,162,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T00:42:00Z,29.6817,-94.985,0,3.3,188,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T01:42:00Z,29.6817,-94.985,0,4.9,198,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T02:42:00Z,29.6817,-94.985,0,4.7,197,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T03:42:00Z,29.6817,-94.985,0,3.4,199,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T04:42:00Z,29.6817,-94.985,0,2.5,209,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T05:42:00Z,29.6817,-94.985,0,2.9,203,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T06:42:00Z,29.6817,-94.985,0,2.8,203,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T07:42:00Z,29.6817,-94.985,0,2.1,212,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T08:42:00Z,29.6817,-94.985,0,2.9,216,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T09:42:00Z,29.6817,-94.985,0,2.2,210,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T10:42:00Z,29.6817,-94.985,0,2.2,220,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T11:42:00Z,29.6817,-94.985,0,2.8,204,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T12:42:00Z,29.6817,-94.985,0,2.3,199,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T13:42:00Z,29.6817,-94.985,0,2.8,212,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T14:42:00Z,29.6817,-94.985,0,4.4,209,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T15:42:00Z,29.6817,-94.985,0,2.9,204,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T16:42:00Z,29.6817,-94.985,0,2.5,221,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T17:42:00Z,29.6817,-94.985,0,5.5,138,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T18:42:00Z,29.6817,-94.985,0,2.3,155,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T19:42:00Z,29.6817,-94.985,0,3.1,136,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T20:42:00Z,29.6817,-94.985,0,3.6,134,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T21:42:00Z,29.6817,-94.985,0,5.2,188,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T22:42:00Z,29.6817,-94.985,0,6,177,9.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-19T23:42:00Z,29.6817,-94.985,0,5.2,185,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T00:42:00Z,29.6817,-94.985,0,6,174,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T01:42:00Z,29.6817,-94.985,0,4.1,185,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T02:42:00Z,29.6817,-94.985,0,3.5,197,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T03:42:00Z,29.6817,-94.985,0,2.7,190,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T04:42:00Z,29.6817,-94.985,0,3.1,195,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T05:42:00Z,29.6817,-94.985,0,3.3,196,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T06:42:00Z,29.6817,-94.985,0,2.2,207,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T07:42:00Z,29.6817,-94.985,0,1.6,221,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T08:42:00Z,29.6817,-94.985,0,2,204,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T09:42:00Z,29.6817,-94.985,0,4,197,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T10:42:00Z,29.6817,-94.985,0,2.7,191,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T11:42:00Z,29.6817,-94.985,0,1.2,206,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T12:42:00Z,29.6817,-94.985,0,2.1,225,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T13:42:00Z,29.6817,-94.985,0,2.9,233,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T14:42:00Z,29.6817,-94.985,0,3.6,197,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T15:42:00Z,29.6817,-94.985,0,4.3,241,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T16:42:00Z,29.6817,-94.985,0,3.5,264,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T17:42:00Z,29.6817,-94.985,0,5.4,246,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T18:42:00Z,29.6817,-94.985,0,2.6,155,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T19:42:00Z,29.6817,-94.985,0,3.8,139,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T20:42:00Z,29.6817,-94.985,0,4.8,165,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T21:42:00Z,29.6817,-94.985,0,2.8,89,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T22:42:00Z,29.6817,-94.985,0,2.2,161,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-20T23:42:00Z,29.6817,-94.985,0,4.4,153,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T00:42:00Z,29.6817,-94.985,0,3.5,195,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T01:42:00Z,29.6817,-94.985,0,2.3,198,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T02:42:00Z,29.6817,-94.985,0,2.8,203,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T03:42:00Z,29.6817,-94.985,0,3.1,209,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T04:42:00Z,29.6817,-94.985,0,2.7,213,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T05:42:00Z,29.6817,-94.985,0,1.4,216,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T06:42:00Z,29.6817,-94.985,0,2.6,211,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T07:42:00Z,29.6817,-94.985,0,2,235,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T08:42:00Z,29.6817,-94.985,0,3,208,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T09:42:00Z,29.6817,-94.985,0,2.1,225,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T10:42:00Z,29.6817,-94.985,0,2.3,252,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T11:42:00Z,29.6817,-94.985,0,2.6,261,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T12:42:00Z,29.6817,-94.985,0,1.5,288,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T13:42:00Z,29.6817,-94.985,0,1.8,272,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T14:42:00Z,29.6817,-94.985,0,2.5,272,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T15:42:00Z,29.6817,-94.985,0,4.7,274,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T16:42:00Z,29.6817,-94.985,0,4.9,244,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T17:42:00Z,29.6817,-94.985,0,2.7,280,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T18:42:00Z,29.6817,-94.985,0,2.3,341,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T19:42:00Z,29.6817,-94.985,0,1.7,337,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T20:42:00Z,29.6817,-94.985,0,0.7,345,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T21:42:00Z,29.6817,-94.985,0,4.8,162,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T22:42:00Z,29.6817,-94.985,0,5.3,152,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-21T23:42:00Z,29.6817,-94.985,0,5.4,168,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T00:42:00Z,29.6817,-94.985,0,4.1,183,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T01:42:00Z,29.6817,-94.985,0,3.1,189,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T02:42:00Z,29.6817,-94.985,0,4.4,320,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T03:42:00Z,29.6817,-94.985,0,1.6,131,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T04:42:00Z,29.6817,-94.985,0,2.9,233,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T05:42:00Z,29.6817,-94.985,0,1.6,203,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T06:42:00Z,29.6817,-94.985,0,1.8,242,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T07:42:00Z,29.6817,-94.985,0,3.2,250,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T08:42:00Z,29.6817,-94.985,0,2.4,242,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T09:42:00Z,29.6817,-94.985,0,1.7,235,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T10:42:00Z,29.6817,-94.985,0,2.4,252,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T11:42:00Z,29.6817,-94.985,0,2.5,293,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T12:42:00Z,29.6817,-94.985,0,1.7,310,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T13:42:00Z,29.6817,-94.985,0,1.3,332,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T14:42:00Z,29.6817,-94.985,0,4.1,316,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T15:42:00Z,29.6817,-94.985,0,2.8,324,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T16:42:00Z,29.6817,-94.985,0,2.8,341,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T17:42:00Z,29.6817,-94.985,0,2.8,317,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T18:42:00Z,29.6817,-94.985,0,2.9,318,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T19:42:00Z,29.6817,-94.985,0,1.8,324,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T20:42:00Z,29.6817,-94.985,0,1.4,340,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T21:48:00Z,29.6817,-94.985,0,1.9,345,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T22:42:00Z,29.6817,-94.985,0,2.6,32,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-22T23:42:00Z,29.6817,-94.985,0,4.6,61,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T12:42:00Z,29.6817,-94.985,0,4.6,59,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T13:42:00Z,29.6817,-94.985,0,3.6,67,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T14:42:00Z,29.6817,-94.985,0,3.3,65,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T15:42:00Z,29.6817,-94.985,0,3,67,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T16:42:00Z,29.6817,-94.985,0,2,93,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T17:42:00Z,29.6817,-94.985,0,1.9,106,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T19:00:00Z,29.6817,-94.985,0,1.8,142,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T19:42:00Z,29.6817,-94.985,0,1,136,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T20:42:00Z,29.6817,-94.985,0,2.1,137,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T21:42:00Z,29.6817,-94.985,0,3.5,126,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T22:42:00Z,29.6817,-94.985,0,4,125,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-23T23:42:00Z,29.6817,-94.985,0,4.1,131,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T00:42:00Z,29.6817,-94.985,0,5.3,126,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T01:42:00Z,29.6817,-94.985,0,4.3,119,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T02:42:00Z,29.6817,-94.985,0,3.4,131,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T03:42:00Z,29.6817,-94.985,0,2.5,136,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T04:42:00Z,29.6817,-94.985,0,3.5,134,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T05:42:00Z,29.6817,-94.985,0,3.3,125,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T06:42:00Z,29.6817,-94.985,0,1.9,143,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T07:42:00Z,29.6817,-94.985,0,3.2,139,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T08:42:00Z,29.6817,-94.985,0,3.2,139,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T09:42:00Z,29.6817,-94.985,0,4.4,160,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T10:42:00Z,29.6817,-94.985,0,2.8,176,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T11:42:00Z,29.6817,-94.985,0,2,195,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T12:42:00Z,29.6817,-94.985,0,1.4,207,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T13:42:00Z,29.6817,-94.985,0,1.9,253,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T14:42:00Z,29.6817,-94.985,0,0.6,173,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T15:42:00Z,29.6817,-94.985,0,0.8,157,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T16:42:00Z,29.6817,-94.985,0,1.6,72,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T17:42:00Z,29.6817,-94.985,0,2.2,89,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T18:42:00Z,29.6817,-94.985,0,2.3,130,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T19:42:00Z,29.6817,-94.985,0,2.7,133,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T20:42:00Z,29.6817,-94.985,0,3.5,121,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T21:42:00Z,29.6817,-94.985,0,4.5,151,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T22:42:00Z,29.6817,-94.985,0,3.9,154,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-24T23:42:00Z,29.6817,-94.985,0,4.2,153,5.7,'1111122
