owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T05:42:00Z,29.6817,-94.985,0,2.4,225,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T06:42:00Z,29.6817,-94.985,0,2,269,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T07:42:00Z,29.6817,-94.985,0,3.5,276,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T08:42:00Z,29.6817,-94.985,0,1.9,283,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T09:42:00Z,29.6817,-94.985,0,1.9,278,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T10:42:00Z,29.6817,-94.985,0,2,280,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T11:42:00Z,29.6817,-94.985,0,2.6,279,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T12:42:00Z,29.6817,-94.985,0,2.7,293,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T13:42:00Z,29.6817,-94.985,0,1.8,298,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T14:42:00Z,29.6817,-94.985,0,4.1,310,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T15:42:00Z,29.6817,-94.985,0,2.8,323,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T16:42:00Z,29.6817,-94.985,0,3.4,314,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T17:42:00Z,29.6817,-94.985,0,2.5,325,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T18:42:00Z,29.6817,-94.985,0,1.1,347,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T19:42:00Z,29.6817,-94.985,0,1.5,336,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T20:42:00Z,29.6817,-94.985,0,3.2,159,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T21:42:00Z,29.6817,-94.985,0,2.7,165,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T22:42:00Z,29.6817,-94.985,0,2.4,165,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-17T23:42:00Z,29.6817,-94.985,0,2.4,155,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T00:42:00Z,29.6817,-94.985,0,1.9,188,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T01:42:00Z,29.6817,-94.985,0,2,203,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T02:42:00Z,29.6817,-94.985,0,2.1,218,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T03:42:00Z,29.6817,-94.985,0,2.3,216,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T04:42:00Z,29.6817,-94.985,0,2.8,231,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T05:42:00Z,29.6817,-94.985,0,3.4,238,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T06:42:00Z,29.6817,-94.985,0,3.2,251,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T07:42:00Z,29.6817,-94.985,0,2.8,259,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T08:42:00Z,29.6817,-94.985,0,3.6,273,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T09:42:00Z,29.6817,-94.985,0,3,281,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T10:42:00Z,29.6817,-94.985,0,1.6,284,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T11:42:00Z,29.6817,-94.985,0,1.1,265,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T12:42:00Z,29.6817,-94.985,0,1.2,272,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T13:42:00Z,29.6817,-94.985,0,2.3,287,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T14:42:00Z,29.6817,-94.985,0,2.9,298,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T15:42:00Z,29.6817,-94.985,0,0.7,335,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T16:42:00Z,29.6817,-94.985,0,0.9,323,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T17:48:00Z,29.6817,-94.985,0,1.1,42,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T18:48:00Z,29.6817,-94.985,0,2.8,154,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T19:42:00Z,29.6817,-94.985,0,2.7,130,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T20:42:00Z,29.6817,-94.985,0,1.9,138,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T21:42:00Z,29.6817,-94.985,0,3.4,168,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T22:42:00Z,29.6817,-94.985,0,3.3,149,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-18T23:48:00Z,29.6817,-94.985,0,3.1,148,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T00:42:00Z,29.6817,-94.985,0,2.9,178,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T01:42:00Z,29.6817,-94.985,0,2.7,183,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T02:42:00Z,29.6817,-94.985,0,1.9,213,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T03:42:00Z,29.6817,-94.985,0,1.6,198,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T04:42:00Z,29.6817,-94.985,0,1.6,213,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T05:42:00Z,29.6817,-94.985,0,1.6,237,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T06:42:00Z,29.6817,-94.985,0,2.4,236,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T07:42:00Z,29.6817,-94.985,0,2.3,235,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T08:42:00Z,29.6817,-94.985,0,2.5,264,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T09:42:00Z,29.6817,-94.985,0,2.1,234,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T10:42:00Z,29.6817,-94.985,0,2,250,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T11:42:00Z,29.6817,-94.985,0,2.2,280,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T12:42:00Z,29.6817,-94.985,0,1.7,276,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T13:42:00Z,29.6817,-94.985,0,2.1,280,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T14:42:00Z,29.6817,-94.985,0,0.7,155,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T15:42:00Z,29.6817,-94.985,0,2.3,128,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T16:42:00Z,29.6817,-94.985,0,2.1,126,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T17:42:00Z,29.6817,-94.985,0,2.3,123,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T18:42:00Z,29.6817,-94.985,0,3.3,116,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T19:42:00Z,29.6817,-94.985,0,2.6,130,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T20:42:00Z,29.6817,-94.985,0,3.6,126,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T21:42:00Z,29.6817,-94.985,0,4.3,158,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T22:42:00Z,29.6817,-94.985,0,3.7,149,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-19T23:42:00Z,29.6817,-94.985,0,3.2,146,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T00:42:00Z,29.6817,-94.985,0,2.9,152,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T01:42:00Z,29.6817,-94.985,0,2.3,168,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T02:42:00Z,29.6817,-94.985,0,2.5,176,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T13:42:00Z,29.6817,-94.985,0,2.4,145,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T14:42:00Z,29.6817,-94.985,0,4.4,129,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T15:42:00Z,29.6817,-94.985,0,4.6,119,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T16:42:00Z,29.6817,-94.985,0,4.5,121,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T17:42:00Z,29.6817,-94.985,0,5.1,118,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-20T22:42:00Z,29.6817,-94.985,0,6,128,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T00:42:00Z,29.6817,-94.985,0,4.1,144,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T01:42:00Z,29.6817,-94.985,0,3.9,147,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T02:42:00Z,29.6817,-94.985,0,4.3,146,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T03:42:00Z,29.6817,-94.985,0,4.7,149,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T04:42:00Z,29.6817,-94.985,0,4.9,152,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T05:42:00Z,29.6817,-94.985,0,5,149,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T06:42:00Z,29.6817,-94.985,0,5.1,156,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T08:42:00Z,29.6817,-94.985,0,4.1,139,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T09:42:00Z,29.6817,-94.985,0,4.8,154,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T12:42:00Z,29.6817,-94.985,0,3.4,129,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T13:42:00Z,29.6817,-94.985,0,3,147,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T15:42:00Z,29.6817,-94.985,0,4.7,127,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T16:42:00Z,29.6817,-94.985,0,4.7,127,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T17:42:00Z,29.6817,-94.985,0,3.7,131,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T20:42:00Z,29.6817,-94.985,0,4.4,225,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-21T23:42:00Z,29.6817,-94.985,0,3.8,146,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T02:42:00Z,29.6817,-94.985,0,3.9,130,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T03:42:00Z,29.6817,-94.985,0,3.9,113,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T04:42:00Z,29.6817,-94.985,0,5,129,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T06:42:00Z,29.6817,-94.985,0,3.2,178,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T09:42:00Z,29.6817,-94.985,0,1.8,181,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T10:42:00Z,29.6817,-94.985,0,3.5,229,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T14:42:00Z,29.6817,-94.985,0,0.2,273,0.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T16:42:00Z,29.6817,-94.985,0,2.3,134,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T17:42:00Z,29.6817,-94.985,0,3.9,165,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T20:42:00Z,29.6817,-94.985,0,4.5,152,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T21:42:00Z,29.6817,-94.985,0,0.9,266,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-22T22:42:00Z,29.6817,-94.985,0,2.4,147,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T00:42:00Z,29.6817,-94.985,0,3.5,128,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T02:42:00Z,29.6817,-94.985,0,2.7,138,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T03:42:00Z,29.6817,-94.985,0,3.6,139,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T04:42:00Z,29.6817,-94.985,0,4.4,129,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T05:42:00Z,29.6817,-94.985,0,4,146,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T08:42:00Z,29.6817,-94.985,0,2.2,188,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T09:42:00Z,29.6817,-94.985,0,2.1,277,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T11:42:00Z,29.6817,-94.985,0,2.1,292,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T15:42:00Z,29.6817,-94.985,0,2.8,258,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T18:42:00Z,29.6817,-94.985,0,3.6,241,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T19:42:00Z,29.6817,-94.985,0,2.8,234,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-23T22:42:00Z,29.6817,-94.985,0,3.5,274,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T00:42:00Z,29.6817,-94.985,0,3.2,292,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T03:42:00Z,29.6817,-94.985,0,1.2,291,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T04:42:00Z,29.6817,-94.985,0,1.4,290,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T06:42:00Z,29.6817,-94.985,0,0.6,269,1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T07:42:00Z,29.6817,-94.985,0,0.4,221,0.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T08:42:00Z,29.6817,-94.985,0,0.7,226,1.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T10:42:00Z,29.6817,-94.985,0,1.9,247,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T12:42:00Z,29.6817,-94.985,0,1.1,225,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T13:42:00Z,29.6817,-94.985,0,0.8,231,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T14:42:00Z,29.6817,-94.985,0,1.2,280,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T16:42:00Z,29.6817,-94.985,0,2.4,118,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T17:42:00Z,29.6817,-94.985,0,2.6,126,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T20:42:00Z,29.6817,-94.985,0,3.8,124,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-24T22:42:00Z,29.6817,-94.985,0,2.8,145,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-25T01:42:00Z,29.6817,-94.985,0,3,174,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-25T03:42:00Z,29.6817,-94.985,0,3.9,159,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-25T18:42:00Z,29.6817,-94.985,0,1.9,125,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-25T19:42:00Z,29.6817,-94.985,0,2.2,126,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-25T20:42:00Z,29.6817,-94.985,0,3.1,118,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-25T21:42:00Z,29.6817,-94.985,0,4,124,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-25T22:42:00Z,29.6817,-94.985,0,4.1,126,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-25T23:42:00Z,29.6817,-94.985,0,3.1,136,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T00:42:00Z,29.6817,-94.985,0,3.2,134,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T01:42:00Z,29.6817,-94.985,0,3,149,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T02:42:00Z,29.6817,-94.985,0,2.7,130,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T03:42:00Z,29.6817,-94.985,0,2.2,143,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T04:42:00Z,29.6817,-94.985,0,2.9,178,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T05:42:00Z,29.6817,-94.985,0,2.1,150,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T06:42:00Z,29.6817,-94.985,0,2.4,158,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T07:42:00Z,29.6817,-94.985,0,1.3,190,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T08:42:00Z,29.6817,-94.985,0,2.7,194,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T09:42:00Z,29.6817,-94.985,0,3,196,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T10:42:00Z,29.6817,-94.985,0,3.6,220,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T11:42:00Z,29.6817,-94.985,0,0.1,53,0.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T12:42:00Z,29.6817,-94.985,0,0.6,76,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T13:42:00Z,29.6817,-94.985,0,0,14,1.3,'1114422
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T14:42:00Z,29.6817,-94.985,0,1.5,33,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T15:42:00Z,29.6817,-94.985,0,1.3,106,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T16:42:00Z,29.6817,-94.985,0,0.7,94,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T17:42:00Z,29.6817,-94.985,0,2.1,133,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T18:42:00Z,29.6817,-94.985,0,2.3,166,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T19:42:00Z,29.6817,-94.985,0,0.6,73,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T20:42:00Z,29.6817,-94.985,0,2.2,153,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T21:42:00Z,29.6817,-94.985,0,2.9,169,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T22:42:00Z,29.6817,-94.985,0,1.5,232,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-26T23:42:00Z,29.6817,-94.985,0,0.8,192,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T00:42:00Z,29.6817,-94.985,0,2.2,278,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T01:42:00Z,29.6817,-94.985,0,1.3,35,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T02:42:00Z,29.6817,-94.985,0,2.9,58,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T03:42:00Z,29.6817,-94.985,0,1.7,25,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T04:42:00Z,29.6817,-94.985,0,2,9,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T05:42:00Z,29.6817,-94.985,0,1.1,32,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T06:42:00Z,29.6817,-94.985,0,2.5,38,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T07:42:00Z,29.6817,-94.985,0,1.1,309,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T08:42:00Z,29.6817,-94.985,0,2.9,14,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T09:42:00Z,29.6817,-94.985,0,2.7,9,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T10:42:00Z,29.6817,-94.985,0,3.6,9,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T11:42:00Z,29.6817,-94.985,0,2.3,359,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T12:42:00Z,29.6817,-94.985,0,2.8,2,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T13:42:00Z,29.6817,-94.985,0,3.1,9,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T14:42:00Z,29.6817,-94.985,0,2.7,12,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T15:42:00Z,29.6817,-94.985,0,2.8,9,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T16:48:00Z,29.6817,-94.985,0,2.4,360,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T17:42:00Z,29.6817,-94.985,0,2.2,3,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T18:42:00Z,29.6817,-94.985,0,1.3,9,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T19:42:00Z,29.6817,-94.985,0,1.9,8,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T20:42:00Z,29.6817,-94.985,0,3,14,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T21:42:00Z,29.6817,-94.985,0,2.5,10,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T22:42:00Z,29.6817,-94.985,0,3.2,32,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-27T23:42:00Z,29.6817,-94.985,0,3.3,33,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T00:42:00Z,29.6817,-94.985,0,3.2,23,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T01:42:00Z,29.6817,-94.985,0,2.6,12,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T02:42:00Z,29.6817,-94.985,0,2.7,5,3.2,'1111122
