owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-07-15T17:30:00Z,27.9396,-96.8429,-2.0,29.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T18:00:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T18:30:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T19:00:00Z,27.9396,-96.8429,-2.0,30.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T19:30:00Z,27.9396,-96.8429,-2.0,30.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T20:00:00Z,27.9396,-96.8429,-2.0,30.09,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T20:30:00Z,27.9396,-96.8429,-2.0,30.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T21:00:00Z,27.9396,-96.8429,-2.0,30.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T21:30:00Z,27.9396,-96.8429,-2.0,30.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T22:00:00Z,27.9396,-96.8429,-2.0,30.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T22:30:00Z,27.9396,-96.8429,-2.0,31.01,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T23:00:00Z,27.9396,-96.8429,-2.0,30.96,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-15T23:30:00Z,27.9396,-96.8429,-2.0,30.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T00:00:00Z,27.9396,-96.8429,-2.0,30.77,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T00:30:00Z,27.9396,-96.8429,-2.0,30.69,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T01:00:00Z,27.9396,-96.8429,-2.0,30.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T01:30:00Z,27.9396,-96.8429,-2.0,30.48,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T02:00:00Z,27.9396,-96.8429,-2.0,30.29,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T02:30:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T03:00:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T03:30:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T04:00:00Z,27.9396,-96.8429,-2.0,30.03,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T04:30:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T05:00:00Z,27.9396,-96.8429,-2.0,30.1,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T05:30:00Z,27.9396,-96.8429,-2.0,30.09,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T06:00:00Z,27.9396,-96.8429,-2.0,30.01,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T06:30:00Z,27.9396,-96.8429,-2.0,29.9,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T07:00:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T07:30:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T08:00:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T08:30:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T09:00:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T09:30:00Z,27.9396,-96.8429,-2.0,29.96,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T10:00:00Z,27.9396,-96.8429,-2.0,29.9,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T10:30:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T11:00:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T11:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T12:00:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T12:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T13:00:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T13:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T14:00:00Z,27.9396,-96.8429,-2.0,29.86,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T14:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T15:00:00Z,27.9396,-96.8429,-2.0,29.89,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T15:30:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T16:00:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T16:30:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T17:00:00Z,27.9396,-96.8429,-2.0,29.96,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T17:30:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T18:00:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T18:30:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T19:00:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T19:30:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T20:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T20:30:00Z,27.9396,-96.8429,-2.0,30.03,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T21:00:00Z,27.9396,-96.8429,-2.0,30.09,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T21:30:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T22:00:00Z,27.9396,-96.8429,-2.0,30.14,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T22:30:00Z,27.9396,-96.8429,-2.0,30.18,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T23:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-16T23:30:00Z,27.9396,-96.8429,-2.0,30.27,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T00:00:00Z,27.9396,-96.8429,-2.0,30.27,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T00:30:00Z,27.9396,-96.8429,-2.0,30.2,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T01:00:00Z,27.9396,-96.8429,-2.0,30.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T01:30:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T02:00:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T02:30:00Z,27.9396,-96.8429,-2.0,30.06,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T03:00:00Z,27.9396,-96.8429,-2.0,30.03,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T03:30:00Z,27.9396,-96.8429,-2.0,30.01,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T04:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T04:30:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T05:00:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T05:30:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T06:00:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T06:30:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T07:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T07:30:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T08:00:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T08:30:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T09:00:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T09:30:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T10:00:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T10:30:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T11:00:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T11:30:00Z,27.9396,-96.8429,-2.0,29.94,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T12:00:00Z,27.9396,-96.8429,-2.0,29.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T12:30:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T13:00:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T13:30:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T14:00:00Z,27.9396,-96.8429,-2.0,29.94,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T14:30:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T15:00:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T15:30:00Z,27.9396,-96.8429,-2.0,30.01,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T16:00:00Z,27.9396,-96.8429,-2.0,30.03,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T16:30:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T17:00:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T17:30:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T18:00:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T18:30:00Z,27.9396,-96.8429,-2.0,30.19,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T19:00:00Z,27.9396,-96.8429,-2.0,30.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T19:30:00Z,27.9396,-96.8429,-2.0,30.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T20:00:00Z,27.9396,-96.8429,-2.0,30.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T20:30:00Z,27.9396,-96.8429,-2.0,30.47,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T21:00:00Z,27.9396,-96.8429,-2.0,30.54,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T21:30:00Z,27.9396,-96.8429,-2.0,30.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T22:00:00Z,27.9396,-96.8429,-2.0,30.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T22:30:00Z,27.9396,-96.8429,-2.0,30.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T23:00:00Z,27.9396,-96.8429,-2.0,30.77,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-17T23:30:00Z,27.9396,-96.8429,-2.0,30.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T00:00:00Z,27.9396,-96.8429,-2.0,30.81,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T00:30:00Z,27.9396,-96.8429,-2.0,30.68,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T01:00:00Z,27.9396,-96.8429,-2.0,30.55,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T01:30:00Z,27.9396,-96.8429,-2.0,30.45,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T02:00:00Z,27.9396,-96.8429,-2.0,30.38,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T02:30:00Z,27.9396,-96.8429,-2.0,30.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T03:00:00Z,27.9396,-96.8429,-2.0,30.29,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T03:30:00Z,27.9396,-96.8429,-2.0,30.29,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T04:00:00Z,27.9396,-96.8429,-2.0,30.29,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T04:30:00Z,27.9396,-96.8429,-2.0,30.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T05:00:00Z,27.9396,-96.8429,-2.0,30.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T05:30:00Z,27.9396,-96.8429,-2.0,30.24,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T06:00:00Z,27.9396,-96.8429,-2.0,30.24,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T06:30:00Z,27.9396,-96.8429,-2.0,30.23,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T07:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T07:30:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T08:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T08:30:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T09:00:00Z,27.9396,-96.8429,-2.0,30.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T09:30:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T10:00:00Z,27.9396,-96.8429,-2.0,30.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T10:30:00Z,27.9396,-96.8429,-2.0,30.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T11:00:00Z,27.9396,-96.8429,-2.0,30.2,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T11:30:00Z,27.9396,-96.8429,-2.0,30.19,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T12:00:00Z,27.9396,-96.8429,-2.0,30.17,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T12:30:00Z,27.9396,-96.8429,-2.0,30.17,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T13:00:00Z,27.9396,-96.8429,-2.0,30.16,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T13:30:00Z,27.9396,-96.8429,-2.0,30.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T14:00:00Z,27.9396,-96.8429,-2.0,30.16,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T14:30:00Z,27.9396,-96.8429,-2.0,30.18,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T15:00:00Z,27.9396,-96.8429,-2.0,30.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T15:30:00Z,27.9396,-96.8429,-2.0,30.26,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T16:00:00Z,27.9396,-96.8429,-2.0,30.31,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T16:30:00Z,27.9396,-96.8429,-2.0,30.35,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T17:00:00Z,27.9396,-96.8429,-2.0,30.36,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T17:30:00Z,27.9396,-96.8429,-2.0,30.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T18:00:00Z,27.9396,-96.8429,-2.0,30.42,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T18:30:00Z,27.9396,-96.8429,-2.0,30.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T19:00:00Z,27.9396,-96.8429,-2.0,30.8,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T19:30:00Z,27.9396,-96.8429,-2.0,30.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T20:00:00Z,27.9396,-96.8429,-2.0,30.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T20:30:00Z,27.9396,-96.8429,-2.0,30.94,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T21:00:00Z,27.9396,-96.8429,-2.0,30.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T21:30:00Z,27.9396,-96.8429,-2.0,30.9,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T22:00:00Z,27.9396,-96.8429,-2.0,30.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T22:30:00Z,27.9396,-96.8429,-2.0,30.83,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T23:00:00Z,27.9396,-96.8429,-2.0,30.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-18T23:30:00Z,27.9396,-96.8429,-2.0,30.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T00:00:00Z,27.9396,-96.8429,-2.0,30.67,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T00:30:00Z,27.9396,-96.8429,-2.0,30.61,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T01:00:00Z,27.9396,-96.8429,-2.0,30.52,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T01:30:00Z,27.9396,-96.8429,-2.0,30.44,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T02:00:00Z,27.9396,-96.8429,-2.0,30.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T02:30:00Z,27.9396,-96.8429,-2.0,30.29,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T03:00:00Z,27.9396,-96.8429,-2.0,30.24,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T03:30:00Z,27.9396,-96.8429,-2.0,30.19,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T04:00:00Z,27.9396,-96.8429,-2.0,30.14,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T04:30:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T05:00:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T05:30:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T06:00:00Z,27.9396,-96.8429,-2.0,30.14,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T06:30:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T07:00:00Z,27.9396,-96.8429,-2.0,30.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T07:30:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T08:00:00Z,27.9396,-96.8429,-2.0,30.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T08:30:00Z,27.9396,-96.8429,-2.0,30.14,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T09:00:00Z,27.9396,-96.8429,-2.0,30.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T09:30:00Z,27.9396,-96.8429,-2.0,30.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T10:00:00Z,27.9396,-96.8429,-2.0,30.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T10:30:00Z,27.9396,-96.8429,-2.0,30.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T11:00:00Z,27.9396,-96.8429,-2.0,30.18,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T11:30:00Z,27.9396,-96.8429,-2.0,30.2,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T12:00:00Z,27.9396,-96.8429,-2.0,30.2,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T12:30:00Z,27.9396,-96.8429,-2.0,30.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T13:00:00Z,27.9396,-96.8429,-2.0,30.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T13:30:00Z,27.9396,-96.8429,-2.0,30.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T14:00:00Z,27.9396,-96.8429,-2.0,30.31,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T14:30:00Z,27.9396,-96.8429,-2.0,30.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T15:00:00Z,27.9396,-96.8429,-2.0,30.37,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T15:30:00Z,27.9396,-96.8429,-2.0,30.39,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T16:00:00Z,27.9396,-96.8429,-2.0,30.44,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T16:30:00Z,27.9396,-96.8429,-2.0,30.49,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T17:00:00Z,27.9396,-96.8429,-2.0,30.52,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T17:30:00Z,27.9396,-96.8429,-2.0,30.57,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T18:00:00Z,27.9396,-96.8429,-2.0,30.66,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T18:30:00Z,27.9396,-96.8429,-2.0,30.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T19:00:00Z,27.9396,-96.8429,-2.0,30.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T19:30:00Z,27.9396,-96.8429,-2.0,31.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T20:00:00Z,27.9396,-96.8429,-2.0,31.16,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T20:30:00Z,27.9396,-96.8429,-2.0,31.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T21:00:00Z,27.9396,-96.8429,-2.0,31.27,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T21:30:00Z,27.9396,-96.8429,-2.0,31.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T22:00:00Z,27.9396,-96.8429,-2.0,31.34,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T22:30:00Z,27.9396,-96.8429,-2.0,31.32,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T23:00:00Z,27.9396,-96.8429,-2.0,31.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-19T23:30:00Z,27.9396,-96.8429,-2.0,31.05,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T00:00:00Z,27.9396,-96.8429,-2.0,30.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T00:30:00Z,27.9396,-96.8429,-2.0,30.82,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T01:00:00Z,27.9396,-96.8429,-2.0,30.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T01:30:00Z,27.9396,-96.8429,-2.0,30.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T02:00:00Z,27.9396,-96.8429,-2.0,30.54,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T02:30:00Z,27.9396,-96.8429,-2.0,30.39,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T03:00:00Z,27.9396,-96.8429,-2.0,30.31,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T03:30:00Z,27.9396,-96.8429,-2.0,30.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T04:00:00Z,27.9396,-96.8429,-2.0,30.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T04:30:00Z,27.9396,-96.8429,-2.0,30.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T05:00:00Z,27.9396,-96.8429,-2.0,30.24,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T05:30:00Z,27.9396,-96.8429,-2.0,30.23,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T06:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T06:30:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T07:00:00Z,27.9396,-96.8429,-2.0,30.17,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T07:30:00Z,27.9396,-96.8429,-2.0,30.14,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T08:00:00Z,27.9396,-96.8429,-2.0,30.1,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T08:30:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T09:00:00Z,27.9396,-96.8429,-2.0,30.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T09:30:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T10:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T10:30:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T11:00:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T11:30:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T12:00:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T12:30:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T13:00:00Z,27.9396,-96.8429,-2.0,30.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T13:30:00Z,27.9396,-96.8429,-2.0,30.24,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T14:00:00Z,27.9396,-96.8429,-2.0,30.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T14:30:00Z,27.9396,-96.8429,-2.0,30.28,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-20T15:00:00Z,27.9396,-96.8429,-2.0,30.47,11111222 
