,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
405,ioos:station:wmo:42043:1,2018-09-09 10:30:00+00:00,28.9818,-94.9186,1009.7,27.9,31.75,29.54,3.480488471
406,ioos:station:wmo:42043:1,2018-09-09 11:00:00+00:00,28.9818,-94.9186,1009.67,27.9,31.76,29.61,3.77234675
407,ioos:station:wmo:42043:1,2018-09-09 11:30:00+00:00,28.9818,-94.9186,1010.04,28.0,29.42,29.68,3.238780635
408,ioos:station:wmo:42043:1,2018-09-09 12:00:00+00:00,28.9818,-94.9186,1010.19,27.9,30.42,29.7,2.871724221
409,ioos:station:wmo:42043:1,2018-09-09 12:30:00+00:00,28.9818,-94.9186,1010.41,28.0,27.52,29.72,3.665542252
410,ioos:station:wmo:42043:1,2018-09-09 13:00:00+00:00,28.9818,-94.9186,1010.8,27.2,28.09,29.79,3.830156655
411,ioos:station:wmo:42043:1,2018-09-09 13:30:00+00:00,28.9818,-94.9186,1011.13,26.7,27.52,29.84,1.355581056
412,ioos:station:wmo:42043:1,2018-09-09 14:00:00+00:00,28.9818,-94.9186,1011.24,27.6,31.06,29.83,0.7569015790000001
413,ioos:station:wmo:42043:1,2018-09-09 14:30:00+00:00,28.9818,-94.9186,1011.5,28.0,29.29,29.81,1.047854952
414,ioos:station:wmo:42043:1,2018-09-09 15:00:00+00:00,28.9818,-94.9186,1011.77,27.5,26.83,29.79,2.770884335
415,ioos:station:wmo:42043:1,2018-09-09 15:30:00+00:00,28.9818,-94.9186,1011.75,26.3,30.27,29.78,3.332161461
416,ioos:station:wmo:42043:1,2018-09-09 16:00:00+00:00,28.9818,-94.9186,1011.8,26.5,29.7,29.76,1.4449913490000001
417,ioos:station:wmo:42043:1,2018-09-09 16:30:00+00:00,28.9818,-94.9186,1011.98,27.9,31.02,29.74,0.142126704
418,ioos:station:wmo:42043:1,2018-09-09 17:00:00+00:00,28.9818,-94.9186,1011.83,26.6,29.22,29.75,5.443904849
419,ioos:station:wmo:42043:1,2018-09-09 17:30:00+00:00,28.9818,-94.9186,1011.58,26.2,32.32,29.76,2.8644720280000002
420,ioos:station:wmo:42043:1,2018-09-09 18:00:00+00:00,28.9818,-94.9186,1011.04,26.6,32.13,29.77,1.550516043
421,ioos:station:wmo:42043:1,2018-09-09 18:30:00+00:00,28.9818,-94.9186,1010.72,26.8,30.01,29.78,1.839673884
422,ioos:station:wmo:42043:1,2018-09-09 19:00:00+00:00,28.9818,-94.9186,1010.33,27.0,32.73,29.78,1.9764867819999998
423,ioos:station:wmo:42043:1,2018-09-09 19:30:00+00:00,28.9818,-94.9186,1010.32,27.1,31.53,29.78,2.471639132
424,ioos:station:wmo:42043:1,2018-09-09 20:00:00+00:00,28.9818,-94.9186,1009.85,27.3,31.41,29.8,2.050097559
425,ioos:station:wmo:42043:1,2018-09-09 20:30:00+00:00,28.9818,-94.9186,1009.4,27.3,32.76,29.8,2.6015572259999997
426,ioos:station:wmo:42043:1,2018-09-09 21:00:00+00:00,28.9818,-94.9186,1009.12,27.2,30.85,29.81,4.476114386
427,ioos:station:wmo:42043:1,2018-09-09 21:30:00+00:00,28.9818,-94.9186,1009.2,26.8,29.05,29.85,4.116017493
428,ioos:station:wmo:42043:1,2018-09-09 22:00:00+00:00,28.9818,-94.9186,1009.42,26.8,30.5,29.9,3.6892546669999997
429,ioos:station:wmo:42043:1,2018-09-09 22:30:00+00:00,28.9818,-94.9186,1009.25,26.8,28.46,29.9,3.390943821
430,ioos:station:wmo:42043:1,2018-09-09 23:00:00+00:00,28.9818,-94.9186,1009.35,26.6,30.55,29.88,3.012125495
431,ioos:station:wmo:42043:1,2018-09-09 23:30:00+00:00,28.9818,-94.9186,1009.4,26.9,29.32,29.91,2.894995682
432,ioos:station:wmo:42043:1,2018-09-10 00:00:00+00:00,28.9818,-94.9186,1009.34,27.0,31.91,29.89,2.133354167
433,ioos:station:wmo:42043:1,2018-09-10 00:30:00+00:00,28.9818,-94.9186,1009.4,27.1,32.15,29.83,3.322122815
434,ioos:station:wmo:42043:1,2018-09-10 01:00:00+00:00,28.9818,-94.9186,1009.75,27.3,30.29,29.81,3.403718555
435,ioos:station:wmo:42043:1,2018-09-10 01:30:00+00:00,28.9818,-94.9186,1010.23,27.5,29.84,29.79,3.22273176
436,ioos:station:wmo:42043:1,2018-09-10 02:00:00+00:00,28.9818,-94.9186,1010.5,27.6,30.02,29.78,2.871793864
437,ioos:station:wmo:42043:1,2018-09-10 02:30:00+00:00,28.9818,-94.9186,1010.83,27.6,28.9,29.75,3.587338847
438,ioos:station:wmo:42043:1,2018-09-10 03:00:00+00:00,28.9818,-94.9186,1011.17,27.4,29.89,29.71,3.474046632
439,ioos:station:wmo:42043:1,2018-09-10 03:30:00+00:00,28.9818,-94.9186,1011.57,27.4,30.66,29.65,3.1840226130000002
440,ioos:station:wmo:42043:1,2018-09-10 04:00:00+00:00,28.9818,-94.9186,1011.8,27.4,30.17,29.64,2.804353758
441,ioos:station:wmo:42043:1,2018-09-10 04:30:00+00:00,28.9818,-94.9186,1011.8,27.4,30.89,29.58,2.59
442,ioos:station:wmo:42043:1,2018-09-10 05:00:00+00:00,28.9818,-94.9186,1011.63,27.4,30.52,29.6,2.4123847119999997
443,ioos:station:wmo:42043:1,2018-09-10 05:30:00+00:00,28.9818,-94.9186,1011.44,27.4,30.98,29.58,2.524797022
444,ioos:station:wmo:42043:1,2018-09-10 06:00:00+00:00,28.9818,-94.9186,1011.23,27.4,31.14,29.54,2.9222593999999997
445,ioos:station:wmo:42043:1,2018-09-10 06:30:00+00:00,28.9818,-94.9186,1011.35,27.4,31.74,29.51,3.378535186
446,ioos:station:wmo:42043:1,2018-09-10 07:00:00+00:00,28.9818,-94.9186,1011.16,25.5,31.67,29.53,5.78581887
447,ioos:station:wmo:42043:1,2018-09-10 07:30:00+00:00,28.9818,-94.9186,1010.59,26.4,31.57,29.5,2.9966147569999997
448,ioos:station:wmo:42043:1,2018-09-10 08:00:00+00:00,28.9818,-94.9186,1010.38,26.4,31.28,29.44,2.154553318
449,ioos:station:wmo:42043:1,2018-09-10 08:30:00+00:00,28.9818,-94.9186,1010.3,26.4,32.76,29.49,2.06494552
450,ioos:station:wmo:42043:1,2018-09-10 09:00:00+00:00,28.9818,-94.9186,1010.44,26.5,33.04,29.5,2.087510479
451,ioos:station:wmo:42043:1,2018-09-10 09:30:00+00:00,28.9818,-94.9186,1010.21,26.9,33.51,29.53,3.2408949380000003
452,ioos:station:wmo:42043:1,2018-09-10 10:00:00+00:00,28.9818,-94.9186,1010.22,27.3,33.6,29.51,2.730018315
453,ioos:station:wmo:42043:1,2018-09-10 10:30:00+00:00,28.9818,-94.9186,1010.27,26.7,33.99,29.54,3.131213822
454,ioos:station:wmo:42043:1,2018-09-10 11:00:00+00:00,28.9818,-94.9186,1010.42,27.3,33.81,29.46,1.8672439580000002
455,ioos:station:wmo:42043:1,2018-09-10 11:30:00+00:00,28.9818,-94.9186,1010.35,27.1,33.96,29.48,1.210371844
456,ioos:station:wmo:42043:1,2018-09-10 12:00:00+00:00,28.9818,-94.9186,1011.05,27.2,34.02,29.44,1.9946177580000002
457,ioos:station:wmo:42043:1,2018-09-10 12:30:00+00:00,28.9818,-94.9186,1011.15,27.2,34.16,29.4,3.754703717
458,ioos:station:wmo:42043:1,2018-09-10 13:00:00+00:00,28.9818,-94.9186,1011.43,26.8,34.19,29.33,4.221847937
459,ioos:station:wmo:42043:1,2018-09-10 13:30:00+00:00,28.9818,-94.9186,1011.54,26.7,34.27,29.24,4.501388675
460,ioos:station:wmo:42043:1,2018-09-10 14:00:00+00:00,28.9818,-94.9186,1011.95,26.6,34.27,29.24,2.728094573
461,ioos:station:wmo:42043:1,2018-09-10 14:30:00+00:00,28.9818,-94.9186,1012.3,26.7,34.28,29.18,4.307597939
462,ioos:station:wmo:42043:1,2018-09-10 15:00:00+00:00,28.9818,-94.9186,1012.79,24.4,34.3,29.18,0.336154726
463,ioos:station:wmo:42043:1,2018-09-10 15:30:00+00:00,28.9818,-94.9186,1012.78,24.7,34.31,29.17,1.979520144
464,ioos:station:wmo:42043:1,2018-09-10 16:00:00+00:00,28.9818,-94.9186,1012.78,24.7,34.34,29.18,4.172684987
465,ioos:station:wmo:42043:1,2018-09-10 16:30:00+00:00,28.9818,-94.9186,1013.46,24.5,34.3,29.17,3.062286727
466,ioos:station:wmo:42043:1,2018-09-10 17:00:00+00:00,28.9818,-94.9186,1013.51,23.6,34.14,29.13,2.613235542
467,ioos:station:wmo:42043:1,2018-09-10 17:30:00+00:00,28.9818,-94.9186,1013.18,24.2,34.0,29.14,4.335031718
468,ioos:station:wmo:42043:1,2018-09-10 18:00:00+00:00,28.9818,-94.9186,1012.89,24.2,33.61,29.14,5.29060488
469,ioos:station:wmo:42043:1,2018-09-10 18:30:00+00:00,28.9818,-94.9186,1012.57,24.4,33.17,29.05,5.25178065
470,ioos:station:wmo:42043:1,2018-09-10 19:00:00+00:00,28.9818,-94.9186,1012.35,24.4,32.88,28.94,3.100483833
471,ioos:station:wmo:42043:1,2018-09-10 19:30:00+00:00,28.9818,-94.9186,1011.98,24.8,32.4,28.9,2.755884613
472,ioos:station:wmo:42043:1,2018-09-10 20:00:00+00:00,28.9818,-94.9186,1011.98,25.1,32.21,28.91,2.186869909
473,ioos:station:wmo:42043:1,2018-09-10 20:30:00+00:00,28.9818,-94.9186,1011.73,25.6,31.85,28.89,0.967729301
474,ioos:station:wmo:42043:1,2018-09-10 21:00:00+00:00,28.9818,-94.9186,1011.34,25.6,31.56,28.9,2.1693316940000003
475,ioos:station:wmo:42043:1,2018-09-10 21:30:00+00:00,28.9818,-94.9186,1011.28,26.0,31.97,28.94,2.4123225319999997
476,ioos:station:wmo:42043:1,2018-09-10 22:00:00+00:00,28.9818,-94.9186,1011.41,25.9,31.22,28.95,2.516445906
477,ioos:station:wmo:42043:1,2018-09-10 22:30:00+00:00,28.9818,-94.9186,1010.84,25.9,30.65,28.95,4.794382129
478,ioos:station:wmo:42043:1,2018-09-10 23:00:00+00:00,28.9818,-94.9186,1010.33,26.0,30.9,28.98,5.488396852
479,ioos:station:wmo:42043:1,2018-09-10 23:30:00+00:00,28.9818,-94.9186,1010.25,25.9,30.9,28.99,6.400703086
480,ioos:station:wmo:42043:1,2018-09-11 00:00:00+00:00,28.9818,-94.9186,1010.69,26.1,30.42,29.03,7.765339657999999
481,ioos:station:wmo:42043:1,2018-09-11 00:30:00+00:00,28.9818,-94.9186,1010.39,26.1,30.94,29.09,7.759310536
482,ioos:station:wmo:42043:1,2018-09-11 01:00:00+00:00,28.9818,-94.9186,1010.72,26.5,31.63,29.07,8.150220856
483,ioos:station:wmo:42043:1,2018-09-11 01:30:00+00:00,28.9818,-94.9186,1011.32,26.7,32.53,29.06,7.10961321
484,ioos:station:wmo:42043:1,2018-09-11 02:00:00+00:00,28.9818,-94.9186,1011.64,26.9,32.94,29.01,7.11758386
485,ioos:station:wmo:42043:1,2018-09-11 02:30:00+00:00,28.9818,-94.9186,1012.15,27.0,33.11,28.97,7.132685329
486,ioos:station:wmo:42043:1,2018-09-11 03:00:00+00:00,28.9818,-94.9186,1012.52,27.1,32.67,28.93,7.154369293999999
487,ioos:station:wmo:42043:1,2018-09-11 03:30:00+00:00,28.9818,-94.9186,1012.44,27.1,33.08,28.87,7.130617084
488,ioos:station:wmo:42043:1,2018-09-11 04:00:00+00:00,28.9818,-94.9186,1012.37,27.3,32.72,28.88,7.4641878329999996
489,ioos:station:wmo:42043:1,2018-09-11 04:30:00+00:00,28.9818,-94.9186,1012.11,27.3,32.8,28.77,7.77084294
490,ioos:station:wmo:42043:1,2018-09-11 05:00:00+00:00,28.9818,-94.9186,1011.89,27.5,32.76,28.81,8.067961329
491,ioos:station:wmo:42043:1,2018-09-11 05:30:00+00:00,28.9818,-94.9186,1011.63,27.6,32.96,28.78,8.207167599
492,ioos:station:wmo:42043:1,2018-09-11 06:00:00+00:00,28.9818,-94.9186,1011.99,27.7,33.09,28.83,7.980758109
493,ioos:station:wmo:42043:1,2018-09-11 06:30:00+00:00,28.9818,-94.9186,1011.59,27.9,33.29,28.87,7.87280128
494,ioos:station:wmo:42043:1,2018-09-11 07:00:00+00:00,28.9818,-94.9186,1011.25,27.9,33.61,28.91,8.432087523
495,ioos:station:wmo:42043:1,2018-09-11 07:30:00+00:00,28.9818,-94.9186,1011.05,28.0,33.82,28.95,7.8097951320000005
496,ioos:station:wmo:42043:1,2018-09-11 08:00:00+00:00,28.9818,-94.9186,1010.91,28.0,33.93,29.01,8.106719435
497,ioos:station:wmo:42043:1,2018-09-11 08:30:00+00:00,28.9818,-94.9186,1011.05,26.7,34.2,29.08,7.460247985
498,ioos:station:wmo:42043:1,2018-09-11 09:00:00+00:00,28.9818,-94.9186,1011.37,26.9,34.3,29.12,5.437766085
499,ioos:station:wmo:42043:1,2018-09-11 09:30:00+00:00,28.9818,-94.9186,1011.39,27.1,34.36,29.17,3.45722432
500,ioos:station:wmo:42043:1,2018-09-11 10:00:00+00:00,28.9818,-94.9186,1011.34,27.0,34.38,29.18,2.650056603
501,ioos:station:wmo:42043:1,2018-09-11 10:30:00+00:00,28.9818,-94.9186,1011.24,26.8,34.33,29.18,3.133368794
502,ioos:station:wmo:42043:1,2018-09-11 11:00:00+00:00,28.9818,-94.9186,1011.82,24.9,34.4,29.17,5.754059437
503,ioos:station:wmo:42043:1,2018-09-11 11:30:00+00:00,28.9818,-94.9186,1013.7,24.0,34.05,29.12,5.089440048
504,ioos:station:wmo:42043:1,2018-09-11 12:00:00+00:00,28.9818,-94.9186,1013.48,23.5,33.63,29.07,4.231619075
505,ioos:station:wmo:42043:1,2018-09-11 12:30:00+00:00,28.9818,-94.9186,1013.32,23.9,33.51,28.97,6.235743741
506,ioos:station:wmo:42043:1,2018-09-11 13:00:00+00:00,28.9818,-94.9186,1013.73,24.0,33.55,28.95,4.889222842
507,ioos:station:wmo:42043:1,2018-09-11 13:30:00+00:00,28.9818,-94.9186,1014.05,24.2,33.63,28.94,4.212362757
508,ioos:station:wmo:42043:1,2018-09-11 14:00:00+00:00,28.9818,-94.9186,1013.61,24.3,33.64,28.95,4.842117305
509,ioos:station:wmo:42043:1,2018-09-11 14:30:00+00:00,28.9818,-94.9186,1014.18,24.3,33.5,28.95,5.519284374
510,ioos:station:wmo:42043:1,2018-09-11 15:00:00+00:00,28.9818,-94.9186,1014.5,24.5,33.61,28.96,4.434974634
511,ioos:station:wmo:42043:1,2018-09-11 15:30:00+00:00,28.9818,-94.9186,1014.32,24.9,33.58,28.95,5.00104989
512,ioos:station:wmo:42043:1,2018-09-11 16:00:00+00:00,28.9818,-94.9186,1014.77,25.3,33.62,28.98,4.997299271
513,ioos:station:wmo:42043:1,2018-09-11 16:30:00+00:00,28.9818,-94.9186,1014.92,25.3,33.17,28.89,4.345342334
514,ioos:station:wmo:42043:1,2018-09-11 17:00:00+00:00,28.9818,-94.9186,1014.96,25.5,33.34,28.87,4.528321985
515,ioos:station:wmo:42043:1,2018-09-11 17:30:00+00:00,28.9818,-94.9186,1014.93,25.7,33.57,28.9,4.577728694
516,ioos:station:wmo:42043:1,2018-09-11 18:00:00+00:00,28.9818,-94.9186,1014.45,25.6,33.74,28.94,5.292258497
517,ioos:station:wmo:42043:1,2018-09-11 18:30:00+00:00,28.9818,-94.9186,1014.19,25.7,33.82,28.96,5.500518157
518,ioos:station:wmo:42043:1,2018-09-11 19:00:00+00:00,28.9818,-94.9186,1014.14,25.7,34.03,28.99,5.742821606000001
519,ioos:station:wmo:42043:1,2018-09-11 19:30:00+00:00,28.9818,-94.9186,1014.07,25.8,34.16,29.04,5.108620166000001
520,ioos:station:wmo:42043:1,2018-09-11 20:00:00+00:00,28.9818,-94.9186,1013.71,25.7,34.3,29.07,5.448247425
521,ioos:station:wmo:42043:1,2018-09-11 20:30:00+00:00,28.9818,-94.9186,1013.24,25.8,34.33,29.08,5.102950127
522,ioos:station:wmo:42043:1,2018-09-11 21:00:00+00:00,28.9818,-94.9186,1012.86,25.8,34.35,29.03,4.5012220560000005
523,ioos:station:wmo:42043:1,2018-09-11 21:30:00+00:00,28.9818,-94.9186,1012.7,25.8,34.3,28.95,5.316624869
524,ioos:station:wmo:42043:1,2018-09-11 22:00:00+00:00,28.9818,-94.9186,1012.66,25.8,34.3,28.91,5.990075125
525,ioos:station:wmo:42043:1,2018-09-11 22:30:00+00:00,28.9818,-94.9186,1012.39,26.2,34.27,28.9,6.7675697260000005
526,ioos:station:wmo:42043:1,2018-09-11 23:00:00+00:00,28.9818,-94.9186,1012.21,26.3,34.29,28.89,7.421138727000001
527,ioos:station:wmo:42043:1,2018-09-11 23:30:00+00:00,28.9818,-94.9186,1012.24,26.3,34.39,28.91,7.2042001639999995
528,ioos:station:wmo:42043:1,2018-09-12 00:00:00+00:00,28.9818,-94.9186,1012.48,26.3,34.28,28.92,6.96287297
529,ioos:station:wmo:42043:1,2018-09-12 00:30:00+00:00,28.9818,-94.9186,1012.17,26.4,33.89,28.94,7.136735949
530,ioos:station:wmo:42043:1,2018-09-12 01:00:00+00:00,28.9818,-94.9186,1012.57,26.6,33.94,28.91,7.161787486000001
531,ioos:station:wmo:42043:1,2018-09-12 01:30:00+00:00,28.9818,-94.9186,1012.83,26.8,33.96,28.91,6.7885933739999995
532,ioos:station:wmo:42043:1,2018-09-12 02:00:00+00:00,28.9818,-94.9186,1013.28,26.8,33.87,28.9,6.500346145
533,ioos:station:wmo:42043:1,2018-09-12 02:30:00+00:00,28.9818,-94.9186,1013.6,27.1,33.94,28.9,6.312352969
534,ioos:station:wmo:42043:1,2018-09-12 03:00:00+00:00,28.9818,-94.9186,1013.79,27.2,33.89,28.91,5.519873187000001
535,ioos:station:wmo:42043:1,2018-09-12 03:30:00+00:00,28.9818,-94.9186,1013.69,27.2,33.81,28.88,6.347448306
536,ioos:station:wmo:42043:1,2018-09-12 04:00:00+00:00,28.9818,-94.9186,1013.82,27.4,33.84,28.88,6.173629403
537,ioos:station:wmo:42043:1,2018-09-12 04:30:00+00:00,28.9818,-94.9186,1013.63,27.4,33.83,28.87,6.639013481
538,ioos:station:wmo:42043:1,2018-09-12 05:00:00+00:00,28.9818,-94.9186,1013.6,27.3,33.85,28.89,6.39081372
539,ioos:station:wmo:42043:1,2018-09-12 05:30:00+00:00,28.9818,-94.9186,1013.62,27.5,33.95,28.89,5.6137776939999995
540,ioos:station:wmo:42043:1,2018-09-12 06:00:00+00:00,28.9818,-94.9186,1013.57,27.6,33.96,28.93,5.970134002000001
541,ioos:station:wmo:42043:1,2018-09-12 06:30:00+00:00,28.9818,-94.9186,1013.25,27.6,33.95,28.93,5.901084646
542,ioos:station:wmo:42043:1,2018-09-12 07:00:00+00:00,28.9818,-94.9186,1013.24,27.7,33.98,28.93,5.995798529
543,ioos:station:wmo:42043:1,2018-09-12 07:30:00+00:00,28.9818,-94.9186,1012.97,27.8,34.02,28.94,6.431453957
544,ioos:station:wmo:42043:1,2018-09-12 08:00:00+00:00,28.9818,-94.9186,1012.69,27.4,34.04,28.94,6.120106207999999
545,ioos:station:wmo:42043:1,2018-09-12 08:30:00+00:00,28.9818,-94.9186,1012.24,27.8,34.08,28.95,6.521610231
546,ioos:station:wmo:42043:1,2018-09-12 09:00:00+00:00,28.9818,-94.9186,1012.19,27.7,34.12,28.94,6.129437168
547,ioos:station:wmo:42043:1,2018-09-12 09:30:00+00:00,28.9818,-94.9186,1012.33,27.8,34.12,28.95,5.364783313
548,ioos:station:wmo:42043:1,2018-09-12 10:00:00+00:00,28.9818,-94.9186,1012.24,27.8,34.12,28.95,5.335663033
549,ioos:station:wmo:42043:1,2018-09-12 10:30:00+00:00,28.9818,-94.9186,1012.26,28.0,34.16,28.92,5.34060858
550,ioos:station:wmo:42043:1,2018-09-12 11:00:00+00:00,28.9818,-94.9186,1012.34,27.9,34.21,28.95,4.38092456
551,ioos:station:wmo:42043:1,2018-09-12 11:30:00+00:00,28.9818,-94.9186,1012.36,28.0,34.21,28.95,3.816975242
552,ioos:station:wmo:42043:1,2018-09-12 12:00:00+00:00,28.9818,-94.9186,1012.3,26.8,34.24,28.95,6.370031397000001
553,ioos:station:wmo:42043:1,2018-09-12 12:30:00+00:00,28.9818,-94.9186,1012.89,26.3,34.21,28.95,5.053513628999999
554,ioos:station:wmo:42043:1,2018-09-12 13:00:00+00:00,28.9818,-94.9186,1013.53,25.9,34.15,28.95,6.93989193
555,ioos:station:wmo:42043:1,2018-09-12 13:30:00+00:00,28.9818,-94.9186,1014.19,24.4,33.96,28.94,7.238818964
556,ioos:station:wmo:42043:1,2018-09-12 14:00:00+00:00,28.9818,-94.9186,1014.18,24.9,33.69,28.92,7.1993471929999995
557,ioos:station:wmo:42043:1,2018-09-12 14:30:00+00:00,28.9818,-94.9186,1014.44,25.4,33.6,28.85,8.000156248
558,ioos:station:wmo:42043:1,2018-09-12 15:00:00+00:00,28.9818,-94.9186,1015.19,25.4,33.67,28.84,7.388233888999999
559,ioos:station:wmo:42043:1,2018-09-12 15:30:00+00:00,28.9818,-94.9186,1015.69,23.9,33.64,28.85,4.279684568
560,ioos:station:wmo:42043:1,2018-09-12 16:00:00+00:00,28.9818,-94.9186,1015.76,24.4,33.56,28.84,4.0104987219999995
561,ioos:station:wmo:42043:1,2018-09-12 16:30:00+00:00,28.9818,-94.9186,1015.18,24.8,33.53,28.78,5.660565342999999
562,ioos:station:wmo:42043:1,2018-09-12 17:00:00+00:00,28.9818,-94.9186,1015.01,24.8,33.54,28.75,5.511778297
563,ioos:station:wmo:42043:1,2018-09-12 17:30:00+00:00,28.9818,-94.9186,1014.93,25.5,33.69,28.79,6.478556938
564,ioos:station:wmo:42043:1,2018-09-12 18:00:00+00:00,28.9818,-94.9186,1015.05,25.9,33.77,28.81,5.931879972000001
565,ioos:station:wmo:42043:1,2018-09-12 18:30:00+00:00,28.9818,-94.9186,1014.97,25.7,33.85,28.8,7.392462377
566,ioos:station:wmo:42043:1,2018-09-12 19:00:00+00:00,28.9818,-94.9186,1014.67,25.7,33.88,28.8,7.568916699
567,ioos:station:wmo:42043:1,2018-09-12 19:30:00+00:00,28.9818,-94.9186,1014.1,25.1,33.94,28.81,5.559514367
568,ioos:station:wmo:42043:1,2018-09-12 20:00:00+00:00,28.9818,-94.9186,1013.39,25.4,34.0,28.83,5.375211623999999
569,ioos:station:wmo:42043:1,2018-09-12 20:30:00+00:00,28.9818,-94.9186,1013.27,25.6,34.04,28.85,6.7291158410000005
570,ioos:station:wmo:42043:1,2018-09-12 21:00:00+00:00,28.9818,-94.9186,1013.14,26.0,34.1,28.87,7.592344829
571,ioos:station:wmo:42043:1,2018-09-12 21:30:00+00:00,28.9818,-94.9186,1012.69,26.2,34.17,28.88,8.680748816
572,ioos:station:wmo:42043:1,2018-09-12 22:00:00+00:00,28.9818,-94.9186,1012.02,26.4,34.28,28.91,9.605664995
573,ioos:station:wmo:42043:1,2018-09-12 22:30:00+00:00,28.9818,-94.9186,1012.04,26.4,34.38,29.0,7.675011401
574,ioos:station:wmo:42043:1,2018-09-12 23:00:00+00:00,28.9818,-94.9186,1012.05,26.7,34.3,29.03,8.843127275
575,ioos:station:wmo:42043:1,2018-09-12 23:30:00+00:00,28.9818,-94.9186,1012.21,26.7,34.25,29.01,8.298945716
576,ioos:station:wmo:42043:1,2018-09-13 00:00:00+00:00,28.9818,-94.9186,1012.19,27.3,34.26,28.97,9.124647937999999
577,ioos:station:wmo:42043:1,2018-09-13 00:30:00+00:00,28.9818,-94.9186,1012.38,26.9,34.26,29.01,7.687138609
578,ioos:station:wmo:42043:1,2018-09-13 01:00:00+00:00,28.9818,-94.9186,1012.55,27.1,34.28,29.0,8.261827885
579,ioos:station:wmo:42043:1,2018-09-13 01:30:00+00:00,28.9818,-94.9186,1012.58,27.1,34.25,28.99,7.564575335
580,ioos:station:wmo:42043:1,2018-09-13 02:00:00+00:00,28.9818,-94.9186,1012.8,27.4,34.24,28.97,8.316657982999999
581,ioos:station:wmo:42043:1,2018-09-13 02:30:00+00:00,28.9818,-94.9186,1013.35,27.7,34.21,28.97,8.434791047000001
582,ioos:station:wmo:42043:1,2018-09-13 03:00:00+00:00,28.9818,-94.9186,1013.6,27.6,34.19,28.98,6.948474653
583,ioos:station:wmo:42043:1,2018-09-13 03:30:00+00:00,28.9818,-94.9186,1013.67,28.1,34.2,29.0,7.92420343
584,ioos:station:wmo:42043:1,2018-09-13 04:00:00+00:00,28.9818,-94.9186,1013.54,28.2,34.23,29.0,8.08391613
585,ioos:station:wmo:42043:1,2018-09-13 04:30:00+00:00,28.9818,-94.9186,1013.26,28.1,34.22,28.99,7.549867549
586,ioos:station:wmo:42043:1,2018-09-13 05:00:00+00:00,28.9818,-94.9186,1013.46,28.1,34.22,28.99,7.419676543
587,ioos:station:wmo:42043:1,2018-09-13 05:30:00+00:00,28.9818,-94.9186,1013.24,28.0,34.23,28.99,7.501213235
588,ioos:station:wmo:42043:1,2018-09-13 06:00:00+00:00,28.9818,-94.9186,1013.25,28.0,34.24,29.0,6.988454765
589,ioos:station:wmo:42043:1,2018-09-13 06:30:00+00:00,28.9818,-94.9186,1013.01,28.2,34.2,29.0,6.626688464
590,ioos:station:wmo:42043:1,2018-09-13 07:00:00+00:00,28.9818,-94.9186,1012.66,28.1,34.19,29.0,7.317772885
591,ioos:station:wmo:42043:1,2018-09-13 07:30:00+00:00,28.9818,-94.9186,1012.41,28.1,34.22,28.95,7.748354664
592,ioos:station:wmo:42043:1,2018-09-13 08:00:00+00:00,28.9818,-94.9186,1012.2,28.3,34.23,28.91,7.967647081
593,ioos:station:wmo:42043:1,2018-09-13 08:30:00+00:00,28.9818,-94.9186,1012.14,28.3,34.22,28.9,7.540802345
594,ioos:station:wmo:42043:1,2018-09-13 09:00:00+00:00,28.9818,-94.9186,1011.95,28.1,34.32,28.9,7.329454277000001
595,ioos:station:wmo:42043:1,2018-09-13 09:30:00+00:00,28.9818,-94.9186,1011.88,28.1,34.37,28.85,7.033583724
596,ioos:station:wmo:42043:1,2018-09-13 10:00:00+00:00,28.9818,-94.9186,1011.94,28.1,34.35,28.84,7.109043536000001
597,ioos:station:wmo:42043:1,2018-09-13 10:30:00+00:00,28.9818,-94.9186,1011.88,26.9,34.33,28.82,8.164141106
598,ioos:station:wmo:42043:1,2018-09-13 11:00:00+00:00,28.9818,-94.9186,1012.0,26.7,34.33,28.82,8.381294648999999
599,ioos:station:wmo:42043:1,2018-09-13 11:30:00+00:00,28.9818,-94.9186,1012.56,25.0,34.29,28.81,7.23018672
600,ioos:station:wmo:42043:1,2018-09-13 12:00:00+00:00,28.9818,-94.9186,1013.06,25.9,34.2,28.79,7.27521821
601,ioos:station:wmo:42043:1,2018-09-13 12:30:00+00:00,28.9818,-94.9186,1013.22,24.7,34.11,28.74,2.998616348
602,ioos:station:wmo:42043:1,2018-09-13 13:00:00+00:00,28.9818,-94.9186,1013.27,24.2,33.95,28.74,8.21002436
603,ioos:station:wmo:42043:1,2018-09-13 13:30:00+00:00,28.9818,-94.9186,1013.06,25.4,34.06,28.7,6.106594796
604,ioos:station:wmo:42043:1,2018-09-13 14:00:00+00:00,28.9818,-94.9186,1013.36,25.3,34.18,28.73,8.354190565
605,ioos:station:wmo:42043:1,2018-09-13 14:30:00+00:00,28.9818,-94.9186,1013.3,25.3,33.96,28.7,8.335766312
606,ioos:station:wmo:42043:1,2018-09-13 15:00:00+00:00,28.9818,-94.9186,1013.84,25.7,34.09,28.72,10.20423932
607,ioos:station:wmo:42043:1,2018-09-13 15:30:00+00:00,28.9818,-94.9186,1013.64,25.0,34.14,28.72,8.388259652999999
