,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
356,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 02:48:00+00:00,29.6817,-94.985,1016.1,26.6,11.25,29.6,2.6
357,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 02:54:00+00:00,29.6817,-94.985,1016.1,27.0,11.24,29.6,1.9
358,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 03:42:00+00:00,29.6817,-94.985,1016.3,28.5,11.28,29.6,0.7
359,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 03:48:00+00:00,29.6817,-94.985,1016.2,28.6,11.26,29.6,1.4
360,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 03:54:00+00:00,29.6817,-94.985,1016.3,30.0,11.26,29.6,0.0
361,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 04:42:00+00:00,29.6817,-94.985,1016.2,30.0,11.26,29.6,1.1
362,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 04:48:00+00:00,29.6817,-94.985,1016.1,30.1,11.74,29.6,0.0
363,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 05:36:00+00:00,29.6817,-94.985,1016.2,30.6,11.78,29.5,0.9
364,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 05:42:00+00:00,29.6817,-94.985,1016.2,30.1,11.75,29.5,1.4
365,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 05:48:00+00:00,29.6817,-94.985,1016.2,29.8,13.72,29.5,1.5
366,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 06:42:00+00:00,29.6817,-94.985,1016.1,29.7,13.93,29.5,1.7
367,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 06:48:00+00:00,29.6817,-94.985,1016.1,30.0,13.34,29.4,3.4
368,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 06:54:00+00:00,29.6817,-94.985,1016.0,29.0,12.01,29.4,3.7
369,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 07:42:00+00:00,29.6817,-94.985,1016.0,29.0,12.18,29.4,3.8
370,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 07:48:00+00:00,29.6817,-94.985,1016.0,28.5,11.96,29.4,3.3
371,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 08:42:00+00:00,29.6817,-94.985,1015.7,28.5,11.61,29.4,1.2
372,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 08:48:00+00:00,29.6817,-94.985,1015.7,28.4,11.62,29.5,2.0
373,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 09:42:00+00:00,29.6817,-94.985,1015.6,28.3,11.65,29.5,1.6
374,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 09:48:00+00:00,29.6817,-94.985,1015.6,28.1,11.78,29.5,2.2
375,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 10:42:00+00:00,29.6817,-94.985,1015.6,28.0,11.92,29.5,1.4
376,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 10:48:00+00:00,29.6817,-94.985,1015.6,27.9,11.57,29.6,2.2
377,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 10:54:00+00:00,29.6817,-94.985,1015.6,27.5,11.53,29.6,2.4
378,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 11:42:00+00:00,29.6817,-94.985,1015.9,27.5,11.85,29.5,2.0
379,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 11:48:00+00:00,29.6817,-94.985,1016.0,27.4,11.69,29.5,3.5
380,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 12:42:00+00:00,29.6817,-94.985,1016.4,27.3,11.79,29.6,1.9
381,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 12:48:00+00:00,29.6817,-94.985,1016.4,27.2,12.34,29.6,1.9
382,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 13:36:00+00:00,29.6817,-94.985,1016.5,27.3,12.72,29.6,2.0
383,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 13:42:00+00:00,29.6817,-94.985,1016.5,27.2,12.72,29.6,2.6
384,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 13:48:00+00:00,29.6817,-94.985,1016.5,26.9,12.67,29.6,2.7
385,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 14:42:00+00:00,29.6817,-94.985,1016.7,26.9,12.54,29.5,1.8
386,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 14:48:00+00:00,29.6817,-94.985,1016.7,26.8,12.72,29.5,4.1
387,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 15:42:00+00:00,29.6817,-94.985,1016.8,26.5,12.4,29.5,2.8
388,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 15:48:00+00:00,29.6817,-94.985,1016.9,26.5,12.24,29.5,3.4
389,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 16:42:00+00:00,29.6817,-94.985,1017.2,26.9,12.12,29.5,2.5
390,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 16:48:00+00:00,29.6817,-94.985,1017.3,26.8,12.1,29.5,1.1
391,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 16:54:00+00:00,29.6817,-94.985,1017.3,27.6,12.12,29.5,1.5
392,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 17:42:00+00:00,29.6817,-94.985,1016.5,27.6,12.28,29.5,3.2
393,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 17:48:00+00:00,29.6817,-94.985,1016.6,28.2,12.25,29.6,2.7
394,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 17:54:00+00:00,29.6817,-94.985,1016.4,28.8,12.46,29.6,2.4
395,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 18:42:00+00:00,29.6817,-94.985,1015.8,29.6,12.3,29.6,2.4
396,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 18:48:00+00:00,29.6817,-94.985,1015.8,28.9,12.32,29.6,1.9
397,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 18:54:00+00:00,29.6817,-94.985,1015.7,28.1,12.24,29.6,2.0
398,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 19:42:00+00:00,29.6817,-94.985,1014.7,28.1,12.15,29.6,2.1
399,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 19:48:00+00:00,29.6817,-94.985,1014.6,29.5,12.22,29.6,2.3
400,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 20:42:00+00:00,29.6817,-94.985,1013.5,29.3,12.13,29.6,2.8
401,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 20:48:00+00:00,29.6817,-94.985,1013.5,30.0,11.92,29.5,3.4
402,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 21:42:00+00:00,29.6817,-94.985,1012.7,30.0,11.9,29.5,3.2
403,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 21:48:00+00:00,29.6817,-94.985,1012.8,30.4,11.97,29.5,2.8
404,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 21:54:00+00:00,29.6817,-94.985,1012.9,30.7,12.35,29.5,3.6
405,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 22:42:00+00:00,29.6817,-94.985,1013.1,30.1,12.32,29.4,3.0
406,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 22:48:00+00:00,29.6817,-94.985,1013.2,29.9,12.41,29.4,1.6
407,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 22:54:00+00:00,29.6817,-94.985,1013.2,30.8,12.58,29.4,1.1
408,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 23:42:00+00:00,29.6817,-94.985,1013.2,30.4,12.77,29.5,1.2
409,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-07 23:48:00+00:00,29.6817,-94.985,1013.2,30.1,12.52,29.5,2.3
410,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 00:42:00+00:00,29.6817,-94.985,1013.6,30.5,12.97,29.5,2.9
411,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 00:48:00+00:00,29.6817,-94.985,1013.7,30.8,13.23,29.5,0.7
412,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 01:42:00+00:00,29.6817,-94.985,1014.0,30.4,13.05,29.5,0.9
413,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 01:48:00+00:00,29.6817,-94.985,1014.1,30.3,13.08,29.5,1.1
414,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 01:54:00+00:00,29.6817,-94.985,1014.0,29.9,13.08,29.5,2.8
415,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 02:42:00+00:00,29.6817,-94.985,1014.1,29.7,13.12,29.4,2.7
416,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 02:48:00+00:00,29.6817,-94.985,1014.2,29.2,13.26,29.4,1.9
417,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 03:42:00+00:00,29.6817,-94.985,1014.3,29.2,13.22,29.4,3.4
418,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 03:48:00+00:00,29.6817,-94.985,1014.3,29.1,13.05,29.4,3.3
419,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 04:42:00+00:00,29.6817,-94.985,1014.1,28.7,13.01,29.4,3.1
420,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 04:48:00+00:00,29.6817,-94.985,1014.0,28.7,12.86,29.4,2.9
421,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 05:42:00+00:00,29.6817,-94.985,1013.8,28.6,12.87,29.4,2.7
422,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 05:48:00+00:00,29.6817,-94.985,1013.8,28.6,12.93,29.3,1.9
423,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 06:42:00+00:00,29.6817,-94.985,1013.5,28.4,12.95,29.3,1.6
424,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 06:48:00+00:00,29.6817,-94.985,1013.5,28.4,12.95,29.3,1.6
425,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 07:42:00+00:00,29.6817,-94.985,1013.2,26.0,12.9,29.3,1.6
426,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 07:48:00+00:00,29.6817,-94.985,1013.1,26.1,12.9,29.3,2.4
427,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 07:54:00+00:00,29.6817,-94.985,1013.1,25.8,12.9,29.3,2.3
428,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 08:42:00+00:00,29.6817,-94.985,1013.3,25.6,12.75,29.4,2.5
429,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 08:48:00+00:00,29.6817,-94.985,1013.2,25.7,12.66,29.4,2.1
430,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 09:42:00+00:00,29.6817,-94.985,1013.0,25.7,12.72,29.6,2.0
431,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 09:48:00+00:00,29.6817,-94.985,1013.0,26.3,12.75,29.6,2.2
432,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 10:42:00+00:00,29.6817,-94.985,1012.9,26.3,12.76,29.6,1.7
433,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 10:48:00+00:00,29.6817,-94.985,1012.8,26.2,12.89,29.6,2.1
434,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 11:42:00+00:00,29.6817,-94.985,1012.7,26.2,12.9,29.6,0.7
435,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 11:48:00+00:00,29.6817,-94.985,1012.8,26.3,12.77,29.6,2.3
436,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 12:42:00+00:00,29.6817,-94.985,1012.9,26.2,12.8,29.7,2.1
437,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 12:48:00+00:00,29.6817,-94.985,1012.9,26.2,12.9,29.7,2.3
438,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 13:42:00+00:00,29.6817,-94.985,1013.4,26.0,12.99,29.6,3.3
439,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 14:42:00+00:00,29.6817,-94.985,1013.9,26.1,12.96,29.6,2.6
440,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 15:42:00+00:00,29.6817,-94.985,1014.2,26.4,12.93,29.6,3.6
441,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 15:48:00+00:00,29.6817,-94.985,1014.2,27.3,12.96,29.5,4.3
442,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 16:42:00+00:00,29.6817,-94.985,1013.9,27.7,13.04,29.5,3.7
443,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 16:48:00+00:00,29.6817,-94.985,1013.9,27.8,12.92,29.5,3.2
444,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 17:42:00+00:00,29.6817,-94.985,1013.1,27.9,12.91,29.5,2.9
445,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 17:48:00+00:00,29.6817,-94.985,1013.0,28.5,12.94,29.5,2.3
446,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 18:42:00+00:00,29.6817,-94.985,1012.2,29.0,12.94,29.5,2.5
447,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 18:48:00+00:00,29.6817,-94.985,1012.1,29.0,13.02,29.6,2.4
448,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 18:54:00+00:00,29.6817,-94.985,1012.1,29.7,12.8,29.5,4.4
449,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 19:42:00+00:00,29.6817,-94.985,1011.3,29.9,12.91,29.5,4.6
450,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 19:48:00+00:00,29.6817,-94.985,1011.3,28.5,12.86,29.5,4.5
451,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 19:54:00+00:00,29.6817,-94.985,1011.1,26.5,12.72,29.5,5.1
452,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 20:42:00+00:00,29.6817,-94.985,1010.5,27.3,12.2,29.6,6.0
453,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 20:48:00+00:00,29.6817,-94.985,1010.5,26.6,12.16,29.6,4.1
454,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 20:54:00+00:00,29.6817,-94.985,1010.5,26.6,12.15,29.6,3.9
455,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 21:42:00+00:00,29.6817,-94.985,1010.3,25.4,12.02,29.6,4.3
456,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 21:48:00+00:00,29.6817,-94.985,1010.3,25.2,11.98,29.5,4.7
457,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 22:42:00+00:00,29.6817,-94.985,1010.1,25.0,11.94,29.5,4.9
458,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 22:48:00+00:00,29.6817,-94.985,1010.1,24.4,12.02,29.4,5.0
459,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 23:42:00+00:00,29.6817,-94.985,1010.1,24.5,11.78,29.5,5.1
460,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 23:48:00+00:00,29.6817,-94.985,1010.1,25.1,11.78,29.5,4.1
461,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-08 23:54:00+00:00,29.6817,-94.985,1010.1,25.0,11.74,29.5,4.8
462,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 00:42:00+00:00,29.6817,-94.985,1009.9,25.4,11.76,29.5,3.4
463,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 00:48:00+00:00,29.6817,-94.985,1010.0,25.3,11.81,29.5,3.0
464,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 00:54:00+00:00,29.6817,-94.985,1010.0,26.1,11.63,29.5,4.7
465,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 01:42:00+00:00,29.6817,-94.985,1010.6,26.1,11.64,29.5,4.7
466,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 01:48:00+00:00,29.6817,-94.985,1010.6,26.8,11.63,29.5,3.7
467,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 01:54:00+00:00,29.6817,-94.985,1010.8,26.3,11.58,29.5,4.4
468,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 02:42:00+00:00,29.6817,-94.985,1011.1,26.2,11.47,29.5,3.8
469,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 02:48:00+00:00,29.6817,-94.985,1011.2,25.7,11.65,29.5,3.9
470,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 02:54:00+00:00,29.6817,-94.985,1011.2,26.2,11.72,29.5,3.9
471,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 03:42:00+00:00,29.6817,-94.985,1011.5,26.0,11.87,29.5,5.0
472,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 03:48:00+00:00,29.6817,-94.985,1011.5,26.0,11.92,29.5,3.2
473,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 04:36:00+00:00,29.6817,-94.985,1011.8,26.1,12.22,29.5,1.8
474,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 04:42:00+00:00,29.6817,-94.985,1011.8,26.1,12.2,29.5,3.5
475,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 04:48:00+00:00,29.6817,-94.985,1011.8,25.7,12.55,29.5,0.2
476,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 05:42:00+00:00,29.6817,-94.985,1011.5,25.6,12.3,29.5,2.3
477,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 05:48:00+00:00,29.6817,-94.985,1011.3,25.9,12.49,29.4,3.9
478,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 06:42:00+00:00,29.6817,-94.985,1011.0,25.7,12.47,29.4,4.5
479,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 06:48:00+00:00,29.6817,-94.985,1011.0,25.6,12.52,29.4,0.9
480,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 07:42:00+00:00,29.6817,-94.985,1010.6,24.9,12.56,29.4,2.4
481,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 08:42:00+00:00,29.6817,-94.985,1010.5,24.8,12.55,29.4,3.5
482,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 08:48:00+00:00,29.6817,-94.985,1010.6,25.1,12.59,29.4,2.7
483,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 08:54:00+00:00,29.6817,-94.985,1010.5,24.5,12.6,29.5,3.6
484,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 09:42:00+00:00,29.6817,-94.985,1010.3,24.6,12.47,29.5,4.4
485,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 09:48:00+00:00,29.6817,-94.985,1010.3,24.6,12.35,29.5,4.0
486,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 10:42:00+00:00,29.6817,-94.985,1010.2,24.3,12.23,29.5,2.2
487,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 10:48:00+00:00,29.6817,-94.985,1010.2,24.1,12.62,29.5,2.1
488,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 11:42:00+00:00,29.6817,-94.985,1010.4,23.7,12.76,29.5,2.1
489,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 11:48:00+00:00,29.6817,-94.985,1010.5,23.9,12.93,29.5,2.8
490,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 12:42:00+00:00,29.6817,-94.985,1011.0,23.8,12.69,29.6,3.6
491,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 12:48:00+00:00,29.6817,-94.985,1011.1,24.2,12.5,29.6,2.8
492,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 13:42:00+00:00,29.6817,-94.985,1011.3,24.1,12.34,29.6,3.5
493,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 13:48:00+00:00,29.6817,-94.985,1011.4,24.3,12.42,29.6,3.2
494,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 13:54:00+00:00,29.6817,-94.985,1011.4,24.9,12.97,29.9,1.2
495,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 14:42:00+00:00,29.6817,-94.985,1011.9,25.0,12.1,29.9,1.4
496,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 14:48:00+00:00,29.6817,-94.985,1011.9,25.6,12.18,29.9,0.6
497,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 14:54:00+00:00,29.6817,-94.985,1011.9,25.7,12.11,30.0,0.4
498,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 15:42:00+00:00,29.6817,-94.985,1012.0,23.6,12.74,29.9,0.7
499,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 15:48:00+00:00,29.6817,-94.985,1012.0,23.1,13.16,29.9,1.9
500,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 16:42:00+00:00,29.6817,-94.985,1011.8,23.1,12.3,29.7,1.1
501,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 16:48:00+00:00,29.6817,-94.985,1011.8,22.9,12.19,29.7,0.8
502,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 17:42:00+00:00,29.6817,-94.985,1011.6,23.0,12.44,29.5,1.2
503,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 17:48:00+00:00,29.6817,-94.985,1011.8,23.3,12.64,29.5,2.4
504,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 18:42:00+00:00,29.6817,-94.985,1011.1,24.4,12.16,29.4,2.6
505,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 18:48:00+00:00,29.6817,-94.985,1011.1,24.3,12.18,29.4,3.8
506,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 18:54:00+00:00,29.6817,-94.985,1011.1,24.4,12.27,29.4,2.8
507,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 19:42:00+00:00,29.6817,-94.985,1011.0,25.1,12.49,29.4,3.0
508,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 19:48:00+00:00,29.6817,-94.985,1011.0,24.9,12.88,29.4,3.9
509,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 19:54:00+00:00,29.6817,-94.985,1010.9,24.9,12.41,29.4,1.9
510,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 20:42:00+00:00,29.6817,-94.985,1009.6,25.3,12.79,29.5,2.2
511,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 20:48:00+00:00,29.6817,-94.985,1009.6,25.2,12.86,29.4,3.1
512,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 20:54:00+00:00,29.6817,-94.985,1009.4,25.2,12.82,29.4,4.0
513,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 21:36:00+00:00,29.6817,-94.985,1009.6,25.5,12.49,29.3,4.1
514,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 21:42:00+00:00,29.6817,-94.985,1009.6,25.4,11.59,29.3,3.1
515,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 21:48:00+00:00,29.6817,-94.985,1009.6,25.3,12.28,29.3,3.2
516,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 22:42:00+00:00,29.6817,-94.985,1009.8,25.2,12.25,29.2,3.0
517,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 22:48:00+00:00,29.6817,-94.985,1009.7,24.8,11.94,29.2,2.7
518,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 23:42:00+00:00,29.6817,-94.985,1009.4,24.7,12.0,29.2,2.2
519,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-09 23:48:00+00:00,29.6817,-94.985,1009.4,24.6,11.07,29.2,2.9
520,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 00:42:00+00:00,29.6817,-94.985,1009.8,24.7,11.81,29.2,2.1
521,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 00:48:00+00:00,29.6817,-94.985,1009.7,24.5,11.84,29.2,2.4
522,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 00:54:00+00:00,29.6817,-94.985,1009.8,24.5,11.93,29.3,1.3
523,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 01:42:00+00:00,29.6817,-94.985,1010.6,24.1,11.84,29.3,2.7
524,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 01:48:00+00:00,29.6817,-94.985,1010.7,24.2,11.77,29.2,3.0
525,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 01:54:00+00:00,29.6817,-94.985,1010.8,24.3,11.8,29.2,3.6
526,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 02:42:00+00:00,29.6817,-94.985,1011.4,24.1,11.64,29.2,0.1
527,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 02:48:00+00:00,29.6817,-94.985,1011.4,24.1,11.63,29.1,0.6
528,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 02:54:00+00:00,29.6817,-94.985,1011.5,24.2,11.62,29.1,0.0
529,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 03:42:00+00:00,29.6817,-94.985,1011.8,24.3,11.59,29.1,1.5
530,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 03:48:00+00:00,29.6817,-94.985,1011.9,24.2,11.68,29.1,1.3
531,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 03:54:00+00:00,29.6817,-94.985,1011.9,24.2,11.34,29.1,0.7
532,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 04:42:00+00:00,29.6817,-94.985,1012.1,24.2,11.61,29.0,2.1
533,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 04:48:00+00:00,29.6817,-94.985,1012.1,23.9,11.42,29.2,2.3
