,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
421,ioos:station:wmo:42044:1,2018-08-21 01:00:00+00:00,26.1914,-97.0507,1014.13,16.0,37.68,27.45,0.0
422,ioos:station:wmo:42044:1,2018-08-21 01:30:00+00:00,26.1914,-97.0507,1014.52,15.9,37.68,27.45,0.0
423,ioos:station:wmo:42044:1,2018-08-21 02:00:00+00:00,26.1914,-97.0507,1014.95,16.0,37.68,27.44,0.0
424,ioos:station:wmo:42044:1,2018-08-21 02:30:00+00:00,26.1914,-97.0507,1015.31,15.9,37.69,27.44,0.0
425,ioos:station:wmo:42044:1,2018-08-21 03:00:00+00:00,26.1914,-97.0507,1015.76,15.8,37.69,27.42,0.0
426,ioos:station:wmo:42044:1,2018-08-21 03:30:00+00:00,26.1914,-97.0507,1016.21,15.7,37.69,27.42,0.0
427,ioos:station:wmo:42044:1,2018-08-21 04:00:00+00:00,26.1914,-97.0507,1016.47,15.7,37.69,27.44,0.0
428,ioos:station:wmo:42044:1,2018-08-21 04:30:00+00:00,26.1914,-97.0507,1016.64,15.6,37.7,27.46,0.0
429,ioos:station:wmo:42044:1,2018-08-21 05:00:00+00:00,26.1914,-97.0507,1016.76,15.5,37.72,27.49,0.0
430,ioos:station:wmo:42044:1,2018-08-21 05:30:00+00:00,26.1914,-97.0507,1016.86,15.5,37.72,27.47,0.0
431,ioos:station:wmo:42044:1,2018-08-21 06:00:00+00:00,26.1914,-97.0507,1016.62,15.6,37.73,27.47,0.0
432,ioos:station:wmo:42044:1,2018-08-21 06:30:00+00:00,26.1914,-97.0507,1016.67,15.4,37.73,27.44,0.0
433,ioos:station:wmo:42044:1,2018-08-21 07:00:00+00:00,26.1914,-97.0507,1016.35,15.3,37.73,27.36,0.0
434,ioos:station:wmo:42044:1,2018-08-21 07:30:00+00:00,26.1914,-97.0507,1016.11,15.3,37.73,27.31,0.0
435,ioos:station:wmo:42044:1,2018-08-21 08:00:00+00:00,26.1914,-97.0507,1015.87,15.2,37.73,27.29,0.0
436,ioos:station:wmo:42044:1,2018-08-21 08:30:00+00:00,26.1914,-97.0507,1015.84,15.0,37.73,27.26,0.0
437,ioos:station:wmo:42044:1,2018-08-21 09:00:00+00:00,26.1914,-97.0507,1015.82,14.9,37.73,27.26,0.0
438,ioos:station:wmo:42044:1,2018-08-21 09:30:00+00:00,26.1914,-97.0507,1015.81,14.7,37.73,27.24,0.0
439,ioos:station:wmo:42044:1,2018-08-21 10:00:00+00:00,26.1914,-97.0507,1015.88,14.3,37.73,27.22,0.0
440,ioos:station:wmo:42044:1,2018-08-21 10:30:00+00:00,26.1914,-97.0507,1015.98,14.0,37.73,27.21,0.0
441,ioos:station:wmo:42044:1,2018-08-21 11:00:00+00:00,26.1914,-97.0507,1016.05,14.4,37.74,27.2,0.0
442,ioos:station:wmo:42044:1,2018-08-21 11:30:00+00:00,26.1914,-97.0507,1016.15,14.1,37.74,27.2,0.0
443,ioos:station:wmo:42044:1,2018-08-21 12:00:00+00:00,26.1914,-97.0507,1016.52,14.0,37.74,27.19,0.0
444,ioos:station:wmo:42044:1,2018-08-21 12:30:00+00:00,26.1914,-97.0507,1016.72,14.5,37.74,27.2,0.0
445,ioos:station:wmo:42044:1,2018-08-21 13:00:00+00:00,26.1914,-97.0507,1017.06,15.1,37.74,27.22,0.0
446,ioos:station:wmo:42044:1,2018-08-21 13:30:00+00:00,26.1914,-97.0507,1017.53,15.6,37.74,27.24,0.0
447,ioos:station:wmo:42044:1,2018-08-21 14:00:00+00:00,26.1914,-97.0507,1017.74,15.5,37.74,27.25,0.0
448,ioos:station:wmo:42044:1,2018-08-21 14:30:00+00:00,26.1914,-97.0507,1018.15,15.1,37.74,27.25,0.0
449,ioos:station:wmo:42044:1,2018-08-21 15:00:00+00:00,26.1914,-97.0507,1018.36,15.5,37.74,27.25,0.0
450,ioos:station:wmo:42044:1,2018-08-21 15:30:00+00:00,26.1914,-97.0507,1018.49,15.6,37.74,27.26,0.0
451,ioos:station:wmo:42044:1,2018-08-21 16:00:00+00:00,26.1914,-97.0507,1018.55,15.7,37.72,27.27,0.0
452,ioos:station:wmo:42044:1,2018-08-21 16:30:00+00:00,26.1914,-97.0507,1018.59,15.3,37.73,27.29,0.0
453,ioos:station:wmo:42044:1,2018-08-21 17:00:00+00:00,26.1914,-97.0507,1018.58,15.0,37.75,27.36,0.0
454,ioos:station:wmo:42044:1,2018-08-21 17:30:00+00:00,26.1914,-97.0507,1018.42,14.9,37.7,27.41,0.0
455,ioos:station:wmo:42044:1,2018-08-21 18:00:00+00:00,26.1914,-97.0507,1018.52,14.8,37.72,27.47,0.0
456,ioos:station:wmo:42044:1,2018-08-21 18:30:00+00:00,26.1914,-97.0507,1018.32,14.6,37.73,27.58,0.0
457,ioos:station:wmo:42044:1,2018-08-21 19:00:00+00:00,26.1914,-97.0507,1018.33,14.8,37.73,27.63,0.0
458,ioos:station:wmo:42044:1,2018-08-21 19:30:00+00:00,26.1914,-97.0507,1018.08,15.0,37.73,27.7,0.0
459,ioos:station:wmo:42044:1,2018-08-21 20:00:00+00:00,26.1914,-97.0507,1017.84,15.5,37.73,27.79,0.0
460,ioos:station:wmo:42044:1,2018-08-21 20:30:00+00:00,26.1914,-97.0507,1017.85,15.6,37.73,27.87,0.0
461,ioos:station:wmo:42044:1,2018-08-21 21:00:00+00:00,26.1914,-97.0507,1017.38,15.8,37.73,27.93,0.0
462,ioos:station:wmo:42044:1,2018-08-21 21:30:00+00:00,26.1914,-97.0507,1017.19,16.0,37.73,27.96,0.0
463,ioos:station:wmo:42044:1,2018-08-21 22:00:00+00:00,26.1914,-97.0507,1017.33,16.0,37.73,28.02,0.0
464,ioos:station:wmo:42044:1,2018-08-21 22:30:00+00:00,26.1914,-97.0507,1017.23,16.4,37.73,28.07,0.0
465,ioos:station:wmo:42044:1,2018-08-21 23:00:00+00:00,26.1914,-97.0507,1017.04,16.4,37.73,28.07,0.0
466,ioos:station:wmo:42044:1,2018-08-21 23:30:00+00:00,26.1914,-97.0507,1016.75,16.2,37.73,28.05,0.0
467,ioos:station:wmo:42044:1,2018-08-22 00:00:00+00:00,26.1914,-97.0507,1016.75,16.3,37.74,28.02,0.0
468,ioos:station:wmo:42044:1,2018-08-22 00:30:00+00:00,26.1914,-97.0507,1016.84,16.1,37.73,28.01,0.0
469,ioos:station:wmo:42044:1,2018-08-22 01:00:00+00:00,26.1914,-97.0507,1016.91,15.1,37.73,27.97,0.0
470,ioos:station:wmo:42044:1,2018-08-22 01:30:00+00:00,26.1914,-97.0507,1017.17,15.1,37.73,27.95,0.0
471,ioos:station:wmo:42044:1,2018-08-22 02:00:00+00:00,26.1914,-97.0507,1017.45,15.4,37.74,27.94,0.0
472,ioos:station:wmo:42044:1,2018-08-22 02:30:00+00:00,26.1914,-97.0507,1017.71,15.1,37.74,27.92,0.0
473,ioos:station:wmo:42044:1,2018-08-22 03:00:00+00:00,26.1914,-97.0507,1017.73,15.2,37.74,27.9,0.0
474,ioos:station:wmo:42044:1,2018-08-22 03:30:00+00:00,26.1914,-97.0507,1018.05,15.1,37.74,27.88,0.0
475,ioos:station:wmo:42044:1,2018-08-22 04:00:00+00:00,26.1914,-97.0507,1018.21,14.4,37.74,27.87,0.0
476,ioos:station:wmo:42044:1,2018-08-22 04:30:00+00:00,26.1914,-97.0507,1018.17,15.0,37.75,27.87,0.0
477,ioos:station:wmo:42044:1,2018-08-22 05:00:00+00:00,26.1914,-97.0507,1018.21,15.1,37.75,27.86,0.0
478,ioos:station:wmo:42044:1,2018-08-22 05:30:00+00:00,26.1914,-97.0507,1018.11,14.1,37.75,27.84,0.0
479,ioos:station:wmo:42044:1,2018-08-22 06:00:00+00:00,26.1914,-97.0507,1018.05,14.2,37.75,27.84,0.0
480,ioos:station:wmo:42044:1,2018-08-22 06:30:00+00:00,26.1914,-97.0507,1018.05,14.1,37.75,27.84,0.0
481,ioos:station:wmo:42044:1,2018-08-22 07:00:00+00:00,26.1914,-97.0507,1017.93,14.3,37.75,27.83,0.0
482,ioos:station:wmo:42044:1,2018-08-22 07:30:00+00:00,26.1914,-97.0507,1017.78,14.2,37.75,27.82,0.0
483,ioos:station:wmo:42044:1,2018-08-22 08:00:00+00:00,26.1914,-97.0507,1017.63,14.0,37.75,27.8,0.0
484,ioos:station:wmo:42044:1,2018-08-22 08:30:00+00:00,26.1914,-97.0507,1017.47,13.9,37.75,27.79,0.0
485,ioos:station:wmo:42044:1,2018-08-22 09:00:00+00:00,26.1914,-97.0507,1017.74,13.9,37.76,27.77,0.0
486,ioos:station:wmo:42044:1,2018-08-22 09:30:00+00:00,26.1914,-97.0507,1017.81,13.9,37.76,27.76,0.0
487,ioos:station:wmo:42044:1,2018-08-22 10:00:00+00:00,26.1914,-97.0507,1017.99,13.7,37.76,27.72,0.0
488,ioos:station:wmo:42044:1,2018-08-22 10:30:00+00:00,26.1914,-97.0507,1018.03,13.7,37.76,27.7,0.0
489,ioos:station:wmo:42044:1,2018-08-22 11:00:00+00:00,26.1914,-97.0507,1018.29,13.5,37.76,27.67,0.0
490,ioos:station:wmo:42044:1,2018-08-22 11:30:00+00:00,26.1914,-97.0507,1018.47,13.3,37.75,27.67,0.0
491,ioos:station:wmo:42044:1,2018-08-22 12:00:00+00:00,26.1914,-97.0507,1018.75,13.4,37.75,27.66,0.0
492,ioos:station:wmo:42044:1,2018-08-22 12:30:00+00:00,26.1914,-97.0507,1018.99,13.8,37.75,27.64,0.0
493,ioos:station:wmo:42044:1,2018-08-22 13:00:00+00:00,26.1914,-97.0507,1019.37,14.4,37.75,27.63,0.0
494,ioos:station:wmo:42044:1,2018-08-22 13:30:00+00:00,26.1914,-97.0507,1019.51,15.1,37.74,27.61,0.0
495,ioos:station:wmo:42044:1,2018-08-22 14:00:00+00:00,26.1914,-97.0507,1019.66,14.6,37.74,27.6,0.0
496,ioos:station:wmo:42044:1,2018-08-22 14:30:00+00:00,26.1914,-97.0507,1019.81,14.9,37.74,27.6,0.0
497,ioos:station:wmo:42044:1,2018-08-22 15:00:00+00:00,26.1914,-97.0507,1019.82,14.6,37.75,27.6,0.0
498,ioos:station:wmo:42044:1,2018-08-22 15:30:00+00:00,26.1914,-97.0507,1019.95,14.9,37.75,27.61,0.0
499,ioos:station:wmo:42044:1,2018-08-22 16:00:00+00:00,26.1914,-97.0507,1019.87,15.2,37.74,27.6,0.0
500,ioos:station:wmo:42044:1,2018-08-22 16:30:00+00:00,26.1914,-97.0507,1020.08,15.3,37.74,27.59,0.0
501,ioos:station:wmo:42044:1,2018-08-22 17:00:00+00:00,26.1914,-97.0507,1019.77,15.2,37.75,27.58,0.0
502,ioos:station:wmo:42044:1,2018-08-22 17:30:00+00:00,26.1914,-97.0507,1019.63,15.2,37.75,27.6,0.0
503,ioos:station:wmo:42044:1,2018-08-22 18:00:00+00:00,26.1914,-97.0507,1019.28,14.7,37.78,27.58,0.0
504,ioos:station:wmo:42044:1,2018-08-22 18:30:00+00:00,26.1914,-97.0507,1019.17,14.4,37.86,27.52,0.0
505,ioos:station:wmo:42044:1,2018-08-22 19:00:00+00:00,26.1914,-97.0507,1018.77,14.3,37.84,27.53,0.0
506,ioos:station:wmo:42044:1,2018-08-22 19:30:00+00:00,26.1914,-97.0507,1018.44,14.5,37.81,27.64,0.0
507,ioos:station:wmo:42044:1,2018-08-22 20:00:00+00:00,26.1914,-97.0507,1018.08,14.4,37.75,27.8,0.0
508,ioos:station:wmo:42044:1,2018-08-22 20:30:00+00:00,26.1914,-97.0507,1017.76,14.6,37.77,28.01,0.0
509,ioos:station:wmo:42044:1,2018-08-22 21:00:00+00:00,26.1914,-97.0507,1017.41,15.0,37.75,28.19,0.0
510,ioos:station:wmo:42044:1,2018-08-22 21:30:00+00:00,26.1914,-97.0507,1017.32,15.6,37.76,28.25,0.0
511,ioos:station:wmo:42044:1,2018-08-22 22:00:00+00:00,26.1914,-97.0507,1016.96,15.6,37.76,28.26,0.0
512,ioos:station:wmo:42044:1,2018-08-22 22:30:00+00:00,26.1914,-97.0507,1016.59,15.7,37.75,28.3,0.0
513,ioos:station:wmo:42044:1,2018-08-22 23:00:00+00:00,26.1914,-97.0507,1016.56,15.4,37.74,28.29,0.0
514,ioos:station:wmo:42044:1,2018-08-22 23:30:00+00:00,26.1914,-97.0507,1016.3,15.0,37.73,28.29,0.0
515,ioos:station:wmo:42044:1,2018-08-23 00:00:00+00:00,26.1914,-97.0507,1016.3,15.5,37.74,28.27,0.0
516,ioos:station:wmo:42044:1,2018-08-23 00:30:00+00:00,26.1914,-97.0507,1016.49,15.3,37.75,28.22,0.0
517,ioos:station:wmo:42044:1,2018-08-23 01:00:00+00:00,26.1914,-97.0507,1016.6,14.7,37.75,28.2,0.0
518,ioos:station:wmo:42044:1,2018-08-23 01:30:00+00:00,26.1914,-97.0507,1016.93,14.6,37.75,28.23,0.0
519,ioos:station:wmo:42044:1,2018-08-23 02:00:00+00:00,26.1914,-97.0507,1017.26,14.3,37.76,28.26,0.0
520,ioos:station:wmo:42044:1,2018-08-23 02:30:00+00:00,26.1914,-97.0507,1017.3,14.2,37.76,28.28,0.0
521,ioos:station:wmo:42044:1,2018-08-23 03:00:00+00:00,26.1914,-97.0507,1017.7,14.3,37.76,28.26,0.0
522,ioos:station:wmo:42044:1,2018-08-23 03:30:00+00:00,26.1914,-97.0507,1017.68,14.4,37.76,28.23,0.0
523,ioos:station:wmo:42044:1,2018-08-23 04:00:00+00:00,26.1914,-97.0507,1017.7,14.0,37.76,28.21,0.0
524,ioos:station:wmo:42044:1,2018-08-23 04:30:00+00:00,26.1914,-97.0507,1017.72,13.6,37.76,28.16,0.0
525,ioos:station:wmo:42044:1,2018-08-23 05:00:00+00:00,26.1914,-97.0507,1017.55,13.0,37.76,28.11,0.0
526,ioos:station:wmo:42044:1,2018-08-23 05:30:00+00:00,26.1914,-97.0507,1017.53,13.1,37.75,28.04,0.0
527,ioos:station:wmo:42044:1,2018-08-23 06:00:00+00:00,26.1914,-97.0507,1017.28,12.1,37.76,28.0,0.0
528,ioos:station:wmo:42044:1,2018-08-23 06:30:00+00:00,26.1914,-97.0507,1017.43,12.1,37.76,27.91,0.0
529,ioos:station:wmo:42044:1,2018-08-23 07:00:00+00:00,26.1914,-97.0507,1017.25,12.4,37.76,27.88,0.0
530,ioos:station:wmo:42044:1,2018-08-23 07:30:00+00:00,26.1914,-97.0507,1016.93,11.8,37.76,27.82,0.0
531,ioos:station:wmo:42044:1,2018-08-23 08:00:00+00:00,26.1914,-97.0507,1016.6,12.4,37.76,27.79,0.0
532,ioos:station:wmo:42044:1,2018-08-23 08:30:00+00:00,26.1914,-97.0507,1016.71,12.3,37.76,27.78,0.0
533,ioos:station:wmo:42044:1,2018-08-23 09:00:00+00:00,26.1914,-97.0507,1016.43,13.2,37.75,27.75,0.0
534,ioos:station:wmo:42044:1,2018-08-23 09:30:00+00:00,26.1914,-97.0507,1016.44,14.9,37.75,27.72,0.0
535,ioos:station:wmo:42044:1,2018-08-23 10:00:00+00:00,26.1914,-97.0507,1016.21,15.0,37.76,27.69,0.0
536,ioos:station:wmo:42044:1,2018-08-23 10:30:00+00:00,26.1914,-97.0507,1016.3,15.0,37.75,27.63,0.0
537,ioos:station:wmo:42044:1,2018-08-23 11:00:00+00:00,26.1914,-97.0507,1016.78,15.1,37.75,27.59,0.0
538,ioos:station:wmo:42044:1,2018-08-23 11:30:00+00:00,26.1914,-97.0507,1017.09,15.0,37.75,27.55,0.0
539,ioos:station:wmo:42044:1,2018-08-23 12:00:00+00:00,26.1914,-97.0507,1017.27,15.0,37.75,27.55,0.0
540,ioos:station:wmo:42044:1,2018-08-23 12:30:00+00:00,26.1914,-97.0507,1017.53,15.8,37.75,27.52,0.0
541,ioos:station:wmo:42044:1,2018-08-23 13:00:00+00:00,26.1914,-97.0507,1017.6,16.4,37.75,27.5,0.0
542,ioos:station:wmo:42044:1,2018-08-23 13:30:00+00:00,26.1914,-97.0507,1017.79,16.4,37.75,27.47,0.0
543,ioos:station:wmo:42044:1,2018-08-23 14:00:00+00:00,26.1914,-97.0507,1017.9,16.4,37.75,27.45,0.0
544,ioos:station:wmo:42044:1,2018-08-23 14:30:00+00:00,26.1914,-97.0507,1018.01,16.7,37.75,27.44,0.0
545,ioos:station:wmo:42044:1,2018-08-23 15:00:00+00:00,26.1914,-97.0507,1018.18,16.9,37.75,27.43,0.0
546,ioos:station:wmo:42044:1,2018-08-23 15:30:00+00:00,26.1914,-97.0507,1018.28,16.8,37.75,27.44,0.0
547,ioos:station:wmo:42044:1,2018-08-23 16:00:00+00:00,26.1914,-97.0507,1018.21,16.7,37.75,27.43,0.0
548,ioos:station:wmo:42044:1,2018-08-23 16:30:00+00:00,26.1914,-97.0507,1018.05,16.7,37.75,27.42,0.0
549,ioos:station:wmo:42044:1,2018-08-23 17:00:00+00:00,26.1914,-97.0507,1017.83,16.6,37.76,27.42,0.0
550,ioos:station:wmo:42044:1,2018-08-23 17:30:00+00:00,26.1914,-97.0507,1017.43,16.6,37.78,27.43,0.0
551,ioos:station:wmo:42044:1,2018-08-23 18:00:00+00:00,26.1914,-97.0507,1016.87,16.7,37.82,27.44,0.0
552,ioos:station:wmo:42044:1,2018-08-23 18:30:00+00:00,26.1914,-97.0507,1016.48,16.7,37.71,27.49,0.0
553,ioos:station:wmo:42044:1,2018-08-23 19:00:00+00:00,26.1914,-97.0507,1016.19,16.6,37.77,27.69,0.0
554,ioos:station:wmo:42044:1,2018-08-23 19:30:00+00:00,26.1914,-97.0507,1015.69,16.6,37.76,27.85,0.0
555,ioos:station:wmo:42044:1,2018-08-23 20:00:00+00:00,26.1914,-97.0507,1015.1,16.7,37.75,28.03,0.0
556,ioos:station:wmo:42044:1,2018-08-23 20:30:00+00:00,26.1914,-97.0507,1014.54,16.8,37.77,28.09,0.0
557,ioos:station:wmo:42044:1,2018-08-23 21:00:00+00:00,26.1914,-97.0507,1014.25,17.1,37.75,28.05,0.0
558,ioos:station:wmo:42044:1,2018-08-23 21:30:00+00:00,26.1914,-97.0507,1014.05,17.1,37.77,28.02,0.0
559,ioos:station:wmo:42044:1,2018-08-23 22:00:00+00:00,26.1914,-97.0507,1013.77,17.2,37.75,28.02,0.0
560,ioos:station:wmo:42044:1,2018-08-23 22:30:00+00:00,26.1914,-97.0507,1013.64,17.2,37.75,28.04,0.0
561,ioos:station:wmo:42044:1,2018-08-23 23:00:00+00:00,26.1914,-97.0507,1013.4,17.2,37.75,28.08,0.0
562,ioos:station:wmo:42044:1,2018-08-23 23:30:00+00:00,26.1914,-97.0507,1013.12,17.0,37.75,28.12,0.0
563,ioos:station:wmo:42044:1,2018-08-24 00:00:00+00:00,26.1914,-97.0507,1012.94,17.1,37.76,28.1,0.0
564,ioos:station:wmo:42044:1,2018-08-24 00:30:00+00:00,26.1914,-97.0507,1013.26,16.8,37.76,28.06,0.0
565,ioos:station:wmo:42044:1,2018-08-24 01:00:00+00:00,26.1914,-97.0507,1013.51,16.4,37.76,28.0,0.0
566,ioos:station:wmo:42044:1,2018-08-24 01:30:00+00:00,26.1914,-97.0507,1013.67,16.1,37.76,27.94,0.0
567,ioos:station:wmo:42044:1,2018-08-24 02:00:00+00:00,26.1914,-97.0507,1013.88,16.1,37.76,27.89,0.0
568,ioos:station:wmo:42044:1,2018-08-24 02:30:00+00:00,26.1914,-97.0507,1014.16,16.1,37.77,27.77,0.0
569,ioos:station:wmo:42044:1,2018-08-24 03:00:00+00:00,26.1914,-97.0507,1014.37,15.8,37.77,27.66,0.0
570,ioos:station:wmo:42044:1,2018-08-24 03:30:00+00:00,26.1914,-97.0507,1014.34,15.9,37.77,27.54,0.0
571,ioos:station:wmo:42044:1,2018-08-24 04:00:00+00:00,26.1914,-97.0507,1014.32,15.6,37.77,27.49,0.0
572,ioos:station:wmo:42044:1,2018-08-24 04:30:00+00:00,26.1914,-97.0507,1014.5,15.6,37.77,27.43,0.0
573,ioos:station:wmo:42044:1,2018-08-24 05:00:00+00:00,26.1914,-97.0507,1014.57,15.6,37.77,27.37,0.0
574,ioos:station:wmo:42044:1,2018-08-24 05:30:00+00:00,26.1914,-97.0507,1014.6,15.5,37.77,27.33,0.0
575,ioos:station:wmo:42044:1,2018-08-24 06:00:00+00:00,26.1914,-97.0507,1014.55,15.4,37.77,27.27,0.0
576,ioos:station:wmo:42044:1,2018-08-24 06:30:00+00:00,26.1914,-97.0507,1014.55,15.4,37.76,27.21,0.0
577,ioos:station:wmo:42044:1,2018-08-24 07:00:00+00:00,26.1914,-97.0507,1014.35,15.2,37.76,27.13,0.0
578,ioos:station:wmo:42044:1,2018-08-24 07:30:00+00:00,26.1914,-97.0507,1014.21,15.2,37.76,27.08,0.0
579,ioos:station:wmo:42044:1,2018-08-24 08:00:00+00:00,26.1914,-97.0507,1014.02,15.0,37.76,27.02,0.0
580,ioos:station:wmo:42044:1,2018-08-24 08:30:00+00:00,26.1914,-97.0507,1013.8,15.0,37.76,27.0,0.0
581,ioos:station:wmo:42044:1,2018-08-24 09:00:00+00:00,26.1914,-97.0507,1013.58,14.8,37.76,26.95,0.0
582,ioos:station:wmo:42044:1,2018-08-24 09:30:00+00:00,26.1914,-97.0507,1013.2,14.8,37.76,26.9,0.0
583,ioos:station:wmo:42044:1,2018-08-24 10:00:00+00:00,26.1914,-97.0507,1013.01,14.4,37.77,26.84,0.0
584,ioos:station:wmo:42044:1,2018-08-24 10:30:00+00:00,26.1914,-97.0507,1012.74,14.5,37.77,26.81,0.0
585,ioos:station:wmo:42044:1,2018-08-24 11:00:00+00:00,26.1914,-97.0507,1012.66,14.2,37.77,26.82,0.0
586,ioos:station:wmo:42044:1,2018-08-24 11:30:00+00:00,26.1914,-97.0507,1012.99,14.0,37.77,26.78,0.0
587,ioos:station:wmo:42044:1,2018-08-24 12:00:00+00:00,26.1914,-97.0507,1013.41,14.1,37.77,26.88,0.0
588,ioos:station:wmo:42044:1,2018-08-24 12:30:00+00:00,26.1914,-97.0507,1013.39,14.2,37.77,26.98,0.0
589,ioos:station:wmo:42044:1,2018-08-24 13:00:00+00:00,26.1914,-97.0507,1013.81,15.1,37.77,27.0,0.0
590,ioos:station:wmo:42044:1,2018-08-24 13:30:00+00:00,26.1914,-97.0507,1014.25,15.3,37.76,26.99,0.0
591,ioos:station:wmo:42044:1,2018-08-24 14:00:00+00:00,26.1914,-97.0507,1014.45,15.6,37.76,26.98,0.0
592,ioos:station:wmo:42044:1,2018-08-24 14:30:00+00:00,26.1914,-97.0507,1014.63,16.3,37.77,26.98,0.0
593,ioos:station:wmo:42044:1,2018-08-24 15:00:00+00:00,26.1914,-97.0507,1014.8,16.0,37.76,26.96,0.0
594,ioos:station:wmo:42044:1,2018-08-24 15:30:00+00:00,26.1914,-97.0507,1014.81,16.0,37.76,26.96,0.0
595,ioos:station:wmo:42044:1,2018-08-24 16:00:00+00:00,26.1914,-97.0507,1014.68,16.0,37.77,26.97,0.0
596,ioos:station:wmo:42044:1,2018-08-24 16:30:00+00:00,26.1914,-97.0507,1014.32,15.8,37.78,26.98,0.0
597,ioos:station:wmo:42044:1,2018-08-24 17:00:00+00:00,26.1914,-97.0507,1014.21,14.5,37.82,27.01,0.0
598,ioos:station:wmo:42044:1,2018-08-24 17:30:00+00:00,26.1914,-97.0507,1013.9,15.7,37.8,27.07,0.0
599,ioos:station:wmo:42044:1,2018-08-24 18:00:00+00:00,26.1914,-97.0507,1013.63,15.8,37.76,27.26,0.0
600,ioos:station:wmo:42044:1,2018-08-24 18:30:00+00:00,26.1914,-97.0507,1013.34,15.8,37.76,27.42,0.0
601,ioos:station:wmo:42044:1,2018-08-24 19:00:00+00:00,26.1914,-97.0507,1013.12,15.8,37.78,27.49,0.0
602,ioos:station:wmo:42044:1,2018-08-24 19:30:00+00:00,26.1914,-97.0507,1012.85,15.9,37.76,27.55,0.0
603,ioos:station:wmo:42044:1,2018-08-24 20:00:00+00:00,26.1914,-97.0507,1012.4,15.8,37.76,27.58,0.0
604,ioos:station:wmo:42044:1,2018-08-24 20:30:00+00:00,26.1914,-97.0507,1011.95,16.0,37.76,27.61,0.0
605,ioos:station:wmo:42044:1,2018-08-24 21:00:00+00:00,26.1914,-97.0507,1011.76,15.8,37.76,27.66,0.0
606,ioos:station:wmo:42044:1,2018-08-24 21:30:00+00:00,26.1914,-97.0507,1011.48,15.9,37.77,27.69,0.0
607,ioos:station:wmo:42044:1,2018-08-24 22:00:00+00:00,26.1914,-97.0507,1011.61,16.1,37.77,27.68,0.0
608,ioos:station:wmo:42044:1,2018-08-24 22:30:00+00:00,26.1914,-97.0507,1011.49,16.2,37.77,27.66,0.0
609,ioos:station:wmo:42044:1,2018-08-24 23:00:00+00:00,26.1914,-97.0507,1011.47,16.2,37.77,27.63,0.0
610,ioos:station:wmo:42044:1,2018-08-24 23:30:00+00:00,26.1914,-97.0507,1011.2,16.1,37.77,27.63,0.0
611,ioos:station:wmo:42044:1,2018-08-25 00:00:00+00:00,26.1914,-97.0507,1011.66,16.2,37.77,27.6,0.0
612,ioos:station:wmo:42044:1,2018-08-25 00:30:00+00:00,26.1914,-97.0507,1011.67,15.8,37.78,27.56,0.0
613,ioos:station:wmo:42044:1,2018-08-25 01:00:00+00:00,26.1914,-97.0507,1011.85,15.4,37.78,27.51,0.0
614,ioos:station:wmo:42044:1,2018-08-25 01:30:00+00:00,26.1914,-97.0507,1012.06,15.3,37.79,27.43,0.0
615,ioos:station:wmo:42044:1,2018-08-25 02:00:00+00:00,26.1914,-97.0507,1012.31,15.2,37.79,27.39,0.0
616,ioos:station:wmo:42044:1,2018-08-25 02:30:00+00:00,26.1914,-97.0507,1012.67,15.2,37.81,27.36,0.0
617,ioos:station:wmo:42044:1,2018-08-25 03:00:00+00:00,26.1914,-97.0507,1012.83,15.0,37.81,27.32,0.0
618,ioos:station:wmo:42044:1,2018-08-25 03:30:00+00:00,26.1914,-97.0507,1013.29,14.9,37.81,27.21,0.0
619,ioos:station:wmo:42044:1,2018-08-25 04:00:00+00:00,26.1914,-97.0507,1013.57,15.0,37.82,27.11,0.0
620,ioos:station:wmo:42044:1,2018-08-25 04:30:00+00:00,26.1914,-97.0507,1013.65,15.1,37.83,27.08,0.0
621,ioos:station:wmo:42044:1,2018-08-25 05:00:00+00:00,26.1914,-97.0507,1013.94,14.9,37.85,27.08,0.0
622,ioos:station:wmo:42044:1,2018-08-25 05:30:00+00:00,26.1914,-97.0507,1014.03,14.8,37.86,27.13,0.0
623,ioos:station:wmo:42044:1,2018-08-25 06:00:00+00:00,26.1914,-97.0507,1014.02,15.0,37.86,27.15,0.0
624,ioos:station:wmo:42044:1,2018-08-25 06:30:00+00:00,26.1914,-97.0507,1013.88,14.8,37.86,27.13,0.0
625,ioos:station:wmo:42044:1,2018-08-25 07:00:00+00:00,26.1914,-97.0507,1013.86,14.8,37.86,27.12,0.0
626,ioos:station:wmo:42044:1,2018-08-25 07:30:00+00:00,26.1914,-97.0507,1013.86,14.6,37.86,27.1,0.0
627,ioos:station:wmo:42044:1,2018-08-25 08:00:00+00:00,26.1914,-97.0507,1013.93,15.1,37.86,27.07,0.0
628,ioos:station:wmo:42044:1,2018-08-25 08:30:00+00:00,26.1914,-97.0507,1013.94,14.7,37.86,27.06,0.0
629,ioos:station:wmo:42044:1,2018-08-25 09:00:00+00:00,26.1914,-97.0507,1013.77,14.5,37.86,27.08,0.0
630,ioos:station:wmo:42044:1,2018-08-25 09:30:00+00:00,26.1914,-97.0507,1013.68,14.2,37.86,27.09,0.0
631,ioos:station:wmo:42044:1,2018-08-25 10:00:00+00:00,26.1914,-97.0507,1013.62,14.5,37.85,27.11,0.0
