,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
607,ioos:station:wmo:42043:1,2018-08-25 23:30:00+00:00,28.9818,-94.9186,1015.28,29.5,36.51,30.75,5.297065225
608,ioos:station:wmo:42043:1,2018-08-26 00:00:00+00:00,28.9818,-94.9186,1015.23,29.3,36.5,30.7,5.214000383999999
609,ioos:station:wmo:42043:1,2018-08-26 00:30:00+00:00,28.9818,-94.9186,1015.28,29.4,36.51,30.66,5.213712688999999
610,ioos:station:wmo:42043:1,2018-08-26 01:00:00+00:00,28.9818,-94.9186,1015.34,29.3,36.5,30.59,5.649823006
611,ioos:station:wmo:42043:1,2018-08-26 01:30:00+00:00,28.9818,-94.9186,1015.58,29.2,36.5,30.53,5.262413895
612,ioos:station:wmo:42043:1,2018-08-26 02:00:00+00:00,28.9818,-94.9186,1016.07,29.1,36.5,30.49,5.727215727999999
613,ioos:station:wmo:42043:1,2018-08-26 02:30:00+00:00,28.9818,-94.9186,1016.25,29.1,36.5,30.45,5.866327642000001
614,ioos:station:wmo:42043:1,2018-08-26 03:00:00+00:00,28.9818,-94.9186,1016.55,29.0,36.5,30.42,5.633116367
615,ioos:station:wmo:42043:1,2018-08-26 03:30:00+00:00,28.9818,-94.9186,1016.81,29.1,36.5,30.38,5.353970489
616,ioos:station:wmo:42043:1,2018-08-26 04:00:00+00:00,28.9818,-94.9186,1017.03,29.2,36.5,30.33,5.6077178960000005
617,ioos:station:wmo:42043:1,2018-08-26 04:30:00+00:00,28.9818,-94.9186,1017.14,29.1,36.5,30.31,5.154027551
618,ioos:station:wmo:42043:1,2018-08-26 05:00:00+00:00,28.9818,-94.9186,1017.24,29.1,36.5,30.28,4.9526154710000005
619,ioos:station:wmo:42043:1,2018-08-26 05:30:00+00:00,28.9818,-94.9186,1017.19,29.0,36.5,30.26,5.721136251
620,ioos:station:wmo:42043:1,2018-08-26 06:00:00+00:00,28.9818,-94.9186,1016.98,29.0,36.5,30.24,5.920076012999999
621,ioos:station:wmo:42043:1,2018-08-26 06:30:00+00:00,28.9818,-94.9186,1016.85,29.0,36.5,30.23,5.541479947000001
622,ioos:station:wmo:42043:1,2018-08-26 07:00:00+00:00,28.9818,-94.9186,1016.46,29.0,36.5,30.19,5.476358278999999
623,ioos:station:wmo:42043:1,2018-08-26 07:30:00+00:00,28.9818,-94.9186,1016.45,28.9,36.5,30.21,5.417102547000001
624,ioos:station:wmo:42043:1,2018-08-26 08:00:00+00:00,28.9818,-94.9186,1016.5,28.9,36.5,30.18,5.556977596
625,ioos:station:wmo:42043:1,2018-08-26 08:30:00+00:00,28.9818,-94.9186,1016.56,28.8,36.5,30.17,5.1256316680000005
626,ioos:station:wmo:42043:1,2018-08-26 09:00:00+00:00,28.9818,-94.9186,1016.59,28.9,36.5,30.17,4.904742603
627,ioos:station:wmo:42043:1,2018-08-26 09:30:00+00:00,28.9818,-94.9186,1016.56,28.9,36.5,30.16,4.500855474
628,ioos:station:wmo:42043:1,2018-08-26 10:00:00+00:00,28.9818,-94.9186,1016.59,28.8,36.5,30.15,3.8017101419999997
629,ioos:station:wmo:42043:1,2018-08-26 10:30:00+00:00,28.9818,-94.9186,1016.76,28.9,36.5,30.15,3.70021621
630,ioos:station:wmo:42043:1,2018-08-26 11:00:00+00:00,28.9818,-94.9186,1016.67,28.5,36.5,30.14,3.350731263
631,ioos:station:wmo:42043:1,2018-08-26 11:30:00+00:00,28.9818,-94.9186,1016.84,28.9,36.5,30.14,3.12230684
632,ioos:station:wmo:42043:1,2018-08-26 12:00:00+00:00,28.9818,-94.9186,1017.12,28.8,36.5,30.13,3.211557255
633,ioos:station:wmo:42043:1,2018-08-26 12:30:00+00:00,28.9818,-94.9186,1017.3,29.0,36.5,30.14,3.0266152710000003
634,ioos:station:wmo:42043:1,2018-08-26 13:00:00+00:00,28.9818,-94.9186,1017.62,28.9,36.51,30.13,3.4111581610000004
635,ioos:station:wmo:42043:1,2018-08-26 13:30:00+00:00,28.9818,-94.9186,1017.76,29.1,36.51,30.14,2.8344487999999997
636,ioos:station:wmo:42043:1,2018-08-26 14:00:00+00:00,28.9818,-94.9186,1017.89,29.2,36.51,30.15,2.645467823
637,ioos:station:wmo:42043:1,2018-08-26 14:30:00+00:00,28.9818,-94.9186,1017.96,29.2,36.51,30.16,2.494834664
638,ioos:station:wmo:42043:1,2018-08-26 15:00:00+00:00,28.9818,-94.9186,1018.01,28.6,36.52,30.19,2.166402548
639,ioos:station:wmo:42043:1,2018-08-26 15:30:00+00:00,28.9818,-94.9186,1017.97,28.9,36.52,30.22,4.1816862630000005
640,ioos:station:wmo:42043:1,2018-08-26 16:00:00+00:00,28.9818,-94.9186,1018.18,28.6,36.51,30.24,3.087539473
641,ioos:station:wmo:42043:1,2018-08-26 16:30:00+00:00,28.9818,-94.9186,1018.22,29.1,36.52,30.29,3.6196270530000003
642,ioos:station:wmo:42043:1,2018-08-26 17:00:00+00:00,28.9818,-94.9186,1017.87,28.9,36.52,30.34,3.1487457819999998
643,ioos:station:wmo:42043:1,2018-08-26 17:30:00+00:00,28.9818,-94.9186,1017.85,28.9,36.52,30.4,3.250384593
644,ioos:station:wmo:42043:1,2018-08-26 18:00:00+00:00,28.9818,-94.9186,1017.64,28.8,36.51,30.46,3.058970415
645,ioos:station:wmo:42043:1,2018-08-26 18:30:00+00:00,28.9818,-94.9186,1017.42,28.9,36.51,30.53,3.474967626
646,ioos:station:wmo:42043:1,2018-08-26 19:00:00+00:00,28.9818,-94.9186,1017.14,28.8,36.51,30.63,3.3780615739999997
647,ioos:station:wmo:42043:1,2018-08-26 19:30:00+00:00,28.9818,-94.9186,1017.08,29.1,36.51,30.71,3.991115132
648,ioos:station:wmo:42043:1,2018-08-26 20:00:00+00:00,28.9818,-94.9186,1016.68,29.2,36.51,30.76,3.641167395
649,ioos:station:wmo:42043:1,2018-08-26 20:30:00+00:00,28.9818,-94.9186,1016.16,29.3,36.51,30.82,4.469004363
650,ioos:station:wmo:42043:1,2018-08-26 21:00:00+00:00,28.9818,-94.9186,1015.94,29.3,36.52,30.84,5.211612035
651,ioos:station:wmo:42043:1,2018-08-26 21:30:00+00:00,28.9818,-94.9186,1015.78,29.3,36.5,30.82,4.804268935
652,ioos:station:wmo:42043:1,2018-08-26 22:00:00+00:00,28.9818,-94.9186,1015.85,29.4,36.5,30.86,4.53788497
653,ioos:station:wmo:42043:1,2018-08-26 22:30:00+00:00,28.9818,-94.9186,1015.79,29.6,36.5,30.86,4.848143975
654,ioos:station:wmo:42043:1,2018-08-26 23:00:00+00:00,28.9818,-94.9186,1015.7,29.6,36.5,30.85,5.098244796
655,ioos:station:wmo:42043:1,2018-08-26 23:30:00+00:00,28.9818,-94.9186,1015.27,29.3,36.51,30.82,5.439237079
656,ioos:station:wmo:42043:1,2018-08-27 00:00:00+00:00,28.9818,-94.9186,1015.17,29.2,36.51,30.77,5.334341571
657,ioos:station:wmo:42043:1,2018-08-27 00:30:00+00:00,28.9818,-94.9186,1015.22,29.2,36.51,30.71,5.680325695
658,ioos:station:wmo:42043:1,2018-08-27 01:00:00+00:00,28.9818,-94.9186,1015.01,29.1,36.51,30.66,5.84360334
659,ioos:station:wmo:42043:1,2018-08-27 01:30:00+00:00,28.9818,-94.9186,1015.35,29.1,36.51,30.63,5.396897257000001
660,ioos:station:wmo:42043:1,2018-08-27 02:00:00+00:00,28.9818,-94.9186,1015.35,29.2,36.51,30.58,5.296045695
661,ioos:station:wmo:42043:1,2018-08-27 02:30:00+00:00,28.9818,-94.9186,1015.58,29.1,36.51,30.55,6.30019841
662,ioos:station:wmo:42043:1,2018-08-27 03:00:00+00:00,28.9818,-94.9186,1015.86,29.1,36.51,30.53,6.104039646
663,ioos:station:wmo:42043:1,2018-08-27 03:30:00+00:00,28.9818,-94.9186,1016.07,29.1,36.51,30.49,5.930337259
664,ioos:station:wmo:42043:1,2018-08-27 04:00:00+00:00,28.9818,-94.9186,1016.02,29.1,36.51,30.46,6.300960244
665,ioos:station:wmo:42043:1,2018-08-27 04:30:00+00:00,28.9818,-94.9186,1015.83,29.1,36.51,30.45,6.366616056
666,ioos:station:wmo:42043:1,2018-08-27 05:00:00+00:00,28.9818,-94.9186,1015.71,28.9,36.51,30.44,6.671738904
667,ioos:station:wmo:42043:1,2018-08-27 05:30:00+00:00,28.9818,-94.9186,1015.58,29.0,36.51,30.41,6.338343632000001
668,ioos:station:wmo:42043:1,2018-08-27 06:00:00+00:00,28.9818,-94.9186,1015.17,28.9,36.51,30.4,6.792304468999999
669,ioos:station:wmo:42043:1,2018-08-27 06:30:00+00:00,28.9818,-94.9186,1015.19,28.8,36.51,30.37,6.293083505
670,ioos:station:wmo:42043:1,2018-08-27 07:00:00+00:00,28.9818,-94.9186,1014.98,28.8,36.52,30.35,6.555493879
671,ioos:station:wmo:42043:1,2018-08-27 07:30:00+00:00,28.9818,-94.9186,1015.07,28.9,36.51,30.34,6.267200332000001
672,ioos:station:wmo:42043:1,2018-08-27 08:00:00+00:00,28.9818,-94.9186,1014.86,28.7,36.51,30.32,6.682110445
673,ioos:station:wmo:42043:1,2018-08-27 08:30:00+00:00,28.9818,-94.9186,1014.84,28.8,36.51,30.31,6.629042162999999
674,ioos:station:wmo:42043:1,2018-08-27 09:00:00+00:00,28.9818,-94.9186,1014.89,28.8,36.51,30.3,6.215762222
675,ioos:station:wmo:42043:1,2018-08-27 09:30:00+00:00,28.9818,-94.9186,1014.84,28.8,36.51,30.29,6.1757347739999995
676,ioos:station:wmo:42043:1,2018-08-27 10:00:00+00:00,28.9818,-94.9186,1014.89,28.8,36.51,30.28,6.419197769
677,ioos:station:wmo:42043:1,2018-08-27 10:30:00+00:00,28.9818,-94.9186,1014.98,28.8,36.51,30.28,5.610080213
678,ioos:station:wmo:42043:1,2018-08-27 11:00:00+00:00,28.9818,-94.9186,1015.07,28.8,36.51,30.27,5.062222832
679,ioos:station:wmo:42043:1,2018-08-27 11:30:00+00:00,28.9818,-94.9186,1015.3,28.8,36.51,30.26,5.156287423999999
680,ioos:station:wmo:42043:1,2018-08-27 12:00:00+00:00,28.9818,-94.9186,1015.36,28.7,36.51,30.25,5.398786901
681,ioos:station:wmo:42043:1,2018-08-27 12:30:00+00:00,28.9818,-94.9186,1015.48,28.9,36.52,30.24,5.320939767
682,ioos:station:wmo:42043:1,2018-08-27 13:00:00+00:00,28.9818,-94.9186,1015.5,28.9,36.51,30.24,4.707706448
683,ioos:station:wmo:42043:1,2018-08-27 13:30:00+00:00,28.9818,-94.9186,1015.79,29.1,36.52,30.24,4.5089355730000005
684,ioos:station:wmo:42043:1,2018-08-27 14:00:00+00:00,28.9818,-94.9186,1015.79,29.1,36.52,30.24,4.642423936
685,ioos:station:wmo:42043:1,2018-08-27 14:30:00+00:00,28.9818,-94.9186,1016.16,29.0,36.52,30.25,4.15232465
686,ioos:station:wmo:42043:1,2018-08-27 15:00:00+00:00,28.9818,-94.9186,1016.18,29.2,36.52,30.27,3.991804103
687,ioos:station:wmo:42043:1,2018-08-27 15:30:00+00:00,28.9818,-94.9186,1016.34,29.1,36.53,30.29,3.8217927730000003
688,ioos:station:wmo:42043:1,2018-08-27 16:00:00+00:00,28.9818,-94.9186,1016.13,29.1,36.52,30.34,4.172217636
689,ioos:station:wmo:42043:1,2018-08-27 16:30:00+00:00,28.9818,-94.9186,1016.08,28.8,36.53,30.38,3.851571108
690,ioos:station:wmo:42043:1,2018-08-27 17:00:00+00:00,28.9818,-94.9186,1015.85,28.9,36.53,30.43,4.595095211
691,ioos:station:wmo:42043:1,2018-08-27 17:30:00+00:00,28.9818,-94.9186,1015.93,28.9,36.53,30.48,3.769615365
692,ioos:station:wmo:42043:1,2018-08-27 18:00:00+00:00,28.9818,-94.9186,1015.59,29.1,36.53,30.55,4.226014671000001
693,ioos:station:wmo:42043:1,2018-08-27 18:30:00+00:00,28.9818,-94.9186,1015.39,29.1,36.53,30.62,4.8300103519999995
694,ioos:station:wmo:42043:1,2018-08-27 19:00:00+00:00,28.9818,-94.9186,1015.09,29.1,36.53,30.65,4.741687463
695,ioos:station:wmo:42043:1,2018-08-27 19:30:00+00:00,28.9818,-94.9186,1014.89,29.3,36.53,30.71,4.656006873
696,ioos:station:wmo:42043:1,2018-08-27 20:00:00+00:00,28.9818,-94.9186,1014.78,29.3,36.52,30.75,4.292423558
697,ioos:station:wmo:42043:1,2018-08-27 20:30:00+00:00,28.9818,-94.9186,1014.28,29.2,36.52,30.78,4.390045558
698,ioos:station:wmo:42043:1,2018-08-27 21:00:00+00:00,28.9818,-94.9186,1014.39,29.5,36.52,30.82,3.98393022
699,ioos:station:wmo:42043:1,2018-08-27 21:30:00+00:00,28.9818,-94.9186,1014.11,29.4,36.51,30.84,4.706729225
700,ioos:station:wmo:42043:1,2018-08-27 22:00:00+00:00,28.9818,-94.9186,1013.93,29.3,36.52,30.85,4.8910223880000006
701,ioos:station:wmo:42043:1,2018-08-27 22:30:00+00:00,28.9818,-94.9186,1013.86,29.4,36.52,30.85,4.5230189030000005
702,ioos:station:wmo:42043:1,2018-08-27 23:00:00+00:00,28.9818,-94.9186,1013.78,29.5,36.51,30.83,4.721546357
703,ioos:station:wmo:42043:1,2018-08-27 23:30:00+00:00,28.9818,-94.9186,1013.6,29.4,36.52,30.82,5.304488665
704,ioos:station:wmo:42043:1,2018-08-28 00:00:00+00:00,28.9818,-94.9186,1013.71,29.4,36.52,30.81,5.005457022
705,ioos:station:wmo:42043:1,2018-08-28 00:30:00+00:00,28.9818,-94.9186,1013.51,29.1,36.52,30.76,5.026808132
706,ioos:station:wmo:42043:1,2018-08-28 01:00:00+00:00,28.9818,-94.9186,1013.54,29.2,36.52,30.7,5.824165176
707,ioos:station:wmo:42043:1,2018-08-28 01:30:00+00:00,28.9818,-94.9186,1013.5,29.0,36.51,30.67,5.717219603999999
708,ioos:station:wmo:42043:1,2018-08-28 02:00:00+00:00,28.9818,-94.9186,1013.65,29.0,36.51,30.64,5.566551895
709,ioos:station:wmo:42043:1,2018-08-28 02:30:00+00:00,28.9818,-94.9186,1014.12,29.0,36.51,30.62,5.828842081
710,ioos:station:wmo:42043:1,2018-08-28 03:00:00+00:00,28.9818,-94.9186,1014.22,29.0,36.51,30.59,5.781695253
711,ioos:station:wmo:42043:1,2018-08-28 03:30:00+00:00,28.9818,-94.9186,1014.14,29.1,36.51,30.56,6.44305828
712,ioos:station:wmo:42043:1,2018-08-28 04:00:00+00:00,28.9818,-94.9186,1013.92,29.1,36.51,30.54,6.81251789
713,ioos:station:wmo:42043:1,2018-08-28 04:30:00+00:00,28.9818,-94.9186,1013.94,28.9,36.51,30.51,6.988805333999999
714,ioos:station:wmo:42043:1,2018-08-28 05:00:00+00:00,28.9818,-94.9186,1014.0,29.0,36.51,30.48,7.177750344
715,ioos:station:wmo:42043:1,2018-08-28 05:30:00+00:00,28.9818,-94.9186,1014.22,29.0,36.51,30.45,7.140343129
716,ioos:station:wmo:42043:1,2018-08-28 06:00:00+00:00,28.9818,-94.9186,1014.18,29.0,36.51,30.43,6.983552105
717,ioos:station:wmo:42043:1,2018-08-28 06:30:00+00:00,28.9818,-94.9186,1014.21,29.0,36.51,30.4,6.465678619
718,ioos:station:wmo:42043:1,2018-08-28 07:00:00+00:00,28.9818,-94.9186,1014.07,29.1,36.51,30.38,6.934926099
719,ioos:station:wmo:42043:1,2018-08-28 07:30:00+00:00,28.9818,-94.9186,1014.05,29.0,36.5,30.35,7.270006877999999
720,ioos:station:wmo:42043:1,2018-08-28 08:00:00+00:00,28.9818,-94.9186,1013.97,29.0,36.51,30.34,7.364563802
721,ioos:station:wmo:42043:1,2018-08-28 08:30:00+00:00,28.9818,-94.9186,1014.13,29.0,36.51,30.32,6.25749151
722,ioos:station:wmo:42043:1,2018-08-28 09:00:00+00:00,28.9818,-94.9186,1013.96,29.0,36.5,30.32,6.492349344
723,ioos:station:wmo:42043:1,2018-08-28 09:30:00+00:00,28.9818,-94.9186,1013.71,28.8,36.51,30.31,6.150593467
724,ioos:station:wmo:42043:1,2018-08-28 10:00:00+00:00,28.9818,-94.9186,1013.65,29.0,36.5,30.3,6.424484415
725,ioos:station:wmo:42043:1,2018-08-28 10:30:00+00:00,28.9818,-94.9186,1013.98,28.9,36.5,30.29,6.540764481
726,ioos:station:wmo:42043:1,2018-08-28 11:00:00+00:00,28.9818,-94.9186,1013.82,28.8,36.5,30.29,6.020772376
727,ioos:station:wmo:42043:1,2018-08-28 11:30:00+00:00,28.9818,-94.9186,1014.17,29.1,36.5,30.29,6.578791682
728,ioos:station:wmo:42043:1,2018-08-28 12:00:00+00:00,28.9818,-94.9186,1014.39,28.9,36.5,30.28,5.492476673
729,ioos:station:wmo:42043:1,2018-08-28 12:30:00+00:00,28.9818,-94.9186,1014.68,29.1,36.5,30.27,6.04328553
730,ioos:station:wmo:42043:1,2018-08-28 13:00:00+00:00,28.9818,-94.9186,1014.93,29.1,36.5,30.28,5.619119147999999
731,ioos:station:wmo:42043:1,2018-08-28 13:30:00+00:00,28.9818,-94.9186,1015.22,29.1,36.5,30.27,5.052049089
732,ioos:station:wmo:42043:1,2018-08-28 14:00:00+00:00,28.9818,-94.9186,1015.37,29.3,36.51,30.28,4.773017913
733,ioos:station:wmo:42043:1,2018-08-28 14:30:00+00:00,28.9818,-94.9186,1015.51,29.3,36.51,30.29,4.249764699
734,ioos:station:wmo:42043:1,2018-08-28 15:00:00+00:00,28.9818,-94.9186,1015.71,29.0,36.51,30.3,4.137825516
735,ioos:station:wmo:42043:1,2018-08-28 15:30:00+00:00,28.9818,-94.9186,1015.81,29.2,36.51,30.32,4.091760013
736,ioos:station:wmo:42043:1,2018-08-28 16:00:00+00:00,28.9818,-94.9186,1015.75,29.1,36.52,30.37,3.3205421239999997
737,ioos:station:wmo:42043:1,2018-08-28 16:30:00+00:00,28.9818,-94.9186,1016.07,29.2,36.52,30.42,3.4011909680000003
738,ioos:station:wmo:42043:1,2018-08-28 17:00:00+00:00,28.9818,-94.9186,1016.2,29.3,36.52,30.44,3.49755629
739,ioos:station:wmo:42043:1,2018-08-28 17:30:00+00:00,28.9818,-94.9186,1015.79,29.4,36.52,30.48,3.2379777639999996
740,ioos:station:wmo:42043:1,2018-08-28 18:00:00+00:00,28.9818,-94.9186,1015.42,29.3,36.52,30.55,3.587199465
741,ioos:station:wmo:42043:1,2018-08-28 18:30:00+00:00,28.9818,-94.9186,1015.67,29.4,36.52,30.63,3.761768201
742,ioos:station:wmo:42043:1,2018-08-28 19:00:00+00:00,28.9818,-94.9186,1015.39,29.4,36.52,30.7,3.639024595
743,ioos:station:wmo:42043:1,2018-08-28 19:30:00+00:00,28.9818,-94.9186,1015.12,29.4,36.51,30.76,4.253010698
744,ioos:station:wmo:42043:1,2018-08-28 20:00:00+00:00,28.9818,-94.9186,1015.12,29.5,36.51,30.83,4.136520277
745,ioos:station:wmo:42043:1,2018-08-28 20:30:00+00:00,28.9818,-94.9186,1014.75,29.5,36.51,30.86,4.392095171999999
746,ioos:station:wmo:42043:1,2018-08-28 21:00:00+00:00,28.9818,-94.9186,1014.75,29.6,36.51,30.9,4.718400153
747,ioos:station:wmo:42043:1,2018-08-28 21:30:00+00:00,28.9818,-94.9186,1014.47,29.7,36.51,30.9,4.718580295
748,ioos:station:wmo:42043:1,2018-08-28 22:00:00+00:00,28.9818,-94.9186,1014.28,29.6,36.5,30.91,4.771928331
749,ioos:station:wmo:42043:1,2018-08-28 22:30:00+00:00,28.9818,-94.9186,1014.23,29.6,36.5,30.9,5.46239874
750,ioos:station:wmo:42043:1,2018-08-28 23:00:00+00:00,28.9818,-94.9186,1014.43,29.7,36.49,30.84,5.7317100420000004
751,ioos:station:wmo:42043:1,2018-08-28 23:30:00+00:00,28.9818,-94.9186,1014.78,29.7,36.5,30.82,4.928539337
752,ioos:station:wmo:42043:1,2018-08-29 00:00:00+00:00,28.9818,-94.9186,1014.68,29.2,36.5,30.8,5.051138486
753,ioos:station:wmo:42043:1,2018-08-29 00:30:00+00:00,28.9818,-94.9186,1014.75,29.2,36.5,30.77,5.10654482
754,ioos:station:wmo:42043:1,2018-08-29 01:00:00+00:00,28.9818,-94.9186,1015.09,29.1,36.5,30.73,5.256320005
755,ioos:station:wmo:42043:1,2018-08-29 01:30:00+00:00,28.9818,-94.9186,1015.15,29.1,36.5,30.7,5.577248426000001
756,ioos:station:wmo:42043:1,2018-08-29 02:00:00+00:00,28.9818,-94.9186,1015.3,29.1,36.49,30.66,6.038584271
757,ioos:station:wmo:42043:1,2018-08-29 02:30:00+00:00,28.9818,-94.9186,1015.3,29.1,36.5,30.62,5.866660037999999
758,ioos:station:wmo:42043:1,2018-08-29 03:00:00+00:00,28.9818,-94.9186,1015.45,29.1,36.49,30.6,6.315267215
759,ioos:station:wmo:42043:1,2018-08-29 03:30:00+00:00,28.9818,-94.9186,1015.49,29.0,36.49,30.56,6.208002898999999
760,ioos:station:wmo:42043:1,2018-08-29 04:00:00+00:00,28.9818,-94.9186,1015.42,29.0,36.5,30.52,7.025282912000001
761,ioos:station:wmo:42043:1,2018-08-29 04:30:00+00:00,28.9818,-94.9186,1015.3,28.9,36.5,30.5,6.936173297000001
762,ioos:station:wmo:42043:1,2018-08-29 05:00:00+00:00,28.9818,-94.9186,1015.45,28.9,36.5,30.46,7.044728526
763,ioos:station:wmo:42043:1,2018-08-29 05:30:00+00:00,28.9818,-94.9186,1015.19,28.9,36.5,30.44,7.063773779
764,ioos:station:wmo:42043:1,2018-08-29 06:00:00+00:00,28.9818,-94.9186,1015.13,28.9,36.5,30.42,7.530849886
765,ioos:station:wmo:42043:1,2018-08-29 06:30:00+00:00,28.9818,-94.9186,1015.3,28.9,36.5,30.39,7.08611318
766,ioos:station:wmo:42043:1,2018-08-29 07:00:00+00:00,28.9818,-94.9186,1014.78,28.8,36.5,30.37,8.063305774
767,ioos:station:wmo:42043:1,2018-08-29 07:30:00+00:00,28.9818,-94.9186,1014.87,28.9,36.5,30.37,7.347441732
768,ioos:station:wmo:42043:1,2018-08-29 08:00:00+00:00,28.9818,-94.9186,1015.02,29.0,36.5,30.35,7.084631254
769,ioos:station:wmo:42043:1,2018-08-29 08:30:00+00:00,28.9818,-94.9186,1014.77,29.0,36.5,30.34,6.987717796
770,ioos:station:wmo:42043:1,2018-08-29 09:00:00+00:00,28.9818,-94.9186,1014.76,28.9,36.5,30.34,6.596620347000001
771,ioos:station:wmo:42043:1,2018-08-29 09:30:00+00:00,28.9818,-94.9186,1014.77,29.0,36.5,30.34,6.334824386
772,ioos:station:wmo:42043:1,2018-08-29 10:00:00+00:00,28.9818,-94.9186,1014.72,28.9,36.5,30.33,5.462984532
773,ioos:station:wmo:42043:1,2018-08-29 10:30:00+00:00,28.9818,-94.9186,1014.77,29.0,36.5,30.33,5.39270804
774,ioos:station:wmo:42043:1,2018-08-29 11:00:00+00:00,28.9818,-94.9186,1014.87,29.0,36.5,30.32,5.32505399
775,ioos:station:wmo:42043:1,2018-08-29 11:30:00+00:00,28.9818,-94.9186,1015.14,29.0,36.5,30.32,4.8929541180000005
776,ioos:station:wmo:42043:1,2018-08-29 12:00:00+00:00,28.9818,-94.9186,1015.36,28.2,36.5,30.32,5.69779782
777,ioos:station:wmo:42043:1,2018-08-29 12:30:00+00:00,28.9818,-94.9186,1015.83,28.1,36.5,30.31,4.66854367
778,ioos:station:wmo:42043:1,2018-08-29 13:00:00+00:00,28.9818,-94.9186,1016.21,28.5,36.5,30.31,3.123603688
779,ioos:station:wmo:42043:1,2018-08-29 13:30:00+00:00,28.9818,-94.9186,1016.33,28.9,36.5,30.31,2.110213259
780,ioos:station:wmo:42043:1,2018-08-29 14:00:00+00:00,28.9818,-94.9186,1016.38,29.1,36.51,30.32,2.427879733
781,ioos:station:wmo:42043:1,2018-08-29 14:30:00+00:00,28.9818,-94.9186,1016.87,29.1,36.51,30.33,2.5361782269999997
782,ioos:station:wmo:42043:1,2018-08-29 15:00:00+00:00,28.9818,-94.9186,1016.91,28.7,36.5,30.34,3.1170819689999996
783,ioos:station:wmo:42043:1,2018-08-29 15:30:00+00:00,28.9818,-94.9186,1016.94,28.9,36.5,30.35,3.197764844
784,ioos:station:wmo:42043:1,2018-08-29 16:00:00+00:00,28.9818,-94.9186,1017.5,27.5,36.51,30.34,6.806416091
785,ioos:station:wmo:42043:1,2018-08-29 16:30:00+00:00,28.9818,-94.9186,1017.29,26.2,36.51,30.32,9.148404232
786,ioos:station:wmo:42043:1,2018-08-29 17:00:00+00:00,28.9818,-94.9186,1017.47,25.2,36.51,30.31,10.83664616
787,ioos:station:wmo:42043:1,2018-08-29 17:30:00+00:00,28.9818,-94.9186,1017.68,25.8,36.49,30.3,7.210027739
788,ioos:station:wmo:42043:1,2018-08-29 18:00:00+00:00,28.9818,-94.9186,1017.69,26.4,36.49,30.29,3.883104428
789,ioos:station:wmo:42043:1,2018-08-29 18:30:00+00:00,28.9818,-94.9186,1017.05,26.9,36.49,30.28,4.314081594
790,ioos:station:wmo:42043:1,2018-08-29 19:00:00+00:00,28.9818,-94.9186,1016.15,26.6,36.49,30.28,4.673125293
791,ioos:station:wmo:42043:1,2018-08-29 19:30:00+00:00,28.9818,-94.9186,1015.79,26.4,36.48,30.27,4.034178975
792,ioos:station:wmo:42043:1,2018-08-29 20:00:00+00:00,28.9818,-94.9186,1015.31,26.7,36.47,30.28,3.3858676880000003
793,ioos:station:wmo:42043:1,2018-08-29 20:30:00+00:00,28.9818,-94.9186,1015.54,27.0,36.46,30.27,4.356615659
794,ioos:station:wmo:42043:1,2018-08-29 21:00:00+00:00,28.9818,-94.9186,1015.28,27.3,36.46,30.28,4.026127171000001
795,ioos:station:wmo:42043:1,2018-08-29 21:30:00+00:00,28.9818,-94.9186,1015.15,27.5,36.46,30.27,4.696658387
796,ioos:station:wmo:42043:1,2018-08-29 22:00:00+00:00,28.9818,-94.9186,1015.34,27.4,36.47,30.27,5.7446061660000005
797,ioos:station:wmo:42043:1,2018-08-29 22:30:00+00:00,28.9818,-94.9186,1015.79,27.5,36.47,30.28,5.053958843999999
798,ioos:station:wmo:42043:1,2018-08-29 23:00:00+00:00,28.9818,-94.9186,1015.76,27.6,36.47,30.27,4.894701217
799,ioos:station:wmo:42043:1,2018-08-29 23:30:00+00:00,28.9818,-94.9186,1015.59,27.6,36.47,30.27,5.946805865
800,ioos:station:wmo:42043:1,2018-08-30 00:00:00+00:00,28.9818,-94.9186,1015.8,27.8,36.48,30.26,5.632832325
801,ioos:station:wmo:42043:1,2018-08-30 00:30:00+00:00,28.9818,-94.9186,1015.37,28.1,36.48,30.25,6.078848575
802,ioos:station:wmo:42043:1,2018-08-30 01:00:00+00:00,28.9818,-94.9186,1015.5,28.0,36.48,30.25,5.978043157999999
803,ioos:station:wmo:42043:1,2018-08-30 01:30:00+00:00,28.9818,-94.9186,1015.8,27.7,36.48,30.25,5.8450834039999995
804,ioos:station:wmo:42043:1,2018-08-30 02:00:00+00:00,28.9818,-94.9186,1016.23,27.3,36.48,30.25,6.911504901
805,ioos:station:wmo:42043:1,2018-08-30 02:30:00+00:00,28.9818,-94.9186,1016.35,27.2,36.47,30.25,7.6558800929999995
806,ioos:station:wmo:42043:1,2018-08-30 03:00:00+00:00,28.9818,-94.9186,1016.42,26.8,36.48,30.24,7.004370064
807,ioos:station:wmo:42043:1,2018-08-30 03:30:00+00:00,28.9818,-94.9186,1016.38,27.2,36.48,30.24,6.43453184
808,ioos:station:wmo:42043:1,2018-08-30 04:00:00+00:00,28.9818,-94.9186,1016.26,27.6,36.47,30.23,6.827569114
