,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
351,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 00:48:00+00:00,29.2675,-91.3839,1019.5,29.8,6.37,29.9,4.2
352,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 00:54:00+00:00,29.2675,-91.3839,1019.6,29.8,5.02,29.9,2.8
353,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 01:42:00+00:00,29.2675,-91.3839,1020.0,29.7,4.84,29.9,3.7
354,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 01:48:00+00:00,29.2675,-91.3839,1020.0,29.9,4.62,29.8,3.0
355,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 01:54:00+00:00,29.2675,-91.3839,1020.0,30.0,4.66,29.8,2.9
356,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 02:42:00+00:00,29.2675,-91.3839,1020.3,30.1,4.44,29.8,2.4
357,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 02:48:00+00:00,29.2675,-91.3839,1020.3,30.1,4.21,29.7,3.9
358,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 02:54:00+00:00,29.2675,-91.3839,1020.3,29.8,4.22,29.7,3.0
359,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 03:42:00+00:00,29.2675,-91.3839,1020.4,29.8,4.42,29.7,2.7
360,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 03:48:00+00:00,29.2675,-91.3839,1020.4,30.0,4.42,29.7,0.9
361,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 03:54:00+00:00,29.2675,-91.3839,1020.4,30.1,6.07,29.7,2.8
362,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 04:42:00+00:00,29.2675,-91.3839,1020.4,30.1,3.73,29.7,3.7
363,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 04:48:00+00:00,29.2675,-91.3839,1020.4,30.3,4.93,29.7,3.7
364,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 04:54:00+00:00,29.2675,-91.3839,1020.4,30.4,3.97,29.8,3.6
365,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 05:42:00+00:00,29.2675,-91.3839,1020.1,29.8,3.97,29.7,3.3
366,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 05:48:00+00:00,29.2675,-91.3839,1020.1,29.8,4.25,29.5,3.9
367,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 05:54:00+00:00,29.2675,-91.3839,1020.1,27.9,3.85,29.7,3.3
368,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 06:42:00+00:00,29.2675,-91.3839,1019.9,28.0,3.35,29.7,2.4
369,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 06:48:00+00:00,29.2675,-91.3839,1019.6,28.1,3.42,29.7,2.7
370,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 07:42:00+00:00,29.2675,-91.3839,1019.1,28.1,3.28,29.7,4.2
371,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 07:48:00+00:00,29.2675,-91.3839,1019.1,28.5,3.28,29.7,2.8
372,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 07:54:00+00:00,29.2675,-91.3839,1019.1,28.6,3.33,29.7,4.4
373,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 08:42:00+00:00,29.2675,-91.3839,1018.7,28.7,2.94,29.7,1.9
374,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 08:48:00+00:00,29.2675,-91.3839,1018.7,27.5,2.86,29.7,3.5
375,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 08:54:00+00:00,29.2675,-91.3839,1018.8,27.6,2.86,29.6,3.4
376,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 09:42:00+00:00,29.2675,-91.3839,1018.7,28.3,2.29,29.6,3.3
377,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 09:48:00+00:00,29.2675,-91.3839,1018.6,28.2,2.29,29.7,0.0
378,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 09:54:00+00:00,29.2675,-91.3839,1018.6,28.3,2.47,29.6,1.0
379,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 10:42:00+00:00,29.2675,-91.3839,1018.9,28.6,1.89,29.7,0.3
380,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 10:48:00+00:00,29.2675,-91.3839,1018.9,28.6,1.89,29.7,2.5
381,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 10:54:00+00:00,29.2675,-91.3839,1018.9,27.3,1.71,29.7,3.0
382,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 11:42:00+00:00,29.2675,-91.3839,1019.4,27.2,1.67,29.7,3.7
383,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 11:48:00+00:00,29.2675,-91.3839,1019.5,27.4,1.67,29.7,4.3
384,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 12:00:00+00:00,29.2675,-91.3839,1019.5,27.6,1.53,29.7,5.6
385,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 12:42:00+00:00,29.2675,-91.3839,1019.9,27.2,1.57,29.7,5.3
386,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 12:48:00+00:00,29.2675,-91.3839,1020.0,27.2,1.57,29.7,3.6
387,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 12:54:00+00:00,29.2675,-91.3839,1020.2,27.2,1.78,29.7,3.8
388,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 13:42:00+00:00,29.2675,-91.3839,1020.1,27.4,1.85,29.7,4.8
389,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 13:48:00+00:00,29.2675,-91.3839,1020.1,27.3,2.05,29.7,4.3
390,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 13:54:00+00:00,29.2675,-91.3839,1020.0,27.3,1.92,29.8,5.6
391,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 14:42:00+00:00,29.2675,-91.3839,1020.4,28.2,1.59,29.8,5.3
392,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 14:48:00+00:00,29.2675,-91.3839,1020.4,28.4,3.09,29.7,4.9
393,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 14:54:00+00:00,29.2675,-91.3839,1020.3,28.1,1.98,29.7,4.8
394,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 15:42:00+00:00,29.2675,-91.3839,1020.6,28.5,2.56,29.7,6.5
395,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 15:54:00+00:00,29.2675,-91.3839,1020.7,29.2,2.56,29.9,3.8
396,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 16:42:00+00:00,29.2675,-91.3839,1020.7,29.2,3.44,30.2,1.6
397,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 16:48:00+00:00,29.2675,-91.3839,1020.6,30.2,3.98,30.2,1.5
398,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 16:54:00+00:00,29.2675,-91.3839,1020.6,30.2,5.57,30.1,4.0
399,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 17:42:00+00:00,29.2675,-91.3839,1020.9,29.9,5.57,30.1,5.1
400,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 17:48:00+00:00,29.2675,-91.3839,1020.9,29.9,5.97,30.0,2.4
401,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 17:54:00+00:00,29.2675,-91.3839,1020.9,29.8,6.77,30.0,2.8
402,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 18:42:00+00:00,29.2675,-91.3839,1019.8,29.9,6.7,30.0,1.2
403,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 18:48:00+00:00,29.2675,-91.3839,1019.7,29.9,7.73,30.0,3.2
404,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 18:54:00+00:00,29.2675,-91.3839,1019.7,30.1,8.88,30.1,3.6
405,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 19:42:00+00:00,29.2675,-91.3839,1019.5,30.1,8.88,30.1,5.0
406,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 19:48:00+00:00,29.2675,-91.3839,1019.5,30.0,10.15,30.1,3.4
407,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 19:54:00+00:00,29.2675,-91.3839,1019.4,29.9,10.15,30.2,5.2
408,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 20:42:00+00:00,29.2675,-91.3839,1018.9,29.9,7.88,30.3,5.5
409,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 20:48:00+00:00,29.2675,-91.3839,1018.8,30.1,8.54,30.3,5.4
410,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 20:54:00+00:00,29.2675,-91.3839,1018.8,30.1,8.33,30.3,5.2
411,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 21:42:00+00:00,29.2675,-91.3839,1018.4,30.2,8.33,30.3,5.1
412,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 21:48:00+00:00,29.2675,-91.3839,1018.4,30.0,8.03,30.3,4.9
413,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 21:54:00+00:00,29.2675,-91.3839,1018.4,29.7,7.77,30.3,4.8
414,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 22:42:00+00:00,29.2675,-91.3839,1018.5,29.8,7.77,30.3,7.1
415,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 22:48:00+00:00,29.2675,-91.3839,1018.4,29.8,9.15,30.2,6.9
416,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 22:54:00+00:00,29.2675,-91.3839,1018.4,29.8,8.54,30.2,7.0
417,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 23:42:00+00:00,29.2675,-91.3839,1018.7,29.6,9.56,30.2,6.6
418,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 23:48:00+00:00,29.2675,-91.3839,1018.7,29.6,9.56,30.2,5.3
419,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06 23:54:00+00:00,29.2675,-91.3839,1018.7,29.6,8.82,30.1,4.0
420,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 00:42:00+00:00,29.2675,-91.3839,1018.3,29.5,8.21,30.1,3.5
421,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 00:48:00+00:00,29.2675,-91.3839,1018.3,29.5,5.77,30.1,3.6
422,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 00:54:00+00:00,29.2675,-91.3839,1018.3,29.5,4.98,30.1,3.2
423,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 01:42:00+00:00,29.2675,-91.3839,1018.4,29.5,4.91,30.1,5.8
424,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 01:48:00+00:00,29.2675,-91.3839,1018.5,29.5,4.48,30.1,2.6
425,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 01:54:00+00:00,29.2675,-91.3839,1018.4,29.3,3.91,29.9,5.8
426,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 02:42:00+00:00,29.2675,-91.3839,1018.8,29.4,3.91,29.9,4.6
427,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 02:48:00+00:00,29.2675,-91.3839,1018.8,29.4,3.54,29.9,5.5
428,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 02:54:00+00:00,29.2675,-91.3839,1018.8,29.4,3.6,30.8,5.1
429,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 03:42:00+00:00,29.2675,-91.3839,1019.0,29.4,3.71,30.7,7.1
430,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 03:48:00+00:00,29.2675,-91.3839,1019.0,29.3,5.83,30.7,6.9
431,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 03:54:00+00:00,29.2675,-91.3839,1019.0,29.2,5.83,30.7,7.0
432,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 04:42:00+00:00,29.2675,-91.3839,1018.8,29.6,5.65,30.6,7.7
433,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 04:48:00+00:00,29.2675,-91.3839,1018.8,29.5,4.32,30.5,6.9
434,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 04:54:00+00:00,29.2675,-91.3839,1018.7,28.6,4.26,30.5,4.7
435,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 05:42:00+00:00,29.2675,-91.3839,1018.4,28.6,4.26,30.4,5.2
436,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 05:48:00+00:00,29.2675,-91.3839,1018.4,28.6,3.79,30.4,6.3
437,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 05:54:00+00:00,29.2675,-91.3839,1018.3,29.1,3.91,30.3,6.7
438,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 06:42:00+00:00,29.2675,-91.3839,1018.2,29.3,3.64,30.2,6.9
439,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 06:48:00+00:00,29.2675,-91.3839,1018.1,29.3,3.21,30.1,7.6
440,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 07:42:00+00:00,29.2675,-91.3839,1017.8,29.1,2.99,30.0,7.2
441,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 07:48:00+00:00,29.2675,-91.3839,1017.8,29.2,3.08,30.0,6.8
442,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 07:54:00+00:00,29.2675,-91.3839,1017.9,28.9,2.48,30.1,6.2
443,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 08:42:00+00:00,29.2675,-91.3839,1018.2,28.9,2.19,30.1,6.4
444,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 08:48:00+00:00,29.2675,-91.3839,1018.2,29.0,2.54,30.0,6.0
445,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 08:54:00+00:00,29.2675,-91.3839,1018.0,29.4,1.74,30.0,8.9
446,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 09:42:00+00:00,29.2675,-91.3839,1017.9,29.4,1.71,30.2,4.3
447,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 09:48:00+00:00,29.2675,-91.3839,1018.0,29.7,1.65,30.1,2.8
448,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 09:54:00+00:00,29.2675,-91.3839,1018.0,29.7,1.48,29.9,5.7
449,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 10:42:00+00:00,29.2675,-91.3839,1018.1,29.3,1.23,30.1,5.9
450,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 10:48:00+00:00,29.2675,-91.3839,1018.1,29.6,1.33,30.0,5.1
451,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 10:54:00+00:00,29.2675,-91.3839,1018.1,29.5,0.99,30.2,5.1
452,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 11:42:00+00:00,29.2675,-91.3839,1018.2,29.6,0.92,30.1,6.5
453,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 11:48:00+00:00,29.2675,-91.3839,1018.2,29.6,0.93,30.1,3.8
454,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 11:54:00+00:00,29.2675,-91.3839,1018.2,29.9,1.48,30.1,0.5
455,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 12:42:00+00:00,29.2675,-91.3839,1018.6,30.0,1.54,30.1,5.5
456,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 12:48:00+00:00,29.2675,-91.3839,1018.6,29.9,1.47,30.1,8.4
457,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 12:54:00+00:00,29.2675,-91.3839,1018.9,29.7,1.42,30.1,5.7
458,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 13:42:00+00:00,29.2675,-91.3839,1019.2,29.8,1.52,30.2,6.3
459,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 13:48:00+00:00,29.2675,-91.3839,1019.2,29.8,1.53,30.3,6.7
460,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 13:54:00+00:00,29.2675,-91.3839,1019.3,29.6,3.85,30.4,6.0
461,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 14:42:00+00:00,29.2675,-91.3839,1019.4,29.8,4.08,30.4,7.0
462,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 14:48:00+00:00,29.2675,-91.3839,1019.4,29.3,2.96,30.3,6.6
463,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 14:54:00+00:00,29.2675,-91.3839,1019.4,29.5,9.3,30.3,8.7
464,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 15:42:00+00:00,29.2675,-91.3839,1019.5,29.6,7.75,30.4,7.2
465,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 15:48:00+00:00,29.2675,-91.3839,1019.6,29.6,8.52,30.4,6.3
466,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 15:54:00+00:00,29.2675,-91.3839,1019.8,29.5,9.79,30.4,5.0
467,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 16:42:00+00:00,29.2675,-91.3839,1019.6,29.5,8.59,30.6,4.2
468,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 16:48:00+00:00,29.2675,-91.3839,1019.4,29.4,8.63,30.6,4.1
469,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 16:54:00+00:00,29.2675,-91.3839,1019.4,29.4,8.82,30.5,4.2
470,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 17:42:00+00:00,29.2675,-91.3839,1019.1,29.4,5.46,30.4,6.1
471,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 17:48:00+00:00,29.2675,-91.3839,1018.9,29.4,5.92,30.3,1.3
472,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 17:54:00+00:00,29.2675,-91.3839,1018.9,29.3,5.92,30.3,4.1
473,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 18:42:00+00:00,29.2675,-91.3839,1018.3,29.4,9.28,30.2,6.0
474,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 18:48:00+00:00,29.2675,-91.3839,1018.1,29.6,8.85,30.2,8.3
475,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 18:54:00+00:00,29.2675,-91.3839,1018.0,29.6,6.42,30.1,5.6
476,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 19:42:00+00:00,29.2675,-91.3839,1017.5,29.0,6.42,30.1,6.1
477,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 19:48:00+00:00,29.2675,-91.3839,1017.5,29.0,9.63,30.1,6.4
478,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 19:54:00+00:00,29.2675,-91.3839,1017.5,29.6,7.84,30.0,5.3
479,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 20:42:00+00:00,29.2675,-91.3839,1017.2,29.6,6.38,30.0,5.5
480,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 20:48:00+00:00,29.2675,-91.3839,1017.3,29.5,10.27,30.5,6.7
481,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 20:54:00+00:00,29.2675,-91.3839,1017.3,29.5,7.99,30.5,7.1
482,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 21:42:00+00:00,29.2675,-91.3839,1016.7,29.8,8.57,31.2,6.4
483,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 21:48:00+00:00,29.2675,-91.3839,1016.9,29.8,10.52,31.2,6.4
484,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 21:54:00+00:00,29.2675,-91.3839,1017.0,29.7,9.65,30.8,6.3
485,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 22:42:00+00:00,29.2675,-91.3839,1017.2,29.7,7.89,30.7,6.5
486,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 22:48:00+00:00,29.2675,-91.3839,1017.0,30.2,8.65,30.9,8.0
487,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 22:54:00+00:00,29.2675,-91.3839,1016.9,27.4,6.55,30.7,7.6
488,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 23:42:00+00:00,29.2675,-91.3839,1016.8,27.4,6.55,30.7,7.7
489,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 23:48:00+00:00,29.2675,-91.3839,1016.7,24.5,6.21,30.7,7.1
490,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-07 23:54:00+00:00,29.2675,-91.3839,1016.7,24.8,4.36,30.6,6.9
491,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 00:42:00+00:00,29.2675,-91.3839,1016.8,24.9,4.23,30.5,7.1
492,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 00:48:00+00:00,29.2675,-91.3839,1016.8,28.2,3.57,30.5,6.8
493,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 00:54:00+00:00,29.2675,-91.3839,1016.7,28.4,3.79,30.5,5.0
494,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 01:42:00+00:00,29.2675,-91.3839,1016.6,28.8,3.79,30.3,5.2
495,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 01:48:00+00:00,29.2675,-91.3839,1016.5,28.1,6.36,30.3,6.2
496,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 01:54:00+00:00,29.2675,-91.3839,1016.7,28.4,6.25,30.2,5.8
497,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 02:42:00+00:00,29.2675,-91.3839,1016.8,28.4,4.71,30.2,6.9
498,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 02:48:00+00:00,29.2675,-91.3839,1016.7,28.9,4.18,30.2,6.3
499,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 02:54:00+00:00,29.2675,-91.3839,1016.8,28.8,4.18,30.2,6.4
500,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 03:42:00+00:00,29.2675,-91.3839,1017.2,26.9,3.23,30.2,6.6
501,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 03:48:00+00:00,29.2675,-91.3839,1017.0,27.7,3.23,30.1,6.8
502,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 03:54:00+00:00,29.2675,-91.3839,1016.9,27.9,2.62,30.1,7.0
503,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 04:42:00+00:00,29.2675,-91.3839,1017.1,27.9,2.74,30.1,7.3
504,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 04:48:00+00:00,29.2675,-91.3839,1017.1,28.6,2.36,30.1,7.3
505,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 04:54:00+00:00,29.2675,-91.3839,1017.0,28.4,2.4,30.1,7.4
506,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 05:42:00+00:00,29.2675,-91.3839,1017.0,28.4,1.7,30.1,7.6
507,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 05:48:00+00:00,29.2675,-91.3839,1017.1,28.6,1.7,30.1,6.5
508,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 05:54:00+00:00,29.2675,-91.3839,1017.1,28.6,1.2,30.1,6.5
509,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 06:42:00+00:00,29.2675,-91.3839,1017.1,28.6,1.17,30.2,6.5
510,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 06:48:00+00:00,29.2675,-91.3839,1017.2,28.6,1.24,30.2,6.1
511,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 06:54:00+00:00,29.2675,-91.3839,1017.1,28.9,1.05,30.2,6.0
512,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 07:42:00+00:00,29.2675,-91.3839,1017.2,28.9,1.22,30.3,5.1
513,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 07:48:00+00:00,29.2675,-91.3839,1017.2,29.1,1.72,30.3,7.7
514,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 07:54:00+00:00,29.2675,-91.3839,1017.1,29.1,1.88,30.4,5.3
515,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 08:42:00+00:00,29.2675,-91.3839,1017.1,28.9,3.11,30.4,7.0
516,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 08:48:00+00:00,29.2675,-91.3839,1017.1,29.0,3.11,30.5,8.6
517,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 08:54:00+00:00,29.2675,-91.3839,1017.1,29.0,5.15,30.5,2.9
518,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 09:42:00+00:00,29.2675,-91.3839,1016.8,29.1,4.98,30.5,2.9
519,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 09:48:00+00:00,29.2675,-91.3839,1016.8,29.3,10.93,30.7,1.9
520,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 10:42:00+00:00,29.2675,-91.3839,1016.9,29.2,11.89,30.6,2.7
521,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 10:48:00+00:00,29.2675,-91.3839,1017.0,29.2,11.89,30.7,3.6
522,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 10:54:00+00:00,29.2675,-91.3839,1017.1,29.4,12.46,30.6,5.9
523,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 11:42:00+00:00,29.2675,-91.3839,1017.1,29.4,12.56,30.6,5.6
524,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 11:48:00+00:00,29.2675,-91.3839,1017.1,29.4,11.52,30.6,4.5
525,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 11:54:00+00:00,29.2675,-91.3839,1017.1,29.2,12.73,30.5,4.3
526,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-08 12:42:00+00:00,29.2675,-91.3839,1017.2,29.4,11.4,30.5,5.6
