owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42043:1,2018-08-21T21:00:00Z,28.9818,-94.9186,4,5.428342288,194.7276219,6.52,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-21T21:30:00Z,28.9818,-94.9186,4,5.774426378,190.3760311,6.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-21T22:00:00Z,28.9818,-94.9186,4,5.784332286,195.6462357,7.03,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-21T22:30:00Z,28.9818,-94.9186,4,6.404880951,192.6260178,7.65,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-21T23:00:00Z,28.9818,-94.9186,4,6.093701666,196.5913448,7.5,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-21T23:30:00Z,28.9818,-94.9186,4,6.439534145,195.6766922,7.63,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T00:00:00Z,28.9818,-94.9186,4,6.3593789,198.2356791,7.86,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T00:30:00Z,28.9818,-94.9186,4,6.263098275,193.104506,7.66,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T01:00:00Z,28.9818,-94.9186,4,6.371844317,200.1983776,7.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T01:30:00Z,28.9818,-94.9186,4,6.214378489,199.1640291,7.88,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T02:00:00Z,28.9818,-94.9186,4,6.174374462,201.870496,7.57,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T02:30:00Z,28.9818,-94.9186,4,5.670811229,197.4446041,7.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T03:00:00Z,28.9818,-94.9186,4,5.059031528,205.4001967,6.42,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T03:30:00Z,28.9818,-94.9186,4,5.145133623,200.4780061,6.58,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T04:00:00Z,28.9818,-94.9186,4,4.947160802,207.7047456,6.06,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T04:30:00Z,28.9818,-94.9186,4,4.845461794,214.1493417,6.37,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T05:00:00Z,28.9818,-94.9186,4,5.034014303,214.0690079,6.11,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T05:30:00Z,28.9818,-94.9186,4,3.640054945,232.8153805,5.11,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T06:00:00Z,28.9818,-94.9186,4,3.05085234,236.3620982,4.2,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T06:30:00Z,28.9818,-94.9186,4,3.968286784,223.468501,4.61,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T07:00:00Z,28.9818,-94.9186,4,4.382750278,219.5378755,5.25,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T07:30:00Z,28.9818,-94.9186,4,5.032941486,227.6574897,6.02,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T08:00:00Z,28.9818,-94.9186,4,4.591688143,230.8335992,5.72,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T08:30:00Z,28.9818,-94.9186,4,4.452527372,245.449605,5.3,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T09:00:00Z,28.9818,-94.9186,4,4.729661722,248.1536508,5.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T09:30:00Z,28.9818,-94.9186,4,4.598575867,249.2398451,5.59,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T10:00:00Z,28.9818,-94.9186,4,4.597586323,254.4825961,5.37,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T10:30:00Z,28.9818,-94.9186,4,4.740400827,253.7059906,5.69,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T11:00:00Z,28.9818,-94.9186,4,4.297278208,273.3351351,5.22,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T11:30:00Z,28.9818,-94.9186,4,4.790041753,270.2392289,5.65,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T12:00:00Z,28.9818,-94.9186,4,4.317140257,283.939645,5.39,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T12:30:00Z,28.9818,-94.9186,4,4.150301194,291.9295365,5.03,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T13:00:00Z,28.9818,-94.9186,4,4.282919565,289.7887605,5.28,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T13:30:00Z,28.9818,-94.9186,4,4.633033563,294.075442,5.61,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T14:00:00Z,28.9818,-94.9186,4,4.838925501,296.2472715,5.99,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T14:30:00Z,28.9818,-94.9186,4,5.401897815,291.9589261,6.43,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T15:00:00Z,28.9818,-94.9186,4,5.23092726,300.4377061,6.17,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T15:30:00Z,28.9818,-94.9186,4,3.952024797,306.6668419,4.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T16:00:00Z,28.9818,-94.9186,4,4.308050603,302.5833206,5.39,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T16:30:00Z,28.9818,-94.9186,4,3.782287668,319.8257935,4.76,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T17:00:00Z,28.9818,-94.9186,4,2.858968345,301.4104917,3.61,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T17:30:00Z,28.9818,-94.9186,4,2.454587542,303.366288,3.22,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T18:00:00Z,28.9818,-94.9186,4,2.544837912,295.8601573,3.46,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T18:30:00Z,28.9818,-94.9186,4,1.94,312.0749237,2.36,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T19:00:00Z,28.9818,-94.9186,4,0.647610994,256.6075336,1.02,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T19:30:00Z,28.9818,-94.9186,4,0.724223722,125.4460484,1.54,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T20:00:00Z,28.9818,-94.9186,4,1.008464179,157.2492873,1.55,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T20:30:00Z,28.9818,-94.9186,4,1.718633178,133.8215593,2.36,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T21:00:00Z,28.9818,-94.9186,4,1.847647152,129.2897359,2.68,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T21:30:00Z,28.9818,-94.9186,4,2.192373143,118.3188107,3.09,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T22:00:00Z,28.9818,-94.9186,4,2.000025,112.3337571,3.21,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T22:30:00Z,28.9818,-94.9186,4,2.289737976,120.1487164,3.13,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T23:00:00Z,28.9818,-94.9186,4,2.412488342,155.7725218,3.13,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-22T23:30:00Z,28.9818,-94.9186,4,3.032787497,182.4569328,4.05,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T00:00:00Z,28.9818,-94.9186,4,3.75138641,186.1211234,5.35,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T00:30:00Z,28.9818,-94.9186,4,3.562021898,178.0696275,4.41,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T01:00:00Z,28.9818,-94.9186,4,3.954642841,167.4400027,4.83,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T01:30:00Z,28.9818,-94.9186,4,4.018420088,168.6623417,5.31,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T02:00:00Z,28.9818,-94.9186,4,3.757685458,162.8190497,4.81,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T02:30:00Z,28.9818,-94.9186,4,3.810262458,153.5024698,4.89,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T03:00:00Z,28.9818,-94.9186,4,3.943665807,166.2106585,4.85,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T03:30:00Z,28.9818,-94.9186,4,3.860906629,175.6925692,4.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T04:00:00Z,28.9818,-94.9186,4,3.704375791,182.7853704,4.58,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T04:30:00Z,28.9818,-94.9186,4,4.013228127,192.3741362,4.99,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T05:00:00Z,28.9818,-94.9186,4,3.921351808,197.9730645,4.91,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T05:30:00Z,28.9818,-94.9186,4,3.536170245,202.7945138,4.71,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T06:00:00Z,28.9818,-94.9186,4,3.682404106,208.3746667,4.95,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T06:30:00Z,28.9818,-94.9186,4,4.046047454,221.292611,5.15,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T07:00:00Z,28.9818,-94.9186,4,3.282102984,217.3239084,4.34,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T07:30:00Z,28.9818,-94.9186,4,3.268103426,220.9056656,4.07,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T08:00:00Z,28.9818,-94.9186,4,3.758257575,232.4593814,4.88,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T08:30:00Z,28.9818,-94.9186,4,3.521320775,238.1154228,4.61,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T09:00:00Z,28.9818,-94.9186,4,3.44688265,255.0364953,4.31,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T09:30:00Z,28.9818,-94.9186,4,3.02654919,262.4053744,3.9,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T10:00:00Z,28.9818,-94.9186,4,2.57437371,266.6596857,3.58,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T10:30:00Z,28.9818,-94.9186,4,3.143405796,287.9737837,3.89,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T11:00:00Z,28.9818,-94.9186,4,3.956816903,310.6954359,4.75,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T11:30:00Z,28.9818,-94.9186,4,4.334847171,314.3456499,5.06,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T12:00:00Z,28.9818,-94.9186,4,4.330184754,322.6007031,5.31,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T12:30:00Z,28.9818,-94.9186,4,4.265676969,326.0862819,5.12,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T13:00:00Z,28.9818,-94.9186,4,5.26103602,346.7031773,6.32,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T13:30:00Z,28.9818,-94.9186,4,4.760010504,336.3428979,6.18,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T14:00:00Z,28.9818,-94.9186,4,4.68077985,331.4089349,5.75,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T14:30:00Z,28.9818,-94.9186,4,4.906240924,337.7213398,6.29,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T15:00:00Z,28.9818,-94.9186,4,4.403237445,338.9716699,5.52,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T15:30:00Z,28.9818,-94.9186,4,3.788469348,345.633454,4.87,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T16:00:00Z,28.9818,-94.9186,4,3.640782883,355.5890246,4.83,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T16:30:00Z,28.9818,-94.9186,4,2.841214529,8.500621015,3.69,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T17:00:00Z,28.9818,-94.9186,4,2.50241883,20.10021819,3.21,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T17:30:00Z,28.9818,-94.9186,4,1.140219277,48.19921654,1.65,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T18:00:00Z,28.9818,-94.9186,4,1.351184665,61.72760912,2.13,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T18:30:00Z,28.9818,-94.9186,4,2.725307322,86.42325307,3.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T19:00:00Z,28.9818,-94.9186,4,3.318207347,103.2409099,4.21,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T19:30:00Z,28.9818,-94.9186,4,3.733537197,99.71501195,4.66,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T20:00:00Z,28.9818,-94.9186,4,3.671648131,105.9672145,4.54,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T20:30:00Z,28.9818,-94.9186,4,3.807637063,106.0077878,4.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T21:00:00Z,28.9818,-94.9186,4,4.427301661,108.8445743,5.32,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T21:30:00Z,28.9818,-94.9186,4,4.462488095,114.2105468,5.63,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T22:00:00Z,28.9818,-94.9186,4,4.348666462,103.9727212,5.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T22:30:00Z,28.9818,-94.9186,4,4.862941497,104.4081193,5.95,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T23:00:00Z,28.9818,-94.9186,4,4.456467211,109.5331216,5.95,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-23T23:30:00Z,28.9818,-94.9186,4,4.319745363,108.7708756,5.3,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T00:00:00Z,28.9818,-94.9186,4,5.163729273,104.4672154,6.02,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T00:30:00Z,28.9818,-94.9186,4,5.45814987,108.7008897,6.64,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T01:00:00Z,28.9818,-94.9186,4,5.76216973,107.6806527,7.15,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T01:30:00Z,28.9818,-94.9186,4,5.193621087,106.0973149,6.15,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T02:00:00Z,28.9818,-94.9186,4,5.32533567,108.1631403,6.57,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T02:30:00Z,28.9818,-94.9186,4,5.214518194,116.6636871,6.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T03:00:00Z,28.9818,-94.9186,4,4.878216887,111.7799691,5.99,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T03:30:00Z,28.9818,-94.9186,4,5.342518133,111.5229707,6.48,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T04:00:00Z,28.9818,-94.9186,4,5.905429705,112.3963355,6.93,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T04:30:00Z,28.9818,-94.9186,4,6.156053931,113.8589034,7.4,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T05:00:00Z,28.9818,-94.9186,4,6.220755581,110.4162785,7.82,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T05:30:00Z,28.9818,-94.9186,4,6.191582996,113.9158748,7.7,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T06:00:00Z,28.9818,-94.9186,4,6.60589131,117.3024155,7.87,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T06:30:00Z,28.9818,-94.9186,4,6.105120801,124.5233635,7.22,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T07:00:00Z,28.9818,-94.9186,4,5.975558551,134.2544973,7.29,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T07:30:00Z,28.9818,-94.9186,4,5.219674319,136.2423031,6.94,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T08:00:00Z,28.9818,-94.9186,4,5.335400641,148.7234385,6.93,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T08:30:00Z,28.9818,-94.9186,4,5.201788154,154.3711805,6.72,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T09:00:00Z,28.9818,-94.9186,4,5.004448022,170.1050015,6.23,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T09:30:00Z,28.9818,-94.9186,4,4.878216887,163.1997564,6.24,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T10:00:00Z,28.9818,-94.9186,4,4.408832045,169.1490676,5.46,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T10:30:00Z,28.9818,-94.9186,4,4.20145213,175.7688625,5.7,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T11:00:00Z,28.9818,-94.9186,4,4.420011312,180.1298384,5.97,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T11:30:00Z,28.9818,-94.9186,4,4.281366604,200.5092183,5.82,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T12:00:00Z,28.9818,-94.9186,4,3.772969653,189.6123027,5.22,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T12:30:00Z,28.9818,-94.9186,4,3.848376281,192.302908,5,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T13:00:00Z,28.9818,-94.9186,4,3.407183588,200.0838392,4.63,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T13:30:00Z,28.9818,-94.9186,4,2.401541172,206.4585038,3.28,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T14:00:00Z,28.9818,-94.9186,4,1.946535384,204.5902701,3.24,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T14:30:00Z,28.9818,-94.9186,4,2.004794254,208.6106032,3.04,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T15:00:00Z,28.9818,-94.9186,4,1.83199345,209.7838141,2.74,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T15:30:00Z,28.9818,-94.9186,4,1.123610253,200.8546197,2.13,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T16:00:00Z,28.9818,-94.9186,4,0.910494371,178.1120269,1.75,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T16:30:00Z,28.9818,-94.9186,4,0.598080262,200.5562076,1.42,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T17:00:00Z,28.9818,-94.9186,4,0.992824254,153.6933081,1.93,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T17:30:00Z,28.9818,-94.9186,4,1.531828972,97.1254206,2.91,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T18:00:00Z,28.9818,-94.9186,4,1.972536438,105.586689,2.68,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T18:30:00Z,28.9818,-94.9186,4,2.510975906,114.2177054,3.62,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T19:00:00Z,28.9818,-94.9186,4,3.761276379,122.8454024,5,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T19:30:00Z,28.9818,-94.9186,4,4.036334971,126.1320736,5.01,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T20:00:00Z,28.9818,-94.9186,4,4.517742799,121.7906364,5.67,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T20:30:00Z,28.9818,-94.9186,4,3.706453831,162.2496912,5.09,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T21:00:00Z,28.9818,-94.9186,4,4.520995466,148.3844796,5.78,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T21:30:00Z,28.9818,-94.9186,4,4.502499306,150.0186412,5.19,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T22:00:00Z,28.9818,-94.9186,4,4.838026457,149.3005597,6.09,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T22:30:00Z,28.9818,-94.9186,4,4.262510997,142.2432075,5.37,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T23:00:00Z,28.9818,-94.9186,4,4.554316634,135.8899281,5.62,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-24T23:30:00Z,28.9818,-94.9186,4,4.76970649,140.8714818,5.87,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T00:00:00Z,28.9818,-94.9186,4,4.81639907,141.3219143,5.84,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T00:30:00Z,28.9818,-94.9186,4,4.65284859,135.3486132,5.78,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T01:00:00Z,28.9818,-94.9186,4,4.661383915,136.4780243,5.71,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T01:30:00Z,28.9818,-94.9186,4,4.81884841,122.3712267,5.63,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T02:00:00Z,28.9818,-94.9186,4,4.900377536,121.9065805,6.04,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T02:30:00Z,28.9818,-94.9186,4,5.220775804,125.8824743,6.49,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T03:00:00Z,28.9818,-94.9186,4,5.593612428,130.8682651,6.71,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T03:30:00Z,28.9818,-94.9186,4,5.518414627,140.3675494,6.78,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T04:00:00Z,28.9818,-94.9186,4,5.565042677,135.3643238,6.86,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T04:30:00Z,28.9818,-94.9186,4,6.116804721,134.4041975,7.32,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T05:00:00Z,28.9818,-94.9186,4,6.106955051,142.1170868,7.76,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T05:30:00Z,28.9818,-94.9186,4,6.126303943,144.7017992,7.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T06:00:00Z,28.9818,-94.9186,4,6.104465579,153.4352214,7.6,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T06:30:00Z,28.9818,-94.9186,4,5.954032247,147.8316961,7.28,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T07:00:00Z,28.9818,-94.9186,4,5.974755225,150.3029766,7.23,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T07:30:00Z,28.9818,-94.9186,4,5.913543777,147.0089145,7.19,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T08:00:00Z,28.9818,-94.9186,4,5.690035149,142.9290092,6.8,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T08:30:00Z,28.9818,-94.9186,4,5.710560393,150.292733,6.96,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T09:00:00Z,28.9818,-94.9186,4,4.616373035,147.6528426,6.1,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T09:30:00Z,28.9818,-94.9186,4,4.498999889,150.8714572,5.46,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T10:00:00Z,28.9818,-94.9186,4,3.582317686,157.5157325,4.47,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T10:30:00Z,28.9818,-94.9186,4,3.857006611,157.7574884,5.39,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T11:00:00Z,28.9818,-94.9186,4,3.854672489,164.8103102,5.03,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T11:30:00Z,28.9818,-94.9186,4,2.314821807,170.049607,3.03,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T12:00:00Z,28.9818,-94.9186,4,2.429094481,175.0406981,3.18,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T12:30:00Z,28.9818,-94.9186,4,1.34617978,154.0062554,2.44,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T13:00:00Z,28.9818,-94.9186,4,1.42442971,164.1101032,2.17,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T13:30:00Z,28.9818,-94.9186,4,0.959635347,123.5248158,1.41,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T14:00:00Z,28.9818,-94.9186,4,1.158835623,129.0462222,1.93,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T14:30:00Z,28.9818,-94.9186,4,1.508144555,101.086808,2.31,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T15:00:00Z,28.9818,-94.9186,4,1.507912464,65.30411054,2.16,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T15:30:00Z,28.9818,-94.9186,4,0.951892851,93.61429322,1.66,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T16:00:00Z,28.9818,-94.9186,4,1.147693339,112.5434292,1.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T16:30:00Z,28.9818,-94.9186,4,1.614465856,80.01218086,2.52,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T17:00:00Z,28.9818,-94.9186,4,2.358495283,94.86492398,3.33,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T17:30:00Z,28.9818,-94.9186,4,2.326972282,94.43688503,3.36,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T18:00:00Z,28.9818,-94.9186,4,2.557264163,123.1932799,3.22,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T18:30:00Z,28.9818,-94.9186,4,3.316338342,135.1224811,4.72,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T19:00:00Z,28.9818,-94.9186,4,3.57229618,142.39259,4.6,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T19:30:00Z,28.9818,-94.9186,4,3.586321235,129.6831666,4.54,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T20:00:00Z,28.9818,-94.9186,4,3.228451641,123.2474109,4.39,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T20:30:00Z,28.9818,-94.9186,4,3.236680398,123.7886026,4.11,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T21:00:00Z,28.9818,-94.9186,4,7.133372274,117.1042246,9.05,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T21:30:00Z,28.9818,-94.9186,4,4.522001769,126.8195507,5.43,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T22:00:00Z,28.9818,-94.9186,4,4.23001182,126.7347819,5.29,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T22:30:00Z,28.9818,-94.9186,4,4.351654858,123.4713069,5.6,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T23:00:00Z,28.9818,-94.9186,4,5.138871471,121.9584557,6.05,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-25T23:30:00Z,28.9818,-94.9186,4,5.297065225,118.1619192,6.25,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T00:00:00Z,28.9818,-94.9186,4,5.214000384,126.89221,6.33,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T00:30:00Z,28.9818,-94.9186,4,5.213712689,129.5526291,6.49,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T01:00:00Z,28.9818,-94.9186,4,5.649823006,135.2154423,6.83,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T01:30:00Z,28.9818,-94.9186,4,5.262413895,136.3862303,6.44,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T02:00:00Z,28.9818,-94.9186,4,5.727215728,128.0507998,6.9,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T02:30:00Z,28.9818,-94.9186,4,5.866327642,126.2646753,7.01,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T03:00:00Z,28.9818,-94.9186,4,5.633116367,132.6982128,6.59,'11111222
