owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T13:42:00Z,29.2675,-91.3839,24.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T13:48:00Z,29.2675,-91.3839,24.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T14:36:00Z,29.2675,-91.3839,24.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T14:42:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T14:48:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T15:36:00Z,29.2675,-91.3839,25.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T15:42:00Z,29.2675,-91.3839,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T15:48:00Z,29.2675,-91.3839,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T16:36:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T16:42:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T16:48:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T17:36:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T17:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T17:48:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T18:42:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T18:48:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T19:36:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T19:42:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T20:36:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T20:42:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T20:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T21:36:00Z,29.2675,-91.3839,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T21:42:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T21:48:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T22:36:00Z,29.2675,-91.3839,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T22:42:00Z,29.2675,-91.3839,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T22:48:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T23:36:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T23:42:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-07T23:48:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T00:36:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T00:42:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T00:48:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T01:36:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T01:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T02:36:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T02:42:00Z,29.2675,-91.3839,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T02:48:00Z,29.2675,-91.3839,25.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T03:36:00Z,29.2675,-91.3839,24.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T03:48:00Z,29.2675,-91.3839,24.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T05:36:00Z,29.2675,-91.3839,23.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T05:42:00Z,29.2675,-91.3839,23.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T06:36:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T06:42:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T07:36:00Z,29.2675,-91.3839,22.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T07:42:00Z,29.2675,-91.3839,22.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T07:48:00Z,29.2675,-91.3839,22.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T08:36:00Z,29.2675,-91.3839,22.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T08:42:00Z,29.2675,-91.3839,22.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T08:48:00Z,29.2675,-91.3839,22.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T09:36:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T09:42:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T09:48:00Z,29.2675,-91.3839,21.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T10:36:00Z,29.2675,-91.3839,21.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T10:42:00Z,29.2675,-91.3839,21.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T10:48:00Z,29.2675,-91.3839,21.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T11:36:00Z,29.2675,-91.3839,21.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T11:42:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T11:48:00Z,29.2675,-91.3839,21.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T11:54:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T12:36:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T12:42:00Z,29.2675,-91.3839,22.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T12:48:00Z,29.2675,-91.3839,21.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T13:36:00Z,29.2675,-91.3839,22.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T13:42:00Z,29.2675,-91.3839,22.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T14:36:00Z,29.2675,-91.3839,23.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T14:42:00Z,29.2675,-91.3839,23.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T14:48:00Z,29.2675,-91.3839,23.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T15:36:00Z,29.2675,-91.3839,24.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T15:42:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T15:48:00Z,29.2675,-91.3839,24.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T16:36:00Z,29.2675,-91.3839,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T16:42:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T16:48:00Z,29.2675,-91.3839,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T17:36:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T17:42:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T17:48:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T18:36:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T18:42:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T19:36:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T19:42:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T19:48:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T20:36:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T20:42:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T20:48:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T21:36:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T21:42:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T21:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T22:36:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T22:42:00Z,29.2675,-91.3839,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T23:36:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T23:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-08T23:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T00:36:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T00:42:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T00:48:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T01:36:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T01:42:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T01:48:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T02:36:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T02:42:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T03:36:00Z,29.2675,-91.3839,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T03:42:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T03:48:00Z,29.2675,-91.3839,24.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T04:36:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T04:42:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T04:48:00Z,29.2675,-91.3839,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T05:36:00Z,29.2675,-91.3839,24.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T05:42:00Z,29.2675,-91.3839,24.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T05:48:00Z,29.2675,-91.3839,23.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T05:54:00Z,29.2675,-91.3839,23.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T06:36:00Z,29.2675,-91.3839,23.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T06:42:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T06:48:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T07:36:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T07:42:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T07:48:00Z,29.2675,-91.3839,23.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T08:36:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T08:42:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T08:48:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T09:36:00Z,29.2675,-91.3839,23.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T09:42:00Z,29.2675,-91.3839,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T09:48:00Z,29.2675,-91.3839,23.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T10:36:00Z,29.2675,-91.3839,22.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T10:42:00Z,29.2675,-91.3839,22.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T10:48:00Z,29.2675,-91.3839,22.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T11:36:00Z,29.2675,-91.3839,23.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T11:42:00Z,29.2675,-91.3839,23.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T11:48:00Z,29.2675,-91.3839,23.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T12:36:00Z,29.2675,-91.3839,24.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T12:42:00Z,29.2675,-91.3839,24.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T12:48:00Z,29.2675,-91.3839,24.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T12:54:00Z,29.2675,-91.3839,24.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T14:36:00Z,29.2675,-91.3839,24.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T14:42:00Z,29.2675,-91.3839,24.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T14:48:00Z,29.2675,-91.3839,24.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T14:54:00Z,29.2675,-91.3839,24.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T15:36:00Z,29.2675,-91.3839,25.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T15:42:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T15:48:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T16:36:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T16:42:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T16:48:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T17:36:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T18:36:00Z,29.2675,-91.3839,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T18:42:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T18:48:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T19:36:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T19:42:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T19:48:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T21:36:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T21:42:00Z,29.2675,-91.3839,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T21:48:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T22:36:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T22:42:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T22:48:00Z,29.2675,-91.3839,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T23:36:00Z,29.2675,-91.3839,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T23:42:00Z,29.2675,-91.3839,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-09T23:48:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T00:36:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T00:42:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T00:48:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T01:42:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T01:48:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T01:54:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T02:36:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T02:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T03:36:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T03:42:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T03:48:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T04:36:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T04:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T05:36:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T05:42:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T05:48:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T06:36:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T06:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T06:48:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T07:36:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T07:42:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T07:48:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T08:36:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T08:42:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T08:48:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T09:36:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T09:42:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T09:48:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T10:36:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T10:42:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T10:48:00Z,29.2675,-91.3839,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T11:36:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T11:42:00Z,29.2675,-91.3839,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T11:48:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T12:36:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T12:42:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T12:48:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T13:36:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T13:42:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T13:48:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T15:36:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T15:42:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T15:48:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T16:36:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T16:42:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T16:48:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T19:36:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T19:42:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-10T19:48:00Z,29.2675,-91.3839,26.8,1111122 
