owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T06:42:00Z,29.2675,-91.3839,0,2.7,169,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T07:42:00Z,29.2675,-91.3839,0,3.1,189,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T08:42:00Z,29.2675,-91.3839,0,2,194,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T09:42:00Z,29.2675,-91.3839,0,1.3,182,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T10:42:00Z,29.2675,-91.3839,0,1,173,1.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T11:42:00Z,29.2675,-91.3839,0,1.4,92,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T12:42:00Z,29.2675,-91.3839,0,1.9,89,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T13:42:00Z,29.2675,-91.3839,0,3.7,110,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T14:42:00Z,29.2675,-91.3839,0,2.7,99,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T15:42:00Z,29.2675,-91.3839,0,1,87,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T16:42:00Z,29.2675,-91.3839,0,1,34,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-18T17:42:00Z,29.2675,-91.3839,0,0.7,265,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T08:42:00Z,29.2675,-91.3839,0,4.1,224,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T09:42:00Z,29.2675,-91.3839,0,3.4,218,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T10:42:00Z,29.2675,-91.3839,0,3.5,225,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T11:42:00Z,29.2675,-91.3839,0,3.7,221,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T12:42:00Z,29.2675,-91.3839,0,4.2,211,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T13:42:00Z,29.2675,-91.3839,0,3.7,211,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T14:42:00Z,29.2675,-91.3839,0,3.2,190,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T15:42:00Z,29.2675,-91.3839,0,2.5,205,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T16:42:00Z,29.2675,-91.3839,0,2.9,213,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T17:42:00Z,29.2675,-91.3839,0,2.7,234,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T18:42:00Z,29.2675,-91.3839,0,2.2,222,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T19:42:00Z,29.2675,-91.3839,0,2.5,216,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T20:42:00Z,29.2675,-91.3839,0,3,216,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T21:42:00Z,29.2675,-91.3839,0,4.1,229,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T22:42:00Z,29.2675,-91.3839,0,4.4,219,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-19T23:42:00Z,29.2675,-91.3839,0,4.5,215,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T00:42:00Z,29.2675,-91.3839,0,4.2,220,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T01:42:00Z,29.2675,-91.3839,0,5.5,202,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T02:42:00Z,29.2675,-91.3839,0,5.4,207,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T03:42:00Z,29.2675,-91.3839,0,5.7,217,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T04:42:00Z,29.2675,-91.3839,0,5.4,209,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T05:42:00Z,29.2675,-91.3839,0,5.5,217,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T06:42:00Z,29.2675,-91.3839,0,5.4,221,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T07:42:00Z,29.2675,-91.3839,0,5.6,210,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T08:42:00Z,29.2675,-91.3839,0,4.7,203,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T09:42:00Z,29.2675,-91.3839,0,5.4,202,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T10:36:00Z,29.2675,-91.3839,0,5.5,207,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T11:42:00Z,29.2675,-91.3839,0,4.7,211,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T12:42:00Z,29.2675,-91.3839,0,6.2,211,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T13:42:00Z,29.2675,-91.3839,0,5,218,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T14:42:00Z,29.2675,-91.3839,0,3.5,230,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T15:42:00Z,29.2675,-91.3839,0,4.6,205,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T16:42:00Z,29.2675,-91.3839,0,4.4,219,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T17:42:00Z,29.2675,-91.3839,0,4.6,222,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T18:42:00Z,29.2675,-91.3839,0,3.5,242,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T19:42:00Z,29.2675,-91.3839,0,3.2,223,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T20:42:00Z,29.2675,-91.3839,0,3.8,215,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T21:42:00Z,29.2675,-91.3839,0,3.4,217,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T22:42:00Z,29.2675,-91.3839,0,4.6,202,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-20T23:42:00Z,29.2675,-91.3839,0,2.1,196,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T00:42:00Z,29.2675,-91.3839,0,2.7,200,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T01:42:00Z,29.2675,-91.3839,0,3.2,191,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T02:42:00Z,29.2675,-91.3839,0,3.4,164,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T03:42:00Z,29.2675,-91.3839,0,4,161,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T04:42:00Z,29.2675,-91.3839,0,3.8,185,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T05:42:00Z,29.2675,-91.3839,0,4.4,197,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T06:42:00Z,29.2675,-91.3839,0,5.7,202,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T07:42:00Z,29.2675,-91.3839,0,5,209,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T08:42:00Z,29.2675,-91.3839,0,6.4,226,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T09:42:00Z,29.2675,-91.3839,0,3.5,209,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T10:42:00Z,29.2675,-91.3839,0,1.3,242,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T11:42:00Z,29.2675,-91.3839,0,3.2,94,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T12:42:00Z,29.2675,-91.3839,0,3.3,92,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T13:42:00Z,29.2675,-91.3839,0,3.4,99,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T14:42:00Z,29.2675,-91.3839,0,2.6,100,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T15:42:00Z,29.2675,-91.3839,0,2.1,97,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T16:42:00Z,29.2675,-91.3839,0,1.7,74,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T17:42:00Z,29.2675,-91.3839,0,0.5,349,0.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T18:42:00Z,29.2675,-91.3839,0,3,228,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T19:42:00Z,29.2675,-91.3839,0,3.2,223,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T20:42:00Z,29.2675,-91.3839,0,4.7,187,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T21:42:00Z,29.2675,-91.3839,0,3.3,214,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T22:42:00Z,29.2675,-91.3839,0,3.1,222,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-21T23:42:00Z,29.2675,-91.3839,0,3.5,145,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T00:42:00Z,29.2675,-91.3839,0,2.9,97,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T01:42:00Z,29.2675,-91.3839,0,1,168,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T02:42:00Z,29.2675,-91.3839,0,1.8,123,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T03:42:00Z,29.2675,-91.3839,0,2.5,114,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T04:42:00Z,29.2675,-91.3839,0,3.3,96,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T05:42:00Z,29.2675,-91.3839,0,2.2,69,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T06:42:00Z,29.2675,-91.3839,0,2.7,70,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T07:42:00Z,29.2675,-91.3839,0,1.8,74,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T08:42:00Z,29.2675,-91.3839,0,2.3,74,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T09:42:00Z,29.2675,-91.3839,0,2.9,62,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T10:42:00Z,29.2675,-91.3839,0,3.6,63,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T11:42:00Z,29.2675,-91.3839,0,4.4,64,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T12:42:00Z,29.2675,-91.3839,0,5,49,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T13:42:00Z,29.2675,-91.3839,0,5,65,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T14:42:00Z,29.2675,-91.3839,0,4.9,69,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T15:42:00Z,29.2675,-91.3839,0,3.7,112,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T16:42:00Z,29.2675,-91.3839,0,4,105,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T17:42:00Z,29.2675,-91.3839,0,2,106,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T18:42:00Z,29.2675,-91.3839,0,2.5,120,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T19:42:00Z,29.2675,-91.3839,0,3.5,197,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T20:42:00Z,29.2675,-91.3839,0,4.6,213,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T21:42:00Z,29.2675,-91.3839,0,4.6,213,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T22:42:00Z,29.2675,-91.3839,0,11.2,34,17.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-22T23:42:00Z,29.2675,-91.3839,0,0.9,239,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T00:42:00Z,29.2675,-91.3839,0,0.6,172,0.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T01:42:00Z,29.2675,-91.3839,0,1.1,86,1.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T02:42:00Z,29.2675,-91.3839,0,1.3,95,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T03:42:00Z,29.2675,-91.3839,0,1.6,99,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T04:42:00Z,29.2675,-91.3839,0,2.6,76,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T05:42:00Z,29.2675,-91.3839,0,2.4,84,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T06:42:00Z,29.2675,-91.3839,0,2.4,87,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T07:42:00Z,29.2675,-91.3839,0,4,75,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T08:42:00Z,29.2675,-91.3839,0,3.8,67,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T09:42:00Z,29.2675,-91.3839,0,4.1,59,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T10:42:00Z,29.2675,-91.3839,0,3.5,83,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T11:42:00Z,29.2675,-91.3839,0,4.9,81,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T12:42:00Z,29.2675,-91.3839,0,4.6,73,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T13:42:00Z,29.2675,-91.3839,0,4.8,86,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T14:42:00Z,29.2675,-91.3839,0,5.5,87,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T15:42:00Z,29.2675,-91.3839,0,5.1,105,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T16:42:00Z,29.2675,-91.3839,0,5,110,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T17:42:00Z,29.2675,-91.3839,0,6.3,116,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T18:42:00Z,29.2675,-91.3839,0,4,144,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T19:42:00Z,29.2675,-91.3839,0,5,199,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T20:42:00Z,29.2675,-91.3839,0,4.7,196,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T21:42:00Z,29.2675,-91.3839,0,11.4,64,14.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T22:42:00Z,29.2675,-91.3839,0,0.5,29,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-23T23:42:00Z,29.2675,-91.3839,0,3.7,83,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T00:42:00Z,29.2675,-91.3839,0,3.8,72,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T01:42:00Z,29.2675,-91.3839,0,4.9,83,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T02:42:00Z,29.2675,-91.3839,0,3,96,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T03:42:00Z,29.2675,-91.3839,0,3.4,83,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T04:42:00Z,29.2675,-91.3839,0,3.1,92,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T05:42:00Z,29.2675,-91.3839,0,4.2,102,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T06:42:00Z,29.2675,-91.3839,0,4.4,82,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T07:42:00Z,29.2675,-91.3839,0,5.7,81,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T08:42:00Z,29.2675,-91.3839,0,6,84,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T09:42:00Z,29.2675,-91.3839,0,5.7,87,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T10:42:00Z,29.2675,-91.3839,0,5.4,81,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T11:42:00Z,29.2675,-91.3839,0,6.8,80,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T12:42:00Z,29.2675,-91.3839,0,6.2,76,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T13:42:00Z,29.2675,-91.3839,0,7.2,85,8.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T14:42:00Z,29.2675,-91.3839,0,6.3,91,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T15:42:00Z,29.2675,-91.3839,0,5,97,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T16:42:00Z,29.2675,-91.3839,0,6.6,116,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T17:42:00Z,29.2675,-91.3839,0,4.8,186,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T18:42:00Z,29.2675,-91.3839,0,2,239,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T19:42:00Z,29.2675,-91.3839,0,1.1,218,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T20:42:00Z,29.2675,-91.3839,0,5.4,94,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T21:42:00Z,29.2675,-91.3839,0,5.7,41,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T22:42:00Z,29.2675,-91.3839,0,4.2,64,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-24T23:42:00Z,29.2675,-91.3839,0,6.8,140,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T00:42:00Z,29.2675,-91.3839,0,5,109,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T01:42:00Z,29.2675,-91.3839,0,6.9,110,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T02:42:00Z,29.2675,-91.3839,0,6.7,115,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T03:42:00Z,29.2675,-91.3839,0,6.5,116,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T04:42:00Z,29.2675,-91.3839,0,4.9,112,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T05:42:00Z,29.2675,-91.3839,0,4.7,85,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T06:42:00Z,29.2675,-91.3839,0,5.1,93,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T07:42:00Z,29.2675,-91.3839,0,5.8,109,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T08:42:00Z,29.2675,-91.3839,0,4.5,84,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T09:42:00Z,29.2675,-91.3839,0,5.1,77,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T10:42:00Z,29.2675,-91.3839,0,5.7,81,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T11:42:00Z,29.2675,-91.3839,0,4.9,79,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T12:42:00Z,29.2675,-91.3839,0,6,83,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T13:42:00Z,29.2675,-91.3839,0,6.3,81,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T14:42:00Z,29.2675,-91.3839,0,5.7,83,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T15:42:00Z,29.2675,-91.3839,0,3.9,86,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T16:42:00Z,29.2675,-91.3839,0,2.9,115,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T18:00:00Z,29.2675,-91.3839,0,3.1,118,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T18:42:00Z,29.2675,-91.3839,0,1.4,133,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T19:42:00Z,29.2675,-91.3839,0,0.8,289,1.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T20:42:00Z,29.2675,-91.3839,0,0.3,176,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T21:42:00Z,29.2675,-91.3839,0,2.1,201,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T22:42:00Z,29.2675,-91.3839,0,1.7,239,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-25T23:42:00Z,29.2675,-91.3839,0,6.9,159,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T00:42:00Z,29.2675,-91.3839,0,3.6,129,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T01:42:00Z,29.2675,-91.3839,0,3.2,173,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T02:42:00Z,29.2675,-91.3839,0,2.5,155,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T03:42:00Z,29.2675,-91.3839,0,2.6,95,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T04:42:00Z,29.2675,-91.3839,0,4,108,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T05:42:00Z,29.2675,-91.3839,0,3.4,97,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T06:42:00Z,29.2675,-91.3839,0,4.1,104,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T07:42:00Z,29.2675,-91.3839,0,3.5,111,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T08:42:00Z,29.2675,-91.3839,0,3.8,97,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T09:42:00Z,29.2675,-91.3839,0,2.9,94,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T10:42:00Z,29.2675,-91.3839,0,4.3,106,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T11:42:00Z,29.2675,-91.3839,0,3.3,110,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T12:42:00Z,29.2675,-91.3839,0,3.5,104,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T13:42:00Z,29.2675,-91.3839,0,3.9,114,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-26T14:42:00Z,29.2675,-91.3839,0,3.2,96,3.9,'1111122
