owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T00:42:00Z,29.2675,-91.3839,0,5.1,111,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T01:42:00Z,29.2675,-91.3839,0,6.9,116,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T02:42:00Z,29.2675,-91.3839,0,7.5,107,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T03:42:00Z,29.2675,-91.3839,0,7,101,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T04:42:00Z,29.2675,-91.3839,0,8.4,94,9.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T05:42:00Z,29.2675,-91.3839,0,6.2,101,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T06:42:00Z,29.2675,-91.3839,0,8.1,70,9.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T07:42:00Z,29.2675,-91.3839,0,8.5,67,9.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T08:42:00Z,29.2675,-91.3839,0,6.1,72,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T09:42:00Z,29.2675,-91.3839,0,7.1,68,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T10:42:00Z,29.2675,-91.3839,0,8.2,57,9.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T11:42:00Z,29.2675,-91.3839,0,9,67,10.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T12:42:00Z,29.2675,-91.3839,0,7.3,69,9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T13:42:00Z,29.2675,-91.3839,0,9.7,77,11.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T14:42:00Z,29.2675,-91.3839,0,8.8,79,11.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T15:42:00Z,29.2675,-91.3839,0,8.6,87,10.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T16:42:00Z,29.2675,-91.3839,0,8.8,80,10.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T17:42:00Z,29.2675,-91.3839,0,9.5,77,10.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T18:42:00Z,29.2675,-91.3839,0,13.6,81,16.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T19:42:00Z,29.2675,-91.3839,0,11.6,82,13.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T20:42:00Z,29.2675,-91.3839,0,12.2,67,14.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T21:42:00Z,29.2675,-91.3839,0,13.2,72,15.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T22:42:00Z,29.2675,-91.3839,0,11.9,54,14.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-20T23:36:00Z,29.2675,-91.3839,0,11.9,58,15.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T00:42:00Z,29.2675,-91.3839,0,13.3,63,15.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T01:42:00Z,29.2675,-91.3839,0,14.9,71,18.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T02:42:00Z,29.2675,-91.3839,0,15.4,80,17.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T03:42:00Z,29.2675,-91.3839,0,16.6,75,21.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T04:42:00Z,29.2675,-91.3839,0,18.9,77,22.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T05:42:00Z,29.2675,-91.3839,0,14.5,75,18.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T06:42:00Z,29.2675,-91.3839,0,9.3,89,11.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T07:42:00Z,29.2675,-91.3839,0,14.1,77,17.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T08:42:00Z,29.2675,-91.3839,0,13,72,15.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T09:42:00Z,29.2675,-91.3839,0,13.7,66,15.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T10:42:00Z,29.2675,-91.3839,0,13.1,70,14.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T11:42:00Z,29.2675,-91.3839,0,10.6,72,14.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T12:42:00Z,29.2675,-91.3839,0,10.3,76,11.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T13:42:00Z,29.2675,-91.3839,0,10.2,111,12.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T14:42:00Z,29.2675,-91.3839,0,11.4,121,13.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T15:42:00Z,29.2675,-91.3839,0,12.8,129,14.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T16:42:00Z,29.2675,-91.3839,0,12.5,126,14.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T17:42:00Z,29.2675,-91.3839,0,12,131,14.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T18:42:00Z,29.2675,-91.3839,0,13.5,121,14.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T19:42:00Z,29.2675,-91.3839,0,13.2,125,16,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T20:42:00Z,29.2675,-91.3839,0,14.5,139,18,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T21:42:00Z,29.2675,-91.3839,0,15.3,152,18.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T22:42:00Z,29.2675,-91.3839,0,14.3,151,17.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-21T23:42:00Z,29.2675,-91.3839,0,14.4,157,18.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T00:42:00Z,29.2675,-91.3839,0,14,161,17.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T01:42:00Z,29.2675,-91.3839,0,15.2,161,17.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T02:42:00Z,29.2675,-91.3839,0,16.2,177,18.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T03:42:00Z,29.2675,-91.3839,0,15.9,171,19.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T04:42:00Z,29.2675,-91.3839,0,15.4,180,18,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T05:42:00Z,29.2675,-91.3839,0,15.9,178,19.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T06:42:00Z,29.2675,-91.3839,0,14.6,180,18.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T07:42:00Z,29.2675,-91.3839,0,16.8,193,19.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T08:42:00Z,29.2675,-91.3839,0,12.6,196,15.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T09:42:00Z,29.2675,-91.3839,0,13.4,195,16.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T10:42:00Z,29.2675,-91.3839,0,13.3,198,16.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T11:42:00Z,29.2675,-91.3839,0,13.5,196,16.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T12:42:00Z,29.2675,-91.3839,0,12.6,197,15.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T13:42:00Z,29.2675,-91.3839,0,14.3,196,16.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T14:42:00Z,29.2675,-91.3839,0,11.9,202,13.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T15:42:00Z,29.2675,-91.3839,0,15.1,213,17.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T16:42:00Z,29.2675,-91.3839,0,14,204,18.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T17:42:00Z,29.2675,-91.3839,0,11.8,228,14.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T18:42:00Z,29.2675,-91.3839,0,11.2,218,13.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T19:42:00Z,29.2675,-91.3839,0,11.8,222,14.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T20:42:00Z,29.2675,-91.3839,0,9.1,230,10.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T21:42:00Z,29.2675,-91.3839,0,8.8,218,11,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T22:42:00Z,29.2675,-91.3839,0,9.9,221,10.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-22T23:42:00Z,29.2675,-91.3839,0,9.9,217,11.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T00:42:00Z,29.2675,-91.3839,0,9.1,211,10.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T01:42:00Z,29.2675,-91.3839,0,8.9,202,12,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T02:42:00Z,29.2675,-91.3839,0,8.9,199,10.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T03:42:00Z,29.2675,-91.3839,0,9.2,196,10.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T04:42:00Z,29.2675,-91.3839,0,11.5,190,13.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T05:42:00Z,29.2675,-91.3839,0,11.7,193,14.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T06:42:00Z,29.2675,-91.3839,0,10.8,193,12.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T07:42:00Z,29.2675,-91.3839,0,11.8,198,13.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T08:42:00Z,29.2675,-91.3839,0,10.1,203,13.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T09:42:00Z,29.2675,-91.3839,0,10.6,205,12.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T10:42:00Z,29.2675,-91.3839,0,8.7,208,11.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T11:42:00Z,29.2675,-91.3839,0,10.5,201,12,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T12:42:00Z,29.2675,-91.3839,0,11,200,12.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T13:42:00Z,29.2675,-91.3839,0,10.1,202,12.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T14:42:00Z,29.2675,-91.3839,0,8.4,198,11.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T15:42:00Z,29.2675,-91.3839,0,8.6,201,9.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T16:42:00Z,29.2675,-91.3839,0,9,199,10.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T17:42:00Z,29.2675,-91.3839,0,8.8,204,12.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T18:42:00Z,29.2675,-91.3839,0,8.7,204,10.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T19:42:00Z,29.2675,-91.3839,0,7.7,211,9.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T20:42:00Z,29.2675,-91.3839,0,7.6,213,9.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T21:42:00Z,29.2675,-91.3839,0,7.7,214,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T22:42:00Z,29.2675,-91.3839,0,7.4,217,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-23T23:42:00Z,29.2675,-91.3839,0,7.2,210,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T00:42:00Z,29.2675,-91.3839,0,7.6,211,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T01:42:00Z,29.2675,-91.3839,0,6.6,204,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T02:42:00Z,29.2675,-91.3839,0,6.9,203,8.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T03:42:00Z,29.2675,-91.3839,0,7,200,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T04:42:00Z,29.2675,-91.3839,0,6.5,203,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T05:42:00Z,29.2675,-91.3839,0,5.8,206,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T06:42:00Z,29.2675,-91.3839,0,6.5,217,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T07:42:00Z,29.2675,-91.3839,0,5.8,215,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T08:42:00Z,29.2675,-91.3839,0,5.5,219,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T09:42:00Z,29.2675,-91.3839,0,4.6,233,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T10:42:00Z,29.2675,-91.3839,0,4.1,240,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T11:42:00Z,29.2675,-91.3839,0,3.2,242,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T12:42:00Z,29.2675,-91.3839,0,1.3,231,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T13:42:00Z,29.2675,-91.3839,0,2,215,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T14:42:00Z,29.2675,-91.3839,0,3.3,214,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T15:42:00Z,29.2675,-91.3839,0,2.9,218,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T16:42:00Z,29.2675,-91.3839,0,2.8,224,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T17:42:00Z,29.2675,-91.3839,0,2.7,242,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T18:42:00Z,29.2675,-91.3839,0,3.2,234,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T19:42:00Z,29.2675,-91.3839,0,3.8,257,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T20:42:00Z,29.2675,-91.3839,0,3.7,261,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T21:42:00Z,29.2675,-91.3839,0,2.7,259,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T22:42:00Z,29.2675,-91.3839,0,3.1,334,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-24T23:42:00Z,29.2675,-91.3839,0,1.7,338,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T00:42:00Z,29.2675,-91.3839,0,9.9,71,11.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T01:42:00Z,29.2675,-91.3839,0,5.9,80,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T02:42:00Z,29.2675,-91.3839,0,3.1,109,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T03:42:00Z,29.2675,-91.3839,0,2.4,130,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T04:42:00Z,29.2675,-91.3839,0,1.2,108,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T05:42:00Z,29.2675,-91.3839,0,1,82,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T06:42:00Z,29.2675,-91.3839,0,1.3,101,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T07:42:00Z,29.2675,-91.3839,0,1.6,62,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T08:42:00Z,29.2675,-91.3839,0,2.4,60,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T09:42:00Z,29.2675,-91.3839,0,4.2,40,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T10:42:00Z,29.2675,-91.3839,0,4.2,38,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T11:42:00Z,29.2675,-91.3839,0,4.6,56,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T12:42:00Z,29.2675,-91.3839,0,3.5,84,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T13:42:00Z,29.2675,-91.3839,0,2.8,65,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T14:42:00Z,29.2675,-91.3839,0,1.5,64,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T15:42:00Z,29.2675,-91.3839,0,1.6,85,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T16:42:00Z,29.2675,-91.3839,0,1.9,13,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T17:42:00Z,29.2675,-91.3839,0,2.6,350,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T18:42:00Z,29.2675,-91.3839,0,3.2,320,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T19:42:00Z,29.2675,-91.3839,0,1.8,329,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T20:42:00Z,29.2675,-91.3839,0,11.6,117,14.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T21:42:00Z,29.2675,-91.3839,0,8.7,109,9.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T22:42:00Z,29.2675,-91.3839,0,3.2,49,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-25T23:42:00Z,29.2675,-91.3839,0,4.9,40,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T00:42:00Z,29.2675,-91.3839,0,2.3,75,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T01:42:00Z,29.2675,-91.3839,0,3.6,117,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T02:42:00Z,29.2675,-91.3839,0,4.4,106,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T03:42:00Z,29.2675,-91.3839,0,3.9,102,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T04:42:00Z,29.2675,-91.3839,0,2.9,114,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T05:42:00Z,29.2675,-91.3839,0,3.3,119,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T06:42:00Z,29.2675,-91.3839,0,4.8,61,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T07:42:00Z,29.2675,-91.3839,0,5.3,76,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T08:42:00Z,29.2675,-91.3839,0,6,81,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T09:42:00Z,29.2675,-91.3839,0,7.5,85,8.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T10:42:00Z,29.2675,-91.3839,0,5,87,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T11:42:00Z,29.2675,-91.3839,0,4.1,93,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T12:42:00Z,29.2675,-91.3839,0,5.7,90,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T13:42:00Z,29.2675,-91.3839,0,6.1,90,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T14:42:00Z,29.2675,-91.3839,0,7.6,109,8.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T15:42:00Z,29.2675,-91.3839,0,6,106,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T16:42:00Z,29.2675,-91.3839,0,4.7,116,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T17:42:00Z,29.2675,-91.3839,0,4,118,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T18:42:00Z,29.2675,-91.3839,0,4.3,131,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T19:42:00Z,29.2675,-91.3839,0,4.1,134,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T20:42:00Z,29.2675,-91.3839,0,4.8,151,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T21:42:00Z,29.2675,-91.3839,0,8.5,100,10,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T22:42:00Z,29.2675,-91.3839,0,8.8,157,10.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-26T23:42:00Z,29.2675,-91.3839,0,8,164,10.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T00:42:00Z,29.2675,-91.3839,0,7.6,145,8.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T01:42:00Z,29.2675,-91.3839,0,7,176,8.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T02:42:00Z,29.2675,-91.3839,0,4.4,178,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T03:42:00Z,29.2675,-91.3839,0,3.2,143,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T04:42:00Z,29.2675,-91.3839,0,3.9,142,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T06:36:00Z,29.2675,-91.3839,0,4,156,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T07:42:00Z,29.2675,-91.3839,0,3.2,171,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T08:42:00Z,29.2675,-91.3839,0,2.8,144,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T09:42:00Z,29.2675,-91.3839,0,3.9,140,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T10:42:00Z,29.2675,-91.3839,0,5.3,119,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T11:42:00Z,29.2675,-91.3839,0,3.8,75,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T12:42:00Z,29.2675,-91.3839,0,4.5,64,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T13:42:00Z,29.2675,-91.3839,0,5.3,80,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T14:42:00Z,29.2675,-91.3839,0,4.4,89,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-27T15:42:00Z,29.2675,-91.3839,0,3.5,96,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T06:42:00Z,29.2675,-91.3839,0,4.9,112,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T07:42:00Z,29.2675,-91.3839,0,5.2,129,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T08:42:00Z,29.2675,-91.3839,0,5.6,129,6.4,'1111122
