,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
351,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 16:00:00+00:00,29.2675,-91.3839,1018.4,24.8,2.15,26.2,2.8
352,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 16:42:00+00:00,29.2675,-91.3839,1018.3,24.8,2.15,26.2,3.3
353,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 16:48:00+00:00,29.2675,-91.3839,1018.2,24.4,2.05,26.2,2.1
354,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 16:54:00+00:00,29.2675,-91.3839,1018.3,24.4,2.51,26.3,2.0
355,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 17:36:00+00:00,29.2675,-91.3839,1018.0,24.4,1.74,26.2,1.6
356,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 17:42:00+00:00,29.2675,-91.3839,1018.0,24.0,2.43,26.6,2.2
357,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 17:48:00+00:00,29.2675,-91.3839,1018.0,24.0,2.21,26.7,3.2
358,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 17:54:00+00:00,29.2675,-91.3839,1017.9,23.4,2.54,26.8,3.0
359,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 18:42:00+00:00,29.2675,-91.3839,1017.3,23.3,2.85,27.7,1.0
360,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 18:48:00+00:00,29.2675,-91.3839,1017.3,23.2,2.19,27.7,4.5
361,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 18:54:00+00:00,29.2675,-91.3839,1017.3,22.8,2.48,27.8,4.5
362,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 19:42:00+00:00,29.2675,-91.3839,1016.5,22.6,2.31,27.4,5.3
363,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 19:48:00+00:00,29.2675,-91.3839,1016.3,22.4,2.33,27.7,4.4
364,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 19:54:00+00:00,29.2675,-91.3839,1016.2,22.2,1.96,27.3,5.5
365,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 20:42:00+00:00,29.2675,-91.3839,1015.7,22.3,2.36,27.4,4.6
366,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 20:48:00+00:00,29.2675,-91.3839,1015.6,22.3,0.82,27.6,4.9
367,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 20:54:00+00:00,29.2675,-91.3839,1015.5,21.7,0.92,27.6,4.0
368,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 21:36:00+00:00,29.2675,-91.3839,1015.3,21.5,0.87,26.9,3.1
369,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 21:42:00+00:00,29.2675,-91.3839,1015.2,21.5,0.74,26.9,2.8
370,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 21:48:00+00:00,29.2675,-91.3839,1015.2,21.4,0.89,26.8,3.6
371,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 21:54:00+00:00,29.2675,-91.3839,1015.1,21.4,0.99,26.9,3.0
372,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 22:36:00+00:00,29.2675,-91.3839,1015.1,21.4,1.74,26.9,2.7
373,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 22:42:00+00:00,29.2675,-91.3839,1015.0,21.2,1.65,26.9,3.1
374,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 22:48:00+00:00,29.2675,-91.3839,1015.0,21.3,1.57,26.8,2.0
375,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 22:54:00+00:00,29.2675,-91.3839,1014.9,21.2,1.12,26.8,1.3
376,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-04 23:00:00+00:00,29.2675,-91.3839,1014.9,21.3,1.1,26.8,1.0
377,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 00:36:00+00:00,29.2675,-91.3839,1014.9,21.2,1.07,26.8,1.4
378,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 00:42:00+00:00,29.2675,-91.3839,1014.8,21.2,1.0,26.7,1.9
379,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 00:48:00+00:00,29.2675,-91.3839,1014.9,21.8,0.86,26.8,3.7
380,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 00:54:00+00:00,29.2675,-91.3839,1014.9,21.9,0.84,26.8,2.7
381,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 01:36:00+00:00,29.2675,-91.3839,1015.0,22.0,1.12,26.8,1.0
382,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 01:42:00+00:00,29.2675,-91.3839,1015.1,22.5,1.27,26.7,1.0
383,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 01:48:00+00:00,29.2675,-91.3839,1015.1,22.6,1.39,26.6,0.7
384,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 01:54:00+00:00,29.2675,-91.3839,1015.2,22.6,1.22,26.6,4.1
385,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 02:36:00+00:00,29.2675,-91.3839,1015.6,22.7,0.95,26.6,3.4
386,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 02:42:00+00:00,29.2675,-91.3839,1015.5,22.8,0.93,25.6,3.5
387,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 02:48:00+00:00,29.2675,-91.3839,1015.6,22.9,0.3,25.6,3.7
388,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 02:54:00+00:00,29.2675,-91.3839,1015.7,23.1,0.39,25.6,4.2
389,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 03:36:00+00:00,29.2675,-91.3839,1015.6,23.2,0.47,25.7,3.7
390,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 03:42:00+00:00,29.2675,-91.3839,1015.5,23.4,0.66,25.6,3.2
391,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 03:48:00+00:00,29.2675,-91.3839,1015.6,23.4,0.62,25.5,2.5
392,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 03:54:00+00:00,29.2675,-91.3839,1015.7,24.2,0.84,25.4,2.9
393,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 04:36:00+00:00,29.2675,-91.3839,1015.8,24.2,0.81,25.4,2.7
394,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 04:42:00+00:00,29.2675,-91.3839,1015.8,24.4,1.07,25.2,2.2
395,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 04:48:00+00:00,29.2675,-91.3839,1015.7,24.9,1.41,25.2,2.5
396,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 04:54:00+00:00,29.2675,-91.3839,1015.7,24.9,1.22,25.2,3.0
397,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 05:36:00+00:00,29.2675,-91.3839,1015.5,25.0,1.3,25.6,4.1
398,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 05:42:00+00:00,29.2675,-91.3839,1015.4,25.5,1.21,25.7,4.4
399,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 05:48:00+00:00,29.2675,-91.3839,1015.4,25.6,1.32,25.7,4.5
400,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 05:54:00+00:00,29.2675,-91.3839,1015.4,25.6,1.18,25.9,4.2
401,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 06:00:00+00:00,29.2675,-91.3839,1015.3,26.1,1.07,25.9,5.5
402,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 06:36:00+00:00,29.2675,-91.3839,1015.3,26.2,1.08,25.9,5.4
403,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 06:42:00+00:00,29.2675,-91.3839,1015.3,26.2,1.14,26.4,5.7
404,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 06:48:00+00:00,29.2675,-91.3839,1015.3,26.6,1.01,26.4,5.4
405,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 06:54:00+00:00,29.2675,-91.3839,1015.2,26.6,1.22,26.5,5.5
406,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 07:36:00+00:00,29.2675,-91.3839,1015.1,26.7,2.44,26.7,5.4
407,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 07:42:00+00:00,29.2675,-91.3839,1015.1,27.0,3.56,26.7,5.6
408,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 07:48:00+00:00,29.2675,-91.3839,1015.0,27.1,2.68,26.7,4.7
409,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 07:54:00+00:00,29.2675,-91.3839,1014.9,27.1,2.42,26.8,5.4
410,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 08:42:00+00:00,29.2675,-91.3839,1014.7,27.2,2.76,26.8,5.5
411,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 08:48:00+00:00,29.2675,-91.3839,1014.7,27.3,2.73,26.9,4.7
412,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 08:54:00+00:00,29.2675,-91.3839,1014.7,27.4,2.21,26.9,6.2
413,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 09:36:00+00:00,29.2675,-91.3839,1014.8,27.0,2.15,26.9,5.0
414,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 09:42:00+00:00,29.2675,-91.3839,1014.7,26.9,2.1,26.8,3.5
415,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 09:48:00+00:00,29.2675,-91.3839,1014.8,26.9,2.1,26.9,4.6
416,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 09:54:00+00:00,29.2675,-91.3839,1014.8,26.4,1.88,26.6,4.4
417,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 10:36:00+00:00,29.2675,-91.3839,1015.0,26.3,1.8,26.5,4.6
418,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 10:42:00+00:00,29.2675,-91.3839,1015.1,26.2,1.78,26.3,3.5
419,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 10:48:00+00:00,29.2675,-91.3839,1015.1,25.7,1.78,26.5,3.2
420,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 10:54:00+00:00,29.2675,-91.3839,1015.1,25.6,1.81,26.4,3.8
421,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 11:36:00+00:00,29.2675,-91.3839,1015.4,25.5,1.85,26.4,3.4
422,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 11:42:00+00:00,29.2675,-91.3839,1015.5,25.3,1.79,26.2,4.6
423,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 11:48:00+00:00,29.2675,-91.3839,1015.6,25.2,1.72,26.0,2.1
424,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 11:54:00+00:00,29.2675,-91.3839,1015.6,25.1,1.71,26.2,2.7
425,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 12:42:00+00:00,29.2675,-91.3839,1015.8,25.1,1.73,25.9,3.2
426,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 12:48:00+00:00,29.2675,-91.3839,1015.8,24.7,1.59,26.1,3.4
427,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 12:54:00+00:00,29.2675,-91.3839,1015.8,24.9,1.55,27.1,4.0
428,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 13:42:00+00:00,29.2675,-91.3839,1015.7,24.6,1.3,27.0,3.8
429,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 13:48:00+00:00,29.2675,-91.3839,1015.8,24.6,1.32,27.0,4.4
430,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 13:54:00+00:00,29.2675,-91.3839,1015.8,24.7,1.33,27.4,5.7
431,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 14:36:00+00:00,29.2675,-91.3839,1015.9,23.8,1.43,27.3,5.0
432,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 14:42:00+00:00,29.2675,-91.3839,1015.9,23.8,1.51,27.3,6.4
433,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 14:48:00+00:00,29.2675,-91.3839,1015.9,23.6,1.41,27.4,3.5
434,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 14:54:00+00:00,29.2675,-91.3839,1015.9,23.2,1.7,27.4,1.3
435,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 15:48:00+00:00,29.2675,-91.3839,1015.9,23.2,1.67,27.4,3.2
436,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 15:54:00+00:00,29.2675,-91.3839,1015.9,23.1,1.65,27.2,3.3
437,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 16:00:00+00:00,29.2675,-91.3839,1015.9,22.3,1.56,27.1,3.4
438,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 16:06:00+00:00,29.2675,-91.3839,1015.8,22.2,1.43,26.9,2.6
439,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 16:36:00+00:00,29.2675,-91.3839,1015.8,22.1,1.48,26.5,2.1
440,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 16:42:00+00:00,29.2675,-91.3839,1015.8,21.5,1.57,26.5,1.7
441,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 16:48:00+00:00,29.2675,-91.3839,1015.7,21.4,1.58,26.5,0.5
442,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 16:54:00+00:00,29.2675,-91.3839,1015.8,21.6,1.61,26.5,3.0
443,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 17:42:00+00:00,29.2675,-91.3839,1015.6,21.4,2.51,26.6,3.2
444,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 17:48:00+00:00,29.2675,-91.3839,1015.6,21.4,1.95,26.6,4.7
445,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 17:54:00+00:00,29.2675,-91.3839,1015.6,21.5,3.21,26.6,3.3
446,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 18:36:00+00:00,29.2675,-91.3839,1015.2,21.1,2.94,26.6,3.1
447,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 18:42:00+00:00,29.2675,-91.3839,1015.1,21.2,3.72,26.6,3.5
448,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 18:48:00+00:00,29.2675,-91.3839,1015.1,21.2,5.28,26.5,2.9
449,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 18:54:00+00:00,29.2675,-91.3839,1015.0,20.7,4.11,26.5,1.0
450,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 19:36:00+00:00,29.2675,-91.3839,1014.4,20.7,4.38,26.5,1.8
451,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 19:42:00+00:00,29.2675,-91.3839,1014.3,20.9,4.62,26.4,2.5
452,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 19:48:00+00:00,29.2675,-91.3839,1014.2,20.9,5.12,26.4,3.3
453,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 19:54:00+00:00,29.2675,-91.3839,1014.2,20.8,6.03,26.4,2.2
454,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 20:36:00+00:00,29.2675,-91.3839,1013.8,20.8,4.51,26.3,2.7
455,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 20:42:00+00:00,29.2675,-91.3839,1013.8,22.0,4.64,26.3,1.8
456,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 20:48:00+00:00,29.2675,-91.3839,1013.7,22.3,5.91,26.2,2.3
457,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 20:54:00+00:00,29.2675,-91.3839,1013.7,23.3,5.21,26.2,2.9
458,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 21:36:00+00:00,29.2675,-91.3839,1013.5,23.3,2.69,26.2,3.6
459,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 21:42:00+00:00,29.2675,-91.3839,1013.5,23.4,2.67,26.2,4.4
460,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 21:48:00+00:00,29.2675,-91.3839,1013.4,24.1,2.43,26.0,5.0
461,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 21:54:00+00:00,29.2675,-91.3839,1013.3,24.2,1.34,26.0,5.0
462,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 22:36:00+00:00,29.2675,-91.3839,1012.9,24.4,1.47,26.0,4.9
463,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 22:42:00+00:00,29.2675,-91.3839,1012.7,25.3,1.4,25.5,3.7
464,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 22:48:00+00:00,29.2675,-91.3839,1012.8,25.3,1.23,25.5,4.0
465,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 22:54:00+00:00,29.2675,-91.3839,1012.8,25.4,1.13,25.5,2.0
466,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 23:36:00+00:00,29.2675,-91.3839,1012.5,26.4,1.07,25.2,2.5
467,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 23:42:00+00:00,29.2675,-91.3839,1012.5,26.6,1.02,25.2,3.5
468,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 23:48:00+00:00,29.2675,-91.3839,1012.5,26.8,1.22,25.2,4.6
469,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-05 23:54:00+00:00,29.2675,-91.3839,1012.3,27.7,1.35,24.9,4.6
470,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-06 00:36:00+00:00,29.2675,-91.3839,1012.0,27.7,1.33,24.9,11.2
471,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-06 00:42:00+00:00,29.2675,-91.3839,1012.0,27.8,1.72,26.1,0.9
472,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-06 00:48:00+00:00,29.2675,-91.3839,1012.1,28.1,1.7,26.2,0.6
473,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-06 00:54:00+00:00,29.2675,-91.3839,1012.1,28.0,1.73,26.2,1.1
474,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-06 01:36:00+00:00,29.2675,-91.3839,1012.9,28.0,2.03,26.6,1.3
475,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-06 01:42:00+00:00,29.2675,-91.3839,1013.0,28.3,2.03,26.6,1.6
476,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-06 01:48:00+00:00,29.2675,-91.3839,1013.1,28.3,1.97,26.4,2.6
477,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-06 01:54:00+00:00,29.2675,-91.3839,1013.2,28.3,2.41,26.8,2.4
478,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 14:54:00+00:00,29.2675,-91.3839,1018.5,28.3,2.35,26.8,2.4
479,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 15:00:00+00:00,29.2675,-91.3839,1018.4,28.3,2.49,26.8,4.0
480,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 15:06:00+00:00,29.2675,-91.3839,1018.3,27.9,2.78,26.7,3.8
481,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 15:12:00+00:00,29.2675,-91.3839,1018.3,27.9,2.84,26.8,4.1
482,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 15:36:00+00:00,29.2675,-91.3839,1018.6,27.9,2.91,26.9,3.5
483,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 15:42:00+00:00,29.2675,-91.3839,1018.7,27.5,3.8,27.0,4.9
484,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 15:48:00+00:00,29.2675,-91.3839,1018.7,27.4,3.86,27.1,4.6
485,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 15:54:00+00:00,29.2675,-91.3839,1018.7,27.3,3.3,26.8,4.8
486,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 16:36:00+00:00,29.2675,-91.3839,1018.7,26.8,2.99,26.7,5.5
487,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 16:42:00+00:00,29.2675,-91.3839,1018.7,26.6,4.38,26.7,5.1
488,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 16:48:00+00:00,29.2675,-91.3839,1018.7,26.5,5.7,26.4,5.0
489,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 16:54:00+00:00,29.2675,-91.3839,1018.7,26.1,5.5,26.4,6.3
490,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 17:36:00+00:00,29.2675,-91.3839,1018.3,26.1,4.28,26.7,4.0
491,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 17:42:00+00:00,29.2675,-91.3839,1018.2,26.1,5.68,26.3,5.0
492,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 17:48:00+00:00,29.2675,-91.3839,1018.2,26.0,6.08,26.5,4.7
493,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 17:54:00+00:00,29.2675,-91.3839,1018.1,25.8,4.11,26.0,11.4
494,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 18:00:00+00:00,29.2675,-91.3839,1018.1,25.8,3.9,26.4,0.5
495,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 18:36:00+00:00,29.2675,-91.3839,1017.9,25.3,4.2,26.3,3.7
496,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 18:42:00+00:00,29.2675,-91.3839,1017.9,25.3,2.84,26.4,3.8
497,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 18:48:00+00:00,29.2675,-91.3839,1017.9,25.3,2.68,26.7,4.9
498,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 18:54:00+00:00,29.2675,-91.3839,1017.8,25.0,2.89,27.2,3.0
499,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 19:36:00+00:00,29.2675,-91.3839,1017.6,24.9,2.43,27.1,3.4
500,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 19:48:00+00:00,29.2675,-91.3839,1017.5,24.8,2.35,27.1,3.1
501,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 20:36:00+00:00,29.2675,-91.3839,1017.2,24.2,2.28,27.1,4.2
502,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 21:36:00+00:00,29.2675,-91.3839,1016.7,24.1,1.51,27.4,4.4
503,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 21:42:00+00:00,29.2675,-91.3839,1016.6,24.1,1.49,27.5,5.7
504,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 21:48:00+00:00,29.2675,-91.3839,1016.6,23.8,1.64,27.2,6.0
505,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 21:54:00+00:00,29.2675,-91.3839,1016.6,23.8,2.14,27.1,5.7
506,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 22:00:00+00:00,29.2675,-91.3839,1016.6,23.6,2.29,27.1,5.4
507,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 22:36:00+00:00,29.2675,-91.3839,1016.8,23.2,2.36,27.1,6.8
508,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 22:42:00+00:00,29.2675,-91.3839,1016.8,23.2,2.6,27.2,6.2
509,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 22:48:00+00:00,29.2675,-91.3839,1016.9,23.1,2.7,27.1,7.2
510,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 22:54:00+00:00,29.2675,-91.3839,1017.0,22.7,9.23,27.2,6.3
511,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 23:36:00+00:00,29.2675,-91.3839,1017.0,22.6,2.81,26.9,5.0
512,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 23:42:00+00:00,29.2675,-91.3839,1017.0,22.6,2.61,26.8,6.6
513,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 23:48:00+00:00,29.2675,-91.3839,1017.0,22.1,4.09,26.4,4.8
514,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-07 23:54:00+00:00,29.2675,-91.3839,1017.1,22.0,3.23,26.3,2.0
515,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 00:36:00+00:00,29.2675,-91.3839,1017.1,22.0,3.54,26.3,1.1
516,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 00:42:00+00:00,29.2675,-91.3839,1017.1,21.3,2.95,26.3,5.4
517,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 00:48:00+00:00,29.2675,-91.3839,1017.1,21.3,2.85,26.3,5.7
518,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 00:54:00+00:00,29.2675,-91.3839,1017.2,21.3,2.5,26.3,4.2
519,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 01:36:00+00:00,29.2675,-91.3839,1017.4,21.0,4.1,26.3,6.8
520,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 01:42:00+00:00,29.2675,-91.3839,1017.4,21.0,4.78,26.3,5.0
521,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 01:48:00+00:00,29.2675,-91.3839,1017.5,21.1,4.77,26.3,6.9
522,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 01:54:00+00:00,29.2675,-91.3839,1017.5,21.2,5.38,26.2,6.7
523,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 02:00:00+00:00,29.2675,-91.3839,1017.5,21.1,5.38,26.2,6.5
524,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 02:36:00+00:00,29.2675,-91.3839,1017.7,21.1,3.88,26.2,4.9
525,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 02:42:00+00:00,29.2675,-91.3839,1017.7,21.9,5.99,26.2,4.7
526,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-09-08 02:48:00+00:00,29.2675,-91.3839,1017.7,22.7,5.2,26.2,5.1
