,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
650,ioos:station:TABS:X:1,2017-09-14 13:00:00+00:00,27.066,-96.3383,1010.86,28.0,36.55,29.0,0.0
651,ioos:station:TABS:X:1,2017-09-14 13:30:00+00:00,27.066,-96.3383,1011.25,28.1,36.56,29.02,0.0
652,ioos:station:TABS:X:1,2017-09-14 14:00:00+00:00,27.066,-96.3383,1011.55,28.3,36.57,29.04,0.0
653,ioos:station:TABS:X:1,2017-09-14 14:30:00+00:00,27.066,-96.3383,1011.74,28.2,36.58,29.06,0.0
654,ioos:station:TABS:X:1,2017-09-14 15:00:00+00:00,27.066,-96.3383,1011.83,28.2,36.59,29.09,0.0
655,ioos:station:TABS:X:1,2017-09-14 15:30:00+00:00,27.066,-96.3383,1011.8,28.1,36.6,29.11,0.0
656,ioos:station:TABS:X:1,2017-09-14 16:00:00+00:00,27.066,-96.3383,1011.78,28.2,36.6,29.12,0.0
657,ioos:station:TABS:X:1,2017-09-14 16:30:00+00:00,27.066,-96.3383,1011.77,28.4,36.59,29.08,0.0
658,ioos:station:TABS:X:1,2017-09-14 17:00:00+00:00,27.066,-96.3383,1011.78,28.3,36.59,29.08,0.0
659,ioos:station:TABS:X:1,2017-09-14 17:30:00+00:00,27.066,-96.3383,1011.73,28.5,36.59,29.1,0.0
660,ioos:station:TABS:X:1,2017-09-14 18:00:00+00:00,27.066,-96.3383,1011.61,28.1,36.59,29.12,0.0
661,ioos:station:TABS:X:1,2017-09-14 18:30:00+00:00,27.066,-96.3383,1011.17,28.4,36.59,29.14,0.0
662,ioos:station:TABS:X:1,2017-09-14 19:00:00+00:00,27.066,-96.3383,1010.95,28.1,36.59,29.16,0.0
663,ioos:station:TABS:X:1,2017-09-14 19:30:00+00:00,27.066,-96.3383,1010.7,28.4,36.59,29.17,0.0
664,ioos:station:TABS:X:1,2017-09-14 20:00:00+00:00,27.066,-96.3383,1010.2,28.2,36.6,29.2,0.0
665,ioos:station:TABS:X:1,2017-09-14 20:30:00+00:00,27.066,-96.3383,1010.27,28.3,36.59,29.21,0.0
666,ioos:station:TABS:X:1,2017-09-14 21:00:00+00:00,27.066,-96.3383,1010.14,28.1,36.59,29.2,0.0
667,ioos:station:TABS:X:1,2017-09-14 21:30:00+00:00,27.066,-96.3383,1009.92,28.0,36.59,29.19,0.0
668,ioos:station:TABS:X:1,2017-09-14 22:00:00+00:00,27.066,-96.3383,1010.31,28.3,36.59,29.18,0.0
669,ioos:station:TABS:X:1,2017-09-14 22:30:00+00:00,27.066,-96.3383,1010.15,28.1,36.59,29.17,0.0
670,ioos:station:TABS:X:1,2017-09-14 23:00:00+00:00,27.066,-96.3383,1010.26,28.3,36.59,29.16,0.0
671,ioos:station:TABS:X:1,2017-09-14 23:30:00+00:00,27.066,-96.3383,1010.38,27.9,36.59,29.15,0.0
672,ioos:station:TABS:X:1,2017-09-15 00:00:00+00:00,27.066,-96.3383,1010.32,28.1,36.6,29.14,0.0
673,ioos:station:TABS:X:1,2017-09-15 00:30:00+00:00,27.066,-96.3383,1010.39,27.9,36.6,29.13,0.0
674,ioos:station:TABS:X:1,2017-09-15 01:00:00+00:00,27.066,-96.3383,1010.52,28.0,36.61,29.14,0.0
675,ioos:station:TABS:X:1,2017-09-15 01:30:00+00:00,27.066,-96.3383,1010.86,27.8,36.61,29.12,0.0
676,ioos:station:TABS:X:1,2017-09-15 02:00:00+00:00,27.066,-96.3383,1011.1,27.9,36.6,29.11,0.0
677,ioos:station:TABS:X:1,2017-09-15 02:30:00+00:00,27.066,-96.3383,1011.21,27.7,36.6,29.09,0.0
678,ioos:station:TABS:X:1,2017-09-15 03:00:00+00:00,27.066,-96.3383,1011.06,27.8,36.61,29.08,0.0
679,ioos:station:TABS:X:1,2017-09-15 03:30:00+00:00,27.066,-96.3383,1011.03,27.8,36.6,29.07,0.0
680,ioos:station:TABS:X:1,2017-09-15 04:00:00+00:00,27.066,-96.3383,1011.14,28.0,36.59,29.06,0.0
681,ioos:station:TABS:X:1,2017-09-15 04:30:00+00:00,27.066,-96.3383,1011.11,27.9,36.6,29.05,0.0
682,ioos:station:TABS:X:1,2017-09-15 05:00:00+00:00,27.066,-96.3383,1011.02,27.9,36.59,29.04,0.0
683,ioos:station:TABS:X:1,2017-09-15 05:30:00+00:00,27.066,-96.3383,1010.95,28.0,36.6,29.03,0.0
684,ioos:station:TABS:X:1,2017-09-15 06:00:00+00:00,27.066,-96.3383,1010.89,28.1,36.6,29.02,0.0
685,ioos:station:TABS:X:1,2017-09-15 06:30:00+00:00,27.066,-96.3383,1010.62,27.8,36.59,29.0,0.0
686,ioos:station:TABS:X:1,2017-09-15 07:00:00+00:00,27.066,-96.3383,1010.7,27.9,36.6,29.01,0.0
687,ioos:station:TABS:X:1,2017-09-15 07:30:00+00:00,27.066,-96.3383,1010.42,27.8,36.6,29.03,0.0
688,ioos:station:TABS:X:1,2017-09-15 08:00:00+00:00,27.066,-96.3383,1010.33,28.0,36.6,29.02,0.0
689,ioos:station:TABS:X:1,2017-09-15 08:30:00+00:00,27.066,-96.3383,1010.36,27.9,36.6,29.02,0.0
690,ioos:station:TABS:X:1,2017-09-15 09:00:00+00:00,27.066,-96.3383,1010.45,28.0,36.6,29.02,0.0
691,ioos:station:TABS:X:1,2017-09-15 09:30:00+00:00,27.066,-96.3383,1010.37,28.1,36.59,29.0,0.0
692,ioos:station:TABS:X:1,2017-09-15 10:00:00+00:00,27.066,-96.3383,1010.55,27.9,36.58,28.98,0.0
693,ioos:station:TABS:X:1,2017-09-15 10:30:00+00:00,27.066,-96.3383,1010.78,27.9,36.57,28.96,0.0
694,ioos:station:TABS:X:1,2017-09-15 11:00:00+00:00,27.066,-96.3383,1011.11,28.0,36.56,28.93,0.0
695,ioos:station:TABS:X:1,2017-09-15 11:30:00+00:00,27.066,-96.3383,1011.38,28.1,36.56,28.92,0.0
696,ioos:station:TABS:X:1,2017-09-15 12:00:00+00:00,27.066,-96.3383,1011.58,28.0,36.55,28.92,0.0
697,ioos:station:TABS:X:1,2017-09-15 12:30:00+00:00,27.066,-96.3383,1012.1,28.0,36.56,28.91,0.0
698,ioos:station:TABS:X:1,2017-09-15 13:00:00+00:00,27.066,-96.3383,1012.23,28.2,36.56,28.92,0.0
699,ioos:station:TABS:X:1,2017-09-15 13:30:00+00:00,27.066,-96.3383,1012.59,28.4,36.56,28.93,0.0
700,ioos:station:TABS:X:1,2017-09-15 14:00:00+00:00,27.066,-96.3383,1012.67,28.7,36.56,28.92,0.0
701,ioos:station:TABS:X:1,2017-09-15 14:30:00+00:00,27.066,-96.3383,1013.0,28.5,36.55,28.92,0.0
702,ioos:station:TABS:X:1,2017-09-15 15:00:00+00:00,27.066,-96.3383,1013.34,28.3,36.54,28.92,0.0
703,ioos:station:TABS:X:1,2017-09-15 15:30:00+00:00,27.066,-96.3383,1013.26,28.5,36.54,28.92,0.0
704,ioos:station:TABS:X:1,2017-09-15 16:00:00+00:00,27.066,-96.3383,1013.25,28.4,36.53,28.92,0.0
705,ioos:station:TABS:X:1,2017-09-15 16:30:00+00:00,27.066,-96.3383,1013.18,28.6,36.52,28.93,0.0
706,ioos:station:TABS:X:1,2017-09-15 17:00:00+00:00,27.066,-96.3383,1012.98,28.4,36.54,28.96,0.0
707,ioos:station:TABS:X:1,2017-09-15 17:30:00+00:00,27.066,-96.3383,1012.7,28.3,36.52,28.98,0.0
708,ioos:station:TABS:X:1,2017-09-15 18:00:00+00:00,27.066,-96.3383,1012.37,28.4,36.52,29.01,0.0
709,ioos:station:TABS:X:1,2017-09-15 18:30:00+00:00,27.066,-96.3383,1011.83,28.3,36.52,29.05,0.0
710,ioos:station:TABS:X:1,2017-09-15 19:00:00+00:00,27.066,-96.3383,1011.7,28.6,36.52,29.1,0.0
711,ioos:station:TABS:X:1,2017-09-15 19:30:00+00:00,27.066,-96.3383,1011.52,28.5,36.52,29.14,0.0
712,ioos:station:TABS:X:1,2017-09-15 20:00:00+00:00,27.066,-96.3383,1011.14,28.7,36.52,29.15,0.0
713,ioos:station:TABS:X:1,2017-09-15 20:30:00+00:00,27.066,-96.3383,1010.88,28.4,36.52,29.17,0.0
714,ioos:station:TABS:X:1,2017-09-15 21:00:00+00:00,27.066,-96.3383,1010.86,28.6,36.52,29.17,0.0
715,ioos:station:TABS:X:1,2017-09-15 21:30:00+00:00,27.066,-96.3383,1010.86,28.6,36.52,29.16,0.0
716,ioos:station:TABS:X:1,2017-09-15 22:00:00+00:00,27.066,-96.3383,1010.8,28.6,36.52,29.16,0.0
717,ioos:station:TABS:X:1,2017-09-15 22:30:00+00:00,27.066,-96.3383,1010.86,28.8,36.52,29.15,0.0
718,ioos:station:TABS:X:1,2017-09-15 23:00:00+00:00,27.066,-96.3383,1011.18,28.6,36.53,29.14,0.0
719,ioos:station:TABS:X:1,2017-09-15 23:30:00+00:00,27.066,-96.3383,1011.36,28.7,36.52,29.1,0.0
720,ioos:station:TABS:X:1,2017-09-16 00:00:00+00:00,27.066,-96.3383,1011.58,28.8,36.53,29.08,0.0
721,ioos:station:TABS:X:1,2017-09-16 00:30:00+00:00,27.066,-96.3383,1011.56,28.5,36.52,29.05,0.0
722,ioos:station:TABS:X:1,2017-09-16 01:00:00+00:00,27.066,-96.3383,1011.84,28.7,36.53,29.02,0.0
723,ioos:station:TABS:X:1,2017-09-16 01:30:00+00:00,27.066,-96.3383,1012.21,28.3,36.53,29.0,0.0
724,ioos:station:TABS:X:1,2017-09-16 02:00:00+00:00,27.066,-96.3383,1012.74,28.4,36.53,28.98,0.0
725,ioos:station:TABS:X:1,2017-09-16 02:30:00+00:00,27.066,-96.3383,1013.1,28.7,36.53,28.96,0.0
726,ioos:station:TABS:X:1,2017-09-16 03:00:00+00:00,27.066,-96.3383,1013.48,28.7,36.53,28.95,0.0
727,ioos:station:TABS:X:1,2017-09-16 03:30:00+00:00,27.066,-96.3383,1013.63,28.6,36.53,28.93,0.0
728,ioos:station:TABS:X:1,2017-09-16 04:00:00+00:00,27.066,-96.3383,1013.57,28.3,36.53,28.92,0.0
729,ioos:station:TABS:X:1,2017-09-16 04:30:00+00:00,27.066,-96.3383,1013.51,28.4,36.52,28.91,0.0
730,ioos:station:TABS:X:1,2017-09-16 05:00:00+00:00,27.066,-96.3383,1013.26,28.4,36.52,28.9,0.0
731,ioos:station:TABS:X:1,2017-09-16 05:30:00+00:00,27.066,-96.3383,1013.14,28.6,36.52,28.9,0.0
732,ioos:station:TABS:X:1,2017-09-16 06:00:00+00:00,27.066,-96.3383,1012.84,28.4,36.52,28.89,0.0
733,ioos:station:TABS:X:1,2017-09-16 06:30:00+00:00,27.066,-96.3383,1012.97,28.2,36.52,28.89,0.0
734,ioos:station:TABS:X:1,2017-09-16 07:00:00+00:00,27.066,-96.3383,1012.7,28.4,36.52,28.88,0.0
735,ioos:station:TABS:X:1,2017-09-16 07:30:00+00:00,27.066,-96.3383,1012.48,28.0,36.53,28.88,0.0
736,ioos:station:TABS:X:1,2017-09-16 08:00:00+00:00,27.066,-96.3383,1012.15,28.2,36.53,28.88,0.0
737,ioos:station:TABS:X:1,2017-09-16 08:30:00+00:00,27.066,-96.3383,1012.07,28.2,36.53,28.89,0.0
738,ioos:station:TABS:X:1,2017-09-16 09:00:00+00:00,27.066,-96.3383,1012.18,27.9,36.53,28.88,0.0
739,ioos:station:TABS:X:1,2017-09-16 09:30:00+00:00,27.066,-96.3383,1012.37,28.1,36.53,28.88,0.0
740,ioos:station:TABS:X:1,2017-09-16 10:00:00+00:00,27.066,-96.3383,1012.51,27.7,36.53,28.86,0.0
741,ioos:station:TABS:X:1,2017-09-16 10:30:00+00:00,27.066,-96.3383,1012.53,27.9,36.53,28.87,0.0
742,ioos:station:TABS:X:1,2017-09-16 11:00:00+00:00,27.066,-96.3383,1012.95,27.8,36.53,28.86,0.0
743,ioos:station:TABS:X:1,2017-09-16 11:30:00+00:00,27.066,-96.3383,1013.44,28.2,36.53,28.85,0.0
744,ioos:station:TABS:X:1,2017-09-16 12:00:00+00:00,27.066,-96.3383,1013.78,28.1,36.54,28.86,0.0
745,ioos:station:TABS:X:1,2017-09-16 12:30:00+00:00,27.066,-96.3383,1014.03,28.1,36.54,28.87,0.0
746,ioos:station:TABS:X:1,2017-09-16 13:00:00+00:00,27.066,-96.3383,1014.29,28.3,36.54,28.87,0.0
747,ioos:station:TABS:X:1,2017-09-16 13:30:00+00:00,27.066,-96.3383,1014.52,28.3,36.54,28.87,0.0
748,ioos:station:TABS:X:1,2017-09-16 14:00:00+00:00,27.066,-96.3383,1014.81,28.4,36.54,28.88,0.0
749,ioos:station:TABS:X:1,2017-09-16 14:30:00+00:00,27.066,-96.3383,1015.21,28.4,36.54,28.89,0.0
750,ioos:station:TABS:X:1,2017-09-16 15:00:00+00:00,27.066,-96.3383,1015.57,28.5,36.54,28.9,0.0
751,ioos:station:TABS:X:1,2017-09-16 15:30:00+00:00,27.066,-96.3383,1015.56,28.5,36.54,28.93,0.0
752,ioos:station:TABS:X:1,2017-09-16 16:00:00+00:00,27.066,-96.3383,1015.62,28.6,36.55,28.98,0.0
753,ioos:station:TABS:X:1,2017-09-16 16:30:00+00:00,27.066,-96.3383,1015.42,28.9,36.56,29.04,0.0
754,ioos:station:TABS:X:1,2017-09-16 17:00:00+00:00,27.066,-96.3383,1015.23,28.7,36.55,29.11,0.0
755,ioos:station:TABS:X:1,2017-09-16 17:30:00+00:00,27.066,-96.3383,1014.99,28.6,36.56,29.16,0.0
756,ioos:station:TABS:X:1,2017-09-16 18:00:00+00:00,27.066,-96.3383,1014.8,28.5,36.61,29.2,0.0
757,ioos:station:TABS:X:1,2017-09-16 18:30:00+00:00,27.066,-96.3383,1014.51,28.5,36.59,29.3,0.0
758,ioos:station:TABS:X:1,2017-09-16 19:00:00+00:00,27.066,-96.3383,1014.2,28.9,36.57,29.41,0.0
759,ioos:station:TABS:X:1,2017-09-16 19:30:00+00:00,27.066,-96.3383,1013.97,28.9,36.57,29.46,0.0
760,ioos:station:TABS:X:1,2017-09-16 20:00:00+00:00,27.066,-96.3383,1013.62,28.8,36.58,29.53,0.0
761,ioos:station:TABS:X:1,2017-09-16 20:30:00+00:00,27.066,-96.3383,1013.56,28.9,36.58,29.59,0.0
762,ioos:station:TABS:X:1,2017-09-16 21:00:00+00:00,27.066,-96.3383,1013.55,29.1,36.56,29.63,0.0
763,ioos:station:TABS:X:1,2017-09-16 21:30:00+00:00,27.066,-96.3383,1013.39,29.0,36.56,29.61,0.0
764,ioos:station:TABS:X:1,2017-09-16 22:00:00+00:00,27.066,-96.3383,1013.27,29.0,36.57,29.55,0.0
765,ioos:station:TABS:X:1,2017-09-16 22:30:00+00:00,27.066,-96.3383,1013.3,29.3,36.56,29.51,0.0
766,ioos:station:TABS:X:1,2017-09-16 23:00:00+00:00,27.066,-96.3383,1013.28,29.0,36.56,29.46,0.0
767,ioos:station:TABS:X:1,2017-09-16 23:30:00+00:00,27.066,-96.3383,1013.29,29.1,36.55,29.39,0.0
768,ioos:station:TABS:X:1,2017-09-17 00:00:00+00:00,27.066,-96.3383,1013.48,28.9,36.55,29.33,0.0
769,ioos:station:TABS:X:1,2017-09-17 00:30:00+00:00,27.066,-96.3383,1013.55,28.9,36.56,29.28,0.0
770,ioos:station:TABS:X:1,2017-09-17 01:00:00+00:00,27.066,-96.3383,1013.72,28.8,36.55,29.23,0.0
771,ioos:station:TABS:X:1,2017-09-17 01:30:00+00:00,27.066,-96.3383,1013.88,28.8,36.55,29.19,0.0
772,ioos:station:TABS:X:1,2017-09-17 02:00:00+00:00,27.066,-96.3383,1014.06,28.8,36.55,29.14,0.0
773,ioos:station:TABS:X:1,2017-09-17 02:30:00+00:00,27.066,-96.3383,1014.28,28.9,36.55,29.09,0.0
774,ioos:station:TABS:X:1,2017-09-17 03:00:00+00:00,27.066,-96.3383,1014.71,28.8,36.55,29.05,0.0
775,ioos:station:TABS:X:1,2017-09-17 03:30:00+00:00,27.066,-96.3383,1014.54,28.6,36.55,29.02,0.0
776,ioos:station:TABS:X:1,2017-09-17 04:00:00+00:00,27.066,-96.3383,1014.59,28.7,36.55,29.0,0.0
777,ioos:station:TABS:X:1,2017-09-17 04:30:00+00:00,27.066,-96.3383,1014.69,28.4,36.55,28.98,0.0
778,ioos:station:TABS:X:1,2017-09-17 05:00:00+00:00,27.066,-96.3383,1014.46,28.6,36.55,28.97,0.0
779,ioos:station:TABS:X:1,2017-09-17 05:30:00+00:00,27.066,-96.3383,1014.32,28.5,36.54,28.95,0.0
780,ioos:station:TABS:X:1,2017-09-17 06:00:00+00:00,27.066,-96.3383,1014.32,28.6,36.55,28.94,0.0
781,ioos:station:TABS:X:1,2017-09-17 06:30:00+00:00,27.066,-96.3383,1014.31,28.6,36.55,28.95,0.0
782,ioos:station:TABS:X:1,2017-09-17 07:00:00+00:00,27.066,-96.3383,1014.16,28.6,36.55,28.94,0.0
783,ioos:station:TABS:X:1,2017-09-17 07:30:00+00:00,27.066,-96.3383,1013.86,28.5,36.55,28.94,0.0
784,ioos:station:TABS:X:1,2017-09-17 08:00:00+00:00,27.066,-96.3383,1014.02,28.2,36.55,28.94,0.0
785,ioos:station:TABS:X:1,2017-09-17 08:30:00+00:00,27.066,-96.3383,1013.88,28.3,36.55,28.94,0.0
786,ioos:station:TABS:X:1,2017-09-17 09:00:00+00:00,27.066,-96.3383,1014.14,28.2,36.56,28.94,0.0
787,ioos:station:TABS:X:1,2017-09-17 09:30:00+00:00,27.066,-96.3383,1014.18,28.4,36.57,28.95,0.0
788,ioos:station:TABS:X:1,2017-09-17 10:00:00+00:00,27.066,-96.3383,1014.42,28.2,36.57,28.94,0.0
789,ioos:station:TABS:X:1,2017-09-17 10:30:00+00:00,27.066,-96.3383,1014.49,28.1,36.57,28.93,0.0
790,ioos:station:TABS:X:1,2017-09-17 11:00:00+00:00,27.066,-96.3383,1014.74,28.1,36.56,28.91,0.0
791,ioos:station:TABS:X:1,2017-09-17 11:30:00+00:00,27.066,-96.3383,1014.95,28.0,36.56,28.9,0.0
792,ioos:station:TABS:X:1,2017-09-17 12:00:00+00:00,27.066,-96.3383,1015.23,28.2,36.55,28.91,0.0
793,ioos:station:TABS:X:1,2017-09-17 12:30:00+00:00,27.066,-96.3383,1015.5,28.1,36.55,28.92,0.0
794,ioos:station:TABS:X:1,2017-09-17 13:00:00+00:00,27.066,-96.3383,1015.48,28.3,36.55,28.91,0.0
795,ioos:station:TABS:X:1,2017-09-17 13:30:00+00:00,27.066,-96.3383,1015.71,28.5,36.55,28.91,0.0
796,ioos:station:TABS:X:1,2017-09-17 14:00:00+00:00,27.066,-96.3383,1015.95,28.9,36.54,28.92,0.0
797,ioos:station:TABS:X:1,2017-09-17 14:30:00+00:00,27.066,-96.3383,1016.21,28.9,36.54,28.92,0.0
798,ioos:station:TABS:X:1,2017-09-17 15:00:00+00:00,27.066,-96.3383,1016.53,29.0,36.55,28.94,0.0
799,ioos:station:TABS:X:1,2017-09-17 15:30:00+00:00,27.066,-96.3383,1016.57,28.8,36.56,28.94,0.0
800,ioos:station:TABS:X:1,2017-09-17 16:00:00+00:00,27.066,-96.3383,1016.65,29.0,36.54,28.92,0.0
801,ioos:station:TABS:X:1,2017-09-17 16:30:00+00:00,27.066,-96.3383,1016.5,28.8,36.54,29.0,0.0
802,ioos:station:TABS:X:1,2017-09-17 17:00:00+00:00,27.066,-96.3383,1016.44,28.9,36.58,29.14,0.0
803,ioos:station:TABS:X:1,2017-09-17 17:30:00+00:00,27.066,-96.3383,1016.03,28.8,36.67,29.21,0.0
804,ioos:station:TABS:X:1,2017-09-17 18:00:00+00:00,27.066,-96.3383,1015.74,28.7,36.63,29.17,0.0
805,ioos:station:TABS:X:1,2017-09-17 18:30:00+00:00,27.066,-96.3383,1015.32,28.5,36.62,29.44,0.0
806,ioos:station:TABS:X:1,2017-09-17 19:00:00+00:00,27.066,-96.3383,1014.9,28.5,36.59,29.52,0.0
807,ioos:station:TABS:X:1,2017-09-17 19:30:00+00:00,27.066,-96.3383,1014.42,28.7,36.61,29.55,0.0
808,ioos:station:TABS:X:1,2017-09-17 20:00:00+00:00,27.066,-96.3383,1014.41,28.9,36.66,29.65,0.0
809,ioos:station:TABS:X:1,2017-09-17 20:30:00+00:00,27.066,-96.3383,1014.12,28.9,36.67,29.74,0.0
810,ioos:station:TABS:X:1,2017-09-17 21:00:00+00:00,27.066,-96.3383,1013.99,28.8,36.61,29.7,0.0
811,ioos:station:TABS:X:1,2017-09-17 21:30:00+00:00,27.066,-96.3383,1013.67,28.6,36.61,29.84,0.0
812,ioos:station:TABS:X:1,2017-09-17 22:00:00+00:00,27.066,-96.3383,1013.89,28.7,36.61,29.74,0.0
813,ioos:station:TABS:X:1,2017-09-17 22:30:00+00:00,27.066,-96.3383,1013.88,28.6,36.58,29.89,0.0
814,ioos:station:TABS:X:1,2017-09-17 23:00:00+00:00,27.066,-96.3383,1013.96,28.6,36.56,29.71,0.0
815,ioos:station:TABS:X:1,2017-09-17 23:30:00+00:00,27.066,-96.3383,1014.03,28.7,36.54,29.59,0.0
816,ioos:station:TABS:X:1,2017-09-18 00:00:00+00:00,27.066,-96.3383,1013.99,28.7,36.55,29.47,0.0
817,ioos:station:TABS:X:1,2017-09-18 00:30:00+00:00,27.066,-96.3383,1013.8,28.4,36.56,29.36,0.0
818,ioos:station:TABS:X:1,2017-09-18 01:00:00+00:00,27.066,-96.3383,1014.07,28.6,36.56,29.25,0.0
819,ioos:station:TABS:X:1,2017-09-18 01:30:00+00:00,27.066,-96.3383,1014.02,28.3,36.55,29.17,0.0
820,ioos:station:TABS:X:1,2017-09-18 02:00:00+00:00,27.066,-96.3383,1014.23,28.7,36.54,29.14,0.0
821,ioos:station:TABS:X:1,2017-09-18 02:30:00+00:00,27.066,-96.3383,1014.39,28.3,36.56,29.07,0.0
822,ioos:station:TABS:X:1,2017-09-18 03:00:00+00:00,27.066,-96.3383,1014.67,28.5,36.4,29.02,0.0
823,ioos:station:TABS:X:1,2017-09-18 03:30:00+00:00,27.066,-96.3383,1014.78,28.1,36.39,29.02,0.0
824,ioos:station:TABS:X:1,2017-09-18 04:00:00+00:00,27.066,-96.3383,1014.78,28.5,36.35,28.97,0.0
825,ioos:station:TABS:X:1,2017-09-18 04:30:00+00:00,27.066,-96.3383,1014.86,28.3,35.85,28.86,0.0
826,ioos:station:TABS:X:1,2017-09-18 05:00:00+00:00,27.066,-96.3383,1014.79,28.4,35.8,28.84,0.0
827,ioos:station:TABS:X:1,2017-09-18 05:30:00+00:00,27.066,-96.3383,1014.59,28.3,35.75,28.82,0.0
828,ioos:station:TABS:X:1,2017-09-18 06:00:00+00:00,27.066,-96.3383,1014.64,28.3,35.76,28.82,0.0
829,ioos:station:TABS:X:1,2017-09-18 06:30:00+00:00,27.066,-96.3383,1014.26,28.3,35.88,28.79,0.0
830,ioos:station:TABS:X:1,2017-09-18 07:00:00+00:00,27.066,-96.3383,1014.32,28.4,35.86,28.66,0.0
831,ioos:station:TABS:X:1,2017-09-18 07:30:00+00:00,27.066,-96.3383,1014.04,28.5,35.8,28.63,0.0
832,ioos:station:TABS:X:1,2017-09-18 08:00:00+00:00,27.066,-96.3383,1013.78,28.3,35.66,28.6,0.0
833,ioos:station:TABS:X:1,2017-09-18 08:30:00+00:00,27.066,-96.3383,1013.92,28.4,35.69,28.56,0.0
834,ioos:station:TABS:X:1,2017-09-18 09:00:00+00:00,27.066,-96.3383,1013.9,28.3,35.66,28.55,0.0
835,ioos:station:TABS:X:1,2017-09-18 09:30:00+00:00,27.066,-96.3383,1014.04,28.5,35.69,28.56,0.0
836,ioos:station:TABS:X:1,2017-09-18 10:00:00+00:00,27.066,-96.3383,1014.19,28.3,35.31,28.48,0.0
837,ioos:station:TABS:X:1,2017-09-18 10:30:00+00:00,27.066,-96.3383,1014.38,28.3,35.27,28.4,0.0
838,ioos:station:TABS:X:1,2017-09-18 11:00:00+00:00,27.066,-96.3383,1014.66,28.4,35.13,28.35,0.0
839,ioos:station:TABS:X:1,2017-09-18 11:30:00+00:00,27.066,-96.3383,1014.78,28.5,35.12,28.36,0.0
840,ioos:station:TABS:X:1,2017-09-18 12:00:00+00:00,27.066,-96.3383,1014.91,28.4,35.05,28.4,0.0
841,ioos:station:TABS:X:1,2017-09-18 12:30:00+00:00,27.066,-96.3383,1015.04,28.3,34.89,28.44,0.0
842,ioos:station:TABS:X:1,2017-09-18 13:00:00+00:00,27.066,-96.3383,1015.1,28.5,34.89,28.49,0.0
843,ioos:station:TABS:X:1,2017-09-18 13:30:00+00:00,27.066,-96.3383,1015.23,28.7,34.7,28.51,0.0
844,ioos:station:TABS:X:1,2017-09-18 14:00:00+00:00,27.066,-96.3383,1015.16,28.7,34.71,28.52,0.0
845,ioos:station:TABS:X:1,2017-09-18 14:30:00+00:00,27.066,-96.3383,1015.48,28.8,34.72,28.55,0.0
846,ioos:station:TABS:X:1,2017-09-18 15:00:00+00:00,27.066,-96.3383,1015.82,28.7,34.71,28.58,0.0
847,ioos:station:TABS:X:1,2017-09-18 15:30:00+00:00,27.066,-96.3383,1016.08,28.7,34.67,28.61,0.0
848,ioos:station:TABS:X:1,2017-09-18 16:00:00+00:00,27.066,-96.3383,1016.31,28.8,34.68,28.67,0.0
849,ioos:station:TABS:X:1,2017-09-18 16:30:00+00:00,27.066,-96.3383,1016.28,29.0,34.67,28.73,0.0
850,ioos:station:TABS:X:1,2017-09-18 17:00:00+00:00,27.066,-96.3383,1016.25,28.9,34.67,28.81,0.0
851,ioos:station:TABS:X:1,2017-09-18 17:30:00+00:00,27.066,-96.3383,1015.9,28.9,34.69,28.85,0.0
852,ioos:station:TABS:X:1,2017-09-18 18:00:00+00:00,27.066,-96.3383,1015.59,29.0,34.71,28.9,0.0
853,ioos:station:TABS:X:1,2017-09-18 18:30:00+00:00,27.066,-96.3383,1015.2,29.1,34.71,29.04,0.0
854,ioos:station:TABS:X:1,2017-09-18 19:00:00+00:00,27.066,-96.3383,1014.82,28.8,34.75,29.02,0.0
855,ioos:station:TABS:X:1,2017-09-18 19:30:00+00:00,27.066,-96.3383,1014.32,28.9,34.73,29.09,0.0
856,ioos:station:TABS:X:1,2017-09-18 20:00:00+00:00,27.066,-96.3383,1013.96,28.7,34.77,29.17,0.0
857,ioos:station:TABS:X:1,2017-09-18 20:30:00+00:00,27.066,-96.3383,1013.84,28.8,34.71,29.19,0.0
858,ioos:station:TABS:X:1,2017-09-18 21:00:00+00:00,27.066,-96.3383,1013.59,29.2,34.7,29.24,0.0
859,ioos:station:TABS:X:1,2017-09-18 21:30:00+00:00,27.066,-96.3383,1013.55,29.0,34.69,29.26,0.0
860,ioos:station:TABS:X:1,2017-09-18 22:00:00+00:00,27.066,-96.3383,1013.37,29.1,34.69,29.26,0.0
861,ioos:station:TABS:X:1,2017-09-18 22:30:00+00:00,27.066,-96.3383,1013.1,29.1,34.7,29.27,0.0
862,ioos:station:TABS:X:1,2017-09-18 23:00:00+00:00,27.066,-96.3383,1012.87,29.3,34.71,29.35,0.0
863,ioos:station:TABS:X:1,2017-09-18 23:30:00+00:00,27.066,-96.3383,1012.83,28.9,34.71,29.27,0.0
864,ioos:station:TABS:X:1,2017-09-19 00:00:00+00:00,27.066,-96.3383,1012.96,29.0,34.72,29.25,0.0
865,ioos:station:TABS:X:1,2017-09-19 00:30:00+00:00,27.066,-96.3383,1012.94,28.8,34.73,29.21,0.0
866,ioos:station:TABS:X:1,2017-09-19 01:00:00+00:00,27.066,-96.3383,1013.32,28.8,34.74,29.19,0.0
