,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
607,ioos:station:wmo:42044:1,2017-08-13 15:30:00+00:00,26.1914,-97.0507,1013.93,28.1,34.49,27.82,6.329778827
608,ioos:station:wmo:42044:1,2017-08-13 16:00:00+00:00,26.1914,-97.0507,1014.01,28.0,34.5,27.82,4.9756708089999995
609,ioos:station:wmo:42044:1,2017-08-13 16:30:00+00:00,26.1914,-97.0507,1013.87,27.9,34.48,27.72,6.491625374
610,ioos:station:wmo:42044:1,2017-08-13 17:00:00+00:00,26.1914,-97.0507,1013.96,27.9,34.47,27.68,5.868730697999999
611,ioos:station:wmo:42044:1,2017-08-13 17:30:00+00:00,26.1914,-97.0507,1013.77,27.9,34.49,27.69,5.358927131000001
612,ioos:station:wmo:42044:1,2017-08-13 18:00:00+00:00,26.1914,-97.0507,1013.33,27.9,34.49,27.71,5.651990799999999
613,ioos:station:wmo:42044:1,2017-08-13 18:30:00+00:00,26.1914,-97.0507,1013.1,28.0,34.47,27.75,5.605015611000001
614,ioos:station:wmo:42044:1,2017-08-13 19:00:00+00:00,26.1914,-97.0507,1012.9,27.9,34.47,27.87,5.637463969
615,ioos:station:wmo:42044:1,2017-08-13 19:30:00+00:00,26.1914,-97.0507,1012.58,28.0,34.46,27.83,6.080427617000001
616,ioos:station:wmo:42044:1,2017-08-13 20:00:00+00:00,26.1914,-97.0507,1012.33,28.0,34.48,27.86,5.98462196
617,ioos:station:wmo:42044:1,2017-08-13 20:30:00+00:00,26.1914,-97.0507,1011.91,28.0,34.49,27.86,5.77966262
618,ioos:station:wmo:42044:1,2017-08-13 21:00:00+00:00,26.1914,-97.0507,1011.77,28.2,34.48,27.84,6.965637085
619,ioos:station:wmo:42044:1,2017-08-13 21:30:00+00:00,26.1914,-97.0507,1011.76,28.5,34.48,27.79,6.776208379
620,ioos:station:wmo:42044:1,2017-08-13 22:00:00+00:00,26.1914,-97.0507,1011.4,28.5,34.47,27.71,7.256783034
621,ioos:station:wmo:42044:1,2017-08-13 22:30:00+00:00,26.1914,-97.0507,1011.05,28.5,34.48,27.59,6.723154022
622,ioos:station:wmo:42044:1,2017-08-13 23:00:00+00:00,26.1914,-97.0507,1010.94,28.4,34.48,27.58,6.449201501
623,ioos:station:wmo:42044:1,2017-08-13 23:30:00+00:00,26.1914,-97.0507,1010.82,28.4,34.48,27.64,6.233979467
624,ioos:station:wmo:42044:1,2017-08-14 00:00:00+00:00,26.1914,-97.0507,1010.88,28.4,34.48,27.64,7.27303238
625,ioos:station:wmo:42044:1,2017-08-14 00:30:00+00:00,26.1914,-97.0507,1010.68,28.4,34.48,27.58,7.232212662999999
626,ioos:station:wmo:42044:1,2017-08-14 01:00:00+00:00,26.1914,-97.0507,1010.56,28.2,34.48,27.55,6.916509235
627,ioos:station:wmo:42044:1,2017-08-14 01:30:00+00:00,26.1914,-97.0507,1010.83,28.2,34.48,27.59,6.350763734
628,ioos:station:wmo:42044:1,2017-08-14 02:00:00+00:00,26.1914,-97.0507,1011.39,28.3,34.47,27.6,5.990726166
629,ioos:station:wmo:42044:1,2017-08-14 02:30:00+00:00,26.1914,-97.0507,1011.8,28.2,34.47,27.62,6.744627492
630,ioos:station:wmo:42044:1,2017-08-14 03:00:00+00:00,26.1914,-97.0507,1011.89,28.3,34.48,27.66,6.801301346
631,ioos:station:wmo:42044:1,2017-08-14 03:30:00+00:00,26.1914,-97.0507,1011.99,28.3,34.47,27.71,7.214332956
632,ioos:station:wmo:42044:1,2017-08-14 04:00:00+00:00,26.1914,-97.0507,1012.25,28.2,34.47,27.78,7.883609579
633,ioos:station:wmo:42044:1,2017-08-14 04:30:00+00:00,26.1914,-97.0507,1012.1,28.3,34.47,27.81,7.540397867
634,ioos:station:wmo:42044:1,2017-08-14 05:00:00+00:00,26.1914,-97.0507,1012.69,28.2,34.47,27.81,6.528537355
635,ioos:station:wmo:42044:1,2017-08-14 05:30:00+00:00,26.1914,-97.0507,1012.65,28.2,34.49,27.78,6.424966926000001
636,ioos:station:wmo:42044:1,2017-08-14 06:00:00+00:00,26.1914,-97.0507,1012.22,28.0,34.47,27.71,7.576707728
637,ioos:station:wmo:42044:1,2017-08-14 06:30:00+00:00,26.1914,-97.0507,1011.97,28.1,34.5,27.72,7.552549239
638,ioos:station:wmo:42044:1,2017-08-14 07:00:00+00:00,26.1914,-97.0507,1011.93,28.1,34.48,27.72,7.664313407000001
639,ioos:station:wmo:42044:1,2017-08-14 07:30:00+00:00,26.1914,-97.0507,1011.72,27.9,34.47,27.68,8.288938412
640,ioos:station:wmo:42044:1,2017-08-14 08:00:00+00:00,26.1914,-97.0507,1011.7,27.9,34.48,27.61,7.257058633
641,ioos:station:wmo:42044:1,2017-08-14 08:30:00+00:00,26.1914,-97.0507,1011.47,27.8,34.48,27.55,7.300006849
642,ioos:station:wmo:42044:1,2017-08-14 09:00:00+00:00,26.1914,-97.0507,1011.58,27.6,34.48,27.49,5.615131343
643,ioos:station:wmo:42044:1,2017-08-14 09:30:00+00:00,26.1914,-97.0507,1011.31,27.5,34.49,27.43,5.319069467
644,ioos:station:wmo:42044:1,2017-08-14 10:00:00+00:00,26.1914,-97.0507,1011.57,27.3,34.48,27.4,4.456915974
645,ioos:station:wmo:42044:1,2017-08-14 10:30:00+00:00,26.1914,-97.0507,1011.66,27.1,34.48,27.31,3.7226334760000004
646,ioos:station:wmo:42044:1,2017-08-14 11:00:00+00:00,26.1914,-97.0507,1011.54,27.0,34.48,27.26,4.465355529
647,ioos:station:wmo:42044:1,2017-08-14 11:30:00+00:00,26.1914,-97.0507,1011.49,27.1,34.47,27.22,4.093714695
648,ioos:station:wmo:42044:1,2017-08-14 12:00:00+00:00,26.1914,-97.0507,1011.5,26.9,34.48,27.15,3.168927263
649,ioos:station:wmo:42044:1,2017-08-14 12:30:00+00:00,26.1914,-97.0507,1011.59,26.9,34.47,27.09,3.738368628
650,ioos:station:wmo:42044:1,2017-08-14 13:00:00+00:00,26.1914,-97.0507,1011.71,27.2,34.48,27.04,3.930712404
651,ioos:station:wmo:42044:1,2017-08-14 13:30:00+00:00,26.1914,-97.0507,1011.47,27.3,34.48,27.03,4.401374785
652,ioos:station:wmo:42044:1,2017-08-14 14:00:00+00:00,26.1914,-97.0507,1011.5,27.2,34.49,26.98,3.6001111089999998
653,ioos:station:wmo:42044:1,2017-08-14 14:30:00+00:00,26.1914,-97.0507,1011.65,27.2,34.48,26.91,3.726499698
654,ioos:station:wmo:42044:1,2017-08-14 15:00:00+00:00,26.1914,-97.0507,1011.89,27.3,34.49,26.88,4.110048662
655,ioos:station:wmo:42044:1,2017-08-14 15:30:00+00:00,26.1914,-97.0507,1012.02,27.3,34.48,26.87,3.8321403939999996
656,ioos:station:wmo:42044:1,2017-08-14 16:00:00+00:00,26.1914,-97.0507,1012.0,27.4,34.49,26.89,4.395281561
657,ioos:station:wmo:42044:1,2017-08-14 16:30:00+00:00,26.1914,-97.0507,1012.08,27.5,34.46,26.93,4.901958792
658,ioos:station:wmo:42044:1,2017-08-14 17:00:00+00:00,26.1914,-97.0507,1012.0,27.6,34.48,27.01,5.440018382000001
659,ioos:station:wmo:42044:1,2017-08-14 17:30:00+00:00,26.1914,-97.0507,1011.8,27.6,34.49,27.04,4.750347356
660,ioos:station:wmo:42044:1,2017-08-14 18:00:00+00:00,26.1914,-97.0507,1011.6,27.6,34.49,27.08,5.224988038
661,ioos:station:wmo:42044:1,2017-08-14 18:30:00+00:00,26.1914,-97.0507,1011.57,27.7,34.47,27.14,5.414000369
662,ioos:station:wmo:42044:1,2017-08-14 19:00:00+00:00,26.1914,-97.0507,1011.28,27.8,34.46,27.26,5.190645432
663,ioos:station:wmo:42044:1,2017-08-14 19:30:00+00:00,26.1914,-97.0507,1011.03,27.9,34.5,27.36,5.749034702
664,ioos:station:wmo:42044:1,2017-08-14 20:00:00+00:00,26.1914,-97.0507,1010.67,28.0,34.52,27.44,5.861748886
665,ioos:station:wmo:42044:1,2017-08-14 20:30:00+00:00,26.1914,-97.0507,1010.48,28.1,34.47,27.53,6.03113588
666,ioos:station:wmo:42044:1,2017-08-14 21:00:00+00:00,26.1914,-97.0507,1010.14,28.1,34.49,27.54,6.98868371
667,ioos:station:wmo:42044:1,2017-08-14 21:30:00+00:00,26.1914,-97.0507,1009.86,28.2,34.49,27.49,7.318210164
668,ioos:station:wmo:42044:1,2017-08-14 22:00:00+00:00,26.1914,-97.0507,1009.75,28.3,34.48,27.44,6.881162692
669,ioos:station:wmo:42044:1,2017-08-14 22:30:00+00:00,26.1914,-97.0507,1009.59,28.2,34.47,27.38,7.095442199
670,ioos:station:wmo:42044:1,2017-08-14 23:00:00+00:00,26.1914,-97.0507,1009.45,28.2,34.49,27.36,7.114000281
671,ioos:station:wmo:42044:1,2017-08-14 23:30:00+00:00,26.1914,-97.0507,1009.44,28.2,34.48,27.3,6.82117292
672,ioos:station:wmo:42044:1,2017-08-15 00:00:00+00:00,26.1914,-97.0507,1009.13,28.2,34.48,27.22,6.891567311
673,ioos:station:wmo:42044:1,2017-08-15 00:30:00+00:00,26.1914,-97.0507,1008.95,28.1,34.48,27.18,7.36252674
674,ioos:station:wmo:42044:1,2017-08-15 01:00:00+00:00,26.1914,-97.0507,1009.32,28.1,34.47,27.16,7.0979010979999995
675,ioos:station:wmo:42044:1,2017-08-15 01:30:00+00:00,26.1914,-97.0507,1009.35,27.9,34.48,27.14,7.27748583
676,ioos:station:wmo:42044:1,2017-08-15 02:00:00+00:00,26.1914,-97.0507,1009.56,28.0,34.48,27.11,6.908176315
677,ioos:station:wmo:42044:1,2017-08-15 02:30:00+00:00,26.1914,-97.0507,1009.86,27.9,34.48,27.09,7.3115388260000005
678,ioos:station:wmo:42044:1,2017-08-15 03:00:00+00:00,26.1914,-97.0507,1009.98,27.9,34.48,27.06,7.720317351
679,ioos:station:wmo:42044:1,2017-08-15 03:30:00+00:00,26.1914,-97.0507,1010.63,27.9,34.48,27.02,7.585018128
680,ioos:station:wmo:42044:1,2017-08-15 04:00:00+00:00,26.1914,-97.0507,1011.13,27.9,34.49,26.99,7.030455177
681,ioos:station:wmo:42044:1,2017-08-15 04:30:00+00:00,26.1914,-97.0507,1011.24,27.8,34.48,26.99,6.6736047229999995
682,ioos:station:wmo:42044:1,2017-08-15 05:00:00+00:00,26.1914,-97.0507,1011.39,27.7,34.48,26.95,6.781858152000001
683,ioos:station:wmo:42044:1,2017-08-15 05:30:00+00:00,26.1914,-97.0507,1011.38,27.6,34.48,26.9,5.970192627
684,ioos:station:wmo:42044:1,2017-08-15 06:00:00+00:00,26.1914,-97.0507,1011.42,27.4,34.48,26.88,5.938501494
685,ioos:station:wmo:42044:1,2017-08-15 06:30:00+00:00,26.1914,-97.0507,1011.17,27.4,34.48,26.85,5.410406639
686,ioos:station:wmo:42044:1,2017-08-15 07:00:00+00:00,26.1914,-97.0507,1011.19,27.4,34.48,26.83,5.331013037
687,ioos:station:wmo:42044:1,2017-08-15 07:30:00+00:00,26.1914,-97.0507,1010.95,27.3,34.48,26.8,5.585812385
688,ioos:station:wmo:42044:1,2017-08-15 08:00:00+00:00,26.1914,-97.0507,1010.75,27.2,34.48,26.75,5.463121817999999
689,ioos:station:wmo:42044:1,2017-08-15 08:30:00+00:00,26.1914,-97.0507,1010.66,27.1,34.48,26.72,5.961417617
690,ioos:station:wmo:42044:1,2017-08-15 09:00:00+00:00,26.1914,-97.0507,1010.64,27.1,34.48,26.69,5.4124763279999994
691,ioos:station:wmo:42044:1,2017-08-15 09:30:00+00:00,26.1914,-97.0507,1010.42,27.1,34.48,26.7,4.903274416
692,ioos:station:wmo:42044:1,2017-08-15 10:00:00+00:00,26.1914,-97.0507,1010.43,27.1,34.48,26.7,4.291037171
693,ioos:station:wmo:42044:1,2017-08-15 10:30:00+00:00,26.1914,-97.0507,1010.49,27.0,34.48,26.67,4.008615721
694,ioos:station:wmo:42044:1,2017-08-15 11:00:00+00:00,26.1914,-97.0507,1010.29,26.9,34.48,26.63,4.207386362
695,ioos:station:wmo:42044:1,2017-08-15 11:30:00+00:00,26.1914,-97.0507,1010.46,26.9,34.48,26.63,3.713233093
696,ioos:station:wmo:42044:1,2017-08-15 12:00:00+00:00,26.1914,-97.0507,1010.65,27.0,34.48,26.6,3.520979977
697,ioos:station:wmo:42044:1,2017-08-15 12:30:00+00:00,26.1914,-97.0507,1010.81,27.0,34.48,26.58,3.961843005
698,ioos:station:wmo:42044:1,2017-08-15 13:00:00+00:00,26.1914,-97.0507,1010.93,27.2,34.48,26.57,3.896934693
699,ioos:station:wmo:42044:1,2017-08-15 13:30:00+00:00,26.1914,-97.0507,1011.23,27.3,34.48,26.56,3.7212094810000003
700,ioos:station:wmo:42044:1,2017-08-15 14:00:00+00:00,26.1914,-97.0507,1011.47,27.3,34.49,26.57,4.426307716
701,ioos:station:wmo:42044:1,2017-08-15 14:30:00+00:00,26.1914,-97.0507,1011.73,27.4,34.47,26.56,4.418653641000001
702,ioos:station:wmo:42044:1,2017-08-15 15:00:00+00:00,26.1914,-97.0507,1011.99,27.4,34.48,26.55,4.740137129
703,ioos:station:wmo:42044:1,2017-08-15 15:30:00+00:00,26.1914,-97.0507,1012.29,27.4,34.48,26.56,4.42366364
704,ioos:station:wmo:42044:1,2017-08-15 16:00:00+00:00,26.1914,-97.0507,1012.37,27.4,34.48,26.58,4.491814778
705,ioos:station:wmo:42044:1,2017-08-15 16:30:00+00:00,26.1914,-97.0507,1012.47,27.5,34.47,26.63,5.124578031
706,ioos:station:wmo:42044:1,2017-08-15 17:00:00+00:00,26.1914,-97.0507,1012.3,27.5,34.49,26.67,5.36686128
707,ioos:station:wmo:42044:1,2017-08-15 17:30:00+00:00,26.1914,-97.0507,1012.05,27.5,34.45,26.74,5.365743192
708,ioos:station:wmo:42044:1,2017-08-15 18:00:00+00:00,26.1914,-97.0507,1012.04,27.6,34.48,26.84,4.853874741
709,ioos:station:wmo:42044:1,2017-08-15 18:30:00+00:00,26.1914,-97.0507,1011.99,27.7,34.46,26.84,5.250190473
710,ioos:station:wmo:42044:1,2017-08-15 19:00:00+00:00,26.1914,-97.0507,1011.65,27.6,34.46,26.89,5.201999616
711,ioos:station:wmo:42044:1,2017-08-15 19:30:00+00:00,26.1914,-97.0507,1011.25,27.7,34.48,26.94,5.3391385069999995
712,ioos:station:wmo:42044:1,2017-08-15 20:00:00+00:00,26.1914,-97.0507,1010.81,27.8,34.48,27.07,5.049277176
713,ioos:station:wmo:42044:1,2017-08-15 20:30:00+00:00,26.1914,-97.0507,1010.57,27.9,34.44,27.07,5.585203667
714,ioos:station:wmo:42044:1,2017-08-15 21:00:00+00:00,26.1914,-97.0507,1010.22,27.9,34.49,27.12,5.1579841019999995
715,ioos:station:wmo:42044:1,2017-08-15 21:30:00+00:00,26.1914,-97.0507,1009.86,28.0,34.51,27.16,5.1977302739999995
716,ioos:station:wmo:42044:1,2017-08-15 22:00:00+00:00,26.1914,-97.0507,1009.75,28.1,34.44,27.2,5.600142855
717,ioos:station:wmo:42044:1,2017-08-15 22:30:00+00:00,26.1914,-97.0507,1009.56,28.1,34.47,27.17,6.127315889
718,ioos:station:wmo:42044:1,2017-08-15 23:00:00+00:00,26.1914,-97.0507,1009.41,28.1,34.48,27.14,6.096925455
719,ioos:station:wmo:42044:1,2017-08-15 23:30:00+00:00,26.1914,-97.0507,1009.32,28.1,34.51,27.13,5.894488952000001
720,ioos:station:wmo:42044:1,2017-08-16 00:00:00+00:00,26.1914,-97.0507,1009.49,28.1,34.49,27.1,6.096425182000001
721,ioos:station:wmo:42044:1,2017-08-16 00:30:00+00:00,26.1914,-97.0507,1009.85,28.0,34.48,27.05,5.876631688
722,ioos:station:wmo:42044:1,2017-08-16 01:00:00+00:00,26.1914,-97.0507,1010.17,27.8,34.48,27.02,6.174026239
723,ioos:station:wmo:42044:1,2017-08-16 01:30:00+00:00,26.1914,-97.0507,1010.34,27.8,34.49,26.98,5.8694122360000005
724,ioos:station:wmo:42044:1,2017-08-16 02:00:00+00:00,26.1914,-97.0507,1010.58,27.8,34.48,26.94,6.58775379
725,ioos:station:wmo:42044:1,2017-08-16 02:30:00+00:00,26.1914,-97.0507,1010.56,27.8,34.49,26.86,6.769202316
726,ioos:station:wmo:42044:1,2017-08-16 03:00:00+00:00,26.1914,-97.0507,1011.54,27.9,34.48,26.8,7.459597844
727,ioos:station:wmo:42044:1,2017-08-16 03:30:00+00:00,26.1914,-97.0507,1011.93,27.9,34.48,26.71,7.707775295
728,ioos:station:wmo:42044:1,2017-08-16 04:00:00+00:00,26.1914,-97.0507,1012.06,27.8,34.48,26.64,7.790924207000001
729,ioos:station:wmo:42044:1,2017-08-16 04:30:00+00:00,26.1914,-97.0507,1012.85,27.8,34.47,26.6,6.872735991
730,ioos:station:wmo:42044:1,2017-08-16 05:00:00+00:00,26.1914,-97.0507,1013.13,27.7,34.46,26.56,6.9633971589999994
731,ioos:station:wmo:42044:1,2017-08-16 05:30:00+00:00,26.1914,-97.0507,1012.87,27.7,34.47,26.58,6.426274192999999
732,ioos:station:wmo:42044:1,2017-08-16 06:00:00+00:00,26.1914,-97.0507,1012.98,27.7,34.47,26.63,6.342089561
733,ioos:station:wmo:42044:1,2017-08-16 06:30:00+00:00,26.1914,-97.0507,1013.26,27.6,34.47,26.67,5.367727638
734,ioos:station:wmo:42044:1,2017-08-16 07:00:00+00:00,26.1914,-97.0507,1012.89,27.5,34.47,26.69,4.795518741
735,ioos:station:wmo:42044:1,2017-08-16 07:30:00+00:00,26.1914,-97.0507,1012.48,27.4,34.46,26.69,4.287773315
736,ioos:station:wmo:42044:1,2017-08-16 08:00:00+00:00,26.1914,-97.0507,1012.36,27.4,34.48,26.73,5.323645368
737,ioos:station:wmo:42044:1,2017-08-16 08:30:00+00:00,26.1914,-97.0507,1012.15,27.4,34.47,26.79,5.515142791000001
738,ioos:station:wmo:42044:1,2017-08-16 09:00:00+00:00,26.1914,-97.0507,1012.03,27.4,34.48,26.89,5.628943062
739,ioos:station:wmo:42044:1,2017-08-16 09:30:00+00:00,26.1914,-97.0507,1011.97,27.5,34.48,26.98,5.835451996000001
740,ioos:station:wmo:42044:1,2017-08-16 10:00:00+00:00,26.1914,-97.0507,1012.21,27.4,34.49,27.05,5.576540146
741,ioos:station:wmo:42044:1,2017-08-16 10:30:00+00:00,26.1914,-97.0507,1012.17,27.5,34.48,27.07,5.903329568999999
742,ioos:station:wmo:42044:1,2017-08-16 11:00:00+00:00,26.1914,-97.0507,1012.26,27.4,34.48,27.05,5.277650993
743,ioos:station:wmo:42044:1,2017-08-16 11:30:00+00:00,26.1914,-97.0507,1012.22,27.4,34.48,27.03,6.018056165
744,ioos:station:wmo:42044:1,2017-08-16 12:00:00+00:00,26.1914,-97.0507,1012.45,27.6,34.48,27.01,6.621857745
745,ioos:station:wmo:42044:1,2017-08-16 12:30:00+00:00,26.1914,-97.0507,1012.76,27.6,34.48,27.0,6.756937176
746,ioos:station:wmo:42044:1,2017-08-16 13:00:00+00:00,26.1914,-97.0507,1012.96,27.8,34.48,27.01,6.929624809
747,ioos:station:wmo:42044:1,2017-08-16 13:30:00+00:00,26.1914,-97.0507,1013.28,27.8,34.48,27.01,6.165362925
748,ioos:station:wmo:42044:1,2017-08-16 14:00:00+00:00,26.1914,-97.0507,1013.27,27.9,34.48,27.0,6.001283196
749,ioos:station:wmo:42044:1,2017-08-16 14:30:00+00:00,26.1914,-97.0507,1013.67,27.8,34.47,27.02,5.056263443
750,ioos:station:wmo:42044:1,2017-08-16 15:00:00+00:00,26.1914,-97.0507,1013.81,27.7,34.47,27.04,4.768196724
751,ioos:station:wmo:42044:1,2017-08-16 15:30:00+00:00,26.1914,-97.0507,1014.04,27.8,34.49,27.11,5.1699129589999995
752,ioos:station:wmo:42044:1,2017-08-16 16:00:00+00:00,26.1914,-97.0507,1014.39,27.6,34.48,27.14,4.662027456000001
753,ioos:station:wmo:42044:1,2017-08-16 16:30:00+00:00,26.1914,-97.0507,1014.26,27.6,34.49,27.19,4.588518279
754,ioos:station:wmo:42044:1,2017-08-16 17:00:00+00:00,26.1914,-97.0507,1014.32,27.6,34.48,27.14,4.332435804
755,ioos:station:wmo:42044:1,2017-08-16 17:30:00+00:00,26.1914,-97.0507,1014.44,27.7,34.48,27.2,3.6286912239999998
756,ioos:station:wmo:42044:1,2017-08-16 18:00:00+00:00,26.1914,-97.0507,1014.38,27.6,34.48,27.18,3.222561093
757,ioos:station:wmo:42044:1,2017-08-16 18:30:00+00:00,26.1914,-97.0507,1014.32,27.7,34.5,27.2,3.5976242160000003
758,ioos:station:wmo:42044:1,2017-08-16 19:00:00+00:00,26.1914,-97.0507,1014.03,27.9,34.43,27.23,4.162030754
759,ioos:station:wmo:42044:1,2017-08-16 19:30:00+00:00,26.1914,-97.0507,1013.75,27.8,34.49,27.3,3.642993275
760,ioos:station:wmo:42044:1,2017-08-16 20:00:00+00:00,26.1914,-97.0507,1013.58,27.9,34.54,27.32,4.393688655
761,ioos:station:wmo:42044:1,2017-08-16 20:30:00+00:00,26.1914,-97.0507,1013.25,28.1,34.48,27.38,4.128110948
762,ioos:station:wmo:42044:1,2017-08-16 21:00:00+00:00,26.1914,-97.0507,1013.11,28.0,34.52,27.38,5.0815056819999995
763,ioos:station:wmo:42044:1,2017-08-16 21:30:00+00:00,26.1914,-97.0507,1013.01,28.2,34.49,27.46,4.661351735
764,ioos:station:wmo:42044:1,2017-08-16 22:00:00+00:00,26.1914,-97.0507,1012.68,28.1,34.48,27.54,5.368239935
765,ioos:station:wmo:42044:1,2017-08-16 22:30:00+00:00,26.1914,-97.0507,1012.56,28.2,34.51,27.53,5.7760280470000005
766,ioos:station:wmo:42044:1,2017-08-16 23:00:00+00:00,26.1914,-97.0507,1012.48,28.2,34.49,27.51,5.763904926
767,ioos:station:wmo:42044:1,2017-08-16 23:30:00+00:00,26.1914,-97.0507,1012.4,28.1,34.5,27.45,5.140204276
768,ioos:station:wmo:42044:1,2017-08-17 00:00:00+00:00,26.1914,-97.0507,1012.54,28.0,34.48,27.43,5.500054545
769,ioos:station:wmo:42044:1,2017-08-17 00:30:00+00:00,26.1914,-97.0507,1012.43,27.9,34.49,27.42,6.210008052
770,ioos:station:wmo:42044:1,2017-08-17 01:00:00+00:00,26.1914,-97.0507,1012.61,27.9,34.5,27.34,5.999549983
771,ioos:station:wmo:42044:1,2017-08-17 01:30:00+00:00,26.1914,-97.0507,1013.14,27.8,34.49,27.28,5.532097251000001
772,ioos:station:wmo:42044:1,2017-08-17 02:00:00+00:00,26.1914,-97.0507,1013.54,27.8,34.49,27.25,5.455758426
773,ioos:station:wmo:42044:1,2017-08-17 02:30:00+00:00,26.1914,-97.0507,1014.09,27.7,34.49,27.24,5.325645501
774,ioos:station:wmo:42044:1,2017-08-17 03:00:00+00:00,26.1914,-97.0507,1014.62,27.6,34.49,27.2,5.236458727
775,ioos:station:wmo:42044:1,2017-08-17 03:30:00+00:00,26.1914,-97.0507,1014.85,27.7,34.49,27.2,5.614499087
776,ioos:station:wmo:42044:1,2017-08-17 04:00:00+00:00,26.1914,-97.0507,1015.18,27.6,34.5,27.17,6.027478743
777,ioos:station:wmo:42044:1,2017-08-17 04:30:00+00:00,26.1914,-97.0507,1015.25,27.6,34.49,27.14,5.736906832000001
778,ioos:station:wmo:42044:1,2017-08-17 05:00:00+00:00,26.1914,-97.0507,1015.58,27.5,34.49,27.12,5.570143625
779,ioos:station:wmo:42044:1,2017-08-17 05:30:00+00:00,26.1914,-97.0507,1015.1,27.3,34.49,27.09,5.356005975
780,ioos:station:wmo:42044:1,2017-08-17 06:00:00+00:00,26.1914,-97.0507,1015.04,27.3,34.49,27.06,5.334416557
781,ioos:station:wmo:42044:1,2017-08-17 06:30:00+00:00,26.1914,-97.0507,1015.34,27.2,34.67,27.04,5.082135378
782,ioos:station:wmo:42044:1,2017-08-17 07:00:00+00:00,26.1914,-97.0507,1015.23,27.2,34.96,27.01,5.476139151
783,ioos:station:wmo:42044:1,2017-08-17 07:30:00+00:00,26.1914,-97.0507,1015.33,27.2,34.96,26.98,5.3075418039999995
784,ioos:station:wmo:42044:1,2017-08-17 08:00:00+00:00,26.1914,-97.0507,1015.18,27.2,34.95,26.95,5.132874438
785,ioos:station:wmo:42044:1,2017-08-17 08:30:00+00:00,26.1914,-97.0507,1014.86,27.2,34.96,26.91,5.283455309
786,ioos:station:wmo:42044:1,2017-08-17 09:00:00+00:00,26.1914,-97.0507,1014.68,27.1,35.0,26.89,4.758424109
787,ioos:station:wmo:42044:1,2017-08-17 09:30:00+00:00,26.1914,-97.0507,1014.41,27.0,34.96,26.88,4.133775514
788,ioos:station:wmo:42044:1,2017-08-17 10:00:00+00:00,26.1914,-97.0507,1014.25,26.9,34.96,26.86,2.916504757
789,ioos:station:wmo:42044:1,2017-08-17 10:30:00+00:00,26.1914,-97.0507,1014.5,26.8,34.96,26.84,3.319653596
790,ioos:station:wmo:42044:1,2017-08-17 11:00:00+00:00,26.1914,-97.0507,1014.74,26.8,34.96,26.83,3.650876607
791,ioos:station:wmo:42044:1,2017-08-17 11:30:00+00:00,26.1914,-97.0507,1014.97,26.8,34.96,26.79,3.650862912
792,ioos:station:wmo:42044:1,2017-08-17 12:00:00+00:00,26.1914,-97.0507,1015.18,26.9,34.96,26.77,3.4579329089999997
793,ioos:station:wmo:42044:1,2017-08-17 12:30:00+00:00,26.1914,-97.0507,1015.5,26.9,34.96,26.74,3.144932432
794,ioos:station:wmo:42044:1,2017-08-17 13:00:00+00:00,26.1914,-97.0507,1015.77,26.7,34.96,26.73,3.533624202
795,ioos:station:wmo:42044:1,2017-08-17 13:30:00+00:00,26.1914,-97.0507,1015.98,26.8,34.96,26.72,3.485541565
796,ioos:station:wmo:42044:1,2017-08-17 14:00:00+00:00,26.1914,-97.0507,1016.44,26.9,34.96,26.71,2.738649302
797,ioos:station:wmo:42044:1,2017-08-17 14:30:00+00:00,26.1914,-97.0507,1016.9,27.0,34.95,26.73,3.452448407
798,ioos:station:wmo:42044:1,2017-08-17 15:00:00+00:00,26.1914,-97.0507,1016.98,27.0,34.96,26.74,3.1907522619999997
799,ioos:station:wmo:42044:1,2017-08-17 15:30:00+00:00,26.1914,-97.0507,1016.86,27.1,34.96,26.76,3.578407467
800,ioos:station:wmo:42044:1,2017-08-17 16:00:00+00:00,26.1914,-97.0507,1017.33,27.0,34.94,26.79,3.098596456
801,ioos:station:wmo:42044:1,2017-08-17 16:30:00+00:00,26.1914,-97.0507,1017.22,27.0,34.94,26.8,3.153918198
802,ioos:station:wmo:42044:1,2017-08-17 17:00:00+00:00,26.1914,-97.0507,1016.94,27.2,34.94,26.84,3.284204622
803,ioos:station:wmo:42044:1,2017-08-17 17:30:00+00:00,26.1914,-97.0507,1016.98,27.3,34.94,26.91,2.9747268780000002
804,ioos:station:wmo:42044:1,2017-08-17 18:00:00+00:00,26.1914,-97.0507,1016.68,27.4,34.95,26.98,2.945522025
805,ioos:station:wmo:42044:1,2017-08-17 18:30:00+00:00,26.1914,-97.0507,1016.6,27.5,34.95,27.02,3.1180923660000004
806,ioos:station:wmo:42044:1,2017-08-17 19:00:00+00:00,26.1914,-97.0507,1016.3,27.5,34.98,27.13,3.226050217
807,ioos:station:wmo:42044:1,2017-08-17 19:30:00+00:00,26.1914,-97.0507,1015.99,27.7,34.96,27.19,3.4952110089999997
808,ioos:station:wmo:42044:1,2017-08-17 20:00:00+00:00,26.1914,-97.0507,1015.63,27.8,34.95,27.31,3.7106468439999998
809,ioos:station:wmo:42044:1,2017-08-17 20:30:00+00:00,26.1914,-97.0507,1015.28,27.9,34.93,27.4,3.6857021039999998
