,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
178,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 13:42:00+00:00,29.6817,-94.985,1021.5,28.6,9.38,30.0,1.8
179,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 13:48:00+00:00,29.6817,-94.985,1021.5,28.4,9.42,30.0,2.0
180,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 13:54:00+00:00,29.6817,-94.985,1021.5,28.3,9.42,29.8,2.1
181,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 14:00:00+00:00,29.6817,-94.985,1021.5,28.2,9.42,29.8,3.7
182,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 14:36:00+00:00,29.6817,-94.985,1021.4,28.2,9.42,29.8,2.5
183,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 14:42:00+00:00,29.6817,-94.985,1021.4,28.3,9.4,29.9,0.9
184,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 14:48:00+00:00,29.6817,-94.985,1021.5,28.1,9.39,30.0,1.6
185,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 14:54:00+00:00,29.6817,-94.985,1021.5,28.1,9.4,30.0,1.3
186,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 15:00:00+00:00,29.6817,-94.985,1021.5,27.7,9.4,30.2,2.4
187,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 15:36:00+00:00,29.6817,-94.985,1021.4,27.8,9.45,30.2,4.4
188,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 15:42:00+00:00,29.6817,-94.985,1021.3,27.8,9.45,30.2,4.1
189,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 15:48:00+00:00,29.6817,-94.985,1021.3,27.8,9.45,30.2,5.3
190,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 15:54:00+00:00,29.6817,-94.985,1021.3,27.9,9.46,30.2,1.9
191,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 16:00:00+00:00,29.6817,-94.985,1021.3,27.9,9.48,30.2,5.1
192,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 16:36:00+00:00,29.6817,-94.985,1021.4,27.7,9.45,30.1,3.3
193,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 16:42:00+00:00,29.6817,-94.985,1021.3,27.6,9.45,30.2,3.7
194,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 16:48:00+00:00,29.6817,-94.985,1021.3,27.6,9.45,30.1,3.3
195,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 16:54:00+00:00,29.6817,-94.985,1021.2,27.4,9.5,30.1,1.5
196,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 17:00:00+00:00,29.6817,-94.985,1021.2,27.4,9.51,30.0,5.2
197,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 17:36:00+00:00,29.6817,-94.985,1020.9,27.4,9.51,30.0,1.6
198,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 17:42:00+00:00,29.6817,-94.985,1020.9,27.3,9.48,30.2,2.6
199,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 17:48:00+00:00,29.6817,-94.985,1020.8,27.3,9.42,30.1,1.1
200,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 17:54:00+00:00,29.6817,-94.985,1020.8,27.4,9.4,30.1,1.0
201,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 18:00:00+00:00,29.6817,-94.985,1020.8,27.4,9.36,30.3,1.0
202,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 18:36:00+00:00,29.6817,-94.985,1020.4,27.7,9.27,30.4,0.2
203,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 18:42:00+00:00,29.6817,-94.985,1020.3,27.7,9.27,30.1,2.4
204,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 18:48:00+00:00,29.6817,-94.985,1020.2,27.8,9.22,30.1,2.2
205,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 18:54:00+00:00,29.6817,-94.985,1020.0,27.9,9.21,30.1,3.0
206,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 19:00:00+00:00,29.6817,-94.985,1019.9,28.5,9.2,30.1,2.6
207,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 19:42:00+00:00,29.6817,-94.985,1019.7,28.6,9.18,30.1,1.2
208,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 19:48:00+00:00,29.6817,-94.985,1019.6,28.7,9.14,30.0,3.3
209,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 19:54:00+00:00,29.6817,-94.985,1019.5,29.2,9.06,30.1,2.6
210,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 20:00:00+00:00,29.6817,-94.985,1019.4,29.6,9.03,30.1,3.9
211,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 20:36:00+00:00,29.6817,-94.985,1019.3,29.5,9.03,30.1,7.6
212,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 20:42:00+00:00,29.6817,-94.985,1019.2,29.5,9.04,30.2,3.2
213,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 20:48:00+00:00,29.6817,-94.985,1019.2,30.1,8.94,30.4,3.5
214,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 20:54:00+00:00,29.6817,-94.985,1019.2,30.0,8.94,30.4,2.5
215,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 21:00:00+00:00,29.6817,-94.985,1019.2,30.1,8.91,30.4,3.2
216,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 21:36:00+00:00,29.6817,-94.985,1018.7,30.2,8.9,30.3,3.9
217,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 21:42:00+00:00,29.6817,-94.985,1018.5,31.1,8.8,30.3,3.3
218,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 21:48:00+00:00,29.6817,-94.985,1018.5,30.9,8.82,30.3,12.0
219,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 21:54:00+00:00,29.6817,-94.985,1018.5,31.0,8.8,30.2,6.1
220,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 22:00:00+00:00,29.6817,-94.985,1018.5,30.2,8.8,30.2,1.0
221,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 22:36:00+00:00,29.6817,-94.985,1018.4,30.4,8.8,30.1,1.9
222,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 22:42:00+00:00,29.6817,-94.985,1018.3,30.5,8.78,30.1,0.5
223,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 22:48:00+00:00,29.6817,-94.985,1018.3,30.8,8.76,30.0,2.4
224,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 22:54:00+00:00,29.6817,-94.985,1018.2,30.5,8.75,30.0,1.8
225,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 23:00:00+00:00,29.6817,-94.985,1018.1,30.6,8.74,30.0,1.8
226,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 23:36:00+00:00,29.6817,-94.985,1017.8,30.5,8.77,30.0,4.0
227,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 23:42:00+00:00,29.6817,-94.985,1017.8,30.7,8.76,30.0,2.2
228,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 23:48:00+00:00,29.6817,-94.985,1017.8,30.7,8.74,30.0,1.6
229,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02 23:54:00+00:00,29.6817,-94.985,1017.8,30.5,8.73,30.0,1.6
230,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 00:00:00+00:00,29.6817,-94.985,1017.8,30.7,8.79,30.0,1.0
231,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 00:36:00+00:00,29.6817,-94.985,1017.6,31.4,8.77,30.0,4.1
232,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 00:42:00+00:00,29.6817,-94.985,1017.5,31.3,8.79,29.8,0.9
233,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 00:48:00+00:00,29.6817,-94.985,1017.6,31.3,8.94,29.8,2.1
234,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 00:54:00+00:00,29.6817,-94.985,1017.7,31.0,8.94,29.8,1.8
235,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 01:00:00+00:00,29.6817,-94.985,1017.6,30.9,8.95,30.0,2.2
236,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 01:42:00+00:00,29.6817,-94.985,1017.7,30.9,8.93,30.0,1.1
237,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 01:48:00+00:00,29.6817,-94.985,1017.7,31.0,8.97,30.0,1.4
238,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 01:54:00+00:00,29.6817,-94.985,1017.7,31.1,8.95,29.9,2.3
239,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 02:00:00+00:00,29.6817,-94.985,1017.8,31.0,8.95,29.8,3.0
240,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 02:36:00+00:00,29.6817,-94.985,1017.7,31.1,8.97,29.8,2.5
241,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 02:42:00+00:00,29.6817,-94.985,1017.7,30.6,9.11,29.9,3.7
242,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 02:48:00+00:00,29.6817,-94.985,1017.8,30.7,9.15,30.0,3.2
243,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 02:54:00+00:00,29.6817,-94.985,1017.8,30.4,9.2,30.0,3.0
244,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 03:00:00+00:00,29.6817,-94.985,1017.9,30.4,8.99,30.0,3.7
245,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 03:36:00+00:00,29.6817,-94.985,1018.0,30.1,8.99,30.0,3.7
246,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 03:42:00+00:00,29.6817,-94.985,1018.0,30.2,9.23,29.9,2.9
247,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 03:48:00+00:00,29.6817,-94.985,1018.0,30.1,9.2,29.9,3.9
248,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 03:54:00+00:00,29.6817,-94.985,1018.1,29.3,9.21,29.9,2.6
249,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 04:00:00+00:00,29.6817,-94.985,1018.1,29.2,9.24,29.9,1.9
250,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 04:42:00+00:00,29.6817,-94.985,1018.1,29.2,9.25,29.9,1.7
251,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 04:48:00+00:00,29.6817,-94.985,1018.0,29.2,9.23,29.9,1.7
252,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 04:54:00+00:00,29.6817,-94.985,1018.0,28.8,9.25,30.0,1.7
253,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 05:00:00+00:00,29.6817,-94.985,1017.9,28.9,9.41,30.0,0.4
254,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 05:36:00+00:00,29.6817,-94.985,1017.8,28.9,9.4,30.0,3.5
255,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 05:42:00+00:00,29.6817,-94.985,1017.8,28.8,9.41,30.1,2.6
256,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 05:48:00+00:00,29.6817,-94.985,1017.8,28.7,9.4,30.1,2.6
257,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 05:54:00+00:00,29.6817,-94.985,1017.7,28.8,9.57,30.1,3.0
258,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 06:00:00+00:00,29.6817,-94.985,1017.7,28.8,9.57,30.2,0.7
259,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 06:42:00+00:00,29.6817,-94.985,1017.6,28.8,9.6,30.2,3.4
260,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 06:48:00+00:00,29.6817,-94.985,1017.6,28.8,9.6,30.2,0.5
261,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 06:54:00+00:00,29.6817,-94.985,1017.6,28.6,9.58,30.2,4.3
262,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 07:00:00+00:00,29.6817,-94.985,1017.7,28.5,9.52,30.2,3.9
263,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 07:42:00+00:00,29.6817,-94.985,1017.4,28.6,9.54,30.2,3.4
264,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 07:48:00+00:00,29.6817,-94.985,1017.4,28.6,9.5,30.2,4.3
265,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 07:54:00+00:00,29.6817,-94.985,1017.5,28.5,9.34,30.4,3.0
266,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 08:42:00+00:00,29.6817,-94.985,1017.3,28.6,9.4,30.4,3.3
267,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 08:48:00+00:00,29.6817,-94.985,1017.3,28.5,9.37,30.4,1.6
268,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 08:54:00+00:00,29.6817,-94.985,1017.3,28.5,9.35,30.3,2.6
269,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 09:00:00+00:00,29.6817,-94.985,1017.3,28.5,9.31,30.3,2.4
270,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 09:36:00+00:00,29.6817,-94.985,1017.2,28.3,9.34,30.1,2.0
271,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 09:42:00+00:00,29.6817,-94.985,1017.2,28.3,9.34,30.0,2.4
272,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 09:48:00+00:00,29.6817,-94.985,1017.2,28.2,9.36,30.2,1.5
273,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 09:54:00+00:00,29.6817,-94.985,1017.2,28.0,9.37,30.2,1.5
274,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 10:00:00+00:00,29.6817,-94.985,1017.2,28.1,9.37,30.3,0.7
275,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 10:36:00+00:00,29.6817,-94.985,1016.9,28.1,9.38,30.3,0.7
276,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 10:42:00+00:00,29.6817,-94.985,1016.9,28.0,9.36,30.4,1.0
277,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 10:48:00+00:00,29.6817,-94.985,1017.0,27.9,9.41,30.4,0.9
278,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 10:54:00+00:00,29.6817,-94.985,1016.9,27.9,9.43,30.5,3.4
279,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 11:00:00+00:00,29.6817,-94.985,1016.9,27.9,9.43,30.3,4.0
280,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 11:36:00+00:00,29.6817,-94.985,1017.3,27.9,9.38,30.3,3.2
281,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 11:42:00+00:00,29.6817,-94.985,1017.3,28.0,9.38,30.3,2.5
282,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 11:48:00+00:00,29.6817,-94.985,1017.3,28.0,9.4,30.3,4.0
283,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 11:54:00+00:00,29.6817,-94.985,1017.4,28.0,9.38,30.3,2.7
284,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 12:00:00+00:00,29.6817,-94.985,1017.5,28.0,9.23,30.3,4.2
285,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 12:36:00+00:00,29.6817,-94.985,1018.2,28.1,9.39,30.3,4.6
286,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 12:42:00+00:00,29.6817,-94.985,1018.3,28.2,9.37,30.4,3.0
287,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 12:48:00+00:00,29.6817,-94.985,1018.4,28.2,9.4,30.4,3.2
288,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 12:54:00+00:00,29.6817,-94.985,1018.4,28.5,9.39,30.7,2.8
289,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 13:00:00+00:00,29.6817,-94.985,1018.6,28.4,9.23,30.7,3.5
290,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 13:36:00+00:00,29.6817,-94.985,1019.1,28.6,9.29,30.7,4.1
291,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 13:42:00+00:00,29.6817,-94.985,1019.1,28.5,9.27,30.5,2.9
292,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 13:48:00+00:00,29.6817,-94.985,1019.1,29.0,9.25,30.5,2.3
293,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 13:54:00+00:00,29.6817,-94.985,1019.2,29.0,9.21,30.5,1.7
294,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 14:00:00+00:00,29.6817,-94.985,1019.2,29.1,9.23,30.2,2.6
295,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 14:36:00+00:00,29.6817,-94.985,1019.0,29.7,9.11,30.2,2.1
296,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 14:42:00+00:00,29.6817,-94.985,1019.1,29.8,9.12,30.1,1.0
297,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 14:48:00+00:00,29.6817,-94.985,1019.1,29.8,9.14,30.2,0.3
298,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 14:54:00+00:00,29.6817,-94.985,1019.0,30.5,9.07,30.1,1.5
299,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 15:00:00+00:00,29.6817,-94.985,1019.0,30.5,9.1,30.1,2.0
300,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 15:36:00+00:00,29.6817,-94.985,1019.0,30.7,9.11,30.1,1.0
301,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 15:42:00+00:00,29.6817,-94.985,1019.0,31.2,9.0,30.1,2.2
302,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 15:48:00+00:00,29.6817,-94.985,1018.9,30.8,8.96,30.1,1.7
303,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 15:54:00+00:00,29.6817,-94.985,1019.0,30.7,8.92,30.0,1.9
304,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 16:00:00+00:00,29.6817,-94.985,1019.0,30.6,8.93,30.0,3.0
305,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 16:36:00+00:00,29.6817,-94.985,1018.7,30.1,8.83,30.0,3.9
306,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 16:42:00+00:00,29.6817,-94.985,1018.6,30.4,8.79,30.1,2.8
307,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 16:48:00+00:00,29.6817,-94.985,1018.6,31.1,8.8,30.0,3.4
308,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 16:54:00+00:00,29.6817,-94.985,1018.6,31.3,8.8,30.0,3.3
309,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 17:00:00+00:00,29.6817,-94.985,1018.6,31.8,8.68,29.8,3.6
310,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 17:36:00+00:00,29.6817,-94.985,1018.2,31.6,8.53,29.8,3.1
311,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 17:42:00+00:00,29.6817,-94.985,1018.2,31.8,8.69,30.0,2.6
312,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 17:48:00+00:00,29.6817,-94.985,1018.2,31.6,8.51,30.0,2.9
313,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 17:54:00+00:00,29.6817,-94.985,1018.1,31.6,8.51,30.0,3.0
314,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 18:00:00+00:00,29.6817,-94.985,1018.2,31.3,8.49,30.1,4.1
315,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 18:36:00+00:00,29.6817,-94.985,1017.7,31.6,8.47,30.1,2.6
316,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 18:42:00+00:00,29.6817,-94.985,1017.6,31.5,8.26,30.1,2.5
317,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 18:48:00+00:00,29.6817,-94.985,1017.6,31.4,8.45,30.1,0.8
318,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 18:54:00+00:00,29.6817,-94.985,1017.5,31.4,8.45,30.1,1.1
319,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 19:00:00+00:00,29.6817,-94.985,1017.4,31.5,8.48,30.1,1.7
320,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 19:36:00+00:00,29.6817,-94.985,1017.1,31.3,8.49,30.1,2.5
321,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 19:42:00+00:00,29.6817,-94.985,1016.9,31.6,8.5,30.1,1.2
322,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 19:48:00+00:00,29.6817,-94.985,1016.8,31.3,8.5,30.1,1.6
323,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 19:54:00+00:00,29.6817,-94.985,1016.8,31.0,8.63,30.1,1.2
324,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 20:00:00+00:00,29.6817,-94.985,1016.7,31.0,8.63,30.1,1.8
325,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 20:36:00+00:00,29.6817,-94.985,1016.5,31.0,8.5,30.2,1.5
326,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 20:42:00+00:00,29.6817,-94.985,1016.6,30.9,8.49,30.2,1.6
327,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 20:48:00+00:00,29.6817,-94.985,1016.4,30.3,8.47,30.2,2.1
328,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 20:54:00+00:00,29.6817,-94.985,1016.3,30.3,8.53,30.2,2.4
329,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 21:00:00+00:00,29.6817,-94.985,1016.2,30.3,8.54,30.2,1.3
330,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 21:36:00+00:00,29.6817,-94.985,1016.0,30.2,8.91,30.2,5.2
331,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 21:42:00+00:00,29.6817,-94.985,1016.1,30.0,8.94,30.2,3.8
332,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 21:48:00+00:00,29.6817,-94.985,1016.1,29.9,8.91,30.3,3.9
333,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 21:54:00+00:00,29.6817,-94.985,1016.1,29.9,8.91,30.3,4.5
334,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 22:00:00+00:00,29.6817,-94.985,1016.0,29.7,8.56,30.3,3.7
335,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 22:36:00+00:00,29.6817,-94.985,1015.4,29.2,8.62,30.3,2.1
336,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 22:42:00+00:00,29.6817,-94.985,1015.3,29.2,8.83,30.1,2.5
337,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 22:48:00+00:00,29.6817,-94.985,1015.4,29.2,8.83,30.1,1.8
338,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 22:54:00+00:00,29.6817,-94.985,1015.4,29.0,8.9,30.2,1.2
339,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 23:00:00+00:00,29.6817,-94.985,1015.4,29.1,8.97,30.2,1.3
340,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 23:36:00+00:00,29.6817,-94.985,1015.3,29.0,9.0,30.2,2.2
341,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 23:42:00+00:00,29.6817,-94.985,1015.3,28.9,9.02,30.1,1.4
342,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 23:48:00+00:00,29.6817,-94.985,1015.4,28.8,9.16,30.2,1.2
343,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03 23:54:00+00:00,29.6817,-94.985,1015.4,28.9,9.18,30.2,1.8
344,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 00:00:00+00:00,29.6817,-94.985,1015.5,28.8,9.2,30.2,1.7
345,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 00:36:00+00:00,29.6817,-94.985,1015.3,28.9,9.17,30.2,2.0
346,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 00:42:00+00:00,29.6817,-94.985,1015.2,28.8,9.39,30.3,1.9
347,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 00:48:00+00:00,29.6817,-94.985,1015.2,28.8,9.36,30.2,0.7
348,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 00:54:00+00:00,29.6817,-94.985,1015.2,28.8,9.41,30.3,0.2
349,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 01:00:00+00:00,29.6817,-94.985,1015.2,28.7,9.45,30.3,1.8
350,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 01:36:00+00:00,29.6817,-94.985,1015.3,28.5,9.47,30.4,1.6
351,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 01:42:00+00:00,29.6817,-94.985,1015.2,28.5,9.45,30.4,2.9
352,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 01:48:00+00:00,29.6817,-94.985,1015.2,28.4,9.45,30.4,5.6
353,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 01:54:00+00:00,29.6817,-94.985,1015.3,28.3,9.46,30.4,4.0
354,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 02:00:00+00:00,29.6817,-94.985,1015.5,28.3,9.43,30.4,2.5
355,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 02:36:00+00:00,29.6817,-94.985,1015.6,28.4,9.4,30.5,1.4
