,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
351,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 15:36:00+00:00,29.2675,-91.3839,1015.1,29.9,1.13,30.5,4.1
352,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 15:42:00+00:00,29.2675,-91.3839,1015.2,30.2,1.09,30.5,4.5
353,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 15:48:00+00:00,29.2675,-91.3839,1015.2,30.2,1.16,30.4,5.1
354,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 15:54:00+00:00,29.2675,-91.3839,1015.3,30.2,1.05,30.4,4.4
355,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 16:00:00+00:00,29.2675,-91.3839,1015.3,29.9,1.52,30.4,5.4
356,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 16:36:00+00:00,29.2675,-91.3839,1015.6,30.1,1.48,30.3,4.7
357,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 16:42:00+00:00,29.2675,-91.3839,1015.6,30.3,1.42,30.3,3.9
358,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 16:48:00+00:00,29.2675,-91.3839,1015.6,30.3,2.11,30.3,3.5
359,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 16:54:00+00:00,29.2675,-91.3839,1015.7,30.2,1.8,30.5,3.6
360,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 17:00:00+00:00,29.2675,-91.3839,1015.6,30.4,1.75,30.6,2.8
361,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 17:36:00+00:00,29.2675,-91.3839,1015.7,30.4,4.19,30.7,2.5
362,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 17:42:00+00:00,29.2675,-91.3839,1015.6,30.5,3.63,30.6,2.9
363,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 17:48:00+00:00,29.2675,-91.3839,1015.6,30.4,4.93,30.4,2.1
364,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 17:54:00+00:00,29.2675,-91.3839,1015.5,30.4,1.74,30.4,3.0
365,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 18:36:00+00:00,29.2675,-91.3839,1014.9,30.1,1.5,30.4,2.9
366,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 18:42:00+00:00,29.2675,-91.3839,1014.9,30.1,3.12,30.3,3.0
367,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 18:48:00+00:00,29.2675,-91.3839,1014.8,30.2,0.68,30.4,3.2
368,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 18:54:00+00:00,29.2675,-91.3839,1014.7,30.1,0.76,30.4,4.1
369,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 19:00:00+00:00,29.2675,-91.3839,1014.7,30.0,1.03,30.2,4.6
370,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 19:36:00+00:00,29.2675,-91.3839,1014.4,30.1,0.88,30.2,4.1
371,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 19:42:00+00:00,29.2675,-91.3839,1014.3,29.8,0.97,30.2,3.7
372,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 19:48:00+00:00,29.2675,-91.3839,1014.3,29.8,0.93,29.9,2.8
373,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 19:54:00+00:00,29.2675,-91.3839,1014.3,29.8,1.74,29.9,2.4
374,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 20:36:00+00:00,29.2675,-91.3839,1014.3,29.6,1.63,29.9,3.2
375,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 20:42:00+00:00,29.2675,-91.3839,1014.4,29.7,1.44,29.8,4.5
376,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 20:48:00+00:00,29.2675,-91.3839,1014.3,29.8,0.46,29.8,4.6
377,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 20:54:00+00:00,29.2675,-91.3839,1014.2,29.7,0.49,29.7,4.7
378,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 21:36:00+00:00,29.2675,-91.3839,1014.4,29.8,0.52,29.9,3.6
379,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 21:42:00+00:00,29.2675,-91.3839,1014.4,28.3,0.42,30.0,3.3
380,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 21:48:00+00:00,29.2675,-91.3839,1014.3,28.3,0.42,29.7,3.9
381,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 21:54:00+00:00,29.2675,-91.3839,1014.3,28.3,0.44,29.7,4.3
382,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 22:36:00+00:00,29.2675,-91.3839,1014.0,28.9,0.57,29.7,4.7
383,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 22:42:00+00:00,29.2675,-91.3839,1014.0,28.9,0.44,29.7,4.5
384,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 22:48:00+00:00,29.2675,-91.3839,1014.1,28.9,0.41,29.7,4.4
385,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 22:54:00+00:00,29.2675,-91.3839,1014.2,29.3,0.36,29.7,4.6
386,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 23:36:00+00:00,29.2675,-91.3839,1014.2,29.4,0.34,29.7,4.2
387,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 23:42:00+00:00,29.2675,-91.3839,1014.2,29.5,0.32,29.7,3.2
388,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 23:48:00+00:00,29.2675,-91.3839,1014.2,29.2,0.23,29.9,3.8
389,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-06 23:54:00+00:00,29.2675,-91.3839,1014.3,29.3,0.23,29.9,4.0
390,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 00:36:00+00:00,29.2675,-91.3839,1014.2,29.3,0.23,29.9,3.4
391,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 00:42:00+00:00,29.2675,-91.3839,1014.3,29.5,0.23,30.0,4.1
392,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 00:48:00+00:00,29.2675,-91.3839,1014.4,29.7,0.23,30.0,3.1
393,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 00:54:00+00:00,29.2675,-91.3839,1014.5,29.7,0.23,30.0,3.7
394,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 01:36:00+00:00,29.2675,-91.3839,1013.8,30.1,0.23,30.4,4.3
395,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 01:42:00+00:00,29.2675,-91.3839,1013.7,30.2,0.23,30.4,2.7
396,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 01:48:00+00:00,29.2675,-91.3839,1013.8,30.1,0.23,30.5,10.9
397,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 01:54:00+00:00,29.2675,-91.3839,1013.9,30.2,0.22,30.4,8.7
398,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 02:36:00+00:00,29.2675,-91.3839,1013.5,30.2,0.23,30.4,6.7
399,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 02:42:00+00:00,29.2675,-91.3839,1013.7,30.2,0.23,30.4,4.6
400,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 02:48:00+00:00,29.2675,-91.3839,1013.9,30.2,0.22,30.4,3.2
401,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 02:54:00+00:00,29.2675,-91.3839,1013.9,30.1,0.22,30.4,4.5
402,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 03:36:00+00:00,29.2675,-91.3839,1013.4,30.3,0.22,30.4,4.6
403,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 03:42:00+00:00,29.2675,-91.3839,1013.6,30.5,0.22,30.4,2.9
404,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 03:48:00+00:00,29.2675,-91.3839,1013.6,30.4,0.23,30.4,2.0
405,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 03:54:00+00:00,29.2675,-91.3839,1013.6,30.4,0.22,30.5,1.3
406,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 04:36:00+00:00,29.2675,-91.3839,1013.6,30.4,0.26,30.5,2.0
407,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 04:42:00+00:00,29.2675,-91.3839,1013.7,30.4,0.26,30.7,2.8
408,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 04:48:00+00:00,29.2675,-91.3839,1013.8,27.9,0.26,30.6,3.5
409,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 04:54:00+00:00,29.2675,-91.3839,1013.9,28.0,0.26,30.9,3.2
410,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 05:00:00+00:00,29.2675,-91.3839,1014.1,28.3,0.28,30.8,4.4
411,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 05:36:00+00:00,29.2675,-91.3839,1014.5,28.5,0.28,30.8,3.8
412,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 05:42:00+00:00,29.2675,-91.3839,1014.6,27.7,0.3,30.7,2.9
413,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 05:48:00+00:00,29.2675,-91.3839,1014.7,28.0,0.28,30.7,2.2
414,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 05:54:00+00:00,29.2675,-91.3839,1014.7,28.2,0.27,30.8,1.7
415,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 06:36:00+00:00,29.2675,-91.3839,1014.5,27.6,0.27,30.8,2.0
416,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 06:42:00+00:00,29.2675,-91.3839,1014.5,27.8,0.27,30.6,3.5
417,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 06:48:00+00:00,29.2675,-91.3839,1014.5,27.8,0.28,30.6,4.5
418,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 06:54:00+00:00,29.2675,-91.3839,1014.4,28.3,0.36,30.6,5.8
419,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 07:36:00+00:00,29.2675,-91.3839,1014.3,28.5,0.23,30.6,1.9
420,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 07:42:00+00:00,29.2675,-91.3839,1014.2,28.5,0.23,30.6,4.3
421,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 07:48:00+00:00,29.2675,-91.3839,1014.3,28.5,0.23,30.5,3.1
422,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 07:54:00+00:00,29.2675,-91.3839,1014.2,28.7,0.23,30.5,2.2
423,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 08:36:00+00:00,29.2675,-91.3839,1014.3,28.6,0.24,30.5,4.1
424,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 08:42:00+00:00,29.2675,-91.3839,1014.3,28.6,0.25,30.4,2.8
425,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 08:48:00+00:00,29.2675,-91.3839,1014.3,28.7,0.37,30.2,4.2
426,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 08:54:00+00:00,29.2675,-91.3839,1014.2,28.8,0.42,30.2,3.7
427,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 09:36:00+00:00,29.2675,-91.3839,1014.1,28.8,0.38,30.2,3.8
428,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 09:42:00+00:00,29.2675,-91.3839,1014.1,29.5,0.24,30.7,3.3
429,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 09:48:00+00:00,29.2675,-91.3839,1014.1,29.5,0.23,30.7,3.5
430,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 09:54:00+00:00,29.2675,-91.3839,1014.1,29.8,0.23,30.7,2.2
431,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 10:36:00+00:00,29.2675,-91.3839,1013.7,29.9,0.35,30.6,3.1
432,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 10:42:00+00:00,29.2675,-91.3839,1013.7,29.9,0.28,30.6,3.9
433,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 10:48:00+00:00,29.2675,-91.3839,1013.8,29.9,0.67,30.6,4.6
434,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 10:54:00+00:00,29.2675,-91.3839,1013.8,29.8,0.84,30.6,4.2
435,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 11:36:00+00:00,29.2675,-91.3839,1014.0,29.9,0.79,30.5,4.1
436,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 11:42:00+00:00,29.2675,-91.3839,1014.0,29.9,0.31,30.3,4.1
437,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 11:48:00+00:00,29.2675,-91.3839,1014.0,29.9,0.31,30.3,2.8
438,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 11:54:00+00:00,29.2675,-91.3839,1014.0,30.0,0.34,30.3,2.1
439,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 12:36:00+00:00,29.2675,-91.3839,1014.2,29.9,0.29,29.8,2.5
440,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 12:42:00+00:00,29.2675,-91.3839,1014.2,30.2,0.3,29.8,6.3
441,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 12:48:00+00:00,29.2675,-91.3839,1014.3,30.2,0.3,29.9,0.9
442,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 12:54:00+00:00,29.2675,-91.3839,1014.3,30.2,0.3,29.9,1.1
443,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 13:00:00+00:00,29.2675,-91.3839,1014.5,30.2,0.31,29.9,2.8
444,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 13:36:00+00:00,29.2675,-91.3839,1014.6,30.3,0.31,30.0,4.0
445,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 13:42:00+00:00,29.2675,-91.3839,1014.7,30.2,0.47,29.9,4.4
446,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 13:48:00+00:00,29.2675,-91.3839,1014.8,30.1,0.44,30.0,4.5
447,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 13:54:00+00:00,29.2675,-91.3839,1014.9,30.3,0.41,29.9,4.1
448,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 14:36:00+00:00,29.2675,-91.3839,1015.3,30.3,0.57,30.0,1.6
449,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 14:42:00+00:00,29.2675,-91.3839,1015.4,30.2,0.68,30.0,3.1
450,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 14:48:00+00:00,29.2675,-91.3839,1015.3,30.3,0.83,30.0,2.5
451,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 14:54:00+00:00,29.2675,-91.3839,1015.3,30.4,0.88,30.0,4.1
452,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 15:36:00+00:00,29.2675,-91.3839,1015.3,30.4,0.75,30.1,4.7
453,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 15:42:00+00:00,29.2675,-91.3839,1015.3,30.4,0.29,30.1,3.0
454,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 15:48:00+00:00,29.2675,-91.3839,1015.2,30.5,0.38,30.1,4.3
455,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 15:54:00+00:00,29.2675,-91.3839,1015.2,30.2,0.38,30.7,4.5
456,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 16:00:00+00:00,29.2675,-91.3839,1015.3,30.2,0.42,30.7,4.3
457,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 16:36:00+00:00,29.2675,-91.3839,1015.3,30.2,0.53,30.7,4.3
458,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 16:42:00+00:00,29.2675,-91.3839,1015.3,30.7,0.57,30.7,5.2
459,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 16:48:00+00:00,29.2675,-91.3839,1015.3,30.5,0.51,30.8,5.1
460,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 16:54:00+00:00,29.2675,-91.3839,1015.3,30.4,0.64,30.8,3.6
461,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 17:00:00+00:00,29.2675,-91.3839,1015.4,30.4,0.6,30.7,1.7
462,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 17:36:00+00:00,29.2675,-91.3839,1015.2,30.3,0.56,30.7,10.1
463,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 17:42:00+00:00,29.2675,-91.3839,1015.2,30.4,0.22,30.7,2.7
464,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 17:48:00+00:00,29.2675,-91.3839,1015.2,30.5,0.22,30.7,0.6
465,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 17:54:00+00:00,29.2675,-91.3839,1015.2,30.4,0.21,30.7,2.9
466,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 18:36:00+00:00,29.2675,-91.3839,1015.0,30.3,0.21,30.6,3.8
467,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 18:42:00+00:00,29.2675,-91.3839,1015.0,30.3,0.21,30.6,4.3
468,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 18:48:00+00:00,29.2675,-91.3839,1015.0,30.3,0.21,30.6,3.8
469,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 18:54:00+00:00,29.2675,-91.3839,1014.9,30.5,0.21,30.5,2.9
470,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 19:00:00+00:00,29.2675,-91.3839,1014.8,30.4,0.21,30.5,3.3
471,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 19:36:00+00:00,29.2675,-91.3839,1014.2,30.3,0.21,30.5,3.6
472,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 19:42:00+00:00,29.2675,-91.3839,1014.2,30.3,0.21,30.4,5.1
473,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 19:48:00+00:00,29.2675,-91.3839,1014.1,30.2,0.21,30.3,4.5
474,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 19:54:00+00:00,29.2675,-91.3839,1014.1,30.2,0.22,30.3,4.3
475,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 20:36:00+00:00,29.2675,-91.3839,1013.8,30.2,0.22,30.3,4.7
476,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 20:42:00+00:00,29.2675,-91.3839,1013.8,29.8,0.22,30.2,5.8
477,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 20:48:00+00:00,29.2675,-91.3839,1013.8,29.8,0.27,30.3,4.6
478,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 20:54:00+00:00,29.2675,-91.3839,1013.8,29.9,0.32,29.9,4.4
479,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 21:36:00+00:00,29.2675,-91.3839,1013.5,29.8,0.31,29.8,4.0
480,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 21:42:00+00:00,29.2675,-91.3839,1013.5,29.7,0.37,29.7,4.1
481,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 21:48:00+00:00,29.2675,-91.3839,1013.6,29.7,0.32,30.3,3.9
482,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 21:54:00+00:00,29.2675,-91.3839,1013.5,29.6,0.6,30.4,2.7
483,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 22:36:00+00:00,29.2675,-91.3839,1013.9,29.6,1.03,30.4,0.7
484,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 22:42:00+00:00,29.2675,-91.3839,1014.0,29.7,0.72,30.3,1.1
485,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 22:48:00+00:00,29.2675,-91.3839,1013.9,29.6,0.55,30.4,0.4
486,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 22:54:00+00:00,29.2675,-91.3839,1013.8,29.7,0.29,30.5,1.2
487,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 23:36:00+00:00,29.2675,-91.3839,1013.7,29.6,0.29,30.4,2.0
488,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 23:42:00+00:00,29.2675,-91.3839,1013.6,29.6,0.31,30.5,1.7
489,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 23:48:00+00:00,29.2675,-91.3839,1013.6,29.6,0.24,30.5,0.6
490,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-07 23:54:00+00:00,29.2675,-91.3839,1013.6,29.6,0.24,30.4,3.2
491,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 00:36:00+00:00,29.2675,-91.3839,1013.9,29.6,0.25,30.3,3.2
492,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 00:42:00+00:00,29.2675,-91.3839,1013.8,29.6,0.24,30.3,0.9
493,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 00:48:00+00:00,29.2675,-91.3839,1013.8,29.6,0.24,29.8,1.9
494,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 00:54:00+00:00,29.2675,-91.3839,1013.7,29.6,0.24,29.8,3.3
495,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 01:36:00+00:00,29.2675,-91.3839,1014.0,29.6,0.24,29.8,3.7
496,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 01:42:00+00:00,29.2675,-91.3839,1014.1,29.9,0.29,29.9,2.2
497,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 01:48:00+00:00,29.2675,-91.3839,1014.2,29.9,0.41,30.0,3.0
498,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 01:54:00+00:00,29.2675,-91.3839,1014.3,30.0,0.68,30.1,3.9
499,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 02:36:00+00:00,29.2675,-91.3839,1014.8,30.1,0.68,30.0,4.0
500,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 02:42:00+00:00,29.2675,-91.3839,1014.7,30.2,0.71,29.9,4.5
501,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 02:48:00+00:00,29.2675,-91.3839,1014.7,30.0,0.72,30.1,4.3
502,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 02:54:00+00:00,29.2675,-91.3839,1014.8,30.0,0.88,30.3,4.3
503,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 03:00:00+00:00,29.2675,-91.3839,1014.8,29.9,0.86,30.2,4.2
504,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 03:36:00+00:00,29.2675,-91.3839,1014.8,30.0,0.78,30.2,5.0
505,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 03:42:00+00:00,29.2675,-91.3839,1014.9,30.0,3.6,30.3,5.7
506,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 03:48:00+00:00,29.2675,-91.3839,1014.9,30.0,3.8,30.4,5.1
507,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 03:54:00+00:00,29.2675,-91.3839,1014.8,30.1,4.2,30.4,6.4
508,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 04:36:00+00:00,29.2675,-91.3839,1014.7,30.2,0.66,30.3,7.3
509,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 04:42:00+00:00,29.2675,-91.3839,1014.6,26.7,0.72,30.3,6.7
510,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 04:48:00+00:00,29.2675,-91.3839,1014.5,27.4,0.71,30.3,5.7
511,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 04:54:00+00:00,29.2675,-91.3839,1014.4,27.7,0.8,30.2,5.2
512,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 05:00:00+00:00,29.2675,-91.3839,1014.4,28.0,0.69,30.2,5.0
513,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 05:36:00+00:00,29.2675,-91.3839,1014.3,28.1,0.91,30.2,7.0
514,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 05:42:00+00:00,29.2675,-91.3839,1014.4,29.9,0.99,30.2,5.3
515,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 05:48:00+00:00,29.2675,-91.3839,1014.3,29.9,1.06,30.2,5.0
516,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 05:54:00+00:00,29.2675,-91.3839,1014.2,29.7,0.9,30.2,4.6
517,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 06:36:00+00:00,29.2675,-91.3839,1014.0,29.9,0.69,30.3,5.8
518,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 06:42:00+00:00,29.2675,-91.3839,1014.0,29.8,0.6,30.3,5.8
519,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 06:48:00+00:00,29.2675,-91.3839,1013.9,30.0,0.55,30.3,5.3
520,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 06:54:00+00:00,29.2675,-91.3839,1013.8,29.8,0.43,30.3,6.5
521,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 07:36:00+00:00,29.2675,-91.3839,1013.5,29.8,0.43,30.2,6.0
522,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 07:42:00+00:00,29.2675,-91.3839,1013.5,29.9,0.41,30.2,5.5
523,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 07:48:00+00:00,29.2675,-91.3839,1013.5,30.6,0.22,30.2,5.2
524,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 07:54:00+00:00,29.2675,-91.3839,1013.5,30.5,0.21,30.2,5.6
525,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 08:36:00+00:00,29.2675,-91.3839,1013.4,30.3,0.22,30.3,6.2
526,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 08:42:00+00:00,29.2675,-91.3839,1013.4,30.2,0.21,30.3,7.2
