,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
405,ioos:station:wmo:42043:1,2017-09-09 10:30:00+00:00,28.9818,-94.9186,1013.0,22.0,22.81,27.4,6.1300734089999995
406,ioos:station:wmo:42043:1,2017-09-09 11:00:00+00:00,28.9818,-94.9186,1013.0,21.9,23.12,27.4,5.4390072620000005
407,ioos:station:wmo:42043:1,2017-09-09 11:30:00+00:00,28.9818,-94.9186,1012.0,21.8,23.72,27.4,5.140671162
408,ioos:station:wmo:42043:1,2017-09-09 12:00:00+00:00,28.9818,-94.9186,1013.0,21.9,23.41,27.3,5.083345355
409,ioos:station:wmo:42043:1,2017-09-09 12:30:00+00:00,28.9818,-94.9186,1013.0,21.9,24.33,27.3,5.374476719
410,ioos:station:wmo:42043:1,2017-09-09 13:00:00+00:00,28.9818,-94.9186,1014.0,22.1,24.39,27.3,5.5864478879999995
411,ioos:station:wmo:42043:1,2017-09-09 13:30:00+00:00,28.9818,-94.9186,1014.0,21.9,24.43,27.3,5.730619513
412,ioos:station:wmo:42043:1,2017-09-09 14:00:00+00:00,28.9818,-94.9186,1014.0,22.0,24.24,27.3,5.36530521
413,ioos:station:wmo:42043:1,2017-09-09 14:30:00+00:00,28.9818,-94.9186,1015.0,22.1,23.73,27.3,5.082568248
414,ioos:station:wmo:42043:1,2017-09-09 15:00:00+00:00,28.9818,-94.9186,1014.0,22.0,23.55,27.2,5.064266976
415,ioos:station:wmo:42043:1,2017-09-09 15:30:00+00:00,28.9818,-94.9186,1014.0,21.5,23.51,27.2,5.19804771
416,ioos:station:wmo:42043:1,2017-09-09 16:00:00+00:00,28.9818,-94.9186,1015.0,21.6,23.74,27.2,5.0669320110000005
417,ioos:station:wmo:42043:1,2017-09-09 16:30:00+00:00,28.9818,-94.9186,1014.0,21.3,23.77,27.2,4.757741061
418,ioos:station:wmo:42043:1,2017-09-09 17:00:00+00:00,28.9818,-94.9186,1015.0,21.7,23.74,27.2,4.982218381
419,ioos:station:wmo:42043:1,2017-09-09 17:30:00+00:00,28.9818,-94.9186,1022.0,22.0,23.74,27.2,5.371489551
420,ioos:station:wmo:42043:1,2017-09-09 18:00:00+00:00,28.9818,-94.9186,1022.0,22.4,23.45,27.1,5.8080375339999994
421,ioos:station:wmo:42043:1,2017-09-09 18:30:00+00:00,28.9818,-94.9186,1022.0,22.4,23.35,27.1,5.1308966080000005
422,ioos:station:wmo:42043:1,2017-09-09 19:00:00+00:00,28.9818,-94.9186,1021.0,22.8,23.31,27.1,5.522689562
423,ioos:station:wmo:42043:1,2017-09-09 19:30:00+00:00,28.9818,-94.9186,1020.0,20.7,23.35,27.1,5.270237186
424,ioos:station:wmo:42043:1,2017-09-09 20:00:00+00:00,28.9818,-94.9186,1026.0,19.7,23.43,27.1,5.111878324
425,ioos:station:wmo:42043:1,2017-09-09 20:30:00+00:00,28.9818,-94.9186,1029.0,22.4,23.48,27.1,5.476358278999999
426,ioos:station:wmo:42043:1,2017-09-09 21:00:00+00:00,28.9818,-94.9186,1029.0,21.1,23.56,27.1,5.56072837
427,ioos:station:wmo:42043:1,2017-09-09 21:30:00+00:00,28.9818,-94.9186,1029.0,23.1,23.57,27.1,5.120703077
428,ioos:station:wmo:42043:1,2017-09-09 22:00:00+00:00,28.9818,-94.9186,1028.0,23.2,23.94,27.1,4.801760094
429,ioos:station:wmo:42043:1,2017-09-09 22:30:00+00:00,28.9818,-94.9186,1028.0,23.4,23.96,27.1,4.614000433
430,ioos:station:wmo:42043:1,2017-09-09 23:00:00+00:00,28.9818,-94.9186,1025.0,23.6,24.01,27.1,4.2505999580000005
431,ioos:station:wmo:42043:1,2017-09-09 23:30:00+00:00,28.9818,-94.9186,1024.0,23.3,24.09,27.1,4.31236594
432,ioos:station:wmo:42043:1,2017-09-10 00:00:00+00:00,28.9818,-94.9186,1020.0,23.5,24.41,27.1,4.887617006
433,ioos:station:wmo:42043:1,2017-09-10 00:30:00+00:00,28.9818,-94.9186,1019.0,23.5,24.74,27.1,5.001199856
434,ioos:station:wmo:42043:1,2017-09-10 01:00:00+00:00,28.9818,-94.9186,1018.0,23.6,24.71,27.1,5.568069682999999
435,ioos:station:wmo:42043:1,2017-09-10 01:30:00+00:00,28.9818,-94.9186,1018.0,23.7,24.92,27.1,6.63
436,ioos:station:wmo:42043:1,2017-09-10 02:00:00+00:00,28.9818,-94.9186,1017.0,23.7,24.66,27.1,6.050718966
437,ioos:station:wmo:42043:1,2017-09-10 02:30:00+00:00,28.9818,-94.9186,1017.0,23.6,24.65,27.2,5.953326801
438,ioos:station:wmo:42043:1,2017-09-10 03:00:00+00:00,28.9818,-94.9186,1017.0,23.4,24.88,27.3,6.157637534
439,ioos:station:wmo:42043:1,2017-09-10 03:30:00+00:00,28.9818,-94.9186,1017.0,21.1,24.94,27.3,6.611051354
440,ioos:station:wmo:42043:1,2017-09-10 04:00:00+00:00,28.9818,-94.9186,1017.0,21.7,25.03,27.4,6.4711359129999995
441,ioos:station:wmo:42043:1,2017-09-10 04:30:00+00:00,28.9818,-94.9186,1017.0,22.8,24.82,27.6,6.448294347999999
442,ioos:station:wmo:42043:1,2017-09-10 05:00:00+00:00,28.9818,-94.9186,1017.0,22.9,24.81,27.5,6.4751911170000005
443,ioos:station:wmo:42043:1,2017-09-10 05:30:00+00:00,28.9818,-94.9186,1018.0,22.9,24.66,27.6,6.579247677000001
444,ioos:station:wmo:42043:1,2017-09-10 06:00:00+00:00,28.9818,-94.9186,1018.0,22.2,24.67,27.7,6.721703653
445,ioos:station:wmo:42043:1,2017-09-10 06:30:00+00:00,28.9818,-94.9186,1018.0,22.5,24.81,27.8,6.7376553789999996
446,ioos:station:wmo:42043:1,2017-09-10 07:00:00+00:00,28.9818,-94.9186,1017.0,22.6,24.79,28.3,6.683666658
447,ioos:station:wmo:42043:1,2017-09-10 07:30:00+00:00,28.9818,-94.9186,1019.0,22.5,24.66,28.4,6.356736584
448,ioos:station:wmo:42043:1,2017-09-10 08:00:00+00:00,28.9818,-94.9186,1022.0,22.3,24.77,28.5,6.3660505810000005
449,ioos:station:wmo:42043:1,2017-09-10 08:30:00+00:00,28.9818,-94.9186,1023.0,22.3,24.93,28.5,5.900923657000001
450,ioos:station:wmo:42043:1,2017-09-10 09:00:00+00:00,28.9818,-94.9186,1021.0,22.1,24.87,28.5,6.260774712000001
451,ioos:station:wmo:42043:1,2017-09-10 09:30:00+00:00,28.9818,-94.9186,1022.0,22.2,24.94,28.5,5.854989325
452,ioos:station:wmo:42043:1,2017-09-10 10:00:00+00:00,28.9818,-94.9186,1021.0,21.6,24.88,28.6,6.3529914210000005
453,ioos:station:wmo:42043:1,2017-09-10 10:30:00+00:00,28.9818,-94.9186,1021.0,21.9,24.99,28.5,6.536665817
454,ioos:station:wmo:42043:1,2017-09-10 11:00:00+00:00,28.9818,-94.9186,1022.0,21.9,24.95,28.4,5.900508453
