,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
533,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 11:42:00+00:00,29.6817,-94.985,1006.6,23.9,8.27,27.7,3.1
534,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 11:48:00+00:00,29.6817,-94.985,1007.1,23.8,8.24,27.7,3.3
535,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 11:54:00+00:00,29.6817,-94.985,1007.1,23.8,8.24,27.7,3.3
536,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 12:00:00+00:00,29.6817,-94.985,1007.5,23.8,8.22,27.7,3.8
537,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 12:36:00+00:00,29.6817,-94.985,1007.3,23.7,8.2,27.7,2.3
538,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 12:42:00+00:00,29.6817,-94.985,1007.4,23.9,8.2,27.7,3.6
539,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 12:48:00+00:00,29.6817,-94.985,1007.3,23.7,8.21,27.7,4.7
540,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 12:54:00+00:00,29.6817,-94.985,1007.7,23.8,8.22,27.7,5.5
541,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 13:00:00+00:00,29.6817,-94.985,1008.0,23.9,8.28,27.7,3.0
542,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 13:36:00+00:00,29.6817,-94.985,1007.7,24.5,8.08,27.7,3.2
543,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 13:42:00+00:00,29.6817,-94.985,1007.8,24.8,8.07,27.7,4.1
544,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 13:48:00+00:00,29.6817,-94.985,1007.9,24.8,8.08,27.6,2.8
545,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 13:54:00+00:00,29.6817,-94.985,1008.2,25.8,8.04,27.7,1.9
546,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 14:00:00+00:00,29.6817,-94.985,1008.3,26.0,7.91,27.7,2.9
547,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 14:36:00+00:00,29.6817,-94.985,1008.4,26.2,8.15,27.6,4.3
548,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 14:42:00+00:00,29.6817,-94.985,1008.4,27.0,8.1,27.7,3.4
549,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 14:48:00+00:00,29.6817,-94.985,1008.2,27.1,7.94,27.6,2.7
550,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 14:54:00+00:00,29.6817,-94.985,1008.1,27.2,8.67,27.5,2.3
551,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 15:00:00+00:00,29.6817,-94.985,1008.0,27.1,8.45,27.5,2.0
552,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 15:36:00+00:00,29.6817,-94.985,1007.9,27.2,8.18,27.5,1.9
553,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 15:42:00+00:00,29.6817,-94.985,1007.8,27.4,7.98,27.5,4.4
554,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 15:48:00+00:00,29.6817,-94.985,1007.9,27.4,7.9,27.6,4.6
555,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 15:54:00+00:00,29.6817,-94.985,1007.9,27.9,7.88,27.7,4.1
556,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 16:00:00+00:00,29.6817,-94.985,1008.0,28.1,7.89,27.8,4.7
557,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 16:36:00+00:00,29.6817,-94.985,1008.1,28.3,7.87,27.8,3.2
558,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 16:42:00+00:00,29.6817,-94.985,1008.0,29.1,7.88,27.7,8.5
559,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 16:48:00+00:00,29.6817,-94.985,1008.0,29.1,8.15,27.8,3.8
560,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 16:54:00+00:00,29.6817,-94.985,1008.0,29.0,8.19,27.9,5.1
561,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 17:00:00+00:00,29.6817,-94.985,1007.9,30.0,8.13,28.2,4.7
562,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 17:36:00+00:00,29.6817,-94.985,1007.7,30.2,8.06,28.4,3.5
563,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 17:42:00+00:00,29.6817,-94.985,1007.6,30.2,8.14,28.3,5.5
564,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 17:48:00+00:00,29.6817,-94.985,1007.6,30.5,8.16,28.5,5.4
565,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 17:54:00+00:00,29.6817,-94.985,1007.5,30.5,8.21,28.4,5.0
566,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 18:00:00+00:00,29.6817,-94.985,1007.4,30.6,8.31,28.4,7.3
567,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 18:36:00+00:00,29.6817,-94.985,1006.8,30.7,8.31,28.5,5.9
568,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 18:42:00+00:00,29.6817,-94.985,1006.8,31.0,8.32,28.4,6.5
569,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 18:48:00+00:00,29.6817,-94.985,1006.7,30.9,8.31,28.3,3.7
570,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 18:54:00+00:00,29.6817,-94.985,1006.7,31.0,8.28,28.1,5.1
571,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 19:00:00+00:00,29.6817,-94.985,1006.6,31.2,8.27,28.1,5.9
572,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 19:36:00+00:00,29.6817,-94.985,1006.3,31.2,8.25,28.1,4.7
573,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 19:42:00+00:00,29.6817,-94.985,1006.3,31.4,8.24,28.1,6.7
574,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 19:48:00+00:00,29.6817,-94.985,1006.2,31.2,7.94,28.1,6.1
575,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 19:54:00+00:00,29.6817,-94.985,1006.2,31.1,7.91,28.1,4.5
576,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 20:00:00+00:00,29.6817,-94.985,1006.1,31.2,7.88,28.0,4.9
577,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 20:36:00+00:00,29.6817,-94.985,1005.8,31.1,7.88,28.0,3.8
578,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 20:42:00+00:00,29.6817,-94.985,1005.8,31.4,7.78,28.0,3.3
579,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 20:48:00+00:00,29.6817,-94.985,1005.6,30.9,7.75,27.9,2.7
580,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 20:54:00+00:00,29.6817,-94.985,1005.6,30.8,7.72,28.0,1.8
581,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 21:00:00+00:00,29.6817,-94.985,1005.4,30.7,7.72,27.9,1.8
582,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 21:36:00+00:00,29.6817,-94.985,1005.1,30.7,7.63,28.0,1.4
583,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 21:42:00+00:00,29.6817,-94.985,1004.9,30.2,7.63,28.0,0.3
584,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 21:48:00+00:00,29.6817,-94.985,1004.8,29.9,7.61,28.0,1.9
585,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 21:54:00+00:00,29.6817,-94.985,1004.8,29.8,7.61,28.0,2.6
586,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 22:00:00+00:00,29.6817,-94.985,1004.8,29.7,7.6,28.0,2.3
587,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 22:36:00+00:00,29.6817,-94.985,1004.4,28.6,7.33,28.0,3.3
588,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 22:42:00+00:00,29.6817,-94.985,1004.5,28.6,7.31,27.9,4.1
589,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 22:48:00+00:00,29.6817,-94.985,1004.6,28.7,7.34,27.9,3.6
590,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 22:54:00+00:00,29.6817,-94.985,1004.6,28.0,7.36,27.9,2.7
591,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 23:00:00+00:00,29.6817,-94.985,1004.7,27.9,7.26,27.9,3.9
592,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 23:36:00+00:00,29.6817,-94.985,1005.0,27.7,7.26,27.9,4.1
593,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 23:42:00+00:00,29.6817,-94.985,1005.1,27.7,7.27,27.9,4.3
594,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 23:48:00+00:00,29.6817,-94.985,1005.2,27.1,7.25,27.9,4.3
595,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-05 23:54:00+00:00,29.6817,-94.985,1005.2,27.0,7.05,27.9,4.9
596,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 00:00:00+00:00,29.6817,-94.985,1005.3,26.8,7.06,27.9,5.0
597,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 00:36:00+00:00,29.6817,-94.985,1005.9,26.7,7.09,27.8,4.3
598,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 00:42:00+00:00,29.6817,-94.985,1005.8,26.2,7.13,27.8,4.5
599,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 00:48:00+00:00,29.6817,-94.985,1005.9,26.1,7.2,27.8,4.9
600,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 00:54:00+00:00,29.6817,-94.985,1005.9,26.1,7.18,27.8,4.7
601,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 01:00:00+00:00,29.6817,-94.985,1005.8,26.0,7.22,27.9,4.3
602,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 01:36:00+00:00,29.6817,-94.985,1005.8,25.9,7.2,27.9,5.2
603,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 01:42:00+00:00,29.6817,-94.985,1005.7,25.9,7.08,27.8,4.6
604,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 01:48:00+00:00,29.6817,-94.985,1005.8,25.8,7.09,27.8,5.8
605,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 01:54:00+00:00,29.6817,-94.985,1005.9,25.1,7.13,27.8,3.8
606,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 02:00:00+00:00,29.6817,-94.985,1006.1,25.0,7.07,27.8,3.9
607,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 02:36:00+00:00,29.6817,-94.985,1006.3,25.1,7.04,27.8,2.8
608,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 02:42:00+00:00,29.6817,-94.985,1006.3,25.0,7.02,27.8,3.5
609,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 02:48:00+00:00,29.6817,-94.985,1006.5,24.9,7.04,27.9,3.3
610,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 02:54:00+00:00,29.6817,-94.985,1006.4,24.9,7.04,27.8,3.4
611,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 03:00:00+00:00,29.6817,-94.985,1006.5,24.6,7.11,27.9,3.5
612,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 03:36:00+00:00,29.6817,-94.985,1006.9,24.6,7.11,27.9,4.6
613,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 03:42:00+00:00,29.6817,-94.985,1006.9,24.3,7.1,27.9,4.6
614,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 03:48:00+00:00,29.6817,-94.985,1007.0,24.2,7.09,27.9,4.6
615,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 03:54:00+00:00,29.6817,-94.985,1007.1,24.0,7.03,28.0,4.6
616,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 04:00:00+00:00,29.6817,-94.985,1007.0,23.9,7.0,28.0,4.2
617,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 04:36:00+00:00,29.6817,-94.985,1007.1,23.8,6.97,28.0,4.5
618,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 04:42:00+00:00,29.6817,-94.985,1007.0,23.3,6.94,27.9,3.2
619,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 04:48:00+00:00,29.6817,-94.985,1007.1,22.7,6.75,27.9,4.2
620,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 04:54:00+00:00,29.6817,-94.985,1007.1,22.5,6.76,27.9,2.8
621,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-06-06 05:00:00+00:00,29.6817,-94.985,1007.1,22.4,6.71,27.9,4.3
