,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
626,ioos:station:TABS:X:1,2017-07-14 01:00:00+00:00,27.066,-96.3383,1017.45,29.1,32.22,30.17,5.799120622999999
627,ioos:station:TABS:X:1,2017-07-14 01:30:00+00:00,27.066,-96.3383,1017.49,29.4,32.15,30.16,5.738362136
628,ioos:station:TABS:X:1,2017-07-14 02:00:00+00:00,27.066,-96.3383,1017.74,29.3,32.06,30.13,5.949596625
629,ioos:station:TABS:X:1,2017-07-14 02:30:00+00:00,27.066,-96.3383,1018.06,29.2,31.96,30.13,6.301468083
630,ioos:station:TABS:X:1,2017-07-14 03:00:00+00:00,27.066,-96.3383,1018.51,29.4,31.9,30.11,6.570760991
631,ioos:station:TABS:X:1,2017-07-14 03:30:00+00:00,27.066,-96.3383,1018.67,29.3,32.01,30.16,6.179846276
632,ioos:station:TABS:X:1,2017-07-14 04:00:00+00:00,27.066,-96.3383,1018.86,29.4,32.01,30.22,6.09565419
633,ioos:station:TABS:X:1,2017-07-14 04:30:00+00:00,27.066,-96.3383,1018.82,29.2,31.91,30.17,6.29622903
634,ioos:station:TABS:X:1,2017-07-14 05:00:00+00:00,27.066,-96.3383,1018.81,29.3,32.18,30.1,6.902202547000001
635,ioos:station:TABS:X:1,2017-07-14 05:30:00+00:00,27.066,-96.3383,1018.59,29.2,32.39,30.18,6.320458844
636,ioos:station:TABS:X:1,2017-07-14 06:00:00+00:00,27.066,-96.3383,1018.45,29.3,32.43,30.09,6.792827099
637,ioos:station:TABS:X:1,2017-07-14 06:30:00+00:00,27.066,-96.3383,1018.55,29.4,32.35,30.06,6.897050094
638,ioos:station:TABS:X:1,2017-07-14 07:00:00+00:00,27.066,-96.3383,1018.25,29.2,32.32,30.04,6.650413521
639,ioos:station:TABS:X:1,2017-07-14 07:30:00+00:00,27.066,-96.3383,1017.99,29.0,32.46,29.96,6.397069642000001
640,ioos:station:TABS:X:1,2017-07-14 08:00:00+00:00,27.066,-96.3383,1017.9,28.8,32.41,29.88,6.285419636
641,ioos:station:TABS:X:1,2017-07-14 08:30:00+00:00,27.066,-96.3383,1017.86,29.0,32.6,29.79,5.921655174
642,ioos:station:TABS:X:1,2017-07-14 09:00:00+00:00,27.066,-96.3383,1017.81,29.0,32.96,29.65,5.48249943
643,ioos:station:TABS:X:1,2017-07-14 09:30:00+00:00,27.066,-96.3383,1017.88,28.7,33.08,29.58,5.402684517999999
644,ioos:station:TABS:X:1,2017-07-14 10:00:00+00:00,27.066,-96.3383,1017.99,29.0,33.11,29.56,4.87800164
645,ioos:station:TABS:X:1,2017-07-14 10:30:00+00:00,27.066,-96.3383,1018.11,28.9,33.24,29.56,3.5920050110000004
646,ioos:station:TABS:X:1,2017-07-14 11:00:00+00:00,27.066,-96.3383,1018.35,28.6,33.31,29.56,4.026040238
647,ioos:station:TABS:X:1,2017-07-14 11:30:00+00:00,27.066,-96.3383,1018.5,28.7,33.24,29.57,3.1009675910000003
648,ioos:station:TABS:X:1,2017-07-14 12:00:00+00:00,27.066,-96.3383,1018.58,28.7,33.13,29.54,2.741477704
649,ioos:station:TABS:X:1,2017-07-14 12:30:00+00:00,27.066,-96.3383,1018.76,28.9,33.2,29.51,2.7236005580000002
650,ioos:station:TABS:X:1,2017-07-14 13:00:00+00:00,27.066,-96.3383,1018.91,29.1,33.23,29.49,1.8140837909999998
651,ioos:station:TABS:X:1,2017-07-14 13:30:00+00:00,27.066,-96.3383,1019.14,29.3,33.26,29.57,1.38798415
652,ioos:station:TABS:X:1,2017-07-14 14:00:00+00:00,27.066,-96.3383,1019.15,29.4,33.07,29.64,1.027715914
653,ioos:station:TABS:X:1,2017-07-14 14:30:00+00:00,27.066,-96.3383,1019.39,29.3,33.1,29.65,1.466321929
654,ioos:station:TABS:X:1,2017-07-14 15:00:00+00:00,27.066,-96.3383,1019.54,29.4,32.85,29.64,1.2
655,ioos:station:TABS:X:1,2017-07-14 15:30:00+00:00,27.066,-96.3383,1019.54,29.3,32.78,29.72,1.6443843830000002
656,ioos:station:TABS:X:1,2017-07-14 16:00:00+00:00,27.066,-96.3383,1019.53,29.2,33.0,29.81,1.932976979
657,ioos:station:TABS:X:1,2017-07-14 16:30:00+00:00,27.066,-96.3383,1019.48,29.2,32.96,29.82,1.965120861
658,ioos:station:TABS:X:1,2017-07-14 17:00:00+00:00,27.066,-96.3383,1019.42,29.1,32.77,29.92,2.572566812
659,ioos:station:TABS:X:1,2017-07-14 17:30:00+00:00,27.066,-96.3383,1019.47,29.0,32.45,30.16,2.69
660,ioos:station:TABS:X:1,2017-07-14 18:00:00+00:00,27.066,-96.3383,1019.36,29.1,32.31,30.15,2.555484299
661,ioos:station:TABS:X:1,2017-07-14 18:30:00+00:00,27.066,-96.3383,1019.2,29.0,32.26,30.23,2.55556256
662,ioos:station:TABS:X:1,2017-07-14 19:00:00+00:00,27.066,-96.3383,1019.08,29.2,32.17,30.41,2.3342022190000002
663,ioos:station:TABS:X:1,2017-07-14 19:30:00+00:00,27.066,-96.3383,1018.97,29.2,32.05,30.48,2.650226405
664,ioos:station:TABS:X:1,2017-07-14 20:00:00+00:00,27.066,-96.3383,1018.8,29.3,32.06,30.59,2.925508503
665,ioos:station:TABS:X:1,2017-07-14 20:30:00+00:00,27.066,-96.3383,1018.56,29.5,31.9,30.77,3.143564855
666,ioos:station:TABS:X:1,2017-07-14 21:00:00+00:00,27.066,-96.3383,1018.31,29.5,31.84,30.86,3.298742185
667,ioos:station:TABS:X:1,2017-07-14 21:30:00+00:00,27.066,-96.3383,1018.06,29.7,31.76,30.94,3.4640005769999997
668,ioos:station:TABS:X:1,2017-07-14 22:00:00+00:00,27.066,-96.3383,1017.9,29.8,31.69,30.97,3.577610935
669,ioos:station:TABS:X:1,2017-07-14 22:30:00+00:00,27.066,-96.3383,1017.45,29.5,31.64,31.03,4.039368763
670,ioos:station:TABS:X:1,2017-07-14 23:00:00+00:00,27.066,-96.3383,1017.24,29.7,31.59,31.01,3.5991248939999996
671,ioos:station:TABS:X:1,2017-07-14 23:30:00+00:00,27.066,-96.3383,1016.92,29.5,31.55,30.98,3.8222768080000002
672,ioos:station:TABS:X:1,2017-07-15 00:00:00+00:00,27.066,-96.3383,1017.01,29.8,31.51,30.98,3.660122949
673,ioos:station:TABS:X:1,2017-07-15 00:30:00+00:00,27.066,-96.3383,1017.02,29.7,31.45,30.91,3.6913141289999998
674,ioos:station:TABS:X:1,2017-07-15 01:00:00+00:00,27.066,-96.3383,1017.05,29.5,31.43,30.84,3.5220022710000003
675,ioos:station:TABS:X:1,2017-07-15 01:30:00+00:00,27.066,-96.3383,1017.18,29.4,31.36,30.85,3.6249413789999996
676,ioos:station:TABS:X:1,2017-07-15 02:00:00+00:00,27.066,-96.3383,1017.36,29.3,31.31,30.81,4.076186944
677,ioos:station:TABS:X:1,2017-07-15 02:30:00+00:00,27.066,-96.3383,1017.6,29.5,31.27,30.76,4.2681260519999995
678,ioos:station:TABS:X:1,2017-07-15 03:00:00+00:00,27.066,-96.3383,1017.82,29.3,31.22,30.71,4.957953207
679,ioos:station:TABS:X:1,2017-07-15 03:30:00+00:00,27.066,-96.3383,1017.85,29.3,31.19,30.66,4.2828611930000005
680,ioos:station:TABS:X:1,2017-07-15 04:00:00+00:00,27.066,-96.3383,1018.11,29.0,31.26,30.63,4.792076794
681,ioos:station:TABS:X:1,2017-07-15 04:30:00+00:00,27.066,-96.3383,1018.22,29.1,31.54,30.94,3.708705974
682,ioos:station:TABS:X:1,2017-07-15 05:00:00+00:00,27.066,-96.3383,1018.1,29.2,31.56,30.77,4.205948169
683,ioos:station:TABS:X:1,2017-07-15 05:30:00+00:00,27.066,-96.3383,1018.1,29.2,31.49,30.68,4.205948169
684,ioos:station:TABS:X:1,2017-07-15 06:00:00+00:00,27.066,-96.3383,1018.07,28.9,31.5,30.53,3.481048693
685,ioos:station:TABS:X:1,2017-07-15 06:30:00+00:00,27.066,-96.3383,1017.79,28.9,31.78,30.5,3.576101229
686,ioos:station:TABS:X:1,2017-07-15 07:00:00+00:00,27.066,-96.3383,1017.6,28.9,32.36,30.49,3.3961301510000004
687,ioos:station:TABS:X:1,2017-07-15 07:30:00+00:00,27.066,-96.3383,1017.6,28.8,32.92,30.44,3.428614881
688,ioos:station:TABS:X:1,2017-07-15 08:00:00+00:00,27.066,-96.3383,1017.42,28.6,33.68,30.37,3.42242604
689,ioos:station:TABS:X:1,2017-07-15 08:30:00+00:00,27.066,-96.3383,1017.55,28.8,34.02,30.31,3.727868023
690,ioos:station:TABS:X:1,2017-07-15 09:00:00+00:00,27.066,-96.3383,1017.42,28.7,34.43,30.21,3.160838496
691,ioos:station:TABS:X:1,2017-07-15 09:30:00+00:00,27.066,-96.3383,1017.36,28.7,34.45,30.06,3.0477040539999996
692,ioos:station:TABS:X:1,2017-07-15 10:00:00+00:00,27.066,-96.3383,1017.5,28.6,34.53,29.98,3.1519676389999995
693,ioos:station:TABS:X:1,2017-07-15 10:30:00+00:00,27.066,-96.3383,1017.33,28.6,34.54,29.94,2.372551369
694,ioos:station:TABS:X:1,2017-07-15 11:00:00+00:00,27.066,-96.3383,1017.45,28.5,34.58,29.92,3.019205193
695,ioos:station:TABS:X:1,2017-07-15 11:30:00+00:00,27.066,-96.3383,1017.63,28.7,34.38,29.89,2.347956558
696,ioos:station:TABS:X:1,2017-07-15 12:00:00+00:00,27.066,-96.3383,1017.76,28.6,34.5,29.84,2.661766331
697,ioos:station:TABS:X:1,2017-07-15 12:30:00+00:00,27.066,-96.3383,1017.92,28.7,34.43,29.8,2.022003956
698,ioos:station:TABS:X:1,2017-07-15 13:00:00+00:00,27.066,-96.3383,1018.25,29.0,34.61,29.96,1.6807736309999999
699,ioos:station:TABS:X:1,2017-07-15 13:30:00+00:00,27.066,-96.3383,1018.48,29.0,35.04,29.96,1.450034482
700,ioos:station:TABS:X:1,2017-07-15 14:00:00+00:00,27.066,-96.3383,1018.54,29.2,34.79,30.01,1.001798383
701,ioos:station:TABS:X:1,2017-07-15 14:30:00+00:00,27.066,-96.3383,1018.44,29.7,34.83,30.01,0.8627861840000001
702,ioos:station:TABS:X:1,2017-07-15 15:00:00+00:00,27.066,-96.3383,1018.39,29.9,34.52,29.96,0.312569992
703,ioos:station:TABS:X:1,2017-07-15 15:30:00+00:00,27.066,-96.3383,1018.28,29.8,34.52,30.12,0.642028037
704,ioos:station:TABS:X:1,2017-07-15 16:00:00+00:00,27.066,-96.3383,1018.39,29.2,34.78,30.1,0.534602656
705,ioos:station:TABS:X:1,2017-07-15 16:30:00+00:00,27.066,-96.3383,1018.21,29.8,34.95,30.1,0.313847097
706,ioos:station:TABS:X:1,2017-07-15 17:00:00+00:00,27.066,-96.3383,1017.9,29.3,34.71,30.22,0.693108938
707,ioos:station:TABS:X:1,2017-07-15 17:30:00+00:00,27.066,-96.3383,1017.89,29.4,34.6,30.29,0.890449325
708,ioos:station:TABS:X:1,2017-07-15 18:00:00+00:00,27.066,-96.3383,1017.66,29.4,34.85,30.34,1.685734261
709,ioos:station:TABS:X:1,2017-07-15 18:30:00+00:00,27.066,-96.3383,1017.27,29.4,34.78,30.59,1.944556505
710,ioos:station:TABS:X:1,2017-07-15 19:00:00+00:00,27.066,-96.3383,1016.83,29.9,34.46,30.81,0.198494332
711,ioos:station:TABS:X:1,2017-07-15 19:30:00+00:00,27.066,-96.3383,1016.32,29.4,34.13,30.92,1.260634761
712,ioos:station:TABS:X:1,2017-07-15 20:00:00+00:00,27.066,-96.3383,1015.97,29.9,34.02,31.1,0.940478602
713,ioos:station:TABS:X:1,2017-07-15 20:30:00+00:00,27.066,-96.3383,1015.66,29.6,34.0,31.08,1.4326548780000001
714,ioos:station:TABS:X:1,2017-07-15 21:00:00+00:00,27.066,-96.3383,1015.27,30.0,33.91,31.1,1.138419958
715,ioos:station:TABS:X:1,2017-07-15 21:30:00+00:00,27.066,-96.3383,1015.17,29.7,34.21,31.08,1.1624543
716,ioos:station:TABS:X:1,2017-07-15 22:00:00+00:00,27.066,-96.3383,1014.79,30.0,34.48,30.98,0.862670273
717,ioos:station:TABS:X:1,2017-07-15 22:30:00+00:00,27.066,-96.3383,1014.44,30.1,34.43,30.95,1.351480669
718,ioos:station:TABS:X:1,2017-07-15 23:00:00+00:00,27.066,-96.3383,1014.18,30.1,34.46,30.97,1.6497575580000001
719,ioos:station:TABS:X:1,2017-07-15 23:30:00+00:00,27.066,-96.3383,1014.21,30.2,32.79,31.49,2.482841115
720,ioos:station:TABS:X:1,2017-07-16 00:00:00+00:00,27.066,-96.3383,1014.08,30.2,32.74,31.57,2.7241512439999997
721,ioos:station:TABS:X:1,2017-07-16 00:30:00+00:00,27.066,-96.3383,1014.17,29.7,33.11,31.55,3.172380809
722,ioos:station:TABS:X:1,2017-07-16 01:00:00+00:00,27.066,-96.3383,1014.45,29.7,33.3,31.66,2.88189174
723,ioos:station:TABS:X:1,2017-07-16 01:30:00+00:00,27.066,-96.3383,1014.44,29.5,33.63,31.72,3.802959374
724,ioos:station:TABS:X:1,2017-07-16 02:00:00+00:00,27.066,-96.3383,1014.69,29.5,33.87,31.64,3.717647105
725,ioos:station:TABS:X:1,2017-07-16 02:30:00+00:00,27.066,-96.3383,1015.14,29.5,34.22,31.7,3.3185087010000003
726,ioos:station:TABS:X:1,2017-07-16 03:00:00+00:00,27.066,-96.3383,1015.51,29.4,34.34,31.48,3.398249549
727,ioos:station:TABS:X:1,2017-07-16 03:30:00+00:00,27.066,-96.3383,1015.66,29.5,34.56,31.31,2.8722116910000004
728,ioos:station:TABS:X:1,2017-07-16 04:00:00+00:00,27.066,-96.3383,1015.51,29.5,34.93,31.44,2.7392334689999998
729,ioos:station:TABS:X:1,2017-07-16 04:30:00+00:00,27.066,-96.3383,1015.51,29.3,34.94,31.53,3.000416638
730,ioos:station:TABS:X:1,2017-07-16 05:00:00+00:00,27.066,-96.3383,1015.51,29.2,35.78,31.03,2.918989551
731,ioos:station:TABS:X:1,2017-07-16 05:30:00+00:00,27.066,-96.3383,1015.06,29.2,36.42,30.33,1.7006469359999998
732,ioos:station:TABS:X:1,2017-07-16 06:00:00+00:00,27.066,-96.3383,1014.75,29.0,36.4,29.97,2.078581247
733,ioos:station:TABS:X:1,2017-07-16 06:30:00+00:00,27.066,-96.3383,1014.5,29.1,36.4,29.79,1.7602556630000001
734,ioos:station:TABS:X:1,2017-07-16 07:00:00+00:00,27.066,-96.3383,1014.36,28.9,36.4,29.76,2.507688178
735,ioos:station:TABS:X:1,2017-07-16 07:30:00+00:00,27.066,-96.3383,1014.16,28.8,36.41,29.76,3.0104152539999998
736,ioos:station:TABS:X:1,2017-07-16 08:00:00+00:00,27.066,-96.3383,1013.78,29.0,36.41,29.73,3.159129627
737,ioos:station:TABS:X:1,2017-07-16 08:30:00+00:00,27.066,-96.3383,1013.55,28.9,36.42,29.79,4.159278784
738,ioos:station:TABS:X:1,2017-07-16 09:00:00+00:00,27.066,-96.3383,1013.56,28.8,36.44,29.72,5.086147855
739,ioos:station:TABS:X:1,2017-07-16 09:30:00+00:00,27.066,-96.3383,1013.43,28.6,36.43,29.65,4.622520957
740,ioos:station:TABS:X:1,2017-07-16 10:00:00+00:00,27.066,-96.3383,1013.31,28.7,36.43,29.61,5.314132102
741,ioos:station:TABS:X:1,2017-07-16 10:30:00+00:00,27.066,-96.3383,1013.33,28.5,36.44,29.56,5.742560405
742,ioos:station:TABS:X:1,2017-07-16 11:00:00+00:00,27.066,-96.3383,1013.34,28.6,36.43,29.48,4.545261269
743,ioos:station:TABS:X:1,2017-07-16 11:30:00+00:00,27.066,-96.3383,1013.43,28.3,36.42,29.42,3.77115367
744,ioos:station:TABS:X:1,2017-07-16 12:00:00+00:00,27.066,-96.3383,1013.52,28.7,36.42,29.42,3.493264948
745,ioos:station:TABS:X:1,2017-07-16 12:30:00+00:00,27.066,-96.3383,1013.92,28.4,36.43,29.45,3.321746529
746,ioos:station:TABS:X:1,2017-07-16 13:00:00+00:00,27.066,-96.3383,1013.94,28.7,36.42,29.46,4.06162529
747,ioos:station:TABS:X:1,2017-07-16 13:30:00+00:00,27.066,-96.3383,1014.71,28.7,36.42,29.47,3.416972344
748,ioos:station:TABS:X:1,2017-07-16 14:00:00+00:00,27.066,-96.3383,1015.04,25.9,36.4,29.45,7.656689885
749,ioos:station:TABS:X:1,2017-07-16 14:30:00+00:00,27.066,-96.3383,1015.22,25.0,36.27,29.37,3.97605332
750,ioos:station:TABS:X:1,2017-07-16 15:00:00+00:00,27.066,-96.3383,1015.79,25.0,36.19,29.29,4.210997507
751,ioos:station:TABS:X:1,2017-07-16 15:30:00+00:00,27.066,-96.3383,1015.68,25.2,36.12,29.25,5.01421978
752,ioos:station:TABS:X:1,2017-07-16 16:00:00+00:00,27.066,-96.3383,1015.47,25.3,36.04,29.2,1.711432149
753,ioos:station:TABS:X:1,2017-07-16 16:30:00+00:00,27.066,-96.3383,1015.31,24.7,35.9,29.16,2.8178005610000003
754,ioos:station:TABS:X:1,2017-07-16 17:00:00+00:00,27.066,-96.3383,1015.03,24.6,35.13,29.02,1.691626436
755,ioos:station:TABS:X:1,2017-07-16 17:30:00+00:00,27.066,-96.3383,1014.97,25.3,34.45,29.16,2.0646065
756,ioos:station:TABS:X:1,2017-07-16 18:00:00+00:00,27.066,-96.3383,1014.64,25.3,34.43,29.35,3.1063966260000004
757,ioos:station:TABS:X:1,2017-07-16 18:30:00+00:00,27.066,-96.3383,1014.36,26.4,34.73,29.41,2.332402195
758,ioos:station:TABS:X:1,2017-07-16 19:00:00+00:00,27.066,-96.3383,1013.94,26.6,35.0,29.36,2.857008925
759,ioos:station:TABS:X:1,2017-07-16 19:30:00+00:00,27.066,-96.3383,1013.7,26.9,35.28,29.34,2.049414551
760,ioos:station:TABS:X:1,2017-07-16 20:00:00+00:00,27.066,-96.3383,1013.42,27.3,35.39,29.35,2.0565018840000002
761,ioos:station:TABS:X:1,2017-07-16 20:30:00+00:00,27.066,-96.3383,1013.24,27.4,35.59,29.34,2.42243679
762,ioos:station:TABS:X:1,2017-07-16 21:00:00+00:00,27.066,-96.3383,1012.57,27.6,35.75,29.25,1.651938256
763,ioos:station:TABS:X:1,2017-07-16 21:30:00+00:00,27.066,-96.3383,1012.21,28.0,35.54,29.14,1.8531055019999998
764,ioos:station:TABS:X:1,2017-07-16 22:00:00+00:00,27.066,-96.3383,1011.91,28.0,35.53,29.14,2.410145224
765,ioos:station:TABS:X:1,2017-07-16 22:30:00+00:00,27.066,-96.3383,1011.69,27.9,35.53,29.24,2.787866568
766,ioos:station:TABS:X:1,2017-07-16 23:00:00+00:00,27.066,-96.3383,1011.75,28.2,35.63,29.25,2.19665655
767,ioos:station:TABS:X:1,2017-07-16 23:30:00+00:00,27.066,-96.3383,1011.64,28.6,35.91,29.3,2.96492833
768,ioos:station:TABS:X:1,2017-07-17 00:00:00+00:00,27.066,-96.3383,1011.72,28.4,36.05,29.32,2.5906948869999997
769,ioos:station:TABS:X:1,2017-07-17 00:30:00+00:00,27.066,-96.3383,1011.83,28.3,36.16,29.34,2.858478616
770,ioos:station:TABS:X:1,2017-07-17 01:00:00+00:00,27.066,-96.3383,1011.95,28.0,36.16,29.35,3.0010664769999997
771,ioos:station:TABS:X:1,2017-07-17 01:30:00+00:00,27.066,-96.3383,1012.13,27.8,36.2,29.35,3.193305497
772,ioos:station:TABS:X:1,2017-07-17 02:00:00+00:00,27.066,-96.3383,1012.17,27.8,36.2,29.29,3.790118732
773,ioos:station:TABS:X:1,2017-07-17 02:30:00+00:00,27.066,-96.3383,1012.64,27.8,36.19,29.25,4.9539580139999995
774,ioos:station:TABS:X:1,2017-07-17 03:00:00+00:00,27.066,-96.3383,1012.85,27.7,36.25,29.22,5.374923255
775,ioos:station:TABS:X:1,2017-07-17 03:30:00+00:00,27.066,-96.3383,1013.13,27.9,36.3,29.2,5.676028541
776,ioos:station:TABS:X:1,2017-07-17 04:00:00+00:00,27.066,-96.3383,1013.11,27.9,36.31,29.19,5.545133001
777,ioos:station:TABS:X:1,2017-07-17 04:30:00+00:00,27.066,-96.3383,1013.23,28.0,36.25,29.1,6.087864979
778,ioos:station:TABS:X:1,2017-07-17 05:00:00+00:00,27.066,-96.3383,1013.13,27.9,36.24,29.1,6.003015909
779,ioos:station:TABS:X:1,2017-07-17 05:30:00+00:00,27.066,-96.3383,1013.02,27.9,36.25,29.11,5.918690734
780,ioos:station:TABS:X:1,2017-07-17 06:00:00+00:00,27.066,-96.3383,1012.79,28.1,36.24,29.09,6.407027392000001
781,ioos:station:TABS:X:1,2017-07-17 06:30:00+00:00,27.066,-96.3383,1012.51,27.9,36.25,29.08,5.744649685
782,ioos:station:TABS:X:1,2017-07-17 07:00:00+00:00,27.066,-96.3383,1012.45,27.9,36.26,29.06,5.7756731210000005
783,ioos:station:TABS:X:1,2017-07-17 07:30:00+00:00,27.066,-96.3383,1012.07,28.2,36.25,29.04,5.905294235
784,ioos:station:TABS:X:1,2017-07-17 08:00:00+00:00,27.066,-96.3383,1012.1,27.9,36.24,29.03,5.22082369
785,ioos:station:TABS:X:1,2017-07-17 08:30:00+00:00,27.066,-96.3383,1012.3,28.0,36.25,29.03,5.359048423
786,ioos:station:TABS:X:1,2017-07-17 09:00:00+00:00,27.066,-96.3383,1012.15,28.2,36.26,29.02,4.6524187260000005
787,ioos:station:TABS:X:1,2017-07-17 09:30:00+00:00,27.066,-96.3383,1012.22,28.1,36.25,29.01,4.605257865
788,ioos:station:TABS:X:1,2017-07-17 10:00:00+00:00,27.066,-96.3383,1012.08,28.4,36.25,29.0,4.277908367
789,ioos:station:TABS:X:1,2017-07-17 10:30:00+00:00,27.066,-96.3383,1012.44,28.2,36.25,28.98,3.82078526
790,ioos:station:TABS:X:1,2017-07-17 11:00:00+00:00,27.066,-96.3383,1012.49,28.2,36.25,28.96,3.596122912
791,ioos:station:TABS:X:1,2017-07-17 11:30:00+00:00,27.066,-96.3383,1012.95,25.9,36.25,28.94,7.3352982220000005
792,ioos:station:TABS:X:1,2017-07-17 12:00:00+00:00,27.066,-96.3383,1013.1,26.1,36.23,28.9,3.895754099
793,ioos:station:TABS:X:1,2017-07-17 12:30:00+00:00,27.066,-96.3383,1013.44,26.2,36.22,28.86,0.37483329600000004
794,ioos:station:TABS:X:1,2017-07-17 13:00:00+00:00,27.066,-96.3383,1013.85,27.5,36.21,28.85,0.651152824
795,ioos:station:TABS:X:1,2017-07-17 13:30:00+00:00,27.066,-96.3383,1014.06,28.2,36.21,28.84,0.608276253
796,ioos:station:TABS:X:1,2017-07-17 14:00:00+00:00,27.066,-96.3383,1014.35,27.9,36.2,28.82,1.4687409569999998
797,ioos:station:TABS:X:1,2017-07-17 14:30:00+00:00,27.066,-96.3383,1014.46,27.9,36.19,28.81,1.670568765
798,ioos:station:TABS:X:1,2017-07-17 15:00:00+00:00,27.066,-96.3383,1014.46,27.9,36.18,28.81,2.7688625819999997
799,ioos:station:TABS:X:1,2017-07-17 15:30:00+00:00,27.066,-96.3383,1014.6,28.0,36.09,28.78,2.016258912
800,ioos:station:TABS:X:1,2017-07-17 16:00:00+00:00,27.066,-96.3383,1014.68,27.8,35.97,28.64,1.4091131959999998
801,ioos:station:TABS:X:1,2017-07-17 16:30:00+00:00,27.066,-96.3383,1014.51,27.8,35.98,28.5,1.273184983
802,ioos:station:TABS:X:1,2017-07-17 17:00:00+00:00,27.066,-96.3383,1014.56,27.9,35.93,28.45,1.2567418190000001
803,ioos:station:TABS:X:1,2017-07-17 17:30:00+00:00,27.066,-96.3383,1014.57,28.0,35.91,28.45,1.143896848
804,ioos:station:TABS:X:1,2017-07-17 18:00:00+00:00,27.066,-96.3383,1014.52,28.0,35.92,28.47,1.3230646240000001
805,ioos:station:TABS:X:1,2017-07-17 18:30:00+00:00,27.066,-96.3383,1014.06,28.4,35.96,28.52,0.677200118
806,ioos:station:TABS:X:1,2017-07-17 19:00:00+00:00,27.066,-96.3383,1013.83,28.3,35.98,28.57,1.4847558719999998
807,ioos:station:TABS:X:1,2017-07-17 19:30:00+00:00,27.066,-96.3383,1013.36,28.4,36.53,28.74,2.66608327
808,ioos:station:TABS:X:1,2017-07-17 20:00:00+00:00,27.066,-96.3383,1013.31,28.6,36.17,28.9,2.892144533
809,ioos:station:TABS:X:1,2017-07-17 20:30:00+00:00,27.066,-96.3383,1013.11,28.8,36.42,28.77,3.239891974
810,ioos:station:TABS:X:1,2017-07-17 21:00:00+00:00,27.066,-96.3383,1012.86,28.9,35.95,28.95,4.413184791
811,ioos:station:TABS:X:1,2017-07-17 21:30:00+00:00,27.066,-96.3383,1012.75,29.0,36.02,29.37,4.483146217
812,ioos:station:TABS:X:1,2017-07-17 22:00:00+00:00,27.066,-96.3383,1012.71,29.2,35.97,29.66,4.9961685319999996
813,ioos:station:TABS:X:1,2017-07-17 22:30:00+00:00,27.066,-96.3383,1012.41,29.0,35.96,29.66,4.986792556
814,ioos:station:TABS:X:1,2017-07-17 23:00:00+00:00,27.066,-96.3383,1012.18,29.4,35.99,29.48,5.184920443
815,ioos:station:TABS:X:1,2017-07-17 23:30:00+00:00,27.066,-96.3383,1012.22,29.5,35.98,29.42,5.114186152
816,ioos:station:TABS:X:1,2017-07-18 00:00:00+00:00,27.066,-96.3383,1012.44,29.2,35.96,29.45,5.642783001000001
817,ioos:station:TABS:X:1,2017-07-18 00:30:00+00:00,27.066,-96.3383,1012.8,29.0,35.97,29.57,5.092582842
818,ioos:station:TABS:X:1,2017-07-18 01:00:00+00:00,27.066,-96.3383,1013.13,29.0,35.99,29.46,4.386308243
819,ioos:station:TABS:X:1,2017-07-18 01:30:00+00:00,27.066,-96.3383,1013.26,28.8,36.01,29.4,4.272856188
820,ioos:station:TABS:X:1,2017-07-18 02:00:00+00:00,27.066,-96.3383,1013.6,28.7,36.01,29.36,5.381087251
821,ioos:station:TABS:X:1,2017-07-18 02:30:00+00:00,27.066,-96.3383,1013.8,29.1,35.98,29.21,5.384468405
822,ioos:station:TABS:X:1,2017-07-18 03:00:00+00:00,27.066,-96.3383,1014.15,28.7,35.91,29.07,6.055163086
823,ioos:station:TABS:X:1,2017-07-18 03:30:00+00:00,27.066,-96.3383,1014.4,28.8,35.88,28.97,5.587351787999999
824,ioos:station:TABS:X:1,2017-07-18 04:00:00+00:00,27.066,-96.3383,1014.45,28.7,35.86,28.91,5.8500341879999995
825,ioos:station:TABS:X:1,2017-07-18 04:30:00+00:00,27.066,-96.3383,1014.6,28.7,35.87,28.96,6.7100670639999995
826,ioos:station:TABS:X:1,2017-07-18 05:00:00+00:00,27.066,-96.3383,1014.59,28.9,35.88,29.08,6.06066828
827,ioos:station:TABS:X:1,2017-07-18 05:30:00+00:00,27.066,-96.3383,1014.42,28.8,35.88,29.11,5.7700346620000005
828,ioos:station:TABS:X:1,2017-07-18 06:00:00+00:00,27.066,-96.3383,1014.56,28.7,35.9,29.09,6.474086807999999
829,ioos:station:TABS:X:1,2017-07-18 06:30:00+00:00,27.066,-96.3383,1014.52,28.7,35.91,29.02,6.920065029
830,ioos:station:TABS:X:1,2017-07-18 07:00:00+00:00,27.066,-96.3383,1014.22,28.6,35.92,29.01,7.16628216
831,ioos:station:TABS:X:1,2017-07-18 07:30:00+00:00,27.066,-96.3383,1014.2,28.7,35.93,28.98,7.232606722000001
832,ioos:station:TABS:X:1,2017-07-18 08:00:00+00:00,27.066,-96.3383,1014.45,28.5,35.93,28.93,7.347033415
833,ioos:station:TABS:X:1,2017-07-18 08:30:00+00:00,27.066,-96.3383,1014.44,28.8,35.94,28.9,6.257994887000001
