owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NDBC,ioos:station:wmo:42019:1,2017-08-24T12:50:00Z,27.9070,-95.3530,1010.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T13:50:00Z,27.9070,-95.3530,1010.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T14:50:00Z,27.9070,-95.3530,1011.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T15:50:00Z,27.9070,-95.3530,1011.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T16:50:00Z,27.9070,-95.3530,1011.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T17:50:00Z,27.9070,-95.3530,1010.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T18:50:00Z,27.9070,-95.3530,1010.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T19:50:00Z,27.9070,-95.3530,1009.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T20:50:00Z,27.9070,-95.3530,1008.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T21:50:00Z,27.9070,-95.3530,1007.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T22:50:00Z,27.9070,-95.3530,1007.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-24T23:50:00Z,27.9070,-95.3530,1007.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T00:50:00Z,27.9070,-95.3530,1007.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T01:50:00Z,27.9070,-95.3530,1007.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T02:50:00Z,27.9070,-95.3530,1007.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T03:50:00Z,27.9070,-95.3530,1007.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T04:50:00Z,27.9070,-95.3530,1007.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T05:50:00Z,27.9070,-95.3530,1006.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T06:50:00Z,27.9070,-95.3530,1006.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T07:50:00Z,27.9070,-95.3530,1005.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T08:50:00Z,27.9070,-95.3530,1004.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T09:50:00Z,27.9070,-95.3530,1004.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T10:50:00Z,27.9070,-95.3530,1003.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T11:50:00Z,27.9070,-95.3530,1003.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T12:50:00Z,27.9070,-95.3530,1002.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T13:50:00Z,27.9070,-95.3530,1002.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T14:50:00Z,27.9070,-95.3530,1002.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T15:50:00Z,27.9070,-95.3530,1002.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T16:50:00Z,27.9070,-95.3530,1001.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T17:50:00Z,27.9070,-95.3530,1000.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T18:50:00Z,27.9070,-95.3530,1000.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T19:50:00Z,27.9070,-95.3530,999.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T20:50:00Z,27.9070,-95.3530,999.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T21:50:00Z,27.9070,-95.3530,1000.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T22:50:00Z,27.9070,-95.3530,1000.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-25T23:50:00Z,27.9070,-95.3530,1000.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-27T17:50:00Z,27.9070,-95.3530,1006.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-27T18:50:00Z,27.9070,-95.3530,1006.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-27T19:50:00Z,27.9070,-95.3530,1005.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-27T20:50:00Z,27.9070,-95.3530,1004.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-27T21:50:00Z,27.9070,-95.3530,1003.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T01:50:00Z,27.9070,-95.3530,1003.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T02:50:00Z,27.9070,-95.3530,1003.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T03:50:00Z,27.9070,-95.3530,1003.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T04:50:00Z,27.9070,-95.3530,1002.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T05:50:00Z,27.9070,-95.3530,1002.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T06:50:00Z,27.9070,-95.3530,1002.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T07:50:00Z,27.9070,-95.3530,1001.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T08:50:00Z,27.9070,-95.3530,1001.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T09:50:00Z,27.9070,-95.3530,1001.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T10:50:00Z,27.9070,-95.3530,1000.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T11:50:00Z,27.9070,-95.3530,1000.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T12:50:00Z,27.9070,-95.3530,1001.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T13:50:00Z,27.9070,-95.3530,1001.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T14:50:00Z,27.9070,-95.3530,1001.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T15:50:00Z,27.9070,-95.3530,1001.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T16:50:00Z,27.9070,-95.3530,1001.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T17:50:00Z,27.9070,-95.3530,1001.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T18:50:00Z,27.9070,-95.3530,1000.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T19:50:00Z,27.9070,-95.3530,999.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T20:50:00Z,27.9070,-95.3530,998.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T21:50:00Z,27.9070,-95.3530,997.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-28T23:50:00Z,27.9070,-95.3530,997.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T00:50:00Z,27.9070,-95.3530,997.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T01:50:00Z,27.9070,-95.3530,997.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T02:50:00Z,27.9070,-95.3530,997.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T03:50:00Z,27.9070,-95.3530,998.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T04:50:00Z,27.9070,-95.3530,998.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T05:50:00Z,27.9070,-95.3530,998.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T06:50:00Z,27.9070,-95.3530,998.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T07:50:00Z,27.9070,-95.3530,997.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T08:50:00Z,27.9070,-95.3530,998.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T09:50:00Z,27.9070,-95.3530,997.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T10:50:00Z,27.9070,-95.3530,998.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T11:50:00Z,27.9070,-95.3530,999.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T12:50:00Z,27.9070,-95.3530,1000.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T13:50:00Z,27.9070,-95.3530,1001.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T14:50:00Z,27.9070,-95.3530,1002.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T15:50:00Z,27.9070,-95.3530,1002.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T16:50:00Z,27.9070,-95.3530,1002.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T17:50:00Z,27.9070,-95.3530,1002.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T18:50:00Z,27.9070,-95.3530,1003.3,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T19:50:00Z,27.9070,-95.3530,1003.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T20:50:00Z,27.9070,-95.3530,1003.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T21:50:00Z,27.9070,-95.3530,1003.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-29T23:50:00Z,27.9070,-95.3530,1004.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T00:50:00Z,27.9070,-95.3530,1004.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T02:50:00Z,27.9070,-95.3530,1006.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T03:50:00Z,27.9070,-95.3530,1006.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T04:50:00Z,27.9070,-95.3530,1006.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T05:50:00Z,27.9070,-95.3530,1006.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T06:50:00Z,27.9070,-95.3530,1006.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T07:50:00Z,27.9070,-95.3530,1006.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T08:50:00Z,27.9070,-95.3530,1006.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T09:50:00Z,27.9070,-95.3530,1006.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T10:50:00Z,27.9070,-95.3530,1007.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T11:50:00Z,27.9070,-95.3530,1008.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T12:50:00Z,27.9070,-95.3530,1008.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T13:50:00Z,27.9070,-95.3530,1009.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T14:50:00Z,27.9070,-95.3530,1009.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T15:50:00Z,27.9070,-95.3530,1010.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T16:50:00Z,27.9070,-95.3530,1010.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T17:50:00Z,27.9070,-95.3530,1010.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T18:50:00Z,27.9070,-95.3530,1010.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T19:50:00Z,27.9070,-95.3530,1010.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T20:50:00Z,27.9070,-95.3530,1009.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T21:50:00Z,27.9070,-95.3530,1009.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T22:50:00Z,27.9070,-95.3530,1009.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-30T23:50:00Z,27.9070,-95.3530,1010.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T00:50:00Z,27.9070,-95.3530,1010.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T01:50:00Z,27.9070,-95.3530,1011.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T02:50:00Z,27.9070,-95.3530,1011.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T03:50:00Z,27.9070,-95.3530,1011.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T04:50:00Z,27.9070,-95.3530,1012.1,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T05:50:00Z,27.9070,-95.3530,1012.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T06:50:00Z,27.9070,-95.3530,1012.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T07:50:00Z,27.9070,-95.3530,1012.4,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T08:50:00Z,27.9070,-95.3530,1012.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T09:50:00Z,27.9070,-95.3530,1012.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T10:50:00Z,27.9070,-95.3530,1013.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T11:50:00Z,27.9070,-95.3530,1013.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T12:50:00Z,27.9070,-95.3530,1013.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T13:50:00Z,27.9070,-95.3530,1014.0,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T14:50:00Z,27.9070,-95.3530,1014.5,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T15:50:00Z,27.9070,-95.3530,1014.8,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T16:50:00Z,27.9070,-95.3530,1015.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T17:50:00Z,27.9070,-95.3530,1014.7,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T18:50:00Z,27.9070,-95.3530,1014.6,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T19:50:00Z,27.9070,-95.3530,1013.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T20:50:00Z,27.9070,-95.3530,1013.2,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T21:50:00Z,27.9070,-95.3530,1012.9,1111122 
NDBC,ioos:station:wmo:42019:1,2017-08-31T23:50:00Z,27.9070,-95.3530,1012.6,1111122 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
