owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NDBC,ioos:station:wmo:42019:1,2017-08-24T04:50:00Z,27.907,-95.353,5,5,70,6,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T05:50:00Z,27.907,-95.353,5,5,90,6,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T06:50:00Z,27.907,-95.353,5,4,100,6,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T07:50:00Z,27.907,-95.353,5,5,90,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T08:50:00Z,27.907,-95.353,5,3,110,4,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T09:50:00Z,27.907,-95.353,5,2,70,3,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T10:50:00Z,27.907,-95.353,5,3,60,3,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T11:50:00Z,27.907,-95.353,5,3,50,4,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T12:50:00Z,27.907,-95.353,5,4,40,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T13:50:00Z,27.907,-95.353,5,7,50,9,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T14:50:00Z,27.907,-95.353,5,4,40,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T15:50:00Z,27.907,-95.353,5,6,40,7,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T16:50:00Z,27.907,-95.353,5,9,60,11,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T17:50:00Z,27.907,-95.353,5,6,60,7,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T18:50:00Z,27.907,-95.353,5,4,70,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T19:50:00Z,27.907,-95.353,5,7,50,8,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T20:50:00Z,27.907,-95.353,5,8,30,10,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T21:50:00Z,27.907,-95.353,5,8,50,10,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T22:50:00Z,27.907,-95.353,5,8,40,10,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-24T23:50:00Z,27.907,-95.353,5,9,50,11,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T00:50:00Z,27.907,-95.353,5,10,50,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T01:50:00Z,27.907,-95.353,5,11,50,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T02:50:00Z,27.907,-95.353,5,10,60,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T03:50:00Z,27.907,-95.353,5,9,60,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T04:50:00Z,27.907,-95.353,5,12,80,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T05:50:00Z,27.907,-95.353,5,11,50,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T06:50:00Z,27.907,-95.353,5,13,60,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T07:50:00Z,27.907,-95.353,5,12,60,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T08:50:00Z,27.907,-95.353,5,15,70,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T09:50:00Z,27.907,-95.353,5,13,50,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T10:50:00Z,27.907,-95.353,5,13,60,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T11:50:00Z,27.907,-95.353,5,14,60,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T12:50:00Z,27.907,-95.353,5,14,50,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T13:50:00Z,27.907,-95.353,5,14,70,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T14:50:00Z,27.907,-95.353,5,14,70,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T15:50:00Z,27.907,-95.353,5,14,80,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T16:50:00Z,27.907,-95.353,5,15,90,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T17:50:00Z,27.907,-95.353,5,15,90,19,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T18:50:00Z,27.907,-95.353,5,15,110,20,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T19:50:00Z,27.907,-95.353,5,18,110,22,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T20:50:00Z,27.907,-95.353,5,17,120,21,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T21:50:00Z,27.907,-95.353,5,17,130,21,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T22:50:00Z,27.907,-95.353,5,17,130,21,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-25T23:50:00Z,27.907,-95.353,5,17,140,21,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-27T17:50:00Z,27.907,-95.353,5,13,160,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-27T18:50:00Z,27.907,-95.353,5,11,190,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-27T19:50:00Z,27.907,-95.353,5,11,180,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-27T20:50:00Z,27.907,-95.353,5,11,180,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-27T21:50:00Z,27.907,-95.353,5,10,180,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T01:50:00Z,27.907,-95.353,5,11,210,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T02:50:00Z,27.907,-95.353,5,11,200,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T03:50:00Z,27.907,-95.353,5,13,200,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T04:50:00Z,27.907,-95.353,5,14,220,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T05:50:00Z,27.907,-95.353,5,13,210,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T06:50:00Z,27.907,-95.353,5,13,210,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T07:50:00Z,27.907,-95.353,5,12,210,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T08:50:00Z,27.907,-95.353,5,14,210,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T09:50:00Z,27.907,-95.353,5,13,210,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T10:50:00Z,27.907,-95.353,5,13,200,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T11:50:00Z,27.907,-95.353,5,14,200,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T12:50:00Z,27.907,-95.353,5,12,200,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T13:50:00Z,27.907,-95.353,5,12,210,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T14:50:00Z,27.907,-95.353,5,12,210,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T15:50:00Z,27.907,-95.353,5,11,200,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T16:50:00Z,27.907,-95.353,5,11,220,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T17:50:00Z,27.907,-95.353,5,10,200,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T18:50:00Z,27.907,-95.353,5,11,190,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T19:50:00Z,27.907,-95.353,5,9,220,11,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T20:50:00Z,27.907,-95.353,5,9,220,11,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T21:50:00Z,27.907,-95.353,5,10,220,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-28T23:50:00Z,27.907,-95.353,5,10,290,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T00:50:00Z,27.907,-95.353,5,10,280,11,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T01:50:00Z,27.907,-95.353,5,10,300,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T02:50:00Z,27.907,-95.353,5,10,310,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T03:50:00Z,27.907,-95.353,5,10,320,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T04:50:00Z,27.907,-95.353,5,12,320,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T05:50:00Z,27.907,-95.353,5,11,320,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T06:50:00Z,27.907,-95.353,5,11,310,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T07:50:00Z,27.907,-95.353,5,12,320,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T08:50:00Z,27.907,-95.353,5,12,310,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T09:50:00Z,27.907,-95.353,5,15,320,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T10:50:00Z,27.907,-95.353,5,14,320,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T11:50:00Z,27.907,-95.353,5,14,320,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T12:50:00Z,27.907,-95.353,5,14,320,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T13:50:00Z,27.907,-95.353,5,13,310,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T14:50:00Z,27.907,-95.353,5,13,300,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T15:50:00Z,27.907,-95.353,5,14,300,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T16:50:00Z,27.907,-95.353,5,14,320,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T17:50:00Z,27.907,-95.353,5,15,310,18,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T18:50:00Z,27.907,-95.353,5,13,310,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T19:50:00Z,27.907,-95.353,5,14,310,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T20:50:00Z,27.907,-95.353,5,14,320,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T21:50:00Z,27.907,-95.353,5,13,320,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-29T23:50:00Z,27.907,-95.353,5,14,320,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T00:50:00Z,27.907,-95.353,5,14,320,17,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T02:50:00Z,27.907,-95.353,5,13,320,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T03:50:00Z,27.907,-95.353,5,13,330,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T04:50:00Z,27.907,-95.353,5,13,320,15,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T05:50:00Z,27.907,-95.353,5,12,310,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T06:50:00Z,27.907,-95.353,5,13,310,16,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T07:50:00Z,27.907,-95.353,5,12,310,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T08:50:00Z,27.907,-95.353,5,12,310,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T09:50:00Z,27.907,-95.353,5,12,310,14,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T10:50:00Z,27.907,-95.353,5,11,300,13,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T11:50:00Z,27.907,-95.353,5,10,300,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T12:50:00Z,27.907,-95.353,5,10,290,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T13:50:00Z,27.907,-95.353,5,10,300,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T14:50:00Z,27.907,-95.353,5,10,290,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T15:50:00Z,27.907,-95.353,5,10,290,12,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T16:50:00Z,27.907,-95.353,5,9,290,11,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T17:50:00Z,27.907,-95.353,5,10,280,11,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T18:50:00Z,27.907,-95.353,5,10,280,11,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T19:50:00Z,27.907,-95.353,5,8,270,10,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T20:50:00Z,27.907,-95.353,5,8,270,10,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T21:50:00Z,27.907,-95.353,5,8,240,9,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T22:50:00Z,27.907,-95.353,5,7,250,8,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-30T23:50:00Z,27.907,-95.353,5,6,230,7,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T00:50:00Z,27.907,-95.353,5,5,220,6,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T01:50:00Z,27.907,-95.353,5,5,220,6,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T02:50:00Z,27.907,-95.353,5,4,220,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T03:50:00Z,27.907,-95.353,5,4,230,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T04:50:00Z,27.907,-95.353,5,4,230,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T05:50:00Z,27.907,-95.353,5,4,230,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T06:50:00Z,27.907,-95.353,5,4,230,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T07:50:00Z,27.907,-95.353,5,4,230,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T08:50:00Z,27.907,-95.353,5,8,230,9,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T09:50:00Z,27.907,-95.353,5,7,240,9,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T10:50:00Z,27.907,-95.353,5,6,250,7,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T11:50:00Z,27.907,-95.353,5,5,250,6,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T12:50:00Z,27.907,-95.353,5,6,270,6,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T13:50:00Z,27.907,-95.353,5,5,270,6,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T14:50:00Z,27.907,-95.353,5,4,270,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T15:50:00Z,27.907,-95.353,5,4,290,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T16:50:00Z,27.907,-95.353,5,4,290,4,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T17:50:00Z,27.907,-95.353,5,4,300,5,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T18:50:00Z,27.907,-95.353,5,3,280,4,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T19:50:00Z,27.907,-95.353,5,3,270,4,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T20:50:00Z,27.907,-95.353,5,3,260,3,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T21:50:00Z,27.907,-95.353,5,2,250,3,'1111122
NDBC,ioos:station:wmo:42019:1,2017-08-31T23:50:00Z,27.907,-95.353,5,1,170,2,'1111122
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
