owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T08:48:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T09:42:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T10:42:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T10:48:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T11:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T17:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T17:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T18:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T18:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T19:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T19:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T19:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T20:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T21:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T21:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T22:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T22:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T22:54:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T23:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T23:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T00:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T01:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T01:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T01:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T02:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T02:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T03:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T03:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T03:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T04:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T04:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T05:42:00Z,29.2675,-91.3839,0.0,30.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T05:48:00Z,29.2675,-91.3839,0.0,30.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T06:42:00Z,29.2675,-91.3839,0.0,30.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T07:42:00Z,29.2675,-91.3839,0.0,30.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T07:48:00Z,29.2675,-91.3839,0.0,30.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T08:42:00Z,29.2675,-91.3839,0.0,30.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T08:48:00Z,29.2675,-91.3839,0.0,30.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T09:42:00Z,29.2675,-91.3839,0.0,30.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T09:48:00Z,29.2675,-91.3839,0.0,30.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T10:42:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T10:48:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T11:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T11:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T12:42:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T12:48:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T13:42:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T13:48:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T14:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T14:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T15:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T15:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T16:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T16:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T16:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T17:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T17:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T18:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T18:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T18:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T19:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T19:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T20:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T20:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T21:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T21:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T21:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T22:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T22:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T22:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T23:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T23:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T00:00:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T00:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T00:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T00:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T01:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T01:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T01:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T02:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T02:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T03:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T03:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T04:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T04:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T05:42:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T06:42:00Z,29.2675,-91.3839,0.0,31.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T06:48:00Z,29.2675,-91.3839,0.0,31.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T07:42:00Z,29.2675,-91.3839,0.0,31.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T07:48:00Z,29.2675,-91.3839,0.0,31.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T08:42:00Z,29.2675,-91.3839,0.0,31.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T09:42:00Z,29.2675,-91.3839,0.0,30.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T10:42:00Z,29.2675,-91.3839,0.0,30.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T10:48:00Z,29.2675,-91.3839,0.0,30.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T11:42:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T11:48:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T12:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T12:48:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T13:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T13:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T14:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T14:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T15:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T15:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T16:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T16:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T17:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T17:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T18:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T18:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T19:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T19:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T20:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T21:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T21:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T22:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T23:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T00:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T00:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T00:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T01:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T01:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T02:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T02:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T12:30:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T12:36:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T13:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T13:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T13:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T14:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T14:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T15:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T15:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T16:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T16:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T17:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T17:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T17:54:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T18:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T18:48:00Z,29.2675,-91.3839,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T18:54:00Z,29.2675,-91.3839,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T19:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T19:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T19:54:00Z,29.2675,-91.3839,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T20:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T20:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T20:54:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T21:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T21:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T21:54:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T22:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T22:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T23:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T23:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T23:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T00:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T00:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T00:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T01:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T01:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T02:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T02:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T02:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T03:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T03:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T03:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T04:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T04:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T05:42:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T05:48:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T06:42:00Z,29.2675,-91.3839,0.0,30.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T06:48:00Z,29.2675,-91.3839,0.0,30.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T07:42:00Z,29.2675,-91.3839,0.0,30.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T07:48:00Z,29.2675,-91.3839,0.0,30.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T08:42:00Z,29.2675,-91.3839,0.0,30.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T09:42:00Z,29.2675,-91.3839,0.0,30.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T09:48:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T10:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T10:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T10:54:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T11:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T12:42:00Z,29.2675,-91.3839,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T12:48:00Z,29.2675,-91.3839,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T13:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T13:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T14:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T14:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T15:42:00Z,29.2675,-91.3839,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T15:48:00Z,29.2675,-91.3839,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T16:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T16:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T17:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T17:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T17:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T18:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:00:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:06:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:54:00Z,29.2675,-91.3839,0.0,29.3,2 
 
