owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T13:42:00Z,29.2675,-91.3839,0,1.9,22,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T14:42:00Z,29.2675,-91.3839,0,3.5,37,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T15:42:00Z,29.2675,-91.3839,0,3.4,315,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T16:42:00Z,29.2675,-91.3839,0,3.3,291,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T17:42:00Z,29.2675,-91.3839,0,0,49,0.4,'1114422
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T18:42:00Z,29.2675,-91.3839,0,1,185,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T19:42:00Z,29.2675,-91.3839,0,0.3,247,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T20:42:00Z,29.2675,-91.3839,0,2.5,224,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T21:42:00Z,29.2675,-91.3839,0,3,225,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T22:42:00Z,29.2675,-91.3839,0,3.7,216,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T23:42:00Z,29.2675,-91.3839,0,4.3,202,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T00:42:00Z,29.2675,-91.3839,0,5.6,203,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T01:42:00Z,29.2675,-91.3839,0,5.3,207,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T02:42:00Z,29.2675,-91.3839,0,3.6,227,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T03:42:00Z,29.2675,-91.3839,0,3.8,207,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T04:42:00Z,29.2675,-91.3839,0,4.8,208,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T05:42:00Z,29.2675,-91.3839,0,4.3,205,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T06:42:00Z,29.2675,-91.3839,0,5.6,212,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T07:42:00Z,29.2675,-91.3839,0,5.3,215,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T08:42:00Z,29.2675,-91.3839,0,4.9,229,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T09:42:00Z,29.2675,-91.3839,0,4.8,225,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T10:42:00Z,29.2675,-91.3839,0,6.5,209,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T11:42:00Z,29.2675,-91.3839,0,3.8,276,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T12:42:00Z,29.2675,-91.3839,0,1.6,261,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T13:42:00Z,29.2675,-91.3839,0,1.5,173,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T14:42:00Z,29.2675,-91.3839,0,4,145,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T15:42:00Z,29.2675,-91.3839,0,5.1,231,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T16:42:00Z,29.2675,-91.3839,0,2.4,258,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T17:42:00Z,29.2675,-91.3839,0,2.8,258,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T18:42:00Z,29.2675,-91.3839,0,1.2,236,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T19:42:00Z,29.2675,-91.3839,0,3.2,214,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T20:42:00Z,29.2675,-91.3839,0,3.6,200,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T21:42:00Z,29.2675,-91.3839,0,5,208,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T22:42:00Z,29.2675,-91.3839,0,3.4,192,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T23:42:00Z,29.2675,-91.3839,0,5.2,200,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T00:42:00Z,29.2675,-91.3839,0,5.5,202,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T01:42:00Z,29.2675,-91.3839,0,5.4,204,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T02:42:00Z,29.2675,-91.3839,0,5.2,204,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T03:42:00Z,29.2675,-91.3839,0,5.1,213,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T04:42:00Z,29.2675,-91.3839,0,4.9,217,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T05:42:00Z,29.2675,-91.3839,0,4.8,234,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T06:42:00Z,29.2675,-91.3839,0,7.1,225,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T07:42:00Z,29.2675,-91.3839,0,6.9,233,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T08:42:00Z,29.2675,-91.3839,0,7,239,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T09:42:00Z,29.2675,-91.3839,0,6.6,238,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T10:42:00Z,29.2675,-91.3839,0,5.3,251,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T11:42:00Z,29.2675,-91.3839,0,4,278,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T12:42:00Z,29.2675,-91.3839,0,3.5,269,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T13:42:00Z,29.2675,-91.3839,0,3.6,265,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T14:42:00Z,29.2675,-91.3839,0,3.2,321,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T15:42:00Z,29.2675,-91.3839,0,5.8,225,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T16:42:00Z,29.2675,-91.3839,0,2.6,284,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T17:42:00Z,29.2675,-91.3839,0,5.8,211,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T18:42:00Z,29.2675,-91.3839,0,4.6,200,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T19:42:00Z,29.2675,-91.3839,0,5.5,256,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T20:42:00Z,29.2675,-91.3839,0,5.1,253,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T21:42:00Z,29.2675,-91.3839,0,7.1,228,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T22:42:00Z,29.2675,-91.3839,0,6.9,228,8.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T23:42:00Z,29.2675,-91.3839,0,7,236,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T00:42:00Z,29.2675,-91.3839,0,7.7,243,8.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T01:42:00Z,29.2675,-91.3839,0,6.9,244,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T02:42:00Z,29.2675,-91.3839,0,4.7,245,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T03:42:00Z,29.2675,-91.3839,0,5.2,231,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T04:42:00Z,29.2675,-91.3839,0,6.3,223,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T05:42:00Z,29.2675,-91.3839,0,6.7,219,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T06:42:00Z,29.2675,-91.3839,0,6.9,233,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T07:42:00Z,29.2675,-91.3839,0,7.6,230,8.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T08:42:00Z,29.2675,-91.3839,0,7.2,230,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T09:42:00Z,29.2675,-91.3839,0,6.8,246,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T10:42:00Z,29.2675,-91.3839,0,6.2,242,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T11:42:00Z,29.2675,-91.3839,0,6.4,249,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T12:42:00Z,29.2675,-91.3839,0,6,253,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T13:42:00Z,29.2675,-91.3839,0,8.9,260,10.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T14:42:00Z,29.2675,-91.3839,0,4.3,297,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T15:42:00Z,29.2675,-91.3839,0,2.8,267,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T16:42:00Z,29.2675,-91.3839,0,5.7,252,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T17:42:00Z,29.2675,-91.3839,0,5.9,255,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T18:42:00Z,29.2675,-91.3839,0,5.1,252,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T19:42:00Z,29.2675,-91.3839,0,5.1,230,8.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T20:42:00Z,29.2675,-91.3839,0,6.5,171,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T21:42:00Z,29.2675,-91.3839,0,3.8,259,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T22:42:00Z,29.2675,-91.3839,0,0.5,112,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-19T23:42:00Z,29.2675,-91.3839,0,5.5,243,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T00:42:00Z,29.2675,-91.3839,0,8.4,240,9.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T01:42:00Z,29.2675,-91.3839,0,5.7,234,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T02:42:00Z,29.2675,-91.3839,0,6.3,222,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T03:42:00Z,29.2675,-91.3839,0,6.7,227,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T04:42:00Z,29.2675,-91.3839,0,6,219,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T05:42:00Z,29.2675,-91.3839,0,7,210,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T06:42:00Z,29.2675,-91.3839,0,6.6,222,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T07:42:00Z,29.2675,-91.3839,0,8.7,259,14.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T08:42:00Z,29.2675,-91.3839,0,7.2,226,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T09:42:00Z,29.2675,-91.3839,0,6.3,232,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T10:42:00Z,29.2675,-91.3839,0,5,232,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T11:42:00Z,29.2675,-91.3839,0,4.2,253,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T12:42:00Z,29.2675,-91.3839,0,4.1,233,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T13:42:00Z,29.2675,-91.3839,0,4.2,191,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T14:42:00Z,29.2675,-91.3839,0,6.1,192,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T15:42:00Z,29.2675,-91.3839,0,1.3,224,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T16:42:00Z,29.2675,-91.3839,0,4.1,228,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T17:42:00Z,29.2675,-91.3839,0,6,231,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T18:42:00Z,29.2675,-91.3839,0,8.3,243,9.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T19:42:00Z,29.2675,-91.3839,0,5.6,251,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T20:42:00Z,29.2675,-91.3839,0,6.1,235,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T21:42:00Z,29.2675,-91.3839,0,6.4,250,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T22:42:00Z,29.2675,-91.3839,0,5.3,251,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-20T23:42:00Z,29.2675,-91.3839,0,5.5,248,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T00:42:00Z,29.2675,-91.3839,0,6.7,234,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T01:42:00Z,29.2675,-91.3839,0,7.1,242,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T02:42:00Z,29.2675,-91.3839,0,6.4,249,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T03:42:00Z,29.2675,-91.3839,0,6.4,239,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T04:42:00Z,29.2675,-91.3839,0,6.3,245,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T05:42:00Z,29.2675,-91.3839,0,6.5,236,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T06:42:00Z,29.2675,-91.3839,0,8,231,9.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T07:42:00Z,29.2675,-91.3839,0,7.6,242,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T08:42:00Z,29.2675,-91.3839,0,7.7,245,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T09:42:00Z,29.2675,-91.3839,0,7.1,252,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T10:42:00Z,29.2675,-91.3839,0,6.9,268,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T11:42:00Z,29.2675,-91.3839,0,7.1,258,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T12:42:00Z,29.2675,-91.3839,0,6.8,297,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T13:42:00Z,29.2675,-91.3839,0,5,296,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T14:42:00Z,29.2675,-91.3839,0,5.2,328,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T15:42:00Z,29.2675,-91.3839,0,6.2,304,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T16:42:00Z,29.2675,-91.3839,0,5.8,308,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T17:42:00Z,29.2675,-91.3839,0,6.9,308,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T18:42:00Z,29.2675,-91.3839,0,6.3,305,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T19:42:00Z,29.2675,-91.3839,0,6.4,290,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T20:42:00Z,29.2675,-91.3839,0,6.6,303,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T21:42:00Z,29.2675,-91.3839,0,6.8,279,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T22:42:00Z,29.2675,-91.3839,0,7,281,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-21T23:42:00Z,29.2675,-91.3839,0,7.3,274,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T00:42:00Z,29.2675,-91.3839,0,7.3,272,8.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T01:42:00Z,29.2675,-91.3839,0,7.4,267,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T02:42:00Z,29.2675,-91.3839,0,7.6,273,9.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T03:42:00Z,29.2675,-91.3839,0,6.5,280,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T04:42:00Z,29.2675,-91.3839,0,6.5,286,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T05:42:00Z,29.2675,-91.3839,0,6.5,300,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T06:42:00Z,29.2675,-91.3839,0,6.1,316,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T07:42:00Z,29.2675,-91.3839,0,6,295,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T08:42:00Z,29.2675,-91.3839,0,5.1,304,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T09:42:00Z,29.2675,-91.3839,0,7.7,322,9.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T10:42:00Z,29.2675,-91.3839,0,5.3,324,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T11:42:00Z,29.2675,-91.3839,0,7,336,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T12:42:00Z,29.2675,-91.3839,0,8.6,344,9.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T16:42:00Z,29.2675,-91.3839,0,2.9,335,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T17:42:00Z,29.2675,-91.3839,0,2.9,6,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T18:42:00Z,29.2675,-91.3839,0,1.9,332,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T19:42:00Z,29.2675,-91.3839,0,2.7,335,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T20:42:00Z,29.2675,-91.3839,0,3.6,37,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T21:48:00Z,29.2675,-91.3839,0,5.9,40,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T22:42:00Z,29.2675,-91.3839,0,5.6,26,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-22T23:42:00Z,29.2675,-91.3839,0,4.5,32,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T00:42:00Z,29.2675,-91.3839,0,4.3,27,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T01:48:00Z,29.2675,-91.3839,0,5.6,29,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T02:42:00Z,29.2675,-91.3839,0,7.6,28,9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T03:48:00Z,29.2675,-91.3839,0,6.9,35,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T04:42:00Z,29.2675,-91.3839,0,6.7,50,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T05:42:00Z,29.2675,-91.3839,0,7.1,63,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T06:42:00Z,29.2675,-91.3839,0,5.7,69,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T07:42:00Z,29.2675,-91.3839,0,6.5,65,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T08:48:00Z,29.2675,-91.3839,0,6.5,74,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T09:42:00Z,29.2675,-91.3839,0,7.1,80,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T10:42:00Z,29.2675,-91.3839,0,6.5,85,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T11:48:00Z,29.2675,-91.3839,0,5.6,93,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T12:42:00Z,29.2675,-91.3839,0,5.9,88,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T13:42:00Z,29.2675,-91.3839,0,5.7,98,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T14:42:00Z,29.2675,-91.3839,0,5.3,103,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T15:42:00Z,29.2675,-91.3839,0,4.1,109,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T16:42:00Z,29.2675,-91.3839,0,2.7,114,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T17:42:00Z,29.2675,-91.3839,0,1.8,116,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T19:00:00Z,29.2675,-91.3839,0,0,141,0,'1114422
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T19:42:00Z,29.2675,-91.3839,0,0.3,318,1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T20:42:00Z,29.2675,-91.3839,0,1.4,277,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T21:42:00Z,29.2675,-91.3839,0,2.9,344,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T22:42:00Z,29.2675,-91.3839,0,2.7,358,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-23T23:42:00Z,29.2675,-91.3839,0,3.6,0,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T00:42:00Z,29.2675,-91.3839,0,2.9,38,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T01:42:00Z,29.2675,-91.3839,0,4.5,105,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T02:42:00Z,29.2675,-91.3839,0,5.4,134,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T03:42:00Z,29.2675,-91.3839,0,5.1,125,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T04:42:00Z,29.2675,-91.3839,0,5.4,132,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T05:42:00Z,29.2675,-91.3839,0,4.3,147,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T06:42:00Z,29.2675,-91.3839,0,4,155,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T07:42:00Z,29.2675,-91.3839,0,3.9,148,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T08:42:00Z,29.2675,-91.3839,0,4.3,144,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T09:42:00Z,29.2675,-91.3839,0,3.6,150,4.2,'1111122
