owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T14:42:00Z,29.2675,-91.3839,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T14:48:00Z,29.2675,-91.3839,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T14:54:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T15:42:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T15:48:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T15:54:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T16:42:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T16:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T17:36:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T17:42:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T17:48:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T17:54:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T18:42:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T18:48:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T18:54:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T19:36:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T19:42:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T19:48:00Z,29.2675,-91.3839,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T20:42:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T20:48:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T20:54:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T21:42:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T21:48:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T21:54:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T22:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T22:48:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T22:54:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T23:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T23:48:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-11T23:54:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T00:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T00:48:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T00:54:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T01:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T01:48:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T01:54:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T02:42:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T02:48:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T02:54:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T03:42:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T03:48:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T03:54:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T04:42:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T04:48:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T04:54:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T05:42:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T05:48:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T05:54:00Z,29.2675,-91.3839,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T06:42:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T06:48:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T06:54:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T07:42:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T07:48:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T07:54:00Z,29.2675,-91.3839,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T08:42:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T08:48:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T09:42:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T09:48:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T09:54:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T10:42:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T10:48:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T10:54:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T11:42:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T11:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T12:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T12:48:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T12:54:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T13:42:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T13:48:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T13:54:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T14:42:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T14:48:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T15:42:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T15:48:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T15:54:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T16:42:00Z,29.2675,-91.3839,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T16:48:00Z,29.2675,-91.3839,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T17:42:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T17:48:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T17:54:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T18:42:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T18:48:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T18:54:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T19:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T19:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T19:54:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T20:42:00Z,29.2675,-91.3839,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T20:48:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T20:54:00Z,29.2675,-91.3839,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T21:42:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T21:48:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T21:54:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T22:42:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T22:48:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T23:42:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T23:48:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-12T23:54:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T00:42:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T00:48:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T00:54:00Z,29.2675,-91.3839,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T01:42:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T01:48:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T01:54:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T02:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T02:48:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T02:54:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T03:36:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T03:42:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T03:48:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T03:54:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T04:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T04:48:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T04:54:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T05:42:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T05:48:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T05:54:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T06:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T06:48:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T06:54:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T07:42:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T07:48:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T07:54:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T08:42:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T08:48:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T09:42:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T09:48:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T09:54:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T10:42:00Z,29.2675,-91.3839,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T10:48:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T10:54:00Z,29.2675,-91.3839,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T11:42:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T11:48:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T11:54:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T12:42:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T12:48:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T13:42:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T13:48:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T13:54:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T14:42:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T14:48:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T14:54:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T15:42:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T15:48:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T16:36:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T16:42:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T16:48:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T16:54:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T17:42:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T17:48:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T17:54:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T18:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T18:48:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T18:54:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T19:42:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T19:48:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T19:54:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T20:42:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T20:48:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T20:54:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T21:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T21:48:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T21:54:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T22:42:00Z,29.2675,-91.3839,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T22:48:00Z,29.2675,-91.3839,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T22:54:00Z,29.2675,-91.3839,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T23:42:00Z,29.2675,-91.3839,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T23:48:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-13T23:54:00Z,29.2675,-91.3839,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T00:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T00:48:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T00:54:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T01:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T01:48:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T01:54:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T02:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T02:48:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T02:54:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T03:42:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T03:48:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T03:54:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T04:42:00Z,29.2675,-91.3839,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T04:48:00Z,29.2675,-91.3839,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T04:54:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T05:42:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T05:48:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T05:54:00Z,29.2675,-91.3839,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T06:42:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T06:48:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T07:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T07:48:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T07:54:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T08:42:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T08:48:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T08:54:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T09:42:00Z,29.2675,-91.3839,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T09:48:00Z,29.2675,-91.3839,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T09:54:00Z,29.2675,-91.3839,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T10:42:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T10:48:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T10:54:00Z,29.2675,-91.3839,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T11:42:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T11:48:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T12:42:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T12:48:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-14T12:54:00Z,29.2675,-91.3839,1016.9,1111122 
