owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T01:54:00Z,29.2675,-91.3839,1.0,4.41,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T02:48:00Z,29.2675,-91.3839,1.0,3.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T03:42:00Z,29.2675,-91.3839,1.0,3.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T04:42:00Z,29.2675,-91.3839,1.0,3.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T08:42:00Z,29.2675,-91.3839,1.0,2.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T09:42:00Z,29.2675,-91.3839,1.0,3.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T09:48:00Z,29.2675,-91.3839,1.0,3.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T10:48:00Z,29.2675,-91.3839,1.0,3.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T11:42:00Z,29.2675,-91.3839,1.0,3.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-14T11:54:00Z,29.2675,-91.3839,1.0,3.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T00:42:00Z,29.2675,-91.3839,1.0,2.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T01:42:00Z,29.2675,-91.3839,1.0,3.75,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T01:48:00Z,29.2675,-91.3839,1.0,1.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T02:48:00Z,29.2675,-91.3839,1.0,8.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T03:42:00Z,29.2675,-91.3839,1.0,8.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T04:48:00Z,29.2675,-91.3839,1.0,6.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T05:42:00Z,29.2675,-91.3839,1.0,6.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T05:48:00Z,29.2675,-91.3839,1.0,6.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T06:42:00Z,29.2675,-91.3839,1.0,6.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T06:48:00Z,29.2675,-91.3839,1.0,6.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T07:48:00Z,29.2675,-91.3839,1.0,4.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T08:42:00Z,29.2675,-91.3839,1.0,3.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T09:48:00Z,29.2675,-91.3839,1.0,3.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T10:42:00Z,29.2675,-91.3839,1.0,4.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T10:48:00Z,29.2675,-91.3839,1.0,4.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T10:54:00Z,29.2675,-91.3839,1.0,4.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T11:48:00Z,29.2675,-91.3839,1.0,4.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T12:42:00Z,29.2675,-91.3839,1.0,2.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T12:54:00Z,29.2675,-91.3839,1.0,3.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T13:42:00Z,29.2675,-91.3839,1.0,3.79,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T14:42:00Z,29.2675,-91.3839,1.0,4.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T14:48:00Z,29.2675,-91.3839,1.0,4.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T15:42:00Z,29.2675,-91.3839,1.0,5.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T16:42:00Z,29.2675,-91.3839,1.0,2.85,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T16:48:00Z,29.2675,-91.3839,1.0,3.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T16:54:00Z,29.2675,-91.3839,1.0,2.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T17:48:00Z,29.2675,-91.3839,1.0,2.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T18:42:00Z,29.2675,-91.3839,1.0,2.62,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T18:54:00Z,29.2675,-91.3839,1.0,1.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T19:42:00Z,29.2675,-91.3839,1.0,1.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T19:48:00Z,29.2675,-91.3839,1.0,1.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T20:48:00Z,29.2675,-91.3839,1.0,1.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T21:42:00Z,29.2675,-91.3839,1.0,1.66,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T21:54:00Z,29.2675,-91.3839,1.0,1.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T22:42:00Z,29.2675,-91.3839,1.0,2.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T22:48:00Z,29.2675,-91.3839,1.0,2.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T23:42:00Z,29.2675,-91.3839,1.0,2.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T23:48:00Z,29.2675,-91.3839,1.0,1.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-15T23:54:00Z,29.2675,-91.3839,1.0,1.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T00:42:00Z,29.2675,-91.3839,1.0,3.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T00:48:00Z,29.2675,-91.3839,1.0,3.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T01:48:00Z,29.2675,-91.3839,1.0,4.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T02:42:00Z,29.2675,-91.3839,1.0,5.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T02:54:00Z,29.2675,-91.3839,1.0,6.47,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T03:48:00Z,29.2675,-91.3839,1.0,4.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T04:42:00Z,29.2675,-91.3839,1.0,4.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T05:42:00Z,29.2675,-91.3839,1.0,3.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T05:48:00Z,29.2675,-91.3839,1.0,3.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T06:48:00Z,29.2675,-91.3839,1.0,3.59,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T07:42:00Z,29.2675,-91.3839,1.0,2.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T09:48:00Z,29.2675,-91.3839,1.0,2.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T10:42:00Z,29.2675,-91.3839,1.0,2.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T10:54:00Z,29.2675,-91.3839,1.0,3.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T11:42:00Z,29.2675,-91.3839,1.0,4.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T11:48:00Z,29.2675,-91.3839,1.0,3.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T12:48:00Z,29.2675,-91.3839,1.0,2.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T13:42:00Z,29.2675,-91.3839,1.0,2.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T13:48:00Z,29.2675,-91.3839,1.0,1.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T14:48:00Z,29.2675,-91.3839,1.0,2.29,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T15:42:00Z,29.2675,-91.3839,1.0,2.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T16:42:00Z,29.2675,-91.3839,1.0,2.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T17:48:00Z,29.2675,-91.3839,1.0,2.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T18:42:00Z,29.2675,-91.3839,1.0,2.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T18:54:00Z,29.2675,-91.3839,1.0,2.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T19:42:00Z,29.2675,-91.3839,1.0,1.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T19:48:00Z,29.2675,-91.3839,1.0,1.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T20:42:00Z,29.2675,-91.3839,1.0,1.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T20:48:00Z,29.2675,-91.3839,1.0,1.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T21:42:00Z,29.2675,-91.3839,1.0,1.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T22:48:00Z,29.2675,-91.3839,1.0,1.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-16T23:42:00Z,29.2675,-91.3839,1.0,2.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T00:48:00Z,29.2675,-91.3839,1.0,2.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T01:48:00Z,29.2675,-91.3839,1.0,1.76,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T02:42:00Z,29.2675,-91.3839,1.0,1.31,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T02:54:00Z,29.2675,-91.3839,1.0,1.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T03:48:00Z,29.2675,-91.3839,1.0,1.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T04:42:00Z,29.2675,-91.3839,1.0,2.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T04:48:00Z,29.2675,-91.3839,1.0,2.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T04:54:00Z,29.2675,-91.3839,1.0,2.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T05:42:00Z,29.2675,-91.3839,1.0,4.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T05:54:00Z,29.2675,-91.3839,1.0,1.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T06:42:00Z,29.2675,-91.3839,1.0,5.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T06:48:00Z,29.2675,-91.3839,1.0,4.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T08:42:00Z,29.2675,-91.3839,1.0,2.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T08:48:00Z,29.2675,-91.3839,1.0,2.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T09:42:00Z,29.2675,-91.3839,1.0,2.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T10:42:00Z,29.2675,-91.3839,1.0,3.04,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T10:48:00Z,29.2675,-91.3839,1.0,3.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T11:42:00Z,29.2675,-91.3839,1.0,3.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T11:54:00Z,29.2675,-91.3839,1.0,4.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T17:42:00Z,29.2675,-91.3839,1.0,2.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T17:48:00Z,29.2675,-91.3839,1.0,3.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T17:54:00Z,29.2675,-91.3839,1.0,2.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T18:42:00Z,29.2675,-91.3839,1.0,3.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T18:48:00Z,29.2675,-91.3839,1.0,3.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T18:54:00Z,29.2675,-91.3839,1.0,3.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T19:42:00Z,29.2675,-91.3839,1.0,2.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T19:48:00Z,29.2675,-91.3839,1.0,2.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T19:54:00Z,29.2675,-91.3839,1.0,2.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T20:42:00Z,29.2675,-91.3839,1.0,2.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T20:48:00Z,29.2675,-91.3839,1.0,2.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T20:54:00Z,29.2675,-91.3839,1.0,2.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T21:42:00Z,29.2675,-91.3839,1.0,1.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T21:48:00Z,29.2675,-91.3839,1.0,1.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T21:54:00Z,29.2675,-91.3839,1.0,1.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T22:42:00Z,29.2675,-91.3839,1.0,1.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T22:48:00Z,29.2675,-91.3839,1.0,1.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T22:54:00Z,29.2675,-91.3839,1.0,1.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T23:42:00Z,29.2675,-91.3839,1.0,1.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T23:48:00Z,29.2675,-91.3839,1.0,1.07,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-17T23:54:00Z,29.2675,-91.3839,1.0,1.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T00:42:00Z,29.2675,-91.3839,1.0,1.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T00:48:00Z,29.2675,-91.3839,1.0,1.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T01:42:00Z,29.2675,-91.3839,1.0,0.81,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T01:48:00Z,29.2675,-91.3839,1.0,0.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T01:54:00Z,29.2675,-91.3839,1.0,0.83,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T02:42:00Z,29.2675,-91.3839,1.0,0.91,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T02:48:00Z,29.2675,-91.3839,1.0,0.96,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T02:54:00Z,29.2675,-91.3839,1.0,0.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T03:42:00Z,29.2675,-91.3839,1.0,0.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T03:48:00Z,29.2675,-91.3839,1.0,1.01,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T03:54:00Z,29.2675,-91.3839,1.0,1.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T04:42:00Z,29.2675,-91.3839,1.0,1.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T04:48:00Z,29.2675,-91.3839,1.0,1.51,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T04:54:00Z,29.2675,-91.3839,1.0,1.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T05:42:00Z,29.2675,-91.3839,1.0,1.49,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T05:48:00Z,29.2675,-91.3839,1.0,1.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T05:54:00Z,29.2675,-91.3839,1.0,1.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T06:42:00Z,29.2675,-91.3839,1.0,1.36,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T06:48:00Z,29.2675,-91.3839,1.0,1.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T06:54:00Z,29.2675,-91.3839,1.0,1.37,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T07:42:00Z,29.2675,-91.3839,1.0,1.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T07:48:00Z,29.2675,-91.3839,1.0,1.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T07:54:00Z,29.2675,-91.3839,1.0,1.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T08:42:00Z,29.2675,-91.3839,1.0,1.15,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T08:48:00Z,29.2675,-91.3839,1.0,1.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T09:42:00Z,29.2675,-91.3839,1.0,1.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T09:48:00Z,29.2675,-91.3839,1.0,1.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T09:54:00Z,29.2675,-91.3839,1.0,1.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T10:42:00Z,29.2675,-91.3839,1.0,2.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T10:48:00Z,29.2675,-91.3839,1.0,2.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T11:42:00Z,29.2675,-91.3839,1.0,3.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T11:48:00Z,29.2675,-91.3839,1.0,3.02,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T11:54:00Z,29.2675,-91.3839,1.0,2.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T12:42:00Z,29.2675,-91.3839,1.0,3.27,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T12:48:00Z,29.2675,-91.3839,1.0,3.25,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T12:54:00Z,29.2675,-91.3839,1.0,3.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T13:42:00Z,29.2675,-91.3839,1.0,3.43,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T13:48:00Z,29.2675,-91.3839,1.0,3.52,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T14:42:00Z,29.2675,-91.3839,1.0,3.53,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T14:48:00Z,29.2675,-91.3839,1.0,3.54,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T15:42:00Z,29.2675,-91.3839,1.0,7.63,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T15:48:00Z,29.2675,-91.3839,1.0,3.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T15:54:00Z,29.2675,-91.3839,1.0,3.39,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T16:42:00Z,29.2675,-91.3839,1.0,3.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T16:48:00Z,29.2675,-91.3839,1.0,4.67,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T16:54:00Z,29.2675,-91.3839,1.0,4.55,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T17:42:00Z,29.2675,-91.3839,1.0,3.56,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T17:48:00Z,29.2675,-91.3839,1.0,3.73,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T17:54:00Z,29.2675,-91.3839,1.0,3.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T18:42:00Z,29.2675,-91.3839,1.0,2.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T18:48:00Z,29.2675,-91.3839,1.0,3.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T18:54:00Z,29.2675,-91.3839,1.0,3.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T19:42:00Z,29.2675,-91.3839,1.0,2.65,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T19:48:00Z,29.2675,-91.3839,1.0,2.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T19:54:00Z,29.2675,-91.3839,1.0,3.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T20:42:00Z,29.2675,-91.3839,1.0,2.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T20:48:00Z,29.2675,-91.3839,1.0,2.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T20:54:00Z,29.2675,-91.3839,1.0,2.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T21:42:00Z,29.2675,-91.3839,1.0,1.78,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T21:48:00Z,29.2675,-91.3839,1.0,1.82,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T21:54:00Z,29.2675,-91.3839,1.0,1.68,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T22:42:00Z,29.2675,-91.3839,1.0,1.58,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T22:48:00Z,29.2675,-91.3839,1.0,1.48,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T22:54:00Z,29.2675,-91.3839,1.0,1.42,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T23:48:00Z,29.2675,-91.3839,1.0,1.05,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-18T23:54:00Z,29.2675,-91.3839,1.0,0.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T00:00:00Z,29.2675,-91.3839,1.0,0.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T00:42:00Z,29.2675,-91.3839,1.0,0.94,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T00:48:00Z,29.2675,-91.3839,1.0,1.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T00:54:00Z,29.2675,-91.3839,1.0,0.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T01:42:00Z,29.2675,-91.3839,1.0,0.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T01:48:00Z,29.2675,-91.3839,1.0,0.92,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T01:54:00Z,29.2675,-91.3839,1.0,0.88,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T02:42:00Z,29.2675,-91.3839,1.0,0.86,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T02:48:00Z,29.2675,-91.3839,1.0,0.83,1111122 
