owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-17T13:00:00Z,28.9818,-94.9186,1010.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T13:30:00Z,28.9818,-94.9186,1010.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T14:00:00Z,28.9818,-94.9186,1010.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T14:30:00Z,28.9818,-94.9186,1010.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T15:00:00Z,28.9818,-94.9186,1010.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T15:30:00Z,28.9818,-94.9186,1010.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T16:00:00Z,28.9818,-94.9186,1010.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T16:30:00Z,28.9818,-94.9186,1010.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T17:00:00Z,28.9818,-94.9186,1010.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T17:30:00Z,28.9818,-94.9186,1010.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T18:00:00Z,28.9818,-94.9186,1010.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T18:30:00Z,28.9818,-94.9186,1010.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T19:00:00Z,28.9818,-94.9186,1010.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T19:30:00Z,28.9818,-94.9186,1010.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T20:00:00Z,28.9818,-94.9186,1009.86,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T20:30:00Z,28.9818,-94.9186,1009.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T21:00:00Z,28.9818,-94.9186,1009.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T21:30:00Z,28.9818,-94.9186,1008.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T22:00:00Z,28.9818,-94.9186,1008.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T22:30:00Z,28.9818,-94.9186,1008.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T23:00:00Z,28.9818,-94.9186,1007.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-17T23:30:00Z,28.9818,-94.9186,1008.02,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T00:00:00Z,28.9818,-94.9186,1008.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T00:30:00Z,28.9818,-94.9186,1008.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T01:00:00Z,28.9818,-94.9186,1008.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T01:30:00Z,28.9818,-94.9186,1008.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T02:00:00Z,28.9818,-94.9186,1008.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T02:30:00Z,28.9818,-94.9186,1008.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T03:00:00Z,28.9818,-94.9186,1008.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T03:30:00Z,28.9818,-94.9186,1008.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T04:00:00Z,28.9818,-94.9186,1008.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T04:30:00Z,28.9818,-94.9186,1008.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T05:00:00Z,28.9818,-94.9186,1008.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T05:30:00Z,28.9818,-94.9186,1008.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T06:00:00Z,28.9818,-94.9186,1008.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T06:30:00Z,28.9818,-94.9186,1007.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T07:00:00Z,28.9818,-94.9186,1007.15,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T07:30:00Z,28.9818,-94.9186,1006.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T08:00:00Z,28.9818,-94.9186,1007.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T08:30:00Z,28.9818,-94.9186,1007.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T09:00:00Z,28.9818,-94.9186,1008.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T09:30:00Z,28.9818,-94.9186,1008.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T10:00:00Z,28.9818,-94.9186,1009.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T10:30:00Z,28.9818,-94.9186,1009.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T11:00:00Z,28.9818,-94.9186,1009.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T11:30:00Z,28.9818,-94.9186,1009.86,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T12:00:00Z,28.9818,-94.9186,1009.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T12:30:00Z,28.9818,-94.9186,1009.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T13:00:00Z,28.9818,-94.9186,1009.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T13:30:00Z,28.9818,-94.9186,1010.56,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T14:00:00Z,28.9818,-94.9186,1010.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T14:30:00Z,28.9818,-94.9186,1011.05,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T15:00:00Z,28.9818,-94.9186,1011.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T15:30:00Z,28.9818,-94.9186,1011.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T16:00:00Z,28.9818,-94.9186,1011.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T16:30:00Z,28.9818,-94.9186,1011.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T17:00:00Z,28.9818,-94.9186,1011.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T17:30:00Z,28.9818,-94.9186,1011.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T18:00:00Z,28.9818,-94.9186,1011.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T18:30:00Z,28.9818,-94.9186,1012.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T19:00:00Z,28.9818,-94.9186,1012.02,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T19:30:00Z,28.9818,-94.9186,1011.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T20:00:00Z,28.9818,-94.9186,1010.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T20:30:00Z,28.9818,-94.9186,1010.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T21:00:00Z,28.9818,-94.9186,1009.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T21:30:00Z,28.9818,-94.9186,1009.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T22:00:00Z,28.9818,-94.9186,1009.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T22:30:00Z,28.9818,-94.9186,1009.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T23:00:00Z,28.9818,-94.9186,1010.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-18T23:30:00Z,28.9818,-94.9186,1010.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T00:00:00Z,28.9818,-94.9186,1010.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T00:30:00Z,28.9818,-94.9186,1010.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T01:00:00Z,28.9818,-94.9186,1010.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T01:30:00Z,28.9818,-94.9186,1010.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T02:00:00Z,28.9818,-94.9186,1010.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T02:30:00Z,28.9818,-94.9186,1010.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T03:00:00Z,28.9818,-94.9186,1010.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T03:30:00Z,28.9818,-94.9186,1010.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T04:00:00Z,28.9818,-94.9186,1010.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T04:30:00Z,28.9818,-94.9186,1010.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T05:00:00Z,28.9818,-94.9186,1011.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T05:30:00Z,28.9818,-94.9186,1010.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T06:00:00Z,28.9818,-94.9186,1011.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T06:30:00Z,28.9818,-94.9186,1010.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T07:00:00Z,28.9818,-94.9186,1011.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T07:30:00Z,28.9818,-94.9186,1011.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T08:00:00Z,28.9818,-94.9186,1011.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T08:30:00Z,28.9818,-94.9186,1011.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T09:00:00Z,28.9818,-94.9186,1011.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T09:30:00Z,28.9818,-94.9186,1011.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T10:00:00Z,28.9818,-94.9186,1011.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T10:30:00Z,28.9818,-94.9186,1011.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T11:00:00Z,28.9818,-94.9186,1011.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T11:30:00Z,28.9818,-94.9186,1011.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T12:00:00Z,28.9818,-94.9186,1012.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T12:30:00Z,28.9818,-94.9186,1012.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T13:00:00Z,28.9818,-94.9186,1013.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T13:30:00Z,28.9818,-94.9186,1013.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T14:00:00Z,28.9818,-94.9186,1013.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T14:30:00Z,28.9818,-94.9186,1013.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T15:00:00Z,28.9818,-94.9186,1013.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T15:30:00Z,28.9818,-94.9186,1013.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T16:00:00Z,28.9818,-94.9186,1014.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T16:30:00Z,28.9818,-94.9186,1014.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T17:00:00Z,28.9818,-94.9186,1014.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T17:30:00Z,28.9818,-94.9186,1014.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T18:00:00Z,28.9818,-94.9186,1013.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T18:30:00Z,28.9818,-94.9186,1013.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T19:00:00Z,28.9818,-94.9186,1013.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T19:30:00Z,28.9818,-94.9186,1012.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T20:00:00Z,28.9818,-94.9186,1012.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T20:30:00Z,28.9818,-94.9186,1012.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T21:00:00Z,28.9818,-94.9186,1011.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T21:30:00Z,28.9818,-94.9186,1011.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T22:00:00Z,28.9818,-94.9186,1011.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T22:30:00Z,28.9818,-94.9186,1011.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T23:00:00Z,28.9818,-94.9186,1011.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-19T23:30:00Z,28.9818,-94.9186,1011.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T00:00:00Z,28.9818,-94.9186,1011.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T00:30:00Z,28.9818,-94.9186,1012.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T01:00:00Z,28.9818,-94.9186,1012.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T01:30:00Z,28.9818,-94.9186,1012.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T02:00:00Z,28.9818,-94.9186,1012.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T02:30:00Z,28.9818,-94.9186,1012.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T03:00:00Z,28.9818,-94.9186,1012.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T03:30:00Z,28.9818,-94.9186,1012.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T04:00:00Z,28.9818,-94.9186,1013.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T04:30:00Z,28.9818,-94.9186,1013.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T05:00:00Z,28.9818,-94.9186,1013.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T05:30:00Z,28.9818,-94.9186,1013.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T06:00:00Z,28.9818,-94.9186,1013.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T06:30:00Z,28.9818,-94.9186,1012.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T07:00:00Z,28.9818,-94.9186,1012.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T07:30:00Z,28.9818,-94.9186,1012.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T08:00:00Z,28.9818,-94.9186,1011.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T08:30:00Z,28.9818,-94.9186,1011.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T09:00:00Z,28.9818,-94.9186,1011.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T09:30:00Z,28.9818,-94.9186,1011.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T10:00:00Z,28.9818,-94.9186,1011.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T10:30:00Z,28.9818,-94.9186,1011.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T11:00:00Z,28.9818,-94.9186,1011.15,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T11:30:00Z,28.9818,-94.9186,1011.28,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T12:00:00Z,28.9818,-94.9186,1011.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T12:30:00Z,28.9818,-94.9186,1011.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T13:00:00Z,28.9818,-94.9186,1011.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T13:30:00Z,28.9818,-94.9186,1012.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T14:00:00Z,28.9818,-94.9186,1012.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T14:30:00Z,28.9818,-94.9186,1012.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T15:00:00Z,28.9818,-94.9186,1012.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T15:30:00Z,28.9818,-94.9186,1012.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T16:00:00Z,28.9818,-94.9186,1012.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T16:30:00Z,28.9818,-94.9186,1012.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T17:00:00Z,28.9818,-94.9186,1012.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T17:30:00Z,28.9818,-94.9186,1012.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T18:00:00Z,28.9818,-94.9186,1012.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T18:30:00Z,28.9818,-94.9186,1011.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T19:00:00Z,28.9818,-94.9186,1011.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T19:30:00Z,28.9818,-94.9186,1010.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T20:00:00Z,28.9818,-94.9186,1010.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T20:30:00Z,28.9818,-94.9186,1010.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T21:00:00Z,28.9818,-94.9186,1010.41,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T21:30:00Z,28.9818,-94.9186,1010.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T22:00:00Z,28.9818,-94.9186,1009.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T22:30:00Z,28.9818,-94.9186,1009.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T23:00:00Z,28.9818,-94.9186,1009.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-20T23:30:00Z,28.9818,-94.9186,1009.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T00:00:00Z,28.9818,-94.9186,1009.38,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T00:30:00Z,28.9818,-94.9186,1009.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T01:00:00Z,28.9818,-94.9186,1009.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T01:30:00Z,28.9818,-94.9186,1009.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T02:00:00Z,28.9818,-94.9186,1009.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T02:30:00Z,28.9818,-94.9186,1009.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T03:00:00Z,28.9818,-94.9186,1009.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T03:30:00Z,28.9818,-94.9186,1009.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T04:00:00Z,28.9818,-94.9186,1009.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T04:30:00Z,28.9818,-94.9186,1009.3,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T05:00:00Z,28.9818,-94.9186,1008.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T05:30:00Z,28.9818,-94.9186,1009.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T06:00:00Z,28.9818,-94.9186,1009.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T06:30:00Z,28.9818,-94.9186,1008.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T07:00:00Z,28.9818,-94.9186,1008.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T07:30:00Z,28.9818,-94.9186,1007.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T08:00:00Z,28.9818,-94.9186,1007.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T08:30:00Z,28.9818,-94.9186,1006.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T09:00:00Z,28.9818,-94.9186,1006.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T09:30:00Z,28.9818,-94.9186,1006.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T10:00:00Z,28.9818,-94.9186,1006.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T10:30:00Z,28.9818,-94.9186,1006.22,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T11:00:00Z,28.9818,-94.9186,1006.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T11:30:00Z,28.9818,-94.9186,1006.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T12:00:00Z,28.9818,-94.9186,1006.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T12:30:00Z,28.9818,-94.9186,1006.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T13:00:00Z,28.9818,-94.9186,1006.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T13:30:00Z,28.9818,-94.9186,1006.37,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T14:00:00Z,28.9818,-94.9186,1007.03,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T14:30:00Z,28.9818,-94.9186,1006.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T15:00:00Z,28.9818,-94.9186,1006.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T15:30:00Z,28.9818,-94.9186,1006.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T16:00:00Z,28.9818,-94.9186,1006.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T16:30:00Z,28.9818,-94.9186,1005.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T17:00:00Z,28.9818,-94.9186,1005.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T17:30:00Z,28.9818,-94.9186,1005.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T18:00:00Z,28.9818,-94.9186,1005.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T18:30:00Z,28.9818,-94.9186,1004.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T19:00:00Z,28.9818,-94.9186,1004.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T19:30:00Z,28.9818,-94.9186,1003.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T20:00:00Z,28.9818,-94.9186,1004.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T20:30:00Z,28.9818,-94.9186,1007.98,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T21:00:00Z,28.9818,-94.9186,1005.25,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T21:30:00Z,28.9818,-94.9186,1004.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T22:00:00Z,28.9818,-94.9186,1023.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T22:30:00Z,28.9818,-94.9186,1032.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T23:00:00Z,28.9818,-94.9186,1037.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-21T23:30:00Z,28.9818,-94.9186,1032.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T00:00:00Z,28.9818,-94.9186,1031.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T00:30:00Z,28.9818,-94.9186,1020.7,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T01:00:00Z,28.9818,-94.9186,1003.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T01:30:00Z,28.9818,-94.9186,1002.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T02:00:00Z,28.9818,-94.9186,1002.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T02:30:00Z,28.9818,-94.9186,1001.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T03:00:00Z,28.9818,-94.9186,1000.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T03:30:00Z,28.9818,-94.9186,1000.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T04:00:00Z,28.9818,-94.9186,1000.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T04:30:00Z,28.9818,-94.9186,999.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T05:00:00Z,28.9818,-94.9186,999.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T05:30:00Z,28.9818,-94.9186,998.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T06:00:00Z,28.9818,-94.9186,999.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T06:30:00Z,28.9818,-94.9186,999.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T07:00:00Z,28.9818,-94.9186,999.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T07:30:00Z,28.9818,-94.9186,999.35,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T08:00:00Z,28.9818,-94.9186,999.43,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T08:30:00Z,28.9818,-94.9186,1000.27,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T09:00:00Z,28.9818,-94.9186,1000.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T09:30:00Z,28.9818,-94.9186,1001.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T10:00:00Z,28.9818,-94.9186,1001.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T10:30:00Z,28.9818,-94.9186,1001.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T11:00:00Z,28.9818,-94.9186,1001.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T11:30:00Z,28.9818,-94.9186,1002.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T12:00:00Z,28.9818,-94.9186,1003.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T12:30:00Z,28.9818,-94.9186,1003.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T13:00:00Z,28.9818,-94.9186,1004.34,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T13:30:00Z,28.9818,-94.9186,1004.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T14:00:00Z,28.9818,-94.9186,1005.07,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T14:30:00Z,28.9818,-94.9186,1005.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T15:00:00Z,28.9818,-94.9186,1005.36,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T15:30:00Z,28.9818,-94.9186,1005.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T16:00:00Z,28.9818,-94.9186,1006.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T16:30:00Z,28.9818,-94.9186,1006.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T17:00:00Z,28.9818,-94.9186,1006.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T17:30:00Z,28.9818,-94.9186,1006.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T18:00:00Z,28.9818,-94.9186,1006.46,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T18:30:00Z,28.9818,-94.9186,1006.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T19:00:00Z,28.9818,-94.9186,1006.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-22T19:30:00Z,28.9818,-94.9186,1006.68,11111222 
