owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-15T12:30:00Z,28.9818,-94.9186,4,6.718050312,224.2764092,8.35,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T13:00:00Z,28.9818,-94.9186,4,6.204264662,223.2367142,8.07,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T13:30:00Z,28.9818,-94.9186,4,6.018679257,223.8556911,7.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T14:00:00Z,28.9818,-94.9186,4,6.038840948,225.4026441,7.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T14:30:00Z,28.9818,-94.9186,4,6.051421321,227.4780199,7.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T15:00:00Z,28.9818,-94.9186,4,4.784150917,233.5852866,6.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T15:30:00Z,28.9818,-94.9186,4,4.168285019,231.2329469,5.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T16:00:00Z,28.9818,-94.9186,4,4.552471856,231.242005,5.74,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T16:30:00Z,28.9818,-94.9186,4,4.559879384,220.6422967,6.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T17:00:00Z,28.9818,-94.9186,4,5.48249031,223.3002173,6.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T17:30:00Z,28.9818,-94.9186,4,5.326584271,226.5975777,6.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T18:00:00Z,28.9818,-94.9186,4,4.90086727,225.9094836,6.21,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T18:30:00Z,28.9818,-94.9186,4,5.026340617,229.1144263,6.75,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T19:00:00Z,28.9818,-94.9186,4,5.602258473,221.7440649,7.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T19:30:00Z,28.9818,-94.9186,4,5.904549094,224.5197937,8.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T20:00:00Z,28.9818,-94.9186,4,5.778373474,228.0865873,7.45,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T20:30:00Z,28.9818,-94.9186,4,6.195869592,226.3079978,7.52,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T21:00:00Z,28.9818,-94.9186,4,6.312527228,227.3112313,8.63,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T21:30:00Z,28.9818,-94.9186,4,6.343634605,225.9581371,7.91,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T22:00:00Z,28.9818,-94.9186,4,5.825298276,231.2020356,7.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T22:30:00Z,28.9818,-94.9186,4,5.70646125,224.6451182,7,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T23:00:00Z,28.9818,-94.9186,4,5.199634603,230.4625863,6.52,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-15T23:30:00Z,28.9818,-94.9186,4,4.997639443,231.6625668,6.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T00:00:00Z,28.9818,-94.9186,4,5.647167432,228.6614595,7.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T00:30:00Z,28.9818,-94.9186,4,5.692249116,225.2136284,7.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T01:00:00Z,28.9818,-94.9186,4,5.79327196,228.2187198,7.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T01:30:00Z,28.9818,-94.9186,4,5.728568757,228.0426226,7.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T02:00:00Z,28.9818,-94.9186,4,5.46926869,227.0005629,7.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T02:30:00Z,28.9818,-94.9186,4,5.661978453,229.728082,7.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T03:00:00Z,28.9818,-94.9186,4,6.05990924,225.0669613,7.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T03:30:00Z,28.9818,-94.9186,4,6.116575839,228.9111031,7.75,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T04:00:00Z,28.9818,-94.9186,4,6.281600115,228.1620398,7.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T04:30:00Z,28.9818,-94.9186,4,6.649751875,226.7062795,8.37,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T05:00:00Z,28.9818,-94.9186,4,6.641724174,226.4032324,8.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T05:30:00Z,28.9818,-94.9186,4,6.576838146,224.1376553,8.37,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T06:00:00Z,28.9818,-94.9186,4,6.380031348,229.0676153,8.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T06:30:00Z,28.9818,-94.9186,4,6.991380407,227.2026982,8.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T07:00:00Z,28.9818,-94.9186,4,6.824954212,222.1495642,9.54,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T07:30:00Z,28.9818,-94.9186,4,6.510360973,227.2409655,7.66,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T08:00:00Z,28.9818,-94.9186,4,6.714052428,229.1673975,8.49,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T08:30:00Z,28.9818,-94.9186,4,6.399140567,222.3400522,8.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T09:00:00Z,28.9818,-94.9186,4,6.754206097,223.8603422,8.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T09:30:00Z,28.9818,-94.9186,4,6.553144283,228.5262971,8.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T10:00:00Z,28.9818,-94.9186,4,6.208679409,229.7691548,7.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T10:30:00Z,28.9818,-94.9186,4,6.441839799,225.3145677,7.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T11:00:00Z,28.9818,-94.9186,4,5.966573556,246.7005912,8.14,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T11:30:00Z,28.9818,-94.9186,4,5.347990277,245.5915686,6.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T12:00:00Z,28.9818,-94.9186,4,5.942541544,226.7729759,7.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T12:30:00Z,28.9818,-94.9186,4,6.141351643,223.0206289,7.64,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T13:00:00Z,28.9818,-94.9186,4,6.533215135,217.9750978,8.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T13:30:00Z,28.9818,-94.9186,4,6.431834886,236.6064932,8.35,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T14:00:00Z,28.9818,-94.9186,4,7.512076943,233.3895121,9.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T14:30:00Z,28.9818,-94.9186,4,7.374781353,236.5039409,8.75,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T15:00:00Z,28.9818,-94.9186,4,6.621819992,241.6934502,8.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T15:30:00Z,28.9818,-94.9186,4,6.128825336,241.9715719,8.23,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T16:00:00Z,28.9818,-94.9186,4,5.308455519,243.2419345,6.78,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T16:30:00Z,28.9818,-94.9186,4,3.945072876,254.413732,5.11,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T17:00:00Z,28.9818,-94.9186,4,4.396453116,265.0415607,5.87,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T17:30:00Z,28.9818,-94.9186,4,5.383270381,252.7095084,6.6,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T18:00:00Z,28.9818,-94.9186,4,5.774443696,251.941621,7.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T18:30:00Z,28.9818,-94.9186,4,5.054394128,246.0720964,6.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T19:00:00Z,28.9818,-94.9186,4,5.275490499,236.9124669,6.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T19:30:00Z,28.9818,-94.9186,4,4.888026187,233.317735,6.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T20:00:00Z,28.9818,-94.9186,4,4.95503784,230.0760815,6.76,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T20:30:00Z,28.9818,-94.9186,4,4.755344362,228.83684,5.96,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T21:00:00Z,28.9818,-94.9186,4,5.112514059,230.237569,6.27,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T21:30:00Z,28.9818,-94.9186,4,5.130077972,234.7610203,6.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T22:00:00Z,28.9818,-94.9186,4,5.537192429,229.1743327,6.98,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T22:30:00Z,28.9818,-94.9186,4,5.39082554,226.8040961,7.13,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T23:00:00Z,28.9818,-94.9186,4,5.879158103,226.8610419,7.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-16T23:30:00Z,28.9818,-94.9186,4,5.69991228,225.8530791,7.43,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T00:00:00Z,28.9818,-94.9186,4,6.070625997,228.4057479,7.43,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T00:30:00Z,28.9818,-94.9186,4,6.526047809,230.2844503,8.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T01:00:00Z,28.9818,-94.9186,4,6.722685475,232.3119785,8.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T01:30:00Z,28.9818,-94.9186,4,6.423581555,226.7663716,8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T02:00:00Z,28.9818,-94.9186,4,6.682432192,232.4785452,8.55,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T02:30:00Z,28.9818,-94.9186,4,6.87866993,233.9298432,8.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T03:00:00Z,28.9818,-94.9186,4,7.347884049,235.4232865,9.13,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T03:30:00Z,28.9818,-94.9186,4,7.337744885,229.1447193,8.9,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T04:00:00Z,28.9818,-94.9186,4,7.465935976,229.8899176,9.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T04:30:00Z,28.9818,-94.9186,4,7.766929895,226.5651707,9.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T05:00:00Z,28.9818,-94.9186,4,7.896030648,228.1315435,9.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T05:30:00Z,28.9818,-94.9186,4,8.367323347,229.8964295,10.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T06:00:00Z,28.9818,-94.9186,4,8.921328376,226.8623528,10.89,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T06:30:00Z,28.9818,-94.9186,4,8.883338336,222.39962,11.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T07:00:00Z,28.9818,-94.9186,4,9.243792512,228.3768528,11.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T07:30:00Z,28.9818,-94.9186,4,8.671430101,227.6641851,11.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T08:00:00Z,28.9818,-94.9186,4,8.817647078,224.8622651,10.96,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T08:30:00Z,28.9818,-94.9186,4,8.492849934,225.620267,11.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T09:00:00Z,28.9818,-94.9186,4,9.022821067,227.2907099,11.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T09:30:00Z,28.9818,-94.9186,4,9.011242978,230.26779,11.29,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T10:00:00Z,28.9818,-94.9186,4,8.474390834,229.3548001,10.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T10:30:00Z,28.9818,-94.9186,4,7.850713343,229.3908843,9.9,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T11:00:00Z,28.9818,-94.9186,4,8.684894933,235.4134103,10.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T11:30:00Z,28.9818,-94.9186,4,8.866278814,227.1482564,11.23,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T12:00:00Z,28.9818,-94.9186,4,8.392883891,231.628144,10.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T12:30:00Z,28.9818,-94.9186,4,8.786768462,229.384655,10.96,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T13:00:00Z,28.9818,-94.9186,4,9.255339,229.4256587,11.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T13:30:00Z,28.9818,-94.9186,4,8.875821089,229.1117293,11.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T14:00:00Z,28.9818,-94.9186,4,8.63807849,235.2797575,10.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T14:30:00Z,28.9818,-94.9186,4,8.204907068,232.2782196,9.93,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T15:00:00Z,28.9818,-94.9186,4,8.618050824,231.8802034,10.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T15:30:00Z,28.9818,-94.9186,4,8.381557135,236.1393762,10.54,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T16:00:00Z,28.9818,-94.9186,4,7.924708197,235.4878341,10.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T16:30:00Z,28.9818,-94.9186,4,8.145139655,238.3004047,9.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T17:00:00Z,28.9818,-94.9186,4,7.567007334,237.1920593,9.14,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T17:30:00Z,28.9818,-94.9186,4,6.548175318,239.6365626,8.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T18:00:00Z,28.9818,-94.9186,4,6.398312277,234.6706008,8.63,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T18:30:00Z,28.9818,-94.9186,4,6.450031008,231.1044418,8.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T19:00:00Z,28.9818,-94.9186,4,5.916629108,235.3967965,7.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T19:30:00Z,28.9818,-94.9186,4,5.612628618,233.9877215,7.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T20:00:00Z,28.9818,-94.9186,4,5.725425748,244.5539243,8.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T20:30:00Z,28.9818,-94.9186,4,5.322264556,242.7128352,6.49,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T21:00:00Z,28.9818,-94.9186,4,4.760514678,233.9727109,5.98,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T21:30:00Z,28.9818,-94.9186,4,5.366134549,232.7244491,7.35,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T22:00:00Z,28.9818,-94.9186,4,6.522001227,233.1653285,8.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T22:30:00Z,28.9818,-94.9186,4,6.156175761,228.4902231,7.96,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T23:00:00Z,28.9818,-94.9186,4,7.355684876,227.8102443,9.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-17T23:30:00Z,28.9818,-94.9186,4,6.958160677,224.5342972,8.78,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T00:00:00Z,28.9818,-94.9186,4,6.452301915,223.1160594,8.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T00:30:00Z,28.9818,-94.9186,4,5.806797741,219.1992743,7.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T01:00:00Z,28.9818,-94.9186,4,6.641091778,223.8409266,8.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T01:30:00Z,28.9818,-94.9186,4,6.427721214,220.3306936,8.31,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T02:00:00Z,28.9818,-94.9186,4,8.184161533,219.9939244,10.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T02:30:00Z,28.9818,-94.9186,4,7.151202696,218.5848522,9.21,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T03:00:00Z,28.9818,-94.9186,4,8.092990795,218.4277396,10.03,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T03:30:00Z,28.9818,-94.9186,4,8.564508159,222.444805,10.39,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T04:00:00Z,28.9818,-94.9186,4,8.608879137,222.1753084,10.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T04:30:00Z,28.9818,-94.9186,4,8.602894862,221.229896,11.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T05:00:00Z,28.9818,-94.9186,4,9.312196304,221.1686752,11.13,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T05:30:00Z,28.9818,-94.9186,4,8.909214331,227.2289141,11.07,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T06:00:00Z,28.9818,-94.9186,4,8.891102294,220.2099857,11.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T06:30:00Z,28.9818,-94.9186,4,9.536503552,222.1525573,12.27,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T07:00:00Z,28.9818,-94.9186,4,9.745034633,232.2952742,11.95,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T07:30:00Z,28.9818,-94.9186,4,9.369252905,221.8418701,11.49,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T08:00:00Z,28.9818,-94.9186,4,9.008540392,225.0001052,11.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T08:30:00Z,28.9818,-94.9186,4,8.575389204,228.0724807,10.76,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T09:00:00Z,28.9818,-94.9186,4,8.30895902,227.4388208,10.55,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T09:30:00Z,28.9818,-94.9186,4,7.642578099,230.4152949,9.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T10:00:00Z,28.9818,-94.9186,4,7.094991191,231.4664005,9.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T10:30:00Z,28.9818,-94.9186,4,6.687637849,231.8621104,9.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T11:00:00Z,28.9818,-94.9186,4,7.121825609,230.812574,8.93,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T11:30:00Z,28.9818,-94.9186,4,6.959669532,226.2808921,8.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T12:00:00Z,28.9818,-94.9186,4,7.270130673,234.5173739,9,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T12:30:00Z,28.9818,-94.9186,4,6.759711532,222.4220426,8.68,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T13:00:00Z,28.9818,-94.9186,4,7.015653925,223.9605806,9.09,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T13:30:00Z,28.9818,-94.9186,4,6.877012433,221.758193,9.16,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T14:00:00Z,28.9818,-94.9186,4,6.392691139,216.0274996,8.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T14:30:00Z,28.9818,-94.9186,4,6.302071088,226.3502577,8.13,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T15:00:00Z,28.9818,-94.9186,4,5.707617717,226.2068982,7.3,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T15:30:00Z,28.9818,-94.9186,4,5.847153153,218.7517482,7.32,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T16:00:00Z,28.9818,-94.9186,4,6.07839617,220.5298418,7.59,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T16:30:00Z,28.9818,-94.9186,4,4.978453575,213.5306017,6.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T17:00:00Z,28.9818,-94.9186,4,4.981977519,206.7194962,6.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T17:30:00Z,28.9818,-94.9186,4,5.761284579,207.7216316,7.54,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T18:00:00Z,28.9818,-94.9186,4,5.643279189,208.6997351,7.31,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T18:30:00Z,28.9818,-94.9186,4,4.637456199,213.2104622,6.07,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T19:00:00Z,28.9818,-94.9186,4,4.845307008,208.2047934,6.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T19:30:00Z,28.9818,-94.9186,4,5.471791297,215.4039086,7.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T20:00:00Z,28.9818,-94.9186,4,6.541987466,196.8839691,7.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T20:30:00Z,28.9818,-94.9186,4,7.074814485,203.049872,8.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T21:00:00Z,28.9818,-94.9186,4,6.96477566,207.816158,8.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T21:30:00Z,28.9818,-94.9186,4,6.909594778,206.9360399,8.44,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T22:00:00Z,28.9818,-94.9186,4,5.953226016,207.5121487,7.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T22:30:00Z,28.9818,-94.9186,4,5.550225221,205.9650253,7.14,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T23:00:00Z,28.9818,-94.9186,4,5.500909016,207.0310075,7.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-18T23:30:00Z,28.9818,-94.9186,4,5.64788456,198.6917579,7.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T00:00:00Z,28.9818,-94.9186,4,5.421042335,205.5725525,6.85,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T00:30:00Z,28.9818,-94.9186,4,4.923839965,206.409081,6.44,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T01:00:00Z,28.9818,-94.9186,4,5.199576906,201.4332449,6.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T01:30:00Z,28.9818,-94.9186,4,5.158682002,202.0903135,7.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T02:00:00Z,28.9818,-94.9186,4,5.202403291,202.9673673,6.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T02:30:00Z,28.9818,-94.9186,4,4.957428769,194.00839,6.29,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T03:00:00Z,28.9818,-94.9186,4,6.454781174,207.7958938,8.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T03:30:00Z,28.9818,-94.9186,4,6.501730539,215.5480493,8.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T04:00:00Z,28.9818,-94.9186,4,6.325219364,205.2687725,7.81,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T04:30:00Z,28.9818,-94.9186,4,5.819965636,203.9226604,7.99,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T05:00:00Z,28.9818,-94.9186,4,5.87793331,200.9326969,7.2,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T05:30:00Z,28.9818,-94.9186,4,6.330442323,211.6313563,8.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T06:00:00Z,28.9818,-94.9186,4,6.207551852,208.7947619,7.74,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T06:30:00Z,28.9818,-94.9186,4,6.372730969,208.6967081,7.77,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T07:00:00Z,28.9818,-94.9186,4,5.3164838,201.9816804,6.73,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T07:30:00Z,28.9818,-94.9186,4,5.570753988,196.9062938,7.11,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T08:00:00Z,28.9818,-94.9186,4,5.783424591,192.786882,7.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T08:30:00Z,28.9818,-94.9186,4,6.07309641,194.105066,7.64,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T09:00:00Z,28.9818,-94.9186,4,5.657994344,195.5839116,7.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T09:30:00Z,28.9818,-94.9186,4,5.203777474,203.560183,6.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T10:00:00Z,28.9818,-94.9186,4,3.800328933,200.4856248,4.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T10:30:00Z,28.9818,-94.9186,4,3.523889896,196.9953133,4.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T11:00:00Z,28.9818,-94.9186,4,3.072474573,215.8629756,3.82,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T11:30:00Z,28.9818,-94.9186,4,3.367625276,207.0217289,4.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T12:00:00Z,28.9818,-94.9186,4,2.737882393,205.0676153,3.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T12:30:00Z,28.9818,-94.9186,4,2.18194867,201.508998,3.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T13:00:00Z,28.9818,-94.9186,4,1.89023808,180.9095888,2.74,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T13:30:00Z,28.9818,-94.9186,4,1.112339876,157.816249,1.92,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T14:00:00Z,28.9818,-94.9186,4,1.450413734,136.9559925,2.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T14:30:00Z,28.9818,-94.9186,4,2.661296676,168.7325267,3.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T15:00:00Z,28.9818,-94.9186,4,1.57800507,161.9097634,2.26,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T15:30:00Z,28.9818,-94.9186,4,0.720902213,113.720761,1.39,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T16:00:00Z,28.9818,-94.9186,4,0.871320836,31.86569272,1.59,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T16:30:00Z,28.9818,-94.9186,4,1.744964183,34.96482855,3.09,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T17:00:00Z,28.9818,-94.9186,4,2.611742713,116.3691928,3.63,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T17:30:00Z,28.9818,-94.9186,4,2.624137954,110.9908549,3.7,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T18:00:00Z,28.9818,-94.9186,4,2.332144935,127.5090081,3.07,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T18:30:00Z,28.9818,-94.9186,4,2.147230775,120.5064818,3.15,'11111222
