owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-23T17:00:00Z,28.9818,-94.9186,2.0,24.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T22:30:00Z,28.9818,-94.9186,2.0,24.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T23:00:00Z,28.9818,-94.9186,2.0,24.61,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-23T23:30:00Z,28.9818,-94.9186,2.0,24.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T00:00:00Z,28.9818,-94.9186,2.0,24.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T00:30:00Z,28.9818,-94.9186,2.0,24.64,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T01:00:00Z,28.9818,-94.9186,2.0,24.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T01:30:00Z,28.9818,-94.9186,2.0,24.68,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T10:00:00Z,28.9818,-94.9186,2.0,24.04,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T10:30:00Z,28.9818,-94.9186,2.0,24.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T11:00:00Z,28.9818,-94.9186,2.0,23.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T11:30:00Z,28.9818,-94.9186,2.0,23.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T12:00:00Z,28.9818,-94.9186,2.0,23.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T12:30:00Z,28.9818,-94.9186,2.0,23.99,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T21:00:00Z,28.9818,-94.9186,2.0,24.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T21:30:00Z,28.9818,-94.9186,2.0,25.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T22:00:00Z,28.9818,-94.9186,2.0,25.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T22:30:00Z,28.9818,-94.9186,2.0,25.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T23:00:00Z,28.9818,-94.9186,2.0,25.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-24T23:30:00Z,28.9818,-94.9186,2.0,25.17,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T01:30:00Z,28.9818,-94.9186,2.0,25.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T08:30:00Z,28.9818,-94.9186,2.0,24.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T09:00:00Z,28.9818,-94.9186,2.0,24.94,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T09:30:00Z,28.9818,-94.9186,2.0,24.93,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T11:00:00Z,28.9818,-94.9186,2.0,24.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T12:00:00Z,28.9818,-94.9186,2.0,24.9,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T21:00:00Z,28.9818,-94.9186,2.0,24.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T21:30:00Z,28.9818,-94.9186,2.0,24.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-25T22:00:00Z,28.9818,-94.9186,2.0,24.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T10:00:00Z,28.9818,-94.9186,2.0,24.71,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T10:30:00Z,28.9818,-94.9186,2.0,24.69,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T17:30:00Z,28.9818,-94.9186,2.0,24.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-26T18:00:00Z,28.9818,-94.9186,2.0,24.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T00:00:00Z,28.9818,-94.9186,2.0,24.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T00:30:00Z,28.9818,-94.9186,2.0,24.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T05:30:00Z,28.9818,-94.9186,2.0,24.79,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T06:00:00Z,28.9818,-94.9186,2.0,24.69,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T06:30:00Z,28.9818,-94.9186,2.0,24.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-27T16:30:00Z,28.9818,-94.9186,2.0,22.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T02:00:00Z,28.9818,-94.9186,2.0,23.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T03:00:00Z,28.9818,-94.9186,2.0,22.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T13:00:00Z,28.9818,-94.9186,2.0,22.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T06:30:00Z,28.9818,-94.9186,2.0,24.4,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T20:00:00Z,28.9818,-94.9186,2.0,21.75,11111222 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
