owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:wmo:42047:1,2018-08-11T13:00:00Z,27.8966,-93.5973,1017.29,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T14:00:00Z,27.8966,-93.5973,1017.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T14:30:00Z,27.8966,-93.5973,1017.63,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T15:00:00Z,27.8966,-93.5973,1017.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T15:30:00Z,27.8966,-93.5973,1018.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T16:00:00Z,27.8966,-93.5973,1018.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T16:30:00Z,27.8966,-93.5973,1018.22,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T17:00:00Z,27.8966,-93.5973,1018.4,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T17:30:00Z,27.8966,-93.5973,1017.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T18:00:00Z,27.8966,-93.5973,1018.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T18:30:00Z,27.8966,-93.5973,1018.13,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T19:00:00Z,27.8966,-93.5973,1017.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T19:30:00Z,27.8966,-93.5973,1016.91,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T20:00:00Z,27.8966,-93.5973,1016.75,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T20:30:00Z,27.8966,-93.5973,1016.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T21:00:00Z,27.8966,-93.5973,1016.65,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T21:30:00Z,27.8966,-93.5973,1016.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T22:00:00Z,27.8966,-93.5973,1016.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T22:30:00Z,27.8966,-93.5973,1016.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T23:00:00Z,27.8966,-93.5973,1017.05,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-11T23:30:00Z,27.8966,-93.5973,1016.71,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T00:00:00Z,27.8966,-93.5973,1016.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T00:30:00Z,27.8966,-93.5973,1016.16,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T01:00:00Z,27.8966,-93.5973,1015.86,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T01:30:00Z,27.8966,-93.5973,1016.29,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T02:00:00Z,27.8966,-93.5973,1016.3,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T02:30:00Z,27.8966,-93.5973,1016.66,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T03:00:00Z,27.8966,-93.5973,1016.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T03:30:00Z,27.8966,-93.5973,1017.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T04:00:00Z,27.8966,-93.5973,1017.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T04:30:00Z,27.8966,-93.5973,1017.5,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T05:00:00Z,27.8966,-93.5973,1017.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T05:30:00Z,27.8966,-93.5973,1017.47,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T06:00:00Z,27.8966,-93.5973,1017.27,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T06:30:00Z,27.8966,-93.5973,1017.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T07:00:00Z,27.8966,-93.5973,1017.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T07:30:00Z,27.8966,-93.5973,1016.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T08:00:00Z,27.8966,-93.5973,1016.96,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T08:30:00Z,27.8966,-93.5973,1016.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T09:00:00Z,27.8966,-93.5973,1016.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T09:30:00Z,27.8966,-93.5973,1016.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T10:00:00Z,27.8966,-93.5973,1016.92,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T10:30:00Z,27.8966,-93.5973,1017.05,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T11:00:00Z,27.8966,-93.5973,1017.27,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T11:30:00Z,27.8966,-93.5973,1017.37,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T12:00:00Z,27.8966,-93.5973,1017.59,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T12:30:00Z,27.8966,-93.5973,1017.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T13:00:00Z,27.8966,-93.5973,1018.19,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T13:30:00Z,27.8966,-93.5973,1018.32,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T14:00:00Z,27.8966,-93.5973,1018.5,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T14:30:00Z,27.8966,-93.5973,1018.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T15:00:00Z,27.8966,-93.5973,1018.92,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T15:30:00Z,27.8966,-93.5973,1019.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T16:00:00Z,27.8966,-93.5973,1019.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T16:30:00Z,27.8966,-93.5973,1019.05,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T17:00:00Z,27.8966,-93.5973,1018.91,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T17:30:00Z,27.8966,-93.5973,1018.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T18:00:00Z,27.8966,-93.5973,1018.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T18:30:00Z,27.8966,-93.5973,1018.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T19:00:00Z,27.8966,-93.5973,1018.1,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T19:30:00Z,27.8966,-93.5973,1017.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T20:00:00Z,27.8966,-93.5973,1017.49,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T20:30:00Z,27.8966,-93.5973,1017.29,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T21:00:00Z,27.8966,-93.5973,1016.95,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T21:30:00Z,27.8966,-93.5973,1016.96,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T22:00:00Z,27.8966,-93.5973,1016.96,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T22:30:00Z,27.8966,-93.5973,1016.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T23:00:00Z,27.8966,-93.5973,1016.57,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-12T23:30:00Z,27.8966,-93.5973,1016.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T00:00:00Z,27.8966,-93.5973,1016.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T00:30:00Z,27.8966,-93.5973,1016.53,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T01:00:00Z,27.8966,-93.5973,1016.95,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T01:30:00Z,27.8966,-93.5973,1017.34,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T02:00:00Z,27.8966,-93.5973,1017.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T02:30:00Z,27.8966,-93.5973,1018.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T03:00:00Z,27.8966,-93.5973,1018.04,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T03:30:00Z,27.8966,-93.5973,1018.59,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T04:00:00Z,27.8966,-93.5973,1018.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T04:30:00Z,27.8966,-93.5973,1019.13,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T05:00:00Z,27.8966,-93.5973,1019.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T05:30:00Z,27.8966,-93.5973,1018.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T06:00:00Z,27.8966,-93.5973,1018.18,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T06:30:00Z,27.8966,-93.5973,1017.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T07:00:00Z,27.8966,-93.5973,1017.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T07:30:00Z,27.8966,-93.5973,1017.65,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T08:00:00Z,27.8966,-93.5973,1017.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T08:30:00Z,27.8966,-93.5973,1017.38,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T09:00:00Z,27.8966,-93.5973,1017.16,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T09:30:00Z,27.8966,-93.5973,1017.16,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T10:00:00Z,27.8966,-93.5973,1016.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T10:30:00Z,27.8966,-93.5973,1016.91,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T11:00:00Z,27.8966,-93.5973,1017.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T11:30:00Z,27.8966,-93.5973,1017.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T12:00:00Z,27.8966,-93.5973,1017.61,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T12:30:00Z,27.8966,-93.5973,1017.82,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T13:00:00Z,27.8966,-93.5973,1018.18,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T13:30:00Z,27.8966,-93.5973,1018.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T14:00:00Z,27.8966,-93.5973,1018.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T14:30:00Z,27.8966,-93.5973,1018.39,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T15:00:00Z,27.8966,-93.5973,1018.65,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T15:30:00Z,27.8966,-93.5973,1019.14,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T16:00:00Z,27.8966,-93.5973,1019.36,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T16:30:00Z,27.8966,-93.5973,1019.2,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T17:00:00Z,27.8966,-93.5973,1019.28,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T17:30:00Z,27.8966,-93.5973,1019.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T18:00:00Z,27.8966,-93.5973,1018.91,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T18:30:00Z,27.8966,-93.5973,1018.54,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T19:00:00Z,27.8966,-93.5973,1018.36,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T19:30:00Z,27.8966,-93.5973,1018.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T20:00:00Z,27.8966,-93.5973,1017.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T20:30:00Z,27.8966,-93.5973,1017.41,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T21:00:00Z,27.8966,-93.5973,1017.01,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T21:30:00Z,27.8966,-93.5973,1016.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T22:00:00Z,27.8966,-93.5973,1016.38,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T22:30:00Z,27.8966,-93.5973,1016.19,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T23:00:00Z,27.8966,-93.5973,1016.16,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-13T23:30:00Z,27.8966,-93.5973,1016.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T00:00:00Z,27.8966,-93.5973,1015.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T00:30:00Z,27.8966,-93.5973,1015.69,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T01:00:00Z,27.8966,-93.5973,1015.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T01:30:00Z,27.8966,-93.5973,1015.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T02:00:00Z,27.8966,-93.5973,1016.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T02:30:00Z,27.8966,-93.5973,1016.33,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T03:00:00Z,27.8966,-93.5973,1016.65,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T03:30:00Z,27.8966,-93.5973,1016.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T04:00:00Z,27.8966,-93.5973,1016.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T04:30:00Z,27.8966,-93.5973,1017.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T05:00:00Z,27.8966,-93.5973,1017.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T05:30:00Z,27.8966,-93.5973,1017.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T06:00:00Z,27.8966,-93.5973,1017.02,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T06:30:00Z,27.8966,-93.5973,1016.83,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T07:00:00Z,27.8966,-93.5973,1016.58,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T07:30:00Z,27.8966,-93.5973,1016.11,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T08:00:00Z,27.8966,-93.5973,1015.86,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T08:30:00Z,27.8966,-93.5973,1015.82,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T09:00:00Z,27.8966,-93.5973,1015.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T09:30:00Z,27.8966,-93.5973,1015.75,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T10:00:00Z,27.8966,-93.5973,1015.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T10:30:00Z,27.8966,-93.5973,1015.37,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T11:00:00Z,27.8966,-93.5973,1015.5,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T11:30:00Z,27.8966,-93.5973,1015.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T12:00:00Z,27.8966,-93.5973,1015.91,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T12:30:00Z,27.8966,-93.5973,1016.04,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T13:00:00Z,27.8966,-93.5973,1016.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T13:30:00Z,27.8966,-93.5973,1016.14,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T14:00:00Z,27.8966,-93.5973,1016.27,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T14:30:00Z,27.8966,-93.5973,1016.4,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T15:00:00Z,27.8966,-93.5973,1016.69,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T15:30:00Z,27.8966,-93.5973,1017.01,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T16:00:00Z,27.8966,-93.5973,1017.41,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T16:30:00Z,27.8966,-93.5973,1017.36,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T17:00:00Z,27.8966,-93.5973,1017.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T17:30:00Z,27.8966,-93.5973,1017.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T18:00:00Z,27.8966,-93.5973,1017.18,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T18:30:00Z,27.8966,-93.5973,1017.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T19:00:00Z,27.8966,-93.5973,1016.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T19:30:00Z,27.8966,-93.5973,1016.57,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T20:00:00Z,27.8966,-93.5973,1016.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T20:30:00Z,27.8966,-93.5973,1015.99,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T21:00:00Z,27.8966,-93.5973,1015.63,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T21:30:00Z,27.8966,-93.5973,1015.49,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T22:00:00Z,27.8966,-93.5973,1015.41,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T22:30:00Z,27.8966,-93.5973,1015.41,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T23:00:00Z,27.8966,-93.5973,1015.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-14T23:30:00Z,27.8966,-93.5973,1015.29,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T00:00:00Z,27.8966,-93.5973,1015.01,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T00:30:00Z,27.8966,-93.5973,1015.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T01:00:00Z,27.8966,-93.5973,1015.13,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T01:30:00Z,27.8966,-93.5973,1015.22,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T02:00:00Z,27.8966,-93.5973,1015.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T02:30:00Z,27.8966,-93.5973,1015.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T03:00:00Z,27.8966,-93.5973,1015.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T03:30:00Z,27.8966,-93.5973,1015.82,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T04:00:00Z,27.8966,-93.5973,1015.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T04:30:00Z,27.8966,-93.5973,1016.01,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T05:00:00Z,27.8966,-93.5973,1016.04,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T05:30:00Z,27.8966,-93.5973,1016.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T06:00:00Z,27.8966,-93.5973,1015.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T06:30:00Z,27.8966,-93.5973,1015.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T07:00:00Z,27.8966,-93.5973,1015.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T07:30:00Z,27.8966,-93.5973,1015.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T08:00:00Z,27.8966,-93.5973,1015.53,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T08:30:00Z,27.8966,-93.5973,1015.32,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T09:00:00Z,27.8966,-93.5973,1015.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T09:30:00Z,27.8966,-93.5973,1015.29,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T10:00:00Z,27.8966,-93.5973,1015.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T10:30:00Z,27.8966,-93.5973,1015.31,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T11:00:00Z,27.8966,-93.5973,1015.78,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T11:30:00Z,27.8966,-93.5973,1015.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T12:00:00Z,27.8966,-93.5973,1016.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T12:30:00Z,27.8966,-93.5973,1016.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T13:00:00Z,27.8966,-93.5973,1016.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T13:30:00Z,27.8966,-93.5973,1016.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T14:00:00Z,27.8966,-93.5973,1016.95,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T14:30:00Z,27.8966,-93.5973,1017.02,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T15:00:00Z,27.8966,-93.5973,1017.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T15:30:00Z,27.8966,-93.5973,1017.5,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T16:00:00Z,27.8966,-93.5973,1017.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T16:30:00Z,27.8966,-93.5973,1017.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T17:00:00Z,27.8966,-93.5973,1017.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T17:30:00Z,27.8966,-93.5973,1017.3,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T18:00:00Z,27.8966,-93.5973,1017.3,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T18:30:00Z,27.8966,-93.5973,1017.32,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T19:00:00Z,27.8966,-93.5973,1017.14,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T19:30:00Z,27.8966,-93.5973,1017.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T20:00:00Z,27.8966,-93.5973,1016.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T20:30:00Z,27.8966,-93.5973,1016.37,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T21:00:00Z,27.8966,-93.5973,1016.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T21:30:00Z,27.8966,-93.5973,1015.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T22:00:00Z,27.8966,-93.5973,1016.02,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T22:30:00Z,27.8966,-93.5973,1015.99,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T23:00:00Z,27.8966,-93.5973,1015.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-15T23:30:00Z,27.8966,-93.5973,1015.89,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T00:00:00Z,27.8966,-93.5973,1015.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T00:30:00Z,27.8966,-93.5973,1016.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T01:00:00Z,27.8966,-93.5973,1016.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T01:30:00Z,27.8966,-93.5973,1016.21,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T02:00:00Z,27.8966,-93.5973,1016.4,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T02:30:00Z,27.8966,-93.5973,1016.71,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T03:00:00Z,27.8966,-93.5973,1016.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T03:30:00Z,27.8966,-93.5973,1016.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T04:00:00Z,27.8966,-93.5973,1016.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T04:30:00Z,27.8966,-93.5973,1016.65,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T05:00:00Z,27.8966,-93.5973,1016.52,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T05:30:00Z,27.8966,-93.5973,1016.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T06:00:00Z,27.8966,-93.5973,1016.34,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T06:30:00Z,27.8966,-93.5973,1016.53,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T07:00:00Z,27.8966,-93.5973,1016.37,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T07:30:00Z,27.8966,-93.5973,1016.34,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T08:00:00Z,27.8966,-93.5973,1016.27,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T08:30:00Z,27.8966,-93.5973,1016.28,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T09:00:00Z,27.8966,-93.5973,1016.36,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T09:30:00Z,27.8966,-93.5973,1016.53,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T10:00:00Z,27.8966,-93.5973,1016.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T10:30:00Z,27.8966,-93.5973,1016.89,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T11:00:00Z,27.8966,-93.5973,1017.26,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T11:30:00Z,27.8966,-93.5973,1017.53,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T12:00:00Z,27.8966,-93.5973,1017.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T12:30:00Z,27.8966,-93.5973,1018.18,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T13:00:00Z,27.8966,-93.5973,1018.28,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T13:30:00Z,27.8966,-93.5973,1018.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T14:00:00Z,27.8966,-93.5973,1018.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T14:30:00Z,27.8966,-93.5973,1018.88,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T15:00:00Z,27.8966,-93.5973,1019.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T15:30:00Z,27.8966,-93.5973,1019.26,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T16:00:00Z,27.8966,-93.5973,1019.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T16:30:00Z,27.8966,-93.5973,1019.56,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T17:00:00Z,27.8966,-93.5973,1019.38,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T17:30:00Z,27.8966,-93.5973,1019.4,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T18:00:00Z,27.8966,-93.5973,1019.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T18:30:00Z,27.8966,-93.5973,1019.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T19:00:00Z,27.8966,-93.5973,1018.99,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T19:30:00Z,27.8966,-93.5973,1018.8,11111222 
