,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
404,ioos:station:wmo:42047:1,2018-09-09 10:00:00+00:00,27.8966,-93.5973,1010.22,27.4,36.45,29.63,6.0002416620000005
405,ioos:station:wmo:42047:1,2018-09-09 10:30:00+00:00,27.8966,-93.5973,1010.26,27.3,36.45,29.62,5.276381336
406,ioos:station:wmo:42047:1,2018-09-09 11:00:00+00:00,27.8966,-93.5973,1010.18,27.6,36.44,29.62,4.370102974
407,ioos:station:wmo:42047:1,2018-09-09 11:30:00+00:00,27.8966,-93.5973,1010.62,27.4,36.45,29.61,5.029284243
408,ioos:station:wmo:42047:1,2018-09-09 12:00:00+00:00,27.8966,-93.5973,1010.74,27.6,36.44,29.6,4.832649377
409,ioos:station:wmo:42047:1,2018-09-09 12:30:00+00:00,27.8966,-93.5973,1010.96,27.8,36.44,29.61,5.0876812010000005
410,ioos:station:wmo:42047:1,2018-09-09 13:00:00+00:00,27.8966,-93.5973,1011.26,27.9,36.44,29.62,4.892300073
411,ioos:station:wmo:42047:1,2018-09-09 13:30:00+00:00,27.8966,-93.5973,1011.45,28.0,36.44,29.63,4.311890537
412,ioos:station:wmo:42047:1,2018-09-09 14:00:00+00:00,27.8966,-93.5973,1011.72,28.0,36.44,29.64,4.640366365
413,ioos:station:wmo:42047:1,2018-09-09 14:30:00+00:00,27.8966,-93.5973,1011.95,28.1,36.44,29.65,3.896793554
414,ioos:station:wmo:42047:1,2018-09-09 15:00:00+00:00,27.8966,-93.5973,1012.16,27.8,36.45,29.65,4.609772229
415,ioos:station:wmo:42047:1,2018-09-09 15:30:00+00:00,27.8966,-93.5973,1012.22,28.0,36.45,29.66,4.077266241
416,ioos:station:wmo:42047:1,2018-09-09 16:00:00+00:00,27.8966,-93.5973,1012.28,28.2,36.45,29.7,3.766165158
417,ioos:station:wmo:42047:1,2018-09-09 16:30:00+00:00,27.8966,-93.5973,1012.27,28.0,36.46,29.72,3.9559575330000003
418,ioos:station:wmo:42047:1,2018-09-09 17:00:00+00:00,27.8966,-93.5973,1012.2,28.3,36.47,29.79,3.065844093
419,ioos:station:wmo:42047:1,2018-09-09 17:30:00+00:00,27.8966,-93.5973,1011.99,28.1,36.47,29.86,3.126051823
420,ioos:station:wmo:42047:1,2018-09-09 18:00:00+00:00,27.8966,-93.5973,1011.67,28.0,36.47,29.94,2.9936265630000003
421,ioos:station:wmo:42047:1,2018-09-09 18:30:00+00:00,27.8966,-93.5973,1011.5,28.2,36.47,30.01,2.428703358
422,ioos:station:wmo:42047:1,2018-09-09 19:00:00+00:00,27.8966,-93.5973,1010.8,28.4,36.47,30.09,2.63706276
423,ioos:station:wmo:42047:1,2018-09-09 19:30:00+00:00,27.8966,-93.5973,1010.55,28.4,36.48,30.24,2.77016245
424,ioos:station:wmo:42047:1,2018-09-09 20:00:00+00:00,27.8966,-93.5973,1010.22,28.1,36.39,30.37,6.306068506
425,ioos:station:wmo:42047:1,2018-09-09 20:30:00+00:00,27.8966,-93.5973,1009.94,27.6,36.49,30.24,5.220737496
426,ioos:station:wmo:42047:1,2018-09-09 21:00:00+00:00,27.8966,-93.5973,1009.56,28.2,36.48,30.15,3.070260575
427,ioos:station:wmo:42047:1,2018-09-09 21:30:00+00:00,27.8966,-93.5973,1009.68,28.2,36.48,30.18,3.902319823
428,ioos:station:wmo:42047:1,2018-09-09 22:00:00+00:00,27.8966,-93.5973,1009.71,28.0,36.47,30.19,2.171750446
429,ioos:station:wmo:42047:1,2018-09-09 22:30:00+00:00,27.8966,-93.5973,1009.77,28.1,36.47,30.18,1.498432514
430,ioos:station:wmo:42047:1,2018-09-09 23:00:00+00:00,27.8966,-93.5973,1009.96,28.9,36.47,30.17,1.062167595
431,ioos:station:wmo:42047:1,2018-09-09 23:30:00+00:00,27.8966,-93.5973,1009.9,28.9,36.46,30.15,1.550516043
432,ioos:station:wmo:42047:1,2018-09-10 00:00:00+00:00,27.8966,-93.5973,1009.84,28.1,36.46,30.11,1.265701387
433,ioos:station:wmo:42047:1,2018-09-10 00:30:00+00:00,27.8966,-93.5973,1010.01,27.7,36.46,30.05,0.8792041859999999
434,ioos:station:wmo:42047:1,2018-09-10 01:00:00+00:00,27.8966,-93.5973,1010.39,27.6,36.46,30.01,0.938136451
435,ioos:station:wmo:42047:1,2018-09-10 01:30:00+00:00,27.8966,-93.5973,1010.75,27.6,36.46,29.98,1.486606875
436,ioos:station:wmo:42047:1,2018-09-10 02:00:00+00:00,27.8966,-93.5973,1010.98,27.7,36.45,29.94,1.718982257
437,ioos:station:wmo:42047:1,2018-09-10 02:30:00+00:00,27.8966,-93.5973,1011.26,27.6,36.45,29.92,1.5870097669999998
438,ioos:station:wmo:42047:1,2018-09-10 03:00:00+00:00,27.8966,-93.5973,1011.62,27.8,36.45,29.91,3.1321079160000003
439,ioos:station:wmo:42047:1,2018-09-10 03:30:00+00:00,27.8966,-93.5973,1012.02,28.1,36.45,29.89,2.989715706
440,ioos:station:wmo:42047:1,2018-09-10 04:00:00+00:00,27.8966,-93.5973,1012.32,27.9,36.44,29.87,3.597846578
441,ioos:station:wmo:42047:1,2018-09-10 04:30:00+00:00,27.8966,-93.5973,1012.26,28.0,36.44,29.84,3.178443015
442,ioos:station:wmo:42047:1,2018-09-10 05:00:00+00:00,27.8966,-93.5973,1012.17,27.8,36.44,29.82,3.447462835
443,ioos:station:wmo:42047:1,2018-09-10 05:30:00+00:00,27.8966,-93.5973,1012.08,27.8,36.45,29.8,3.184226751
444,ioos:station:wmo:42047:1,2018-09-10 06:00:00+00:00,27.8966,-93.5973,1011.81,27.8,36.44,29.79,3.8287334719999997
445,ioos:station:wmo:42047:1,2018-09-10 06:30:00+00:00,27.8966,-93.5973,1011.63,27.8,36.44,29.77,4.288787707
446,ioos:station:wmo:42047:1,2018-09-10 07:00:00+00:00,27.8966,-93.5973,1011.21,27.9,36.44,29.75,4.978453575
447,ioos:station:wmo:42047:1,2018-09-10 07:30:00+00:00,27.8966,-93.5973,1010.85,27.9,36.44,29.74,5.166139758
448,ioos:station:wmo:42047:1,2018-09-10 08:00:00+00:00,27.8966,-93.5973,1010.7,27.8,36.44,29.73,5.10134296
449,ioos:station:wmo:42047:1,2018-09-10 08:30:00+00:00,27.8966,-93.5973,1010.66,27.7,36.44,29.72,4.227966414
450,ioos:station:wmo:42047:1,2018-09-10 09:00:00+00:00,27.8966,-93.5973,1010.69,28.0,36.44,29.69,5.039017761
451,ioos:station:wmo:42047:1,2018-09-10 09:30:00+00:00,27.8966,-93.5973,1010.54,27.9,36.44,29.69,4.6246513380000005
452,ioos:station:wmo:42047:1,2018-09-10 10:00:00+00:00,27.8966,-93.5973,1010.63,27.8,36.44,29.68,5.008033546
453,ioos:station:wmo:42047:1,2018-09-10 10:30:00+00:00,27.8966,-93.5973,1010.59,28.0,36.45,29.67,5.16102703
454,ioos:station:wmo:42047:1,2018-09-10 11:00:00+00:00,27.8966,-93.5973,1010.66,28.0,36.45,29.66,4.990110219
455,ioos:station:wmo:42047:1,2018-09-10 11:30:00+00:00,27.8966,-93.5973,1010.84,27.9,36.45,29.67,5.441920617
456,ioos:station:wmo:42047:1,2018-09-10 12:00:00+00:00,27.8966,-93.5973,1011.11,27.8,36.45,29.66,4.6970735569999995
457,ioos:station:wmo:42047:1,2018-09-10 12:30:00+00:00,27.8966,-93.5973,1011.6,27.9,36.44,29.67,6.090853799
458,ioos:station:wmo:42047:1,2018-09-10 13:00:00+00:00,27.8966,-93.5973,1011.81,27.6,36.43,29.68,2.283725027
459,ioos:station:wmo:42047:1,2018-09-10 13:30:00+00:00,27.8966,-93.5973,1012.01,28.4,36.45,29.69,5.306119109
460,ioos:station:wmo:42047:1,2018-09-10 14:00:00+00:00,27.8966,-93.5973,1012.05,28.4,36.45,29.71,6.030754513
461,ioos:station:wmo:42047:1,2018-09-10 14:30:00+00:00,27.8966,-93.5973,1012.29,28.3,36.45,29.72,5.517698796
462,ioos:station:wmo:42047:1,2018-09-10 15:00:00+00:00,27.8966,-93.5973,1012.5,28.3,36.46,29.75,5.61121199
463,ioos:station:wmo:42047:1,2018-09-10 15:30:00+00:00,27.8966,-93.5973,1012.81,28.5,36.47,29.76,6.293178847
464,ioos:station:wmo:42047:1,2018-09-10 16:00:00+00:00,27.8966,-93.5973,1012.88,28.4,36.47,29.76,5.961291806
465,ioos:station:wmo:42047:1,2018-09-10 16:30:00+00:00,27.8966,-93.5973,1013.09,28.4,36.48,29.8,5.422361109
466,ioos:station:wmo:42047:1,2018-09-10 17:00:00+00:00,27.8966,-93.5973,1012.78,28.1,36.48,29.8,4.6966477410000005
467,ioos:station:wmo:42047:1,2018-09-10 17:30:00+00:00,27.8966,-93.5973,1012.48,28.4,36.47,29.79,5.089214085
468,ioos:station:wmo:42047:1,2018-09-10 18:00:00+00:00,27.8966,-93.5973,1012.53,28.4,36.49,29.79,5.693619236
469,ioos:station:wmo:42047:1,2018-09-10 18:30:00+00:00,27.8966,-93.5973,1012.39,28.4,36.49,29.8,7.090867366
470,ioos:station:wmo:42047:1,2018-09-10 19:00:00+00:00,27.8966,-93.5973,1012.74,24.4,36.49,29.78,8.976692041
471,ioos:station:wmo:42047:1,2018-09-10 19:30:00+00:00,27.8966,-93.5973,1012.32,24.6,36.51,29.79,5.164842688999999
472,ioos:station:wmo:42047:1,2018-09-10 20:00:00+00:00,27.8966,-93.5973,1012.34,25.1,36.51,29.81,2.7987318560000003
473,ioos:station:wmo:42047:1,2018-09-10 20:30:00+00:00,27.8966,-93.5973,1012.06,25.9,36.51,29.82,1.494857853
474,ioos:station:wmo:42047:1,2018-09-10 21:00:00+00:00,27.8966,-93.5973,1011.49,26.0,36.51,29.82,1.315750736
475,ioos:station:wmo:42047:1,2018-09-10 21:30:00+00:00,27.8966,-93.5973,1011.74,26.4,36.5,29.84,1.917706964
476,ioos:station:wmo:42047:1,2018-09-10 22:00:00+00:00,27.8966,-93.5973,1011.55,26.3,36.5,29.83,2.892766842
477,ioos:station:wmo:42047:1,2018-09-10 22:30:00+00:00,27.8966,-93.5973,1011.57,26.1,36.5,29.82,2.437416665
478,ioos:station:wmo:42047:1,2018-09-10 23:00:00+00:00,27.8966,-93.5973,1011.88,26.1,36.49,29.79,1.7748521069999998
479,ioos:station:wmo:42047:1,2018-09-10 23:30:00+00:00,27.8966,-93.5973,1011.92,26.1,36.5,29.79,1.114136437
480,ioos:station:wmo:42047:1,2018-09-11 00:00:00+00:00,27.8966,-93.5973,1011.53,26.1,36.5,29.78,2.001224625
481,ioos:station:wmo:42047:1,2018-09-11 00:30:00+00:00,27.8966,-93.5973,1011.76,26.1,36.5,29.78,4.310835186
482,ioos:station:wmo:42047:1,2018-09-11 01:00:00+00:00,27.8966,-93.5973,1011.81,26.3,36.51,29.78,4.969708241
483,ioos:station:wmo:42047:1,2018-09-11 01:30:00+00:00,27.8966,-93.5973,1011.89,26.5,36.52,29.8,6.195562927999999
484,ioos:station:wmo:42047:1,2018-09-11 02:00:00+00:00,27.8966,-93.5973,1012.16,26.9,36.53,29.8,7.515370916
485,ioos:station:wmo:42047:1,2018-09-11 02:30:00+00:00,27.8966,-93.5973,1012.36,27.1,36.53,29.8,7.638141135
486,ioos:station:wmo:42047:1,2018-09-11 03:00:00+00:00,27.8966,-93.5973,1012.79,27.3,36.53,29.8,7.849343922
487,ioos:station:wmo:42047:1,2018-09-11 03:30:00+00:00,27.8966,-93.5973,1013.2,27.4,36.53,29.79,9.077031453
488,ioos:station:wmo:42047:1,2018-09-11 04:00:00+00:00,27.8966,-93.5973,1013.04,26.6,36.53,29.78,9.038418003
489,ioos:station:wmo:42047:1,2018-09-11 04:30:00+00:00,27.8966,-93.5973,1013.18,27.0,36.53,29.78,7.723632565
490,ioos:station:wmo:42047:1,2018-09-11 05:00:00+00:00,27.8966,-93.5973,1013.07,26.8,36.53,29.76,7.304416472000001
491,ioos:station:wmo:42047:1,2018-09-11 05:30:00+00:00,27.8966,-93.5973,1012.87,26.8,36.53,29.76,7.068387369
492,ioos:station:wmo:42047:1,2018-09-11 06:00:00+00:00,27.8966,-93.5973,1012.65,26.7,36.53,29.75,6.970365844
493,ioos:station:wmo:42047:1,2018-09-11 06:30:00+00:00,27.8966,-93.5973,1012.54,26.8,36.53,29.75,7.263236192999999
494,ioos:station:wmo:42047:1,2018-09-11 07:00:00+00:00,27.8966,-93.5973,1012.55,27.1,36.53,29.74,6.908834923
495,ioos:station:wmo:42047:1,2018-09-11 07:30:00+00:00,27.8966,-93.5973,1012.41,26.9,36.53,29.75,5.917989522999999
496,ioos:station:wmo:42047:1,2018-09-11 08:00:00+00:00,27.8966,-93.5973,1011.97,27.2,36.53,29.73,6.517890763
497,ioos:station:wmo:42047:1,2018-09-11 08:30:00+00:00,27.8966,-93.5973,1011.7,27.5,36.54,29.74,7.063830406
498,ioos:station:wmo:42047:1,2018-09-11 09:00:00+00:00,27.8966,-93.5973,1011.66,27.3,36.54,29.74,6.745227943
499,ioos:station:wmo:42047:1,2018-09-11 09:30:00+00:00,27.8966,-93.5973,1011.32,27.4,36.55,29.75,5.7500608689999995
500,ioos:station:wmo:42047:1,2018-09-11 10:00:00+00:00,27.8966,-93.5973,1011.29,27.6,36.55,29.76,7.397492819
501,ioos:station:wmo:42047:1,2018-09-11 10:30:00+00:00,27.8966,-93.5973,1011.41,27.6,36.55,29.76,6.6736047229999995
502,ioos:station:wmo:42047:1,2018-09-11 11:00:00+00:00,27.8966,-93.5973,1011.51,27.7,36.55,29.74,6.111382822
503,ioos:station:wmo:42047:1,2018-09-11 11:30:00+00:00,27.8966,-93.5973,1012.26,27.7,36.55,29.74,5.244806955
504,ioos:station:wmo:42047:1,2018-09-11 12:00:00+00:00,27.8966,-93.5973,1012.58,27.7,36.54,29.73,4.961663028
505,ioos:station:wmo:42047:1,2018-09-11 12:30:00+00:00,27.8966,-93.5973,1012.77,27.7,36.55,29.73,4.179042953
506,ioos:station:wmo:42047:1,2018-09-11 13:00:00+00:00,27.8966,-93.5973,1013.06,27.9,36.54,29.73,4.695636272
507,ioos:station:wmo:42047:1,2018-09-11 13:30:00+00:00,27.8966,-93.5973,1013.52,28.1,36.54,29.72,4.240955081
508,ioos:station:wmo:42047:1,2018-09-11 14:00:00+00:00,27.8966,-93.5973,1013.45,28.2,36.54,29.71,4.344122466
509,ioos:station:wmo:42047:1,2018-09-11 14:30:00+00:00,27.8966,-93.5973,1013.76,28.0,36.54,29.71,4.409104216999999
510,ioos:station:wmo:42047:1,2018-09-11 15:00:00+00:00,27.8966,-93.5973,1014.05,26.5,36.53,29.69,4.219004622
511,ioos:station:wmo:42047:1,2018-09-11 15:30:00+00:00,27.8966,-93.5973,1014.65,26.4,36.5,29.69,6.809530087000001
512,ioos:station:wmo:42047:1,2018-09-11 16:00:00+00:00,27.8966,-93.5973,1015.57,26.1,36.51,29.69,8.746427842000001
513,ioos:station:wmo:42047:1,2018-09-11 16:30:00+00:00,27.8966,-93.5973,1015.55,22.6,36.27,29.62,2.864192731
514,ioos:station:wmo:42047:1,2018-09-11 17:00:00+00:00,27.8966,-93.5973,1015.03,23.6,36.27,29.61,2.048414021
515,ioos:station:wmo:42047:1,2018-09-11 17:30:00+00:00,27.8966,-93.5973,1014.78,24.2,36.13,29.62,2.021212507
516,ioos:station:wmo:42047:1,2018-09-11 18:00:00+00:00,27.8966,-93.5973,1014.5,25.4,36.22,29.57,4.647590774
517,ioos:station:wmo:42047:1,2018-09-11 18:30:00+00:00,27.8966,-93.5973,1014.41,25.9,36.24,29.52,6.019601316
518,ioos:station:wmo:42047:1,2018-09-11 19:00:00+00:00,27.8966,-93.5973,1014.49,25.6,36.27,29.52,5.796723212000001
519,ioos:station:wmo:42047:1,2018-09-11 19:30:00+00:00,27.8966,-93.5973,1014.29,25.9,36.3,29.53,5.062459876
520,ioos:station:wmo:42047:1,2018-09-11 20:00:00+00:00,27.8966,-93.5973,1014.5,26.1,36.31,29.53,3.94609934
521,ioos:station:wmo:42047:1,2018-09-11 20:30:00+00:00,27.8966,-93.5973,1014.46,22.8,36.04,29.47,10.82752973
522,ioos:station:wmo:42047:1,2018-09-11 21:00:00+00:00,27.8966,-93.5973,1014.3,22.9,36.13,29.36,7.201180459
523,ioos:station:wmo:42047:1,2018-09-11 21:30:00+00:00,27.8966,-93.5973,1014.25,23.5,36.15,29.37,3.464577896
524,ioos:station:wmo:42047:1,2018-09-11 22:00:00+00:00,27.8966,-93.5973,1013.87,23.7,36.19,29.35,4.148891418
525,ioos:station:wmo:42047:1,2018-09-11 22:30:00+00:00,27.8966,-93.5973,1013.16,24.4,36.24,29.36,5.75107816
526,ioos:station:wmo:42047:1,2018-09-11 23:00:00+00:00,27.8966,-93.5973,1013.21,25.1,36.27,29.39,6.2409294179999995
527,ioos:station:wmo:42047:1,2018-09-11 23:30:00+00:00,27.8966,-93.5973,1013.39,25.2,36.34,29.45,7.114183017
528,ioos:station:wmo:42047:1,2018-09-12 00:00:00+00:00,27.8966,-93.5973,1013.12,25.3,36.35,29.48,7.8907667560000005
529,ioos:station:wmo:42047:1,2018-09-12 00:30:00+00:00,27.8966,-93.5973,1012.95,25.7,36.29,29.46,7.523516465
530,ioos:station:wmo:42047:1,2018-09-12 01:00:00+00:00,27.8966,-93.5973,1013.03,25.9,36.24,29.39,7.812707597
531,ioos:station:wmo:42047:1,2018-09-12 01:30:00+00:00,27.8966,-93.5973,1013.09,25.9,36.42,29.46,7.52155569
532,ioos:station:wmo:42047:1,2018-09-12 02:00:00+00:00,27.8966,-93.5973,1013.42,26.5,36.43,29.53,6.91956646
533,ioos:station:wmo:42047:1,2018-09-12 02:30:00+00:00,27.8966,-93.5973,1013.59,26.7,36.48,29.58,7.165765835
534,ioos:station:wmo:42047:1,2018-09-12 03:00:00+00:00,27.8966,-93.5973,1013.63,26.8,36.48,29.6,7.911270442
535,ioos:station:wmo:42047:1,2018-09-12 03:30:00+00:00,27.8966,-93.5973,1013.6,26.8,36.47,29.6,8.119020877
536,ioos:station:wmo:42047:1,2018-09-12 04:00:00+00:00,27.8966,-93.5973,1013.59,27.1,36.46,29.6,8.573873104
537,ioos:station:wmo:42047:1,2018-09-12 04:30:00+00:00,27.8966,-93.5973,1013.65,26.8,36.46,29.58,8.568506288
538,ioos:station:wmo:42047:1,2018-09-12 05:00:00+00:00,27.8966,-93.5973,1013.88,27.0,36.48,29.58,7.538872595
539,ioos:station:wmo:42047:1,2018-09-12 05:30:00+00:00,27.8966,-93.5973,1013.57,27.2,36.5,29.59,7.158240007000001
540,ioos:station:wmo:42047:1,2018-09-12 06:00:00+00:00,27.8966,-93.5973,1013.38,27.6,36.48,29.6,6.8078190339999995
541,ioos:station:wmo:42047:1,2018-09-12 06:30:00+00:00,27.8966,-93.5973,1013.43,28.0,36.48,29.59,7.477813852000001
542,ioos:station:wmo:42047:1,2018-09-12 07:00:00+00:00,27.8966,-93.5973,1012.98,28.0,36.49,29.59,7.169337487000001
543,ioos:station:wmo:42047:1,2018-09-12 07:30:00+00:00,27.8966,-93.5973,1012.95,28.0,36.48,29.58,7.304416472000001
544,ioos:station:wmo:42047:1,2018-09-12 08:00:00+00:00,27.8966,-93.5973,1012.55,28.1,36.47,29.55,7.499099946
545,ioos:station:wmo:42047:1,2018-09-12 08:30:00+00:00,27.8966,-93.5973,1012.3,27.9,36.48,29.58,7.233325653
546,ioos:station:wmo:42047:1,2018-09-12 09:00:00+00:00,27.8966,-93.5973,1012.3,27.9,36.49,29.57,6.422063531
547,ioos:station:wmo:42047:1,2018-09-12 09:30:00+00:00,27.8966,-93.5973,1012.31,27.8,36.49,29.56,6.298642711
548,ioos:station:wmo:42047:1,2018-09-12 10:00:00+00:00,27.8966,-93.5973,1012.15,27.9,36.49,29.56,6.870203782000001
549,ioos:station:wmo:42047:1,2018-09-12 10:30:00+00:00,27.8966,-93.5973,1012.28,27.8,36.49,29.58,6.506919394
550,ioos:station:wmo:42047:1,2018-09-12 11:00:00+00:00,27.8966,-93.5973,1012.19,27.8,36.5,29.55,6.527059062
551,ioos:station:wmo:42047:1,2018-09-12 11:30:00+00:00,27.8966,-93.5973,1012.26,27.8,36.51,29.57,6.414795398
552,ioos:station:wmo:42047:1,2018-09-12 12:00:00+00:00,27.8966,-93.5973,1012.59,27.6,36.52,29.57,7.33749276
553,ioos:station:wmo:42047:1,2018-09-12 12:30:00+00:00,27.8966,-93.5973,1012.79,27.5,36.52,29.57,6.88867186
554,ioos:station:wmo:42047:1,2018-09-12 13:00:00+00:00,27.8966,-93.5973,1013.12,27.7,36.52,29.57,7.149132815
555,ioos:station:wmo:42047:1,2018-09-12 13:30:00+00:00,27.8966,-93.5973,1013.28,27.6,36.51,29.56,7.074779147999999
556,ioos:station:wmo:42047:1,2018-09-12 14:00:00+00:00,27.8966,-93.5973,1013.37,27.9,36.52,29.57,6.617990632000001
557,ioos:station:wmo:42047:1,2018-09-12 14:30:00+00:00,27.8966,-93.5973,1013.42,28.0,36.51,29.59,6.689132978
558,ioos:station:wmo:42047:1,2018-09-12 15:00:00+00:00,27.8966,-93.5973,1014.19,27.1,36.5,29.57,6.783583124
559,ioos:station:wmo:42047:1,2018-09-12 15:30:00+00:00,27.8966,-93.5973,1014.14,27.6,36.5,29.59,5.73014834
560,ioos:station:wmo:42047:1,2018-09-12 16:00:00+00:00,27.8966,-93.5973,1014.41,24.1,36.44,29.55,7.7907958520000005
561,ioos:station:wmo:42047:1,2018-09-12 16:30:00+00:00,27.8966,-93.5973,1014.15,25.3,36.39,29.53,2.7503636119999997
562,ioos:station:wmo:42047:1,2018-09-12 17:00:00+00:00,27.8966,-93.5973,1014.38,25.6,36.34,29.52,6.91798381
563,ioos:station:wmo:42047:1,2018-09-12 17:30:00+00:00,27.8966,-93.5973,1014.41,26.9,36.34,29.51,5.693478726
564,ioos:station:wmo:42047:1,2018-09-12 18:00:00+00:00,27.8966,-93.5973,1013.91,27.2,36.33,29.5,3.4102345960000005
565,ioos:station:wmo:42047:1,2018-09-12 18:30:00+00:00,27.8966,-93.5973,1013.94,26.3,36.24,29.48,7.813200369
566,ioos:station:wmo:42047:1,2018-09-12 19:00:00+00:00,27.8966,-93.5973,1013.9,26.1,36.29,29.45,10.72513403
567,ioos:station:wmo:42047:1,2018-09-12 19:30:00+00:00,27.8966,-93.5973,1013.79,25.0,36.34,29.43,4.007305828
568,ioos:station:wmo:42047:1,2018-09-12 20:00:00+00:00,27.8966,-93.5973,1013.13,27.1,36.35,29.41,6.390281684
569,ioos:station:wmo:42047:1,2018-09-12 20:30:00+00:00,27.8966,-93.5973,1012.54,27.6,36.37,29.38,9.055385138
570,ioos:station:wmo:42047:1,2018-09-12 21:00:00+00:00,27.8966,-93.5973,1012.81,26.8,36.38,29.36,8.880867075
571,ioos:station:wmo:42047:1,2018-09-12 21:30:00+00:00,27.8966,-93.5973,1012.48,26.9,36.4,29.36,8.005797899
572,ioos:station:wmo:42047:1,2018-09-12 22:00:00+00:00,27.8966,-93.5973,1012.18,27.8,36.4,29.36,8.746890876
573,ioos:station:wmo:42047:1,2018-09-12 22:30:00+00:00,27.8966,-93.5973,1012.58,26.7,36.39,29.35,9.687311288
574,ioos:station:wmo:42047:1,2018-09-12 23:00:00+00:00,27.8966,-93.5973,1012.35,26.6,36.41,29.34,9.260842294
575,ioos:station:wmo:42047:1,2018-09-12 23:30:00+00:00,27.8966,-93.5973,1012.38,27.1,36.41,29.33,10.26148625
576,ioos:station:wmo:42047:1,2018-09-13 00:00:00+00:00,27.8966,-93.5973,1012.27,27.4,36.42,29.34,10.51253062
577,ioos:station:wmo:42047:1,2018-09-13 00:30:00+00:00,27.8966,-93.5973,1011.78,27.5,36.42,29.34,10.68898966
578,ioos:station:wmo:42047:1,2018-09-13 01:00:00+00:00,27.8966,-93.5973,1011.87,27.3,36.42,29.33,9.786725704
579,ioos:station:wmo:42047:1,2018-09-13 01:30:00+00:00,27.8966,-93.5973,1012.22,25.9,36.43,29.34,11.16532579
580,ioos:station:wmo:42047:1,2018-09-13 02:00:00+00:00,27.8966,-93.5973,1012.14,27.3,36.43,29.34,10.5608191
581,ioos:station:wmo:42047:1,2018-09-13 02:30:00+00:00,27.8966,-93.5973,1012.47,27.0,36.44,29.34,10.81090191
582,ioos:station:wmo:42047:1,2018-09-13 03:00:00+00:00,27.8966,-93.5973,1012.3,27.0,36.45,29.35,9.324510711
583,ioos:station:wmo:42047:1,2018-09-13 03:30:00+00:00,27.8966,-93.5973,1012.27,27.7,36.45,29.34,9.286576334
584,ioos:station:wmo:42047:1,2018-09-13 04:00:00+00:00,27.8966,-93.5973,1012.36,27.6,36.46,29.35,9.051010993
585,ioos:station:wmo:42047:1,2018-09-13 04:30:00+00:00,27.8966,-93.5973,1012.19,27.3,36.46,29.36,9.376657187000001
586,ioos:station:wmo:42047:1,2018-09-13 05:00:00+00:00,27.8966,-93.5973,1012.47,27.4,36.47,29.37,9.54381999
587,ioos:station:wmo:42047:1,2018-09-13 05:30:00+00:00,27.8966,-93.5973,1012.1,27.9,36.47,29.39,10.62058379
588,ioos:station:wmo:42047:1,2018-09-13 06:00:00+00:00,27.8966,-93.5973,1012.07,27.9,36.48,29.39,9.602603814
589,ioos:station:wmo:42047:1,2018-09-13 06:30:00+00:00,27.8966,-93.5973,1011.81,27.8,36.49,29.39,10.32768125
590,ioos:station:wmo:42047:1,2018-09-13 07:00:00+00:00,27.8966,-93.5973,1011.72,27.6,36.48,29.4,9.31773041
591,ioos:station:wmo:42047:1,2018-09-13 07:30:00+00:00,27.8966,-93.5973,1011.52,27.5,36.49,29.4,8.253320544
592,ioos:station:wmo:42047:1,2018-09-13 08:00:00+00:00,27.8966,-93.5973,1011.46,26.2,36.49,29.39,8.579428885
593,ioos:station:wmo:42047:1,2018-09-13 08:30:00+00:00,27.8966,-93.5973,1011.35,27.7,36.48,29.39,9.630083073
594,ioos:station:wmo:42047:1,2018-09-13 09:00:00+00:00,27.8966,-93.5973,1011.45,25.9,36.48,29.38,8.105584495
595,ioos:station:wmo:42047:1,2018-09-13 09:30:00+00:00,27.8966,-93.5973,1011.12,26.3,36.47,29.36,11.39341038
596,ioos:station:wmo:42047:1,2018-09-13 10:00:00+00:00,27.8966,-93.5973,1011.21,25.5,36.46,29.34,9.109626776
597,ioos:station:wmo:42047:1,2018-09-13 10:30:00+00:00,27.8966,-93.5973,1011.07,26.0,36.46,29.32,7.647287101
598,ioos:station:wmo:42047:1,2018-09-13 11:00:00+00:00,27.8966,-93.5973,1011.23,24.9,36.38,29.3,6.829560747
599,ioos:station:wmo:42047:1,2018-09-13 11:30:00+00:00,27.8966,-93.5973,1011.37,27.3,36.41,29.27,8.641672292
600,ioos:station:wmo:42047:1,2018-09-13 12:00:00+00:00,27.8966,-93.5973,1011.77,26.1,36.42,29.24,9.825115775
601,ioos:station:wmo:42047:1,2018-09-13 12:30:00+00:00,27.8966,-93.5973,1011.76,26.8,36.41,29.24,7.745301802
602,ioos:station:wmo:42047:1,2018-09-13 13:00:00+00:00,27.8966,-93.5973,1011.78,27.1,36.41,29.24,10.92404687
603,ioos:station:wmo:42047:1,2018-09-13 13:30:00+00:00,27.8966,-93.5973,1012.02,24.6,36.39,29.23,7.8431243770000005
604,ioos:station:wmo:42047:1,2018-09-13 14:00:00+00:00,27.8966,-93.5973,1012.11,27.4,36.41,29.25,9.720545252
605,ioos:station:wmo:42047:1,2018-09-13 14:30:00+00:00,27.8966,-93.5973,1012.46,27.3,36.42,29.27,8.840463789
606,ioos:station:wmo:42047:1,2018-09-13 15:00:00+00:00,27.8966,-93.5973,1012.72,26.4,36.43,29.24,9.847497144
