,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
203,ioos:station:wmo:42047:1,2018-08-05 05:30:00+00:00,27.8966,-93.5973,1018.1,27.5,36.32,29.84,6.338532953
204,ioos:station:wmo:42047:1,2018-08-05 06:00:00+00:00,27.8966,-93.5973,1017.86,27.7,36.35,29.85,6.1460637810000005
205,ioos:station:wmo:42047:1,2018-08-05 06:30:00+00:00,27.8966,-93.5973,1017.94,27.8,36.36,29.85,5.651309583
206,ioos:station:wmo:42047:1,2018-08-05 07:00:00+00:00,27.8966,-93.5973,1017.96,27.7,36.37,29.89,4.673125293
207,ioos:station:wmo:42047:1,2018-08-05 07:30:00+00:00,27.8966,-93.5973,1017.78,28.1,36.41,29.9,5.238940733
208,ioos:station:wmo:42047:1,2018-08-05 08:00:00+00:00,27.8966,-93.5973,1017.86,28.1,36.41,29.87,6.0901559910000005
209,ioos:station:wmo:42047:1,2018-08-05 08:30:00+00:00,27.8966,-93.5973,1017.71,28.0,36.41,29.87,4.913786727
210,ioos:station:wmo:42047:1,2018-08-05 09:00:00+00:00,27.8966,-93.5973,1017.69,28.2,36.42,29.87,5.676653944
211,ioos:station:wmo:42047:1,2018-08-05 09:30:00+00:00,27.8966,-93.5973,1017.88,28.3,36.43,29.87,5.742307898
212,ioos:station:wmo:42047:1,2018-08-05 10:00:00+00:00,27.8966,-93.5973,1017.74,28.0,36.41,29.87,6.620996904
213,ioos:station:wmo:42047:1,2018-08-05 10:30:00+00:00,27.8966,-93.5973,1017.9,27.9,36.42,29.87,5.871873636
214,ioos:station:wmo:42047:1,2018-08-05 11:00:00+00:00,27.8966,-93.5973,1018.24,27.8,36.28,29.84,5.302122217
215,ioos:station:wmo:42047:1,2018-08-05 11:30:00+00:00,27.8966,-93.5973,1018.31,27.8,36.37,29.8,4.999009902
216,ioos:station:wmo:42047:1,2018-08-05 12:00:00+00:00,27.8966,-93.5973,1018.18,28.0,36.41,29.77,5.435678431
217,ioos:station:wmo:42047:1,2018-08-05 12:30:00+00:00,27.8966,-93.5973,1018.25,27.7,36.4,29.77,6.857083928
218,ioos:station:wmo:42047:1,2018-08-05 13:00:00+00:00,27.8966,-93.5973,1018.73,28.4,36.39,29.78,6.446929502000001
219,ioos:station:wmo:42047:1,2018-08-05 13:30:00+00:00,27.8966,-93.5973,1018.99,28.5,36.34,29.79,6.262858772
220,ioos:station:wmo:42047:1,2018-08-05 14:00:00+00:00,27.8966,-93.5973,1019.11,28.4,36.35,29.79,5.866856058
221,ioos:station:wmo:42047:1,2018-08-05 14:30:00+00:00,27.8966,-93.5973,1019.46,28.4,36.35,29.8,6.024325687999999
222,ioos:station:wmo:42047:1,2018-08-05 15:00:00+00:00,27.8966,-93.5973,1019.6,28.5,36.37,29.81,6.639774093
223,ioos:station:wmo:42047:1,2018-08-05 15:30:00+00:00,27.8966,-93.5973,1019.73,28.5,36.36,29.79,9.240367958
224,ioos:station:wmo:42047:1,2018-08-05 16:00:00+00:00,27.8966,-93.5973,1020.02,26.6,36.37,29.74,5.397480894
225,ioos:station:wmo:42047:1,2018-08-05 16:30:00+00:00,27.8966,-93.5973,1019.94,27.9,36.37,29.72,6.267064704
226,ioos:station:wmo:42047:1,2018-08-05 17:00:00+00:00,27.8966,-93.5973,1019.76,28.3,36.38,29.73,7.536159499
227,ioos:station:wmo:42047:1,2018-08-05 17:30:00+00:00,27.8966,-93.5973,1019.86,28.2,36.38,29.74,7.47300475
228,ioos:station:wmo:42047:1,2018-08-05 18:00:00+00:00,27.8966,-93.5973,1019.27,28.2,36.39,29.75,7.89411173
229,ioos:station:wmo:42047:1,2018-08-05 18:30:00+00:00,27.8966,-93.5973,1019.35,28.4,36.38,29.77,7.072001131
230,ioos:station:wmo:42047:1,2018-08-05 19:00:00+00:00,27.8966,-93.5973,1019.15,27.8,36.33,29.75,5.802016891
231,ioos:station:wmo:42047:1,2018-08-05 19:30:00+00:00,27.8966,-93.5973,1018.85,28.0,36.34,29.68,6.1552091760000005
232,ioos:station:wmo:42047:1,2018-08-05 20:00:00+00:00,27.8966,-93.5973,1018.53,28.1,36.36,29.67,5.249952381
233,ioos:station:wmo:42047:1,2018-08-05 20:30:00+00:00,27.8966,-93.5973,1018.0,28.1,36.33,29.71,5.522680509
234,ioos:station:wmo:42047:1,2018-08-05 21:00:00+00:00,27.8966,-93.5973,1018.0,28.4,36.32,29.7,6.712525605
235,ioos:station:wmo:42047:1,2018-08-05 21:30:00+00:00,27.8966,-93.5973,1017.8,28.4,36.3,29.65,6.5011152889999995
236,ioos:station:wmo:42047:1,2018-08-05 22:00:00+00:00,27.8966,-93.5973,1017.95,26.8,36.31,29.62,3.133448579
237,ioos:station:wmo:42047:1,2018-08-05 22:30:00+00:00,27.8966,-93.5973,1017.74,28.3,36.33,29.69,5.615870369
238,ioos:station:wmo:42047:1,2018-08-05 23:00:00+00:00,27.8966,-93.5973,1018.01,28.0,36.36,29.72,5.423098745
239,ioos:station:wmo:42047:1,2018-08-05 23:30:00+00:00,27.8966,-93.5973,1018.34,28.2,36.37,29.74,6.493027028999999
240,ioos:station:wmo:42047:1,2018-08-06 00:00:00+00:00,27.8966,-93.5973,1018.37,28.4,36.38,29.79,6.448015197999999
241,ioos:station:wmo:42047:1,2018-08-06 00:30:00+00:00,27.8966,-93.5973,1018.48,28.1,36.42,29.82,6.303173804
242,ioos:station:wmo:42047:1,2018-08-06 01:00:00+00:00,27.8966,-93.5973,1018.7,26.3,36.44,29.79,5.08820204
243,ioos:station:wmo:42047:1,2018-08-06 01:30:00+00:00,27.8966,-93.5973,1018.76,27.0,36.44,29.8,5.348663384
244,ioos:station:wmo:42047:1,2018-08-06 02:00:00+00:00,27.8966,-93.5973,1018.92,26.9,36.43,29.79,3.9131572930000003
245,ioos:station:wmo:42047:1,2018-08-06 02:30:00+00:00,27.8966,-93.5973,1019.08,27.0,36.43,29.81,5.590026834
246,ioos:station:wmo:42047:1,2018-08-06 03:00:00+00:00,27.8966,-93.5973,1019.36,27.4,36.43,29.78,4.570787678
247,ioos:station:wmo:42047:1,2018-08-06 03:30:00+00:00,27.8966,-93.5973,1019.39,27.5,36.43,29.76,4.827463102
248,ioos:station:wmo:42047:1,2018-08-06 04:00:00+00:00,27.8966,-93.5973,1019.54,27.6,36.43,29.73,4.590119823999999
249,ioos:station:wmo:42047:1,2018-08-06 04:30:00+00:00,27.8966,-93.5973,1019.34,27.7,36.44,29.73,4.584550141999999
250,ioos:station:wmo:42047:1,2018-08-06 05:00:00+00:00,27.8966,-93.5973,1019.34,27.7,36.44,29.73,3.801960021
251,ioos:station:wmo:42047:1,2018-08-06 05:30:00+00:00,27.8966,-93.5973,1019.03,27.8,36.43,29.72,3.6525607460000002
252,ioos:station:wmo:42047:1,2018-08-06 06:00:00+00:00,27.8966,-93.5973,1019.02,27.8,36.43,29.72,3.319036005
253,ioos:station:wmo:42047:1,2018-08-06 06:30:00+00:00,27.8966,-93.5973,1018.66,27.7,36.44,29.73,3.960202015
254,ioos:station:wmo:42047:1,2018-08-06 07:00:00+00:00,27.8966,-93.5973,1018.4,27.7,36.44,29.73,3.110064308
255,ioos:station:wmo:42047:1,2018-08-06 07:30:00+00:00,27.8966,-93.5973,1018.15,27.5,36.44,29.73,3.0782462539999997
256,ioos:station:wmo:42047:1,2018-08-06 08:00:00+00:00,27.8966,-93.5973,1017.98,27.6,36.44,29.72,3.615190175
257,ioos:station:wmo:42047:1,2018-08-06 08:30:00+00:00,27.8966,-93.5973,1017.93,27.7,36.45,29.72,3.673962439
258,ioos:station:wmo:42047:1,2018-08-06 09:00:00+00:00,27.8966,-93.5973,1017.81,27.7,36.39,29.7,3.645394355
259,ioos:station:wmo:42047:1,2018-08-06 09:30:00+00:00,27.8966,-93.5973,1017.78,27.6,36.42,29.69,4.7107111989999995
260,ioos:station:wmo:42047:1,2018-08-06 10:00:00+00:00,27.8966,-93.5973,1018.02,27.4,36.45,29.68,3.7525724510000003
261,ioos:station:wmo:42047:1,2018-08-06 10:30:00+00:00,27.8966,-93.5973,1018.11,27.3,36.43,29.67,6.661231117000001
262,ioos:station:wmo:42047:1,2018-08-06 11:00:00+00:00,27.8966,-93.5973,1018.44,25.9,36.46,29.67,6.033282689
263,ioos:station:wmo:42047:1,2018-08-06 11:30:00+00:00,27.8966,-93.5973,1018.82,26.9,36.47,29.68,5.572862819
264,ioos:station:wmo:42047:1,2018-08-06 12:00:00+00:00,27.8966,-93.5973,1018.68,27.1,36.46,29.68,4.563649855
265,ioos:station:wmo:42047:1,2018-08-06 12:30:00+00:00,27.8966,-93.5973,1018.64,26.7,36.47,29.71,5.96239046
266,ioos:station:wmo:42047:1,2018-08-06 13:00:00+00:00,27.8966,-93.5973,1018.78,27.0,36.47,29.75,5.405922678
267,ioos:station:wmo:42047:1,2018-08-06 13:30:00+00:00,27.8966,-93.5973,1019.05,27.5,36.46,29.78,3.76824893
268,ioos:station:wmo:42047:1,2018-08-06 14:00:00+00:00,27.8966,-93.5973,1019.41,27.7,36.46,29.8,3.60111094
269,ioos:station:wmo:42047:1,2018-08-06 14:30:00+00:00,27.8966,-93.5973,1019.54,27.9,36.46,29.83,3.429125253
270,ioos:station:wmo:42047:1,2018-08-06 15:00:00+00:00,27.8966,-93.5973,1020.0,27.9,36.44,29.84,2.8355070089999996
271,ioos:station:wmo:42047:1,2018-08-06 15:30:00+00:00,27.8966,-93.5973,1020.11,27.9,36.44,29.83,2.77102869
272,ioos:station:wmo:42047:1,2018-08-06 16:00:00+00:00,27.8966,-93.5973,1019.93,27.8,36.44,29.86,2.99879976
273,ioos:station:wmo:42047:1,2018-08-06 16:30:00+00:00,27.8966,-93.5973,1020.0,28.0,36.45,29.88,2.745632896
274,ioos:station:wmo:42047:1,2018-08-06 17:00:00+00:00,27.8966,-93.5973,1020.07,28.1,36.45,29.92,2.603459237
275,ioos:station:wmo:42047:1,2018-08-06 17:30:00+00:00,27.8966,-93.5973,1020.2,28.2,36.46,29.94,2.777084802
276,ioos:station:wmo:42047:1,2018-08-06 18:00:00+00:00,27.8966,-93.5973,1019.87,28.3,36.46,29.96,2.312509459
277,ioos:station:wmo:42047:1,2018-08-06 18:30:00+00:00,27.8966,-93.5973,1019.54,28.6,36.46,29.99,3.729785517
278,ioos:station:wmo:42047:1,2018-08-06 19:00:00+00:00,27.8966,-93.5973,1019.25,28.6,36.46,30.08,2.835930182
279,ioos:station:wmo:42047:1,2018-08-06 19:30:00+00:00,27.8966,-93.5973,1018.71,28.6,36.47,30.19,3.447027705
280,ioos:station:wmo:42047:1,2018-08-06 20:00:00+00:00,27.8966,-93.5973,1018.31,28.5,36.47,30.3,3.5007570610000003
281,ioos:station:wmo:42047:1,2018-08-06 20:30:00+00:00,27.8966,-93.5973,1018.04,28.8,36.43,30.31,3.8300522189999997
282,ioos:station:wmo:42047:1,2018-08-06 21:00:00+00:00,27.8966,-93.5973,1017.93,28.6,36.4,30.28,3.8726218510000003
283,ioos:station:wmo:42047:1,2018-08-06 21:30:00+00:00,27.8966,-93.5973,1017.72,28.7,36.41,30.3,3.200390601
284,ioos:station:wmo:42047:1,2018-08-06 22:00:00+00:00,27.8966,-93.5973,1017.86,28.9,36.4,30.31,7.100112675
285,ioos:station:wmo:42047:1,2018-08-06 22:30:00+00:00,27.8966,-93.5973,1017.63,28.3,36.4,30.35,1.128051417
286,ioos:station:wmo:42047:1,2018-08-06 23:00:00+00:00,27.8966,-93.5973,1017.69,29.3,36.4,30.33,0.911975877
287,ioos:station:wmo:42047:1,2018-08-06 23:30:00+00:00,27.8966,-93.5973,1017.83,29.3,36.41,30.5,1.464923206
288,ioos:station:wmo:42047:1,2018-08-07 00:00:00+00:00,27.8966,-93.5973,1017.75,28.9,36.41,30.56,3.162056293
289,ioos:station:wmo:42047:1,2018-08-07 00:30:00+00:00,27.8966,-93.5973,1017.86,28.6,36.41,30.42,3.733590765
290,ioos:station:wmo:42047:1,2018-08-07 01:00:00+00:00,27.8966,-93.5973,1017.8,28.5,36.41,30.39,3.355294324
291,ioos:station:wmo:42047:1,2018-08-07 01:30:00+00:00,27.8966,-93.5973,1017.73,28.1,36.41,30.32,2.7511452160000003
292,ioos:station:wmo:42047:1,2018-08-07 02:00:00+00:00,27.8966,-93.5973,1017.93,28.5,36.41,30.3,2.931381927
293,ioos:station:wmo:42047:1,2018-08-07 02:30:00+00:00,27.8966,-93.5973,1017.85,28.3,36.42,30.25,2.84543494
294,ioos:station:wmo:42047:1,2018-08-07 03:00:00+00:00,27.8966,-93.5973,1018.22,28.2,36.42,30.23,3.061388574
295,ioos:station:wmo:42047:1,2018-08-07 03:30:00+00:00,27.8966,-93.5973,1018.19,28.1,36.42,30.2,3.1173386080000003
296,ioos:station:wmo:42047:1,2018-08-07 04:00:00+00:00,27.8966,-93.5973,1018.21,28.2,36.42,30.16,3.5288099980000003
297,ioos:station:wmo:42047:1,2018-08-07 04:30:00+00:00,27.8966,-93.5973,1018.24,28.0,36.46,30.1,3.453577855
298,ioos:station:wmo:42047:1,2018-08-07 05:00:00+00:00,27.8966,-93.5973,1018.18,28.1,36.46,30.05,3.883207437
299,ioos:station:wmo:42047:1,2018-08-07 05:30:00+00:00,27.8966,-93.5973,1018.08,28.0,36.45,30.01,3.719274123
300,ioos:station:wmo:42047:1,2018-08-07 06:00:00+00:00,27.8966,-93.5973,1017.93,28.1,36.45,30.01,4.513989366000001
301,ioos:station:wmo:42047:1,2018-08-07 06:30:00+00:00,27.8966,-93.5973,1017.64,28.0,36.46,30.01,4.915658654
302,ioos:station:wmo:42047:1,2018-08-07 07:00:00+00:00,27.8966,-93.5973,1017.43,28.3,36.45,29.99,4.504420051
303,ioos:station:wmo:42047:1,2018-08-07 07:30:00+00:00,27.8966,-93.5973,1017.48,28.0,36.46,30.0,4.783231126
304,ioos:station:wmo:42047:1,2018-08-07 08:00:00+00:00,27.8966,-93.5973,1017.26,28.0,36.47,29.98,4.758571214
305,ioos:station:wmo:42047:1,2018-08-07 08:30:00+00:00,27.8966,-93.5973,1017.07,28.2,36.47,29.97,5.05929837
306,ioos:station:wmo:42047:1,2018-08-07 09:00:00+00:00,27.8966,-93.5973,1017.15,28.2,36.49,29.95,4.991643016
307,ioos:station:wmo:42047:1,2018-08-07 09:30:00+00:00,27.8966,-93.5973,1017.27,28.2,36.47,29.92,4.780847205
308,ioos:station:wmo:42047:1,2018-08-07 10:00:00+00:00,27.8966,-93.5973,1017.12,28.1,36.48,29.88,4.882007784
309,ioos:station:wmo:42047:1,2018-08-07 10:30:00+00:00,27.8966,-93.5973,1017.08,28.2,36.47,29.87,4.590533738
310,ioos:station:wmo:42047:1,2018-08-07 11:00:00+00:00,27.8966,-93.5973,1017.33,28.2,36.48,29.86,4.588474692
311,ioos:station:wmo:42047:1,2018-08-07 11:30:00+00:00,27.8966,-93.5973,1017.51,28.2,36.48,29.86,3.9187370410000004
312,ioos:station:wmo:42047:1,2018-08-07 12:00:00+00:00,27.8966,-93.5973,1017.92,28.1,36.48,29.87,4.9511715789999995
313,ioos:station:wmo:42047:1,2018-08-07 12:30:00+00:00,27.8966,-93.5973,1018.19,28.2,36.48,29.86,3.8649320819999997
314,ioos:station:wmo:42047:1,2018-08-07 13:00:00+00:00,27.8966,-93.5973,1018.11,28.4,36.48,29.87,3.99392038
315,ioos:station:wmo:42047:1,2018-08-07 13:30:00+00:00,27.8966,-93.5973,1018.76,28.3,36.48,29.85,4.6303023660000004
316,ioos:station:wmo:42047:1,2018-08-07 14:00:00+00:00,27.8966,-93.5973,1018.79,28.3,36.48,29.84,4.284495303
317,ioos:station:wmo:42047:1,2018-08-07 14:30:00+00:00,27.8966,-93.5973,1018.93,27.5,36.48,29.86,1.716420694
318,ioos:station:wmo:42047:1,2018-08-07 15:00:00+00:00,27.8966,-93.5973,1018.68,28.4,36.48,29.86,4.123105626
319,ioos:station:wmo:42047:1,2018-08-07 15:30:00+00:00,27.8966,-93.5973,1018.67,28.6,36.48,29.88,3.596109008
320,ioos:station:wmo:42047:1,2018-08-07 16:00:00+00:00,27.8966,-93.5973,1018.84,28.8,36.49,29.93,3.946061327
321,ioos:station:wmo:42047:1,2018-08-07 16:30:00+00:00,27.8966,-93.5973,1018.85,28.6,36.47,29.98,3.8870297139999996
322,ioos:station:wmo:42047:1,2018-08-07 17:00:00+00:00,27.8966,-93.5973,1018.95,28.6,36.47,30.0,4.341347717
323,ioos:station:wmo:42047:1,2018-08-07 17:30:00+00:00,27.8966,-93.5973,1018.55,28.7,36.46,30.02,5.790345413
324,ioos:station:wmo:42047:1,2018-08-07 18:00:00+00:00,27.8966,-93.5973,1018.47,27.1,36.51,30.0,10.221585000000001
325,ioos:station:wmo:42047:1,2018-08-07 18:30:00+00:00,27.8966,-93.5973,1018.63,25.8,36.52,29.94,1.836981219
326,ioos:station:wmo:42047:1,2018-08-07 19:00:00+00:00,27.8966,-93.5973,1017.48,26.6,36.47,29.94,1.125877436
327,ioos:station:wmo:42047:1,2018-08-07 19:30:00+00:00,27.8966,-93.5973,1017.76,26.9,36.52,29.92,0.835284383
328,ioos:station:wmo:42047:1,2018-08-07 20:00:00+00:00,27.8966,-93.5973,1017.17,27.2,36.47,29.93,1.093709285
329,ioos:station:wmo:42047:1,2018-08-07 20:30:00+00:00,27.8966,-93.5973,1017.24,27.2,36.49,29.93,2.012013916
330,ioos:station:wmo:42047:1,2018-08-07 21:00:00+00:00,27.8966,-93.5973,1017.33,27.4,36.48,29.92,1.938298223
331,ioos:station:wmo:42047:1,2018-08-07 21:30:00+00:00,27.8966,-93.5973,1016.87,27.2,36.5,29.91,2.2621450000000003
332,ioos:station:wmo:42047:1,2018-08-07 22:00:00+00:00,27.8966,-93.5973,1016.63,27.5,36.49,29.91,2.076944872
333,ioos:station:wmo:42047:1,2018-08-07 22:30:00+00:00,27.8966,-93.5973,1016.53,27.6,36.48,29.93,2.207374005
334,ioos:station:wmo:42047:1,2018-08-07 23:00:00+00:00,27.8966,-93.5973,1016.12,27.8,36.47,29.95,2.826393462
335,ioos:station:wmo:42047:1,2018-08-07 23:30:00+00:00,27.8966,-93.5973,1015.82,27.5,36.46,29.93,2.567372197
336,ioos:station:wmo:42047:1,2018-08-08 00:00:00+00:00,27.8966,-93.5973,1016.28,27.3,36.45,29.92,3.150063491
337,ioos:station:wmo:42047:1,2018-08-08 00:30:00+00:00,27.8966,-93.5973,1016.19,27.7,36.45,29.9,3.650986168
338,ioos:station:wmo:42047:1,2018-08-08 01:00:00+00:00,27.8966,-93.5973,1015.93,27.6,36.44,29.87,3.9936574719999998
339,ioos:station:wmo:42047:1,2018-08-08 01:30:00+00:00,27.8966,-93.5973,1016.15,27.3,36.44,29.86,3.390722637
340,ioos:station:wmo:42047:1,2018-08-08 02:00:00+00:00,27.8966,-93.5973,1016.15,27.5,36.44,29.85,4.021243589
341,ioos:station:wmo:42047:1,2018-08-08 02:30:00+00:00,27.8966,-93.5973,1016.45,27.4,36.43,29.88,4.687099316
342,ioos:station:wmo:42047:1,2018-08-08 03:00:00+00:00,27.8966,-93.5973,1016.54,27.7,36.44,29.92,4.5699124719999995
343,ioos:station:wmo:42047:1,2018-08-08 03:30:00+00:00,27.8966,-93.5973,1016.53,27.8,36.45,29.94,6.019277365
344,ioos:station:wmo:42047:1,2018-08-08 04:00:00+00:00,27.8966,-93.5973,1016.8,28.0,36.46,29.94,6.266562056000001
345,ioos:station:wmo:42047:1,2018-08-08 04:30:00+00:00,27.8966,-93.5973,1016.9,28.1,36.45,29.94,6.232984838999999
346,ioos:station:wmo:42047:1,2018-08-08 05:00:00+00:00,27.8966,-93.5973,1016.97,28.3,36.46,29.93,5.696121487
347,ioos:station:wmo:42047:1,2018-08-08 05:30:00+00:00,27.8966,-93.5973,1016.96,28.3,36.47,29.92,5.411330705
348,ioos:station:wmo:42047:1,2018-08-08 06:00:00+00:00,27.8966,-93.5973,1017.09,28.1,36.46,29.92,5.527431592
349,ioos:station:wmo:42047:1,2018-08-08 06:30:00+00:00,27.8966,-93.5973,1017.03,28.0,36.46,29.91,6.007869839
350,ioos:station:wmo:42047:1,2018-08-08 07:00:00+00:00,27.8966,-93.5973,1016.85,28.3,36.46,29.91,5.704778698999999
351,ioos:station:wmo:42047:1,2018-08-08 07:30:00+00:00,27.8966,-93.5973,1016.64,27.8,36.46,29.91,5.081889412
352,ioos:station:wmo:42047:1,2018-08-08 08:00:00+00:00,27.8966,-93.5973,1016.55,28.0,36.47,29.89,5.581415591
353,ioos:station:wmo:42047:1,2018-08-08 08:30:00+00:00,27.8966,-93.5973,1016.41,27.9,36.46,29.9,5.249952381
354,ioos:station:wmo:42047:1,2018-08-08 09:00:00+00:00,27.8966,-93.5973,1016.27,28.0,36.47,30.02,4.815028557
355,ioos:station:wmo:42047:1,2018-08-08 09:30:00+00:00,27.8966,-93.5973,1016.28,28.1,36.47,29.93,5.299150875
356,ioos:station:wmo:42047:1,2018-08-08 10:00:00+00:00,27.8966,-93.5973,1016.15,28.3,36.47,29.94,4.092981798
357,ioos:station:wmo:42047:1,2018-08-08 10:30:00+00:00,27.8966,-93.5973,1016.35,28.2,36.47,29.96,4.264879833999999
358,ioos:station:wmo:42047:1,2018-08-08 11:00:00+00:00,27.8966,-93.5973,1016.59,28.2,36.47,29.93,3.3364052510000004
359,ioos:station:wmo:42047:1,2018-08-08 11:30:00+00:00,27.8966,-93.5973,1016.39,28.0,36.47,29.94,3.327461495
360,ioos:station:wmo:42047:1,2018-08-08 12:00:00+00:00,27.8966,-93.5973,1016.49,28.2,36.47,29.93,2.672171402
361,ioos:station:wmo:42047:1,2018-08-08 12:30:00+00:00,27.8966,-93.5973,1016.75,28.3,36.47,29.96,3.0885757239999996
362,ioos:station:wmo:42047:1,2018-08-08 13:00:00+00:00,27.8966,-93.5973,1016.94,28.4,36.47,29.98,3.0341555660000004
363,ioos:station:wmo:42047:1,2018-08-08 13:30:00+00:00,27.8966,-93.5973,1017.19,28.4,36.47,30.0,2.841425698
364,ioos:station:wmo:42047:1,2018-08-08 14:00:00+00:00,27.8966,-93.5973,1017.51,28.5,36.47,30.01,2.562225595
365,ioos:station:wmo:42047:1,2018-08-08 14:30:00+00:00,27.8966,-93.5973,1017.62,28.4,36.48,30.02,2.557068634
366,ioos:station:wmo:42047:1,2018-08-08 15:00:00+00:00,27.8966,-93.5973,1017.81,28.5,36.47,30.05,3.042005917
367,ioos:station:wmo:42047:1,2018-08-08 15:30:00+00:00,27.8966,-93.5973,1018.3,28.7,36.48,30.08,1.927511349
368,ioos:station:wmo:42047:1,2018-08-08 16:00:00+00:00,27.8966,-93.5973,1018.38,28.7,36.48,30.13,1.807124788
369,ioos:station:wmo:42047:1,2018-08-08 16:30:00+00:00,27.8966,-93.5973,1018.63,28.7,36.43,30.21,1.561601742
370,ioos:station:wmo:42047:1,2018-08-08 17:00:00+00:00,27.8966,-93.5973,1018.45,28.8,36.45,30.24,1.591540135
371,ioos:station:wmo:42047:1,2018-08-08 17:30:00+00:00,27.8966,-93.5973,1018.25,28.6,36.44,30.36,1.845887321
372,ioos:station:wmo:42047:1,2018-08-08 18:00:00+00:00,27.8966,-93.5973,1018.04,28.7,36.45,30.4,1.9451735140000002
373,ioos:station:wmo:42047:1,2018-08-08 18:30:00+00:00,27.8966,-93.5973,1017.97,28.6,36.44,30.55,1.6729913330000001
374,ioos:station:wmo:42047:1,2018-08-08 19:00:00+00:00,27.8966,-93.5973,1017.59,28.9,36.44,30.63,2.03002463
375,ioos:station:wmo:42047:1,2018-08-08 19:30:00+00:00,27.8966,-93.5973,1017.1,29.0,36.45,30.65,2.142941903
376,ioos:station:wmo:42047:1,2018-08-08 20:00:00+00:00,27.8966,-93.5973,1016.83,29.1,36.45,30.86,1.274754878
377,ioos:station:wmo:42047:1,2018-08-08 20:30:00+00:00,27.8966,-93.5973,1016.64,29.1,36.45,30.9,2.0134050759999997
378,ioos:station:wmo:42047:1,2018-08-08 21:00:00+00:00,27.8966,-93.5973,1016.49,29.3,36.45,30.98,2.7513632980000002
379,ioos:station:wmo:42047:1,2018-08-08 21:30:00+00:00,27.8966,-93.5973,1016.43,28.7,36.44,31.09,4.24802307
380,ioos:station:wmo:42047:1,2018-08-08 22:00:00+00:00,27.8966,-93.5973,1016.26,28.5,36.44,31.12,3.902435137
381,ioos:station:wmo:42047:1,2018-08-08 22:30:00+00:00,27.8966,-93.5973,1015.94,28.6,36.45,31.05,3.8451267860000002
382,ioos:station:wmo:42047:1,2018-08-08 23:00:00+00:00,27.8966,-93.5973,1015.95,28.7,36.44,31.06,2.926585041
383,ioos:station:wmo:42047:1,2018-08-08 23:30:00+00:00,27.8966,-93.5973,1016.08,28.8,36.44,31.03,2.9880093710000004
384,ioos:station:wmo:42047:1,2018-08-09 00:00:00+00:00,27.8966,-93.5973,1016.1,29.0,36.44,31.03,2.04792578
385,ioos:station:wmo:42047:1,2018-08-09 00:30:00+00:00,27.8966,-93.5973,1016.3,28.5,36.45,31.05,1.632329624
386,ioos:station:wmo:42047:1,2018-08-09 01:00:00+00:00,27.8966,-93.5973,1016.23,28.4,36.45,30.96,1.880425484
387,ioos:station:wmo:42047:1,2018-08-09 01:30:00+00:00,27.8966,-93.5973,1016.24,28.3,36.44,30.8,2.1991134580000002
388,ioos:station:wmo:42047:1,2018-08-09 02:00:00+00:00,27.8966,-93.5973,1016.35,28.4,36.43,30.64,2.8789060419999997
389,ioos:station:wmo:42047:1,2018-08-09 02:30:00+00:00,27.8966,-93.5973,1016.6,28.3,36.45,30.47,4.001162331000001
390,ioos:station:wmo:42047:1,2018-08-09 03:00:00+00:00,27.8966,-93.5973,1016.68,28.4,36.44,30.39,4.982218381
391,ioos:station:wmo:42047:1,2018-08-09 03:30:00+00:00,27.8966,-93.5973,1016.8,28.3,36.45,30.31,6.186153893999999
392,ioos:station:wmo:42047:1,2018-08-09 04:00:00+00:00,27.8966,-93.5973,1016.78,28.4,36.45,30.24,6.28478321
393,ioos:station:wmo:42047:1,2018-08-09 04:30:00+00:00,27.8966,-93.5973,1016.7,28.4,36.45,30.2,7.241684887000001
394,ioos:station:wmo:42047:1,2018-08-09 05:00:00+00:00,27.8966,-93.5973,1016.87,28.3,36.46,30.17,6.405154175
395,ioos:station:wmo:42047:1,2018-08-09 05:30:00+00:00,27.8966,-93.5973,1016.44,28.4,36.45,30.14,6.833688609
396,ioos:station:wmo:42047:1,2018-08-09 06:00:00+00:00,27.8966,-93.5973,1016.45,28.1,36.46,30.11,5.9910600060000005
397,ioos:station:wmo:42047:1,2018-08-09 06:30:00+00:00,27.8966,-93.5973,1016.23,28.3,36.45,30.07,6.158936597
398,ioos:station:wmo:42047:1,2018-08-09 07:00:00+00:00,27.8966,-93.5973,1016.0,28.0,36.45,30.01,6.478348555
399,ioos:station:wmo:42047:1,2018-08-09 07:30:00+00:00,27.8966,-93.5973,1015.83,27.9,36.45,30.02,5.931020147999999
400,ioos:station:wmo:42047:1,2018-08-09 08:00:00+00:00,27.8966,-93.5973,1015.71,28.0,36.45,29.92,4.607396228
401,ioos:station:wmo:42047:1,2018-08-09 08:30:00+00:00,27.8966,-93.5973,1015.51,28.0,36.45,29.93,6.098606397999999
402,ioos:station:wmo:42047:1,2018-08-09 09:00:00+00:00,27.8966,-93.5973,1015.54,28.1,36.45,29.93,6.138020854
403,ioos:station:wmo:42047:1,2018-08-09 09:30:00+00:00,27.8966,-93.5973,1015.57,28.1,36.45,29.91,5.69380365
404,ioos:station:wmo:42047:1,2018-08-09 10:00:00+00:00,27.8966,-93.5973,1015.87,28.2,36.45,29.88,6.821876575
