,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
534,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 16:48:00+00:00,29.6817,-94.985,1017.6,30.1,9.34,30.2,1.8
535,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 16:54:00+00:00,29.6817,-94.985,1017.7,29.6,9.43,30.2,1.0
536,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 17:42:00+00:00,29.6817,-94.985,1017.4,29.5,9.14,30.3,2.1
537,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 17:48:00+00:00,29.6817,-94.985,1017.3,29.2,9.35,30.3,3.5
538,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 17:54:00+00:00,29.6817,-94.985,1017.2,29.2,9.28,30.2,4.0
539,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 18:42:00+00:00,29.6817,-94.985,1017.2,29.1,9.23,30.2,4.1
540,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 18:48:00+00:00,29.6817,-94.985,1017.4,29.1,9.22,30.3,5.3
541,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 18:54:00+00:00,29.6817,-94.985,1017.3,28.8,9.31,30.3,4.3
542,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 19:42:00+00:00,29.6817,-94.985,1016.4,28.7,8.94,30.4,3.4
543,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 19:48:00+00:00,29.6817,-94.985,1016.3,28.5,8.83,30.4,2.5
544,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 19:54:00+00:00,29.6817,-94.985,1016.5,28.5,8.84,30.4,3.5
545,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 20:42:00+00:00,29.6817,-94.985,1015.8,28.2,8.78,30.4,3.3
546,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 20:48:00+00:00,29.6817,-94.985,1015.6,28.2,8.8,30.5,1.9
547,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 20:54:00+00:00,29.6817,-94.985,1015.6,27.9,8.92,30.6,3.2
548,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 21:36:00+00:00,29.6817,-94.985,1015.3,27.9,8.89,30.6,3.2
549,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 21:42:00+00:00,29.6817,-94.985,1015.1,27.6,8.85,30.5,4.4
550,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 21:48:00+00:00,29.6817,-94.985,1015.2,27.5,8.83,30.5,2.8
551,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 22:42:00+00:00,29.6817,-94.985,1015.4,27.5,8.67,30.5,2.0
552,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 22:48:00+00:00,29.6817,-94.985,1015.4,27.3,8.63,30.5,1.4
553,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 22:54:00+00:00,29.6817,-94.985,1015.4,27.4,8.66,30.5,1.9
554,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 23:42:00+00:00,29.6817,-94.985,1015.1,27.2,8.61,30.5,0.6
555,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 23:48:00+00:00,29.6817,-94.985,1015.0,27.3,8.82,30.7,0.8
556,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-09 23:54:00+00:00,29.6817,-94.985,1015.0,28.2,8.92,30.7,1.6
557,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 00:42:00+00:00,29.6817,-94.985,1015.0,28.1,8.6,30.7,2.2
558,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 00:48:00+00:00,29.6817,-94.985,1015.1,28.8,8.56,30.7,2.3
559,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 01:42:00+00:00,29.6817,-94.985,1016.0,28.9,8.68,30.7,2.7
560,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 01:48:00+00:00,29.6817,-94.985,1016.0,30.0,9.11,30.6,3.5
561,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 01:54:00+00:00,29.6817,-94.985,1016.1,30.1,9.26,30.7,4.5
562,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 02:42:00+00:00,29.6817,-94.985,1016.2,30.5,9.26,30.6,3.9
563,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 02:48:00+00:00,29.6817,-94.985,1016.3,31.6,9.24,30.6,4.2
564,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 03:42:00+00:00,29.6817,-94.985,1016.5,31.3,9.14,30.6,4.4
565,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 03:48:00+00:00,29.6817,-94.985,1016.6,31.4,9.09,30.5,3.3
566,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 03:54:00+00:00,29.6817,-94.985,1016.5,32.4,9.01,30.4,3.8
567,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 04:36:00+00:00,29.6817,-94.985,1016.7,32.7,9.07,30.3,3.9
568,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 04:42:00+00:00,29.6817,-94.985,1016.8,32.4,9.14,30.3,3.7
569,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 04:48:00+00:00,29.6817,-94.985,1016.8,32.0,9.08,30.3,3.4
570,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 05:42:00+00:00,29.6817,-94.985,1016.9,32.1,9.04,30.3,4.2
571,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 05:48:00+00:00,29.6817,-94.985,1016.9,31.5,9.19,30.3,4.2
572,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 06:42:00+00:00,29.6817,-94.985,1016.6,29.7,9.22,30.3,2.6
573,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 06:48:00+00:00,29.6817,-94.985,1016.5,30.1,9.19,30.3,4.5
574,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 07:42:00+00:00,29.6817,-94.985,1016.3,30.3,9.15,30.3,3.1
575,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 07:48:00+00:00,29.6817,-94.985,1016.3,26.0,9.19,30.3,1.7
576,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 08:42:00+00:00,29.6817,-94.985,1016.2,25.2,9.28,30.3,1.3
577,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 08:48:00+00:00,29.6817,-94.985,1016.1,26.9,9.3,30.3,1.3
578,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 09:42:00+00:00,29.6817,-94.985,1016.2,25.1,9.32,30.3,0.9
579,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 09:48:00+00:00,29.6817,-94.985,1016.2,25.2,9.34,30.3,2.6
580,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 10:42:00+00:00,29.6817,-94.985,1016.3,24.6,9.3,30.3,2.8
581,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 10:48:00+00:00,29.6817,-94.985,1016.3,24.8,9.29,30.3,3.5
582,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 11:42:00+00:00,29.6817,-94.985,1016.3,25.1,9.49,30.3,3.5
583,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 11:48:00+00:00,29.6817,-94.985,1016.3,26.5,9.47,30.2,3.8
584,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 11:54:00+00:00,29.6817,-94.985,1016.3,26.6,9.45,30.2,5.8
585,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 12:42:00+00:00,29.6817,-94.985,1016.7,26.6,9.35,30.2,5.4
586,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 12:48:00+00:00,29.6817,-94.985,1016.7,27.4,9.35,30.2,5.8
587,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 13:42:00+00:00,29.6817,-94.985,1017.0,27.4,9.34,30.1,3.6
588,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 13:48:00+00:00,29.6817,-94.985,1017.0,27.6,9.25,30.1,4.6
589,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 14:42:00+00:00,29.6817,-94.985,1017.6,26.9,9.31,30.1,3.9
590,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 14:48:00+00:00,29.6817,-94.985,1017.6,26.8,9.27,30.0,3.4
591,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 15:36:00+00:00,29.6817,-94.985,1017.7,26.7,9.2,30.2,3.9
592,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 15:42:00+00:00,29.6817,-94.985,1017.6,26.9,9.25,30.2,2.8
593,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 16:42:00+00:00,29.6817,-94.985,1017.1,27.0,9.21,30.2,3.2
594,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 16:48:00+00:00,29.6817,-94.985,1017.0,28.3,9.43,30.3,3.9
595,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 16:54:00+00:00,29.6817,-94.985,1016.9,28.3,9.35,30.3,3.2
596,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 17:42:00+00:00,29.6817,-94.985,1016.2,28.1,9.3,30.3,3.6
597,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 17:48:00+00:00,29.6817,-94.985,1016.3,27.9,9.39,30.3,2.5
598,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 17:54:00+00:00,29.6817,-94.985,1016.3,27.8,9.46,30.3,2.1
599,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 18:42:00+00:00,29.6817,-94.985,1015.6,28.0,9.44,30.3,2.4
600,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 18:48:00+00:00,29.6817,-94.985,1015.6,28.0,9.38,30.3,1.1
601,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 18:54:00+00:00,29.6817,-94.985,1015.6,27.5,9.39,30.6,5.4
602,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 19:42:00+00:00,29.6817,-94.985,1015.0,27.5,9.44,30.6,4.7
603,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 19:48:00+00:00,29.6817,-94.985,1015.0,27.7,9.29,30.6,2.8
604,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 19:54:00+00:00,29.6817,-94.985,1014.9,27.5,9.43,30.6,3.9
605,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 20:36:00+00:00,29.6817,-94.985,1014.7,27.6,9.43,30.7,3.4
606,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 20:42:00+00:00,29.6817,-94.985,1014.6,27.5,9.36,30.7,3.3
607,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 20:48:00+00:00,29.6817,-94.985,1014.6,27.5,9.24,30.7,3.6
608,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 21:42:00+00:00,29.6817,-94.985,1015.5,27.6,9.14,30.6,3.6
609,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 21:48:00+00:00,29.6817,-94.985,1015.7,28.4,9.41,30.5,3.6
610,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 21:54:00+00:00,29.6817,-94.985,1016.0,28.7,9.25,30.6,4.0
611,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 22:42:00+00:00,29.6817,-94.985,1016.1,29.2,9.03,30.5,5.0
612,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 22:48:00+00:00,29.6817,-94.985,1016.3,29.2,9.0,30.5,4.1
613,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 22:54:00+00:00,29.6817,-94.985,1016.1,29.7,8.81,30.5,2.3
614,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 23:42:00+00:00,29.6817,-94.985,1016.3,29.9,8.64,30.5,2.8
615,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 23:48:00+00:00,29.6817,-94.985,1016.1,29.7,8.67,30.2,1.9
616,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-10 23:54:00+00:00,29.6817,-94.985,1016.1,30.0,8.54,30.3,1.6
617,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 00:42:00+00:00,29.6817,-94.985,1015.1,24.4,8.64,30.3,1.5
618,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 00:48:00+00:00,29.6817,-94.985,1015.0,27.0,8.5,30.2,2.3
619,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 00:54:00+00:00,29.6817,-94.985,1014.9,27.8,8.55,30.2,6.7
620,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 01:42:00+00:00,29.6817,-94.985,1015.8,27.9,8.51,30.2,2.1
621,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 01:48:00+00:00,29.6817,-94.985,1015.9,29.1,8.51,30.2,3.1
622,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 01:54:00+00:00,29.6817,-94.985,1015.9,28.6,8.46,30.1,4.5
623,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 02:42:00+00:00,29.6817,-94.985,1016.0,29.5,8.51,30.1,4.6
624,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 02:48:00+00:00,29.6817,-94.985,1015.9,29.5,8.58,30.1,5.4
625,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 03:42:00+00:00,29.6817,-94.985,1015.7,29.5,8.55,30.1,6.5
626,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 03:48:00+00:00,29.6817,-94.985,1015.6,29.4,8.68,30.1,3.6
627,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 03:54:00+00:00,29.6817,-94.985,1015.6,29.3,8.74,30.1,4.8
628,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 04:42:00+00:00,29.6817,-94.985,1015.2,29.4,8.71,30.1,3.5
629,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 04:48:00+00:00,29.6817,-94.985,1015.2,29.3,8.83,30.1,3.0
630,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 05:42:00+00:00,29.6817,-94.985,1015.4,29.1,8.9,30.1,3.9
631,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 06:42:00+00:00,29.6817,-94.985,1015.6,29.0,8.97,30.1,4.8
632,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 06:48:00+00:00,29.6817,-94.985,1015.7,29.0,9.05,30.1,4.0
633,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 07:42:00+00:00,29.6817,-94.985,1015.6,28.9,9.05,30.1,5.0
634,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 07:54:00+00:00,29.6817,-94.985,1015.5,28.9,9.01,30.2,5.7
635,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 08:42:00+00:00,29.6817,-94.985,1015.1,28.3,9.03,30.1,4.7
636,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 08:48:00+00:00,29.6817,-94.985,1015.2,28.2,8.97,30.0,2.4
637,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 09:42:00+00:00,29.6817,-94.985,1015.3,27.8,9.38,30.0,2.0
638,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 09:48:00+00:00,29.6817,-94.985,1015.3,27.8,9.24,30.0,2.5
639,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 10:42:00+00:00,29.6817,-94.985,1015.4,27.8,9.24,29.9,1.1
640,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 10:48:00+00:00,29.6817,-94.985,1015.4,27.5,9.22,29.9,1.7
641,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 11:42:00+00:00,29.6817,-94.985,1015.8,27.6,9.16,29.9,0.6
642,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 11:48:00+00:00,29.6817,-94.985,1015.8,27.9,9.1,29.9,2.2
643,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 12:42:00+00:00,29.6817,-94.985,1016.3,27.9,9.08,29.9,1.9
644,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 12:48:00+00:00,29.6817,-94.985,1016.4,28.3,9.13,29.9,2.6
645,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 12:54:00+00:00,29.6817,-94.985,1016.5,28.3,9.19,29.9,4.2
646,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 13:42:00+00:00,29.6817,-94.985,1016.9,28.3,9.34,29.9,4.3
647,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 13:48:00+00:00,29.6817,-94.985,1017.0,28.3,9.42,29.9,5.5
648,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 14:42:00+00:00,29.6817,-94.985,1017.3,28.2,9.4,29.9,5.8
649,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 14:48:00+00:00,29.6817,-94.985,1017.2,28.2,9.35,30.0,5.1
650,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 15:42:00+00:00,29.6817,-94.985,1017.2,28.1,9.27,29.9,4.8
651,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 15:48:00+00:00,29.6817,-94.985,1017.1,28.1,9.38,29.9,3.1
652,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 16:42:00+00:00,29.6817,-94.985,1017.1,28.1,9.33,30.1,3.5
653,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 16:48:00+00:00,29.6817,-94.985,1017.1,28.1,9.46,30.0,3.7
654,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 17:36:00+00:00,29.6817,-94.985,1017.6,28.2,9.44,30.0,4.2
655,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 17:42:00+00:00,29.6817,-94.985,1017.6,28.1,9.38,30.0,6.1
656,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 17:48:00+00:00,29.6817,-94.985,1017.4,28.1,9.48,30.1,4.7
657,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 17:54:00+00:00,29.6817,-94.985,1017.1,28.4,9.46,30.2,4.9
658,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 18:42:00+00:00,29.6817,-94.985,1016.3,28.6,9.16,30.1,4.5
659,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 18:48:00+00:00,29.6817,-94.985,1016.4,29.1,9.11,30.1,2.0
660,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 18:54:00+00:00,29.6817,-94.985,1016.4,29.7,9.08,30.1,2.1
661,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 19:36:00+00:00,29.6817,-94.985,1015.7,29.6,9.02,30.2,2.3
662,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 19:42:00+00:00,29.6817,-94.985,1015.6,30.0,9.03,30.3,2.1
663,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 19:48:00+00:00,29.6817,-94.985,1015.6,30.3,9.04,30.3,1.8
664,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 20:42:00+00:00,29.6817,-94.985,1015.8,30.8,9.64,30.2,1.3
665,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 20:48:00+00:00,29.6817,-94.985,1015.7,30.9,9.4,30.3,1.0
666,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 20:54:00+00:00,29.6817,-94.985,1015.6,31.5,9.75,30.3,6.5
667,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 21:42:00+00:00,29.6817,-94.985,1015.3,31.4,9.07,30.5,3.2
668,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 21:48:00+00:00,29.6817,-94.985,1015.2,31.2,9.12,30.5,4.0
669,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 21:54:00+00:00,29.6817,-94.985,1015.1,31.4,9.25,30.5,0.7
670,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 22:42:00+00:00,29.6817,-94.985,1015.3,31.5,8.89,30.3,1.9
671,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 22:48:00+00:00,29.6817,-94.985,1015.3,31.5,8.96,30.4,2.4
672,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 22:54:00+00:00,29.6817,-94.985,1015.3,31.5,8.74,30.3,2.8
673,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 23:42:00+00:00,29.6817,-94.985,1015.1,31.1,8.97,30.3,3.5
674,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 23:48:00+00:00,29.6817,-94.985,1015.1,31.1,9.03,30.2,4.2
675,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-11 23:54:00+00:00,29.6817,-94.985,1015.1,31.1,8.96,30.2,4.3
676,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 00:42:00+00:00,29.6817,-94.985,1015.4,31.2,8.58,30.2,3.9
677,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 00:48:00+00:00,29.6817,-94.985,1015.4,31.3,8.47,30.2,4.0
678,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 00:54:00+00:00,29.6817,-94.985,1015.4,31.3,8.38,30.2,3.4
679,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 01:42:00+00:00,29.6817,-94.985,1015.1,31.3,8.44,30.2,4.0
680,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 01:48:00+00:00,29.6817,-94.985,1015.1,30.8,8.75,30.2,2.2
681,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 01:54:00+00:00,29.6817,-94.985,1015.1,30.8,8.74,30.2,1.6
682,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 02:42:00+00:00,29.6817,-94.985,1015.5,30.6,8.24,30.1,2.4
683,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 02:48:00+00:00,29.6817,-94.985,1015.6,30.1,8.27,30.1,2.3
684,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 03:42:00+00:00,29.6817,-94.985,1016.2,29.9,8.31,30.0,2.5
685,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 03:48:00+00:00,29.6817,-94.985,1016.3,29.9,8.18,29.9,1.6
686,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 03:54:00+00:00,29.6817,-94.985,1016.2,29.7,8.17,29.9,3.1
687,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 04:42:00+00:00,29.6817,-94.985,1016.2,29.7,8.17,29.9,2.7
688,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 04:48:00+00:00,29.6817,-94.985,1016.3,29.6,8.27,29.9,4.4
689,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 04:54:00+00:00,29.6817,-94.985,1016.4,29.4,8.56,29.9,4.3
690,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 05:42:00+00:00,29.6817,-94.985,1016.0,29.5,8.6,29.9,3.9
691,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 05:48:00+00:00,29.6817,-94.985,1016.0,29.4,9.06,29.8,3.5
692,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 06:42:00+00:00,29.6817,-94.985,1016.4,29.3,9.04,29.8,5.3
693,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 06:48:00+00:00,29.6817,-94.985,1016.4,29.2,9.01,29.8,4.7
694,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 07:42:00+00:00,29.6817,-94.985,1016.2,29.1,8.97,29.8,3.1
695,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 07:48:00+00:00,29.6817,-94.985,1016.2,28.9,8.89,29.8,3.6
696,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 08:42:00+00:00,29.6817,-94.985,1016.4,28.9,8.99,29.8,3.2
697,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 08:48:00+00:00,29.6817,-94.985,1016.4,29.1,9.01,29.7,3.2
698,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 09:42:00+00:00,29.6817,-94.985,1016.3,29.0,9.02,29.8,3.1
699,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 09:48:00+00:00,29.6817,-94.985,1016.3,28.9,8.97,29.8,3.5
700,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 10:42:00+00:00,29.6817,-94.985,1016.6,28.9,8.85,29.8,2.3
701,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 10:48:00+00:00,29.6817,-94.985,1016.6,28.7,8.89,29.8,2.4
702,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 11:42:00+00:00,29.6817,-94.985,1016.5,28.7,8.87,29.8,2.3
703,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 11:48:00+00:00,29.6817,-94.985,1016.5,28.7,8.75,29.6,2.7
704,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 12:42:00+00:00,29.6817,-94.985,1017.1,28.7,8.74,29.7,2.3
705,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 12:48:00+00:00,29.6817,-94.985,1017.2,28.4,8.7,29.7,2.6
706,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 13:42:00+00:00,29.6817,-94.985,1017.9,28.4,8.65,29.6,2.5
707,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 14:42:00+00:00,29.6817,-94.985,1018.1,28.3,8.65,29.6,1.7
708,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 14:48:00+00:00,29.6817,-94.985,1018.1,28.3,8.74,29.7,0.9
709,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 15:42:00+00:00,29.6817,-94.985,1018.4,28.6,8.9,29.6,1.1
710,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 15:48:00+00:00,29.6817,-94.985,1018.4,28.5,8.81,29.8,1.7
711,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 16:42:00+00:00,29.6817,-94.985,1018.2,29.0,8.82,29.8,2.3
