owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42047:1,2017-08-22T05:00:00Z,27.8966,-93.5973,4,5.59158296,112.3916506,6.77,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T05:30:00Z,27.8966,-93.5973,4,4.853143311,112.9199222,5.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T06:00:00Z,27.8966,-93.5973,4,4.111179879,117.9990605,4.73,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T06:30:00Z,27.8966,-93.5973,4,4.0248354,113.8905839,4.92,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T07:00:00Z,27.8966,-93.5973,4,5.860827587,112.3645513,7.19,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T07:30:00Z,27.8966,-93.5973,4,2.260022124,112.3667141,3.04,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T08:00:00Z,27.8966,-93.5973,4,2.192373143,151.6818206,3.63,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T08:30:00Z,27.8966,-93.5973,4,2.332380758,157.8339165,3.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T09:00:00Z,27.8966,-93.5973,4,1.724296958,142.0670289,2.37,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T09:30:00Z,27.8966,-93.5973,4,1.5981239,171.3630992,2.45,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T10:00:00Z,27.8966,-93.5973,4,1.348258136,139.8138553,1.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T10:30:00Z,27.8966,-93.5973,4,1.449724112,134.1619027,2.02,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T11:00:00Z,27.8966,-93.5973,4,1.287866453,103.9287303,1.95,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T11:30:00Z,27.8966,-93.5973,4,1.430314651,91.20225117,1.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T12:00:00Z,27.8966,-93.5973,4,1.680773631,83.50882263,3.24,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T12:30:00Z,27.8966,-93.5973,4,3.480589031,98.75907816,4.45,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T13:00:00Z,27.8966,-93.5973,4,2.756555822,93.95274826,3.37,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T13:30:00Z,27.8966,-93.5973,4,2.512409202,87.49022021,3.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T14:00:00Z,27.8966,-93.5973,4,2.602037663,95.51380805,3.3,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T14:30:00Z,27.8966,-93.5973,4,1.863437683,77.60420123,2.72,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T15:00:00Z,27.8966,-93.5973,4,2.722223356,92.31626227,3.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T15:30:00Z,27.8966,-93.5973,4,3.131070105,98.07874669,4.17,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T16:00:00Z,27.8966,-93.5973,4,3.159810121,80.89499951,3.86,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T16:30:00Z,27.8966,-93.5973,4,2.94782971,74.45469609,3.52,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T17:00:00Z,27.8966,-93.5973,4,3.594843529,57.14951262,4.35,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T17:30:00Z,27.8966,-93.5973,4,4.118956178,62.99912662,5.06,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T18:00:00Z,27.8966,-93.5973,4,4.048826991,65.01694025,5.53,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T18:30:00Z,27.8966,-93.5973,4,6.037027414,108.9455415,7.47,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T19:00:00Z,27.8966,-93.5973,4,5.66513901,102.5401692,6.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T19:30:00Z,27.8966,-93.5973,4,4.018768468,96.86016488,5.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T20:00:00Z,27.8966,-93.5973,4,4.547625754,95.04655145,5.36,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T20:30:00Z,27.8966,-93.5973,4,4.46794136,68.60304592,5.17,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T21:00:00Z,27.8966,-93.5973,4,4.172205652,48.40035026,5,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T21:30:00Z,27.8966,-93.5973,4,4.40709655,65.17909579,5.31,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T22:00:00Z,27.8966,-93.5973,4,3.956677899,70.51139487,4.71,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T22:30:00Z,27.8966,-93.5973,4,3.596679024,73.02572311,4.26,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T23:00:00Z,27.8966,-93.5973,4,4.272154023,74.66215788,5.18,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-22T23:30:00Z,27.8966,-93.5973,4,4.566399019,71.88209752,5.71,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T00:00:00Z,27.8966,-93.5973,4,4.053800686,78.32932784,4.82,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T00:30:00Z,27.8966,-93.5973,4,3.788680509,81.80533491,4.54,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T01:00:00Z,27.8966,-93.5973,4,4.154816482,87.24047788,4.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T01:30:00Z,27.8966,-93.5973,4,4.272294466,88.12170603,5.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T02:00:00Z,27.8966,-93.5973,4,4.901632381,84.61467141,6.16,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T02:30:00Z,27.8966,-93.5973,4,4.770335418,95.2927045,5.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T03:00:00Z,27.8966,-93.5973,4,4.007193532,116.0538553,5.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T03:30:00Z,27.8966,-93.5973,4,3.155455593,97.28307332,4.13,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T04:00:00Z,27.8966,-93.5973,4,3.35369945,111.5162553,4.09,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T04:30:00Z,27.8966,-93.5973,4,3.698756548,119.476241,4.54,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T05:00:00Z,27.8966,-93.5973,4,3.997861929,120.3496322,4.84,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T05:30:00Z,27.8966,-93.5973,4,3.363822231,119.7663594,4.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T06:00:00Z,27.8966,-93.5973,4,2.837481277,137.1425455,3.63,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T06:30:00Z,27.8966,-93.5973,4,2.457254566,107.7717002,3.02,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T07:00:00Z,27.8966,-93.5973,4,1.80709712,95.0800169,2.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T07:30:00Z,27.8966,-93.5973,4,1.543794028,100.0728752,2.57,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T08:00:00Z,27.8966,-93.5973,4,1.000449899,88.2812251,1.75,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T08:30:00Z,27.8966,-93.5973,4,1.362974688,71.16587021,1.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T09:00:00Z,27.8966,-93.5973,4,1.618177988,74.58922368,2.32,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T09:30:00Z,27.8966,-93.5973,4,1.676573887,43.3078997,2.43,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T10:00:00Z,27.8966,-93.5973,4,1.668831927,61.74539569,2.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T10:30:00Z,27.8966,-93.5973,4,0.946414286,51.43440842,1.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T11:00:00Z,27.8966,-93.5973,4,1.971217898,73.4952563,2.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T11:30:00Z,27.8966,-93.5973,4,2.712231554,87.67520155,3.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T12:00:00Z,27.8966,-93.5973,4,1.82945347,62.31403569,2.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T12:30:00Z,27.8966,-93.5973,4,2.798660394,71.88837414,3.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T13:00:00Z,27.8966,-93.5973,4,2.342007686,20.75622042,2.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T13:30:00Z,27.8966,-93.5973,4,3.454417462,6.816198072,4.18,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T14:00:00Z,27.8966,-93.5973,4,4.716407531,8.04397243,5.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T14:30:00Z,27.8966,-93.5973,4,4.645696934,19.09771942,5.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T15:00:00Z,27.8966,-93.5973,4,4.775866414,40.15856062,5.89,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T15:30:00Z,27.8966,-93.5973,4,4.918099226,42.77492909,5.85,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T16:00:00Z,27.8966,-93.5973,4,5.730078533,46.69683653,6.62,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T16:30:00Z,27.8966,-93.5973,4,5.286227388,58.14362739,6.18,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T17:00:00Z,27.8966,-93.5973,4,6.043550281,62.07773,7.06,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T17:30:00Z,27.8966,-93.5973,4,5.419677112,55.75248545,6.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T18:00:00Z,27.8966,-93.5973,4,5.163768004,48.37535158,6.06,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T18:30:00Z,27.8966,-93.5973,4,5.519827896,60.83414176,6.53,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T19:00:00Z,27.8966,-93.5973,4,5.48897076,66.14313131,6.32,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T19:30:00Z,27.8966,-93.5973,4,5.352102391,54.73576689,6.58,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T20:00:00Z,27.8966,-93.5973,4,5.038293362,54.8585792,5.87,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T20:30:00Z,27.8966,-93.5973,4,4.647859722,59.62785842,5.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T21:00:00Z,27.8966,-93.5973,4,4.806797271,56.97079175,5.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T21:30:00Z,27.8966,-93.5973,4,4.992233969,74.90555155,6.04,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T22:00:00Z,27.8966,-93.5973,4,4.537895988,71.76430896,5.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T22:30:00Z,27.8966,-93.5973,4,4.463272342,97.98526846,5.45,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T23:00:00Z,27.8966,-93.5973,4,4.109720185,82.02722596,4.97,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-23T23:30:00Z,27.8966,-93.5973,4,3.755063248,81.11422966,4.48,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T00:00:00Z,27.8966,-93.5973,4,5.562229769,66.47642507,6.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T00:30:00Z,27.8966,-93.5973,4,2.194014585,55.58528448,2.94,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T01:00:00Z,27.8966,-93.5973,4,3.483231258,82.0788577,4.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T01:30:00Z,27.8966,-93.5973,4,11.24423408,129.9494313,14.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T02:00:00Z,27.8966,-93.5973,4,5.812297308,161.752341,7.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T02:30:00Z,27.8966,-93.5973,4,2.681193764,178.2904004,3.42,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T03:00:00Z,27.8966,-93.5973,4,1.94537914,109.8325044,2.46,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T03:30:00Z,27.8966,-93.5973,4,2.794852411,80.94171214,3.54,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T04:00:00Z,27.8966,-93.5973,4,2.08434642,72.6947899,2.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T04:30:00Z,27.8966,-93.5973,4,1.669281282,65.58408783,2.27,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T05:00:00Z,27.8966,-93.5973,4,3.855191305,99.70705063,5.29,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T05:30:00Z,27.8966,-93.5973,4,3.762352987,151.9367472,4.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T06:00:00Z,27.8966,-93.5973,4,3.057351795,137.3862541,3.62,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T06:30:00Z,27.8966,-93.5973,4,2.093227174,134.2260973,3.57,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T07:00:00Z,27.8966,-93.5973,4,0.248394847,220.1010242,3.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T07:30:00Z,27.8966,-93.5973,4,2.626175927,273.9301664,3.2,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T08:00:00Z,27.8966,-93.5973,4,1.256065285,310.1559057,1.9,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T08:30:00Z,27.8966,-93.5973,4,1.894465624,356.0650167,2.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T09:00:00Z,27.8966,-93.5973,4,2.860157338,90.60140215,3.62,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T09:30:00Z,27.8966,-93.5973,4,4.022449502,79.10869761,4.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T10:00:00Z,27.8966,-93.5973,4,4.514000443,64.96740801,5.6,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T10:30:00Z,27.8966,-93.5973,4,4.235906042,69.98185069,5.4,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T11:00:00Z,27.8966,-93.5973,4,4.454974747,64.46994079,5.76,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T11:30:00Z,27.8966,-93.5973,4,4.606191485,53.65220587,5.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T12:00:00Z,27.8966,-93.5973,4,4.81639907,53.86733696,6.07,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T12:30:00Z,27.8966,-93.5973,4,5.526843584,57.86240525,6.71,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T13:00:00Z,27.8966,-93.5973,4,5.506768562,54.08703408,6.5,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T13:30:00Z,27.8966,-93.5973,4,6.113100686,52.04248083,7.22,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T14:00:00Z,27.8966,-93.5973,4,9.11467498,44.777437,10.51,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T14:30:00Z,27.8966,-93.5973,4,9.172377009,48.31426238,10.68,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T15:00:00Z,27.8966,-93.5973,4,6.938825549,51.49460939,8.48,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T15:30:00Z,27.8966,-93.5973,4,7.539549058,70.79565048,9.12,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T16:00:00Z,27.8966,-93.5973,4,8.119174835,69.60051065,10.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T16:30:00Z,27.8966,-93.5973,4,8.517540725,72.64960789,10.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T17:00:00Z,27.8966,-93.5973,4,6.638712225,48.60265769,8.09,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T17:30:00Z,27.8966,-93.5973,4,9.728478812,84.2772788,12.77,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T18:00:00Z,27.8966,-93.5973,4,9.371702087,47.59438848,10.84,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T18:30:00Z,27.8966,-93.5973,4,8.514293864,60.9058262,9.64,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T19:00:00Z,27.8966,-93.5973,4,7.935017328,56.14937923,9.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T19:30:00Z,27.8966,-93.5973,4,9.05345238,57.9070628,10.49,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T20:00:00Z,27.8966,-93.5973,4,9.497647077,61.9236092,10.89,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T20:30:00Z,27.8966,-93.5973,4,10.14994089,64.74743803,13.37,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T21:00:00Z,27.8966,-93.5973,4,9.224705957,61.93446498,10.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T21:30:00Z,27.8966,-93.5973,4,9.20148901,68.64917598,11.2,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T22:00:00Z,27.8966,-93.5973,4,10.27449755,71.97026827,11.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T22:30:00Z,27.8966,-93.5973,4,9.933961949,74.22851531,11.28,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T23:00:00Z,27.8966,-93.5973,4,10.19835771,85.72584236,11.82,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-24T23:30:00Z,27.8966,-93.5973,4,10.27409363,91.61788178,12.14,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T00:00:00Z,27.8966,-93.5973,4,10.75179055,108.2668105,12.58,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T00:30:00Z,27.8966,-93.5973,4,12.00571947,104.3722992,13.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T01:00:00Z,27.8966,-93.5973,4,11.35655317,109.1213737,13.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T01:30:00Z,27.8966,-93.5973,4,10.20007843,100.1645668,11.78,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T02:00:00Z,27.8966,-93.5973,4,10.77999072,97.40889692,12.38,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T02:30:00Z,27.8966,-93.5973,4,11.62138116,108.5132798,13.22,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T03:00:00Z,27.8966,-93.5973,4,10.68847042,106.4685758,12.31,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T03:30:00Z,27.8966,-93.5973,4,11.64414445,103.965027,13.77,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T04:00:00Z,27.8966,-93.5973,4,11.46656008,100.3499357,13.58,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T04:30:00Z,27.8966,-93.5973,4,12.70074801,100.9387421,15.32,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T05:00:00Z,27.8966,-93.5973,4,12.74432423,101.9098901,19.61,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T05:30:00Z,27.8966,-93.5973,4,10.30254823,98.09117987,11.94,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T06:00:00Z,27.8966,-93.5973,4,12.74824302,109.1886122,14.68,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T06:30:00Z,27.8966,-93.5973,4,12.899124,110.6551946,15.02,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T07:00:00Z,27.8966,-93.5973,4,12.62797688,105.4783502,15.26,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T07:30:00Z,27.8966,-93.5973,4,11.81746589,108.297339,14.06,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T08:00:00Z,27.8966,-93.5973,4,13.27340574,120.2163945,15.62,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T08:30:00Z,27.8966,-93.5973,4,12.8537971,144.8512481,15.96,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T09:00:00Z,27.8966,-93.5973,4,11.02925655,120.6344649,13.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T09:30:00Z,27.8966,-93.5973,4,9.819495914,144.6593208,12.12,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T10:00:00Z,27.8966,-93.5973,4,15.80648285,132.3593522,19.67,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T10:30:00Z,27.8966,-93.5973,4,13.01514502,115.7778906,14.99,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T11:00:00Z,27.8966,-93.5973,4,12.00930473,113.29919,16.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T11:30:00Z,27.8966,-93.5973,4,12.70679346,115.698277,14.71,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T12:00:00Z,27.8966,-93.5973,4,13.6110029,120.3143587,16.11,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T12:30:00Z,27.8966,-93.5973,4,13.52867325,116.091903,16.15,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T13:00:00Z,27.8966,-93.5973,4,14.6190287,114.1459064,17.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T13:30:00Z,27.8966,-93.5973,4,15.76586503,133.6382264,22.59,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T14:00:00Z,27.8966,-93.5973,4,13.02998465,138.6406462,16.08,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T14:30:00Z,27.8966,-93.5973,4,13.07070771,133.6983661,15.59,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T15:00:00Z,27.8966,-93.5973,4,12.47301888,131.1646435,14.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T15:30:00Z,27.8966,-93.5973,4,14.26237708,130.9632812,17.69,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T16:00:00Z,27.8966,-93.5973,4,9.050005525,118.0095321,17.9,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T16:30:00Z,27.8966,-93.5973,4,11.05223959,129.5669472,22.12,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T17:00:00Z,27.8966,-93.5973,4,12.33056771,133.258644,14.6,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T17:30:00Z,27.8966,-93.5973,4,12.16976992,135.499684,14.78,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T18:00:00Z,27.8966,-93.5973,4,12.61802679,143.2484593,14.74,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T18:30:00Z,27.8966,-93.5973,4,13.84450794,139.4528769,17.09,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T19:00:00Z,27.8966,-93.5973,4,12.88970132,147.7404659,15.79,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T19:30:00Z,27.8966,-93.5973,4,11.60043103,143.6243148,14.11,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T20:00:00Z,27.8966,-93.5973,4,12.53617565,163.0252108,15.05,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T20:30:00Z,27.8966,-93.5973,4,11.50374287,147.3877557,14.22,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T21:00:00Z,27.8966,-93.5973,4,11.4870057,143.8885768,13.13,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T21:30:00Z,27.8966,-93.5973,4,11.37739865,140.3494806,13.53,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T22:00:00Z,27.8966,-93.5973,4,10.46633651,131.9020862,12.24,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T22:30:00Z,27.8966,-93.5973,4,10.41077327,136.1678642,12.25,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T23:00:00Z,27.8966,-93.5973,4,8.068357949,143.6701041,10.03,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-25T23:30:00Z,27.8966,-93.5973,4,10.20049018,142.568695,12.7,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T00:00:00Z,27.8966,-93.5973,4,10.37314321,143.9810432,12.58,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T00:30:00Z,27.8966,-93.5973,4,9.52200084,143.1544678,11.07,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T01:00:00Z,27.8966,-93.5973,4,9.288234493,143.5375318,11.19,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T01:30:00Z,27.8966,-93.5973,4,10.01791395,133.1396708,12.12,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T02:00:00Z,27.8966,-93.5973,4,10.49850466,133.2248736,12.01,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T02:30:00Z,27.8966,-93.5973,4,11.01512596,139.9349957,12.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T03:00:00Z,27.8966,-93.5973,4,11.00583936,146.9022171,12.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T03:30:00Z,27.8966,-93.5973,4,10.06389587,141.5361008,11.93,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T04:00:00Z,27.8966,-93.5973,4,11.27182771,138.5609473,12.8,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T04:30:00Z,27.8966,-93.5973,4,11.0176041,142.1526815,12.72,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T05:00:00Z,27.8966,-93.5973,4,10.79671246,141.8460537,12.51,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T05:30:00Z,27.8966,-93.5973,4,11.2205392,142.568695,14.21,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T06:00:00Z,27.8966,-93.5973,4,12.08405975,143.3105734,13.94,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T06:30:00Z,27.8966,-93.5973,4,11.47035309,143.5799633,13.32,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T07:00:00Z,27.8966,-93.5973,4,11.91866603,143.73612,13.66,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T07:30:00Z,27.8966,-93.5973,4,12.26823541,143.4853398,14.12,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T08:00:00Z,27.8966,-93.5973,4,11.86020657,143.468565,14.77,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T08:30:00Z,27.8966,-93.5973,4,12.27342658,144.4843228,14.34,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T09:00:00Z,27.8966,-93.5973,4,11.86609034,147.0735828,13.81,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T09:30:00Z,27.8966,-93.5973,4,12.20439265,147.0393997,14.33,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T10:00:00Z,27.8966,-93.5973,4,10.99556729,148.348404,12.88,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T10:30:00Z,27.8966,-93.5973,4,11.48183348,149.0793162,13.85,'11111222
TABS,ioos:station:wmo:42047:1,2017-08-26T11:00:00Z,27.8966,-93.5973,4,11.45972076,149.3623586,13.41,'11111222
