date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-24 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.1,28.8,NULL,28.4,7.0
2017-06-24 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,28.7,NULL,28.4,8.0
2017-06-24 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,28.7,NULL,28.3,8.0
2017-06-24 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.2,28.6,NULL,28.3,8.0
2017-06-24 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,28.5,NULL,28.3,7.0
2017-06-24 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,28.5,NULL,28.3,7.0
2017-06-24 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,28.4,NULL,28.4,7.0
2017-06-24 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,28.4,NULL,28.5,6.0
2017-06-24 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,28.4,NULL,28.5,6.0
2017-06-24 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,28.6,NULL,28.5,5.0
2017-06-24 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,28.6,NULL,28.5,5.0
2017-06-24 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,28.6,NULL,28.6,6.0
2017-06-24 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.2,28.7,NULL,28.7,4.0
2017-06-24 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.5,28.8,NULL,28.8,6.0
2017-06-24 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,28.7,NULL,28.8,5.0
2017-06-24 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,28.8,NULL,28.8,3.0
2017-06-24 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.9,28.9,NULL,28.9,3.0
2017-06-24 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,28.9,NULL,29.1,3.0
2017-06-24 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,28.9,NULL,29.1,2.0
2017-06-24 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,28.9,NULL,29.2,2.0
2017-06-24 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,28.9,NULL,29.2,4.0
2017-06-25 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,28.8,NULL,29.0,6.0
2017-06-25 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,28.6,NULL,28.7,8.0
2017-06-25 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.8,28.6,NULL,28.5,9.0
2017-06-25 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.3,28.7,NULL,28.6,7.0
2017-06-25 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,28.7,NULL,28.5,5.0
2017-06-25 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.4,28.7,NULL,28.5,4.0
2017-06-25 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.8,28.6,NULL,28.5,4.0
2017-06-25 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,28.6,NULL,28.8,5.0
2017-06-25 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.2,28.6,NULL,29.1,4.0
2017-06-25 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.9,28.4,NULL,29.0,4.0
2017-06-25 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,24.6,NULL,29.0,10.0
2017-06-25 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,25.4,NULL,28.6,3.0
2017-06-25 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.0,26.9,NULL,28.6,9.0
2017-06-25 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.4,26.8,NULL,28.7,6.0
2017-06-25 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.7,26.5,NULL,28.8,8.0
2017-06-25 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.4,27.6,NULL,28.8,2.0
2017-06-25 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.3,27.5,NULL,28.8,4.0
2017-06-25 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.4,27.8,NULL,28.8,2.0
2017-06-25 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1019.1,27.8,NULL,28.9,2.0
2017-06-25 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.6,28.2,NULL,29.3,1.0
2017-06-25 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.5,27.9,NULL,29.5,5.0
2017-06-25 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.0,27.7,NULL,29.5,5.0
2017-06-25 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,28.0,NULL,29.3,6.0
2017-06-25 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.5,28.3,NULL,29.1,5.0
2017-06-26 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,28.2,NULL,29.2,5.0
2017-06-26 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.9,28.2,NULL,29.1,6.0
2017-06-26 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.4,27.5,NULL,29.0,6.0
2017-06-26 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.8,28.0,NULL,29.1,7.0
2017-06-26 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.2,28.0,NULL,29.0,7.0
2017-06-26 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.7,27.9,NULL,29.0,7.0
2017-06-26 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,27.4,NULL,29.0,6.0
2017-06-26 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.0,27.4,NULL,29.0,3.0
2017-06-26 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,27.3,NULL,28.9,3.0
2017-06-26 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.1,27.3,NULL,28.9,2.0
2017-06-26 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,27.5,NULL,28.9,3.0
2017-06-26 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,27.9,NULL,28.8,4.0
2017-06-26 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1018.1,27.8,NULL,29.0,5.0
2017-06-26 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.6,28.0,NULL,29.1,5.0
2017-06-26 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1017.4,28.1,NULL,29.2,6.0
2017-06-26 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1016.1,27.8,NULL,29.2,5.0
2017-06-26 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.6,28.1,NULL,29.3,4.0
2017-06-26 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,28.4,NULL,29.3,5.0
2017-06-26 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,26.8,NULL,29.2,8.0
2017-06-26 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,27.4,NULL,29.2,5.0
2017-06-27 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,27.5,NULL,29.2,4.0
2017-06-27 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,27.3,NULL,29.2,7.0
2017-06-27 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.9,25.7,NULL,29.1,7.0
2017-06-27 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,27.0,NULL,29.1,4.0
2017-06-27 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.4,27.7,NULL,29.1,4.0
2017-06-27 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.1,27.7,NULL,29.2,4.0
2017-06-27 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.5,28.0,NULL,29.1,5.0
2017-06-27 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.2,26.9,NULL,29.0,6.0
2017-06-27 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,27.9,NULL,29.0,8.0
2017-06-27 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.3,27.4,NULL,29.0,7.0
2017-06-27 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.6,27.3,NULL,29.0,8.0
2017-06-27 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.0,27.2,NULL,29.0,9.0
2017-06-27 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.1,27.6,NULL,28.9,9.0
2017-06-27 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.7,27.5,NULL,28.9,9.0
2017-06-28 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.3,25.6,NULL,28.6,4.0
2017-06-28 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,27.6,NULL,28.6,7.0
2017-06-28 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,27.7,NULL,28.6,7.0
2017-06-28 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.1,25.8,NULL,28.6,7.0
2017-06-28 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.5,26.0,NULL,28.5,10.0
2017-06-28 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.6,26.9,NULL,28.5,7.0
2017-06-28 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,27.2,NULL,28.5,6.0
2017-06-28 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.9,27.4,NULL,28.5,3.0
2017-06-28 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.4,27.5,NULL,28.5,5.0
2017-06-28 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,27.2,NULL,28.6,5.0
2017-06-28 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,25.4,NULL,28.5,6.0
2017-06-28 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,26.1,NULL,28.5,3.0
2017-06-28 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.9,26.9,NULL,28.6,4.0
2017-06-28 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.4,25.9,NULL,28.7,5.0
2017-06-28 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.1,25.6,NULL,28.8,2.0
2017-06-28 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.7,26.3,NULL,29.0,2.0
2017-06-28 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.0,26.7,NULL,29.0,4.0
2017-06-28 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.8,27.8,NULL,28.9,5.0
2017-06-29 00:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1009.9,27.9,NULL,28.9,6.0
2017-06-29 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.2,28.0,NULL,28.8,6.0
2017-06-29 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.5,28.1,NULL,28.8,5.0
2017-06-29 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,28.3,NULL,28.7,7.0
2017-06-29 04:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,28.5,NULL,28.7,9.0
2017-06-29 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,28.3,NULL,28.7,9.0
2017-06-29 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,28.3,NULL,28.7,9.0
2017-06-29 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.7,27.3,NULL,28.7,11.0
2017-06-29 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.3,28.2,NULL,28.6,9.0
2017-06-29 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1010.5,28.4,NULL,28.6,9.0
2017-06-29 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.0,28.5,NULL,28.6,8.0
2017-06-29 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,28.3,NULL,28.6,8.0
2017-06-29 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,28.6,NULL,28.6,8.0
2017-06-29 13:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.0,28.6,NULL,28.6,8.0
2017-06-29 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,28.1,NULL,28.6,7.0
2017-06-29 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,28.9,NULL,28.7,9.0
2017-06-29 16:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.7,28.9,NULL,28.7,10.0
2017-06-29 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,29.1,NULL,28.7,11.0
2017-06-29 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,29.0,NULL,28.8,9.0
2017-06-29 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,29.0,NULL,28.8,8.0
2017-06-29 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.9,28.9,NULL,28.9,8.0
2017-06-29 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.3,28.8,NULL,28.9,8.0
2017-06-29 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.5,28.9,NULL,28.9,7.0
2017-06-30 01:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.6,28.8,NULL,28.8,9.0
2017-06-30 02:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1011.8,28.8,NULL,28.8,8.0
2017-06-30 03:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.4,28.8,NULL,28.8,8.0
2017-06-30 05:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,28.8,NULL,28.8,9.0
2017-06-30 06:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.1,28.8,NULL,28.8,9.0
2017-06-30 07:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.0,28.7,NULL,28.8,10.0
2017-06-30 08:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.8,28.7,NULL,28.8,9.0
2017-06-30 09:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.5,28.6,NULL,28.7,9.0
2017-06-30 10:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.6,28.6,NULL,28.7,9.0
2017-06-30 11:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1012.9,28.6,NULL,28.7,9.0
2017-06-30 12:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.5,28.7,NULL,28.7,8.0
2017-06-30 14:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.6,28.8,NULL,28.8,8.0
2017-06-30 15:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,28.9,NULL,28.8,8.0
2017-06-30 17:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.2,29.0,NULL,29.0,8.0
2017-06-30 18:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1015.0,29.1,NULL,29.0,8.0
2017-06-30 19:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.8,29.1,NULL,29.1,7.0
2017-06-30 20:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1014.4,29.2,NULL,29.1,8.0
2017-06-30 21:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,29.2,NULL,29.1,8.0
2017-06-30 22:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.9,29.2,NULL,29.1,8.0
2017-06-30 23:50:00+00:00,ioos:station:wmo:42019:1,27.907,-95.353,1013.8,29.2,NULL,29.1,8.0
