date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-08-31 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,24.7,20.88,27.1,4.381529413
2017-08-31 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,24.9,20.91,27.1,4.721493408
2017-08-31 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,25.0,20.91,27.2,4.4702796330000005
2017-08-31 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.0,24.8,20.95,27.3,4.17269697
2017-08-31 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,25.1,20.96,27.3,3.682241165
2017-08-31 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,25.4,20.98,27.4,3.830992039
2017-08-31 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,25.8,20.89,27.6,3.846881854
2017-08-31 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,26.1,20.66,27.5,4.284308579
2017-08-31 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,26.3,20.63,27.6,4.3537799669999995
2017-08-31 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1030.0,26.6,20.6,27.7,4.173883084
2017-08-31 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1011.0,27.1,20.54,27.8,3.330165161
2017-08-31 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,27.6,19.65,28.3,3.675894449
2017-08-31 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,27.5,18.98,28.4,4.042820797
2017-08-31 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,27.6,18.71,28.5,3.967429899
2017-08-31 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,27.5,18.37,28.5,4.123602794
2017-08-31 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1138.0,27.5,18.75,28.5,4.347159992
2017-08-31 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,27.3,18.94,28.5,4.983141579
2017-08-31 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1010.0,27.2,19.0,28.6,4.739250996
2017-08-31 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,26.9,19.19,28.5,4.941062639
2017-08-31 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1009.0,26.6,19.46,28.4,4.604628107
