date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-07-18 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,28.2,0.18,28.9,3.6
2017-07-18 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,27.9,0.19,28.6,2.8
2017-07-18 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,28.3,0.18,28.7,2.9
2017-07-18 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,27.5,0.18,28.6,4.1
2017-07-18 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.2,27.5,0.18,28.6,3.8
2017-07-18 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,28.1,0.18,28.7,2.7
2017-07-18 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,28.3,0.18,28.8,1.1
2017-07-18 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,28.0,0.18,28.7,3.1
2017-07-18 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.0,26.4,0.18,28.5,3.7
2017-07-18 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.8,25.7,0.19,27.9,3.7
2017-07-18 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.9,26.8,0.18,28.5,1.0
2017-07-18 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.5,27.8,0.18,28.9,0.0
2017-07-18 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.3,27.6,0.18,28.9,2.4
2017-07-18 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,28.0,0.18,29.1,2.6
2017-07-18 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,28.7,0.18,29.3,3.1
2017-07-18 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.4,29.1,0.18,29.3,3.1
2017-07-18 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,29.4,0.18,29.4,3.4
2017-07-19 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.7,29.2,0.18,29.3,3.0
2017-07-19 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,29.3,0.18,29.3,2.7
2017-07-19 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.6,29.2,0.17,29.3,3.2
2017-07-19 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.7,29.2,0.17,29.2,3.6
2017-07-19 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.7,29.3,0.18,29.1,3.3
2017-07-19 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.1,29.0,0.18,29.0,2.9
2017-07-19 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.8,29.1,0.18,28.9,3.8
2017-07-19 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.9,29.0,0.18,28.7,3.7
2017-07-19 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.9,28.9,0.18,28.7,3.0
2017-07-19 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.5,27.1,0.18,28.6,2.8
2017-07-19 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.2,27.1,0.18,28.4,2.4
2017-07-19 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.8,27.5,0.18,28.3,5.7
2017-07-19 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.5,28.0,0.18,28.7,2.9
2017-07-19 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.8,29.3,0.17,28.8,2.4
2017-07-19 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.6,29.6,0.17,28.8,2.5
2017-07-19 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.2,29.8,0.18,29.7,2.9
2017-07-19 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.1,29.8,0.18,30.0,4.3
2017-07-19 21:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.3,30.0,0.18,29.9,3.5
2017-07-20 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.3,29.4,0.17,29.6,2.1
2017-07-20 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.6,29.6,0.17,29.5,2.8
2017-07-20 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.6,29.8,0.18,29.7,2.4
2017-07-20 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.3,29.5,0.17,29.3,1.9
2017-07-20 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.0,29.6,0.17,29.7,2.0
2017-07-20 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.2,28.6,0.18,29.3,1.6
2017-07-20 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.6,27.9,0.18,29.2,1.7
2017-07-20 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.3,28.4,0.17,29.2,0.8
2017-07-20 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.7,29.4,0.17,29.4,0.9
2017-07-20 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.1,28.8,0.17,29.4,3.8
2017-07-20 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.8,29.9,0.17,29.4,2.2
2017-07-20 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.1,29.8,0.16,29.5,3.2
2017-07-20 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.6,30.6,0.17,29.5,3.3
2017-07-20 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.3,31.3,0.17,29.7,2.0
2017-07-20 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.7,31.3,0.17,29.8,2.1
2017-07-20 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.2,31.3,0.17,30.2,1.3
2017-07-20 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.3,31.3,0.17,30.4,2.8
2017-07-20 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,31.3,0.17,30.6,3.1
2017-07-20 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,31.2,0.17,30.6,4.6
2017-07-20 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.7,31.0,0.17,30.5,5.1
2017-07-21 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,26.4,0.17,30.4,8.9
2017-07-21 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.0,25.1,0.17,30.2,3.0
2017-07-21 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.7,27.5,0.17,30.2,3.2
2017-07-21 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,28.3,0.17,30.2,1.3
2017-07-21 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.5,29.0,0.17,30.1,1.0
2017-07-21 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.5,29.1,0.17,30.0,0.0
2017-07-21 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.2,29.4,0.17,30.0,0.0
2017-07-21 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,28.9,0.2,30.6,0.0
2017-07-21 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,29.3,0.17,29.9,1.8
2017-07-21 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,29.7,0.18,30.4,2.6
2017-07-21 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,30.1,0.17,29.6,2.0
2017-07-21 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.1,28.9,0.16,29.5,2.9
2017-07-21 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,29.0,0.16,29.8,3.0
2017-07-21 15:06:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,30.3,0.16,30.0,3.5
2017-07-21 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.3,29.6,0.16,30.1,3.5
2017-07-21 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.9,30.7,0.16,30.1,0.5
2017-07-21 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.7,31.8,0.17,30.1,0.3
2017-07-21 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,26.2,0.16,30.4,12.7
2017-07-21 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,29.1,0.16,30.4,2.5
2017-07-21 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.9,28.0,0.17,30.5,4.7
2017-07-21 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,29.0,0.17,30.7,2.1
2017-07-21 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,29.6,0.17,30.6,3.0
2017-07-22 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,29.8,0.17,30.4,2.4
2017-07-22 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,29.9,0.17,30.3,1.7
2017-07-22 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,30.1,0.17,30.4,1.5
2017-07-22 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.2,30.2,0.17,30.3,2.0
2017-07-22 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,29.6,0.17,30.3,3.5
2017-07-22 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,29.9,0.17,30.2,2.7
2017-07-22 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,26.8,0.23,29.9,1.6
2017-07-22 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,27.6,0.17,29.7,0.9
2017-07-22 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,27.7,0.17,29.7,3.2
2017-07-22 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,28.4,0.18,29.5,3.7
2017-07-22 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,28.9,0.16,29.4,2.9
2017-07-22 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,29.4,0.16,29.4,2.3
2017-07-22 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.2,29.7,0.16,29.8,1.3
2017-07-22 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,29.9,0.17,29.9,2.1
2017-07-22 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,28.5,0.16,29.9,4.8
2017-07-22 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,28.4,0.17,30.3,7.0
2017-07-22 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,25.9,0.16,30.2,5.2
2017-07-22 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,26.8,0.16,30.3,3.3
2017-07-22 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.4,27.7,0.17,30.4,5.0
2017-07-22 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.6,28.0,0.17,30.4,5.0
2017-07-22 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,28.3,0.17,30.4,4.4
2017-07-23 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,28.1,0.17,30.4,3.5
2017-07-23 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.6,28.6,0.17,30.4,5.0
2017-07-23 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.1,28.8,0.17,30.3,5.5
2017-07-23 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,28.6,0.17,30.0,4.8
2017-07-23 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,28.5,0.17,29.9,5.6
2017-07-23 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,28.5,0.16,29.4,6.7
2017-07-23 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,28.3,0.18,29.6,7.8
2017-07-23 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,28.7,0.17,29.4,6.6
2017-07-23 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,28.9,0.19,29.2,5.8
2017-07-23 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,29.0,0.2,29.1,6.2
2017-07-23 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,29.1,0.18,29.2,5.5
2017-07-23 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,26.7,0.21,29.0,7.2
2017-07-23 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.6,24.6,0.18,28.5,7.7
2017-07-23 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,24.0,0.16,28.2,4.6
2017-07-23 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,24.3,0.2,28.1,8.8
2017-07-23 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,24.8,0.16,27.8,7.3
2017-07-23 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,25.3,0.16,27.7,5.0
2017-07-23 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,26.1,0.16,28.6,6.0
2017-07-23 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,26.5,0.16,28.9,6.4
2017-07-23 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,26.7,0.15,27.5,6.1
2017-07-23 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,27.6,0.16,28.2,4.6
2017-07-23 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.6,28.1,0.16,28.5,1.8
2017-07-23 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.5,28.3,0.16,29.2,1.3
2017-07-24 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,28.2,0.17,29.8,2.4
2017-07-24 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.5,28.3,0.18,29.9,3.7
2017-07-24 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,28.7,0.18,29.8,7.9
2017-07-24 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,28.3,0.17,29.8,6.7
2017-07-24 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,28.3,0.17,29.7,7.1
2017-07-24 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.6,28.4,0.17,29.0,5.9
2017-07-24 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,28.8,0.17,29.1,5.7
2017-07-24 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,28.7,0.17,28.2,5.3
2017-07-24 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,28.8,0.19,28.0,5.4
2017-07-24 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,29.0,0.19,28.7,7.5
2017-07-24 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.0,29.4,0.17,28.1,7.6
2017-07-24 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.5,29.4,0.17,28.3,6.1
2017-07-24 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,29.6,0.17,28.7,6.3
2017-07-24 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,30.0,0.17,29.0,7.5
2017-07-24 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.9,30.2,0.17,29.1,7.8
2017-07-24 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,30.1,0.17,29.0,6.5
2017-07-24 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.3,30.1,0.16,29.1,4.4
2017-07-24 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,30.2,0.16,29.8,3.5
2017-07-24 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.8,30.1,0.17,30.3,4.9
2017-07-24 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,30.0,0.17,30.1,5.2
2017-07-25 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.9,29.8,0.17,30.1,4.8
2017-07-25 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.4,29.8,0.17,30.0,5.9
2017-07-25 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.0,29.7,0.18,30.0,5.8
2017-07-25 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.6,29.5,0.18,30.0,4.6
2017-07-25 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.6,29.4,0.18,29.9,4.9
2017-07-25 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.8,29.3,0.17,29.9,5.0
2017-07-25 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.5,29.0,0.17,29.9,5.7
2017-07-25 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.6,29.0,0.17,29.5,6.5
2017-07-25 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.9,29.0,0.18,29.3,5.9
2017-07-25 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.5,28.6,0.17,28.4,5.6
2017-07-25 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.6,28.9,0.17,28.9,5.0
2017-07-25 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.1,29.0,0.18,28.7,4.4
2017-07-25 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.6,29.0,0.17,28.9,4.1
2017-07-25 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1021.1,29.0,0.17,29.0,4.9
2017-07-25 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.7,29.2,0.17,29.4,3.0
2017-07-25 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1020.3,29.4,0.17,30.1,4.4
2017-07-25 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.9,29.7,0.17,30.1,1.9
2017-07-25 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.7,31.3,0.17,30.2,1.2
2017-07-25 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.9,32.6,0.17,30.5,0.0
2017-07-25 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.6,30.6,0.17,30.9,0.8
2017-07-25 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.8,30.6,0.17,30.9,2.0
2017-07-26 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.1,30.4,0.17,30.7,2.2
2017-07-26 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.2,29.8,0.18,30.6,3.0
2017-07-26 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.9,29.6,0.18,30.6,4.4
2017-07-26 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.7,29.6,0.18,30.6,4.6
2017-07-26 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.7,29.2,0.18,30.4,2.8
2017-07-26 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.4,29.1,0.18,30.4,3.8
2017-07-26 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.2,29.3,0.17,30.4,3.9
2017-07-26 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.2,29.2,0.17,30.3,5.7
2017-07-26 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.2,29.1,0.17,30.2,4.3
2017-07-26 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.6,29.0,0.18,30.0,3.4
2017-07-26 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.7,28.9,0.17,29.2,2.7
2017-07-26 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.8,31.0,0.18,29.7,2.0
2017-07-26 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.8,29.5,0.18,29.7,2.2
2017-07-26 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.8,31.6,0.18,30.4,0.2
2017-07-26 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.7,30.5,0.18,30.5,1.1
2017-07-26 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1019.1,31.3,0.18,30.6,1.9
2017-07-26 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.6,30.8,0.17,30.6,4.2
2017-07-26 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.2,31.0,0.17,30.7,3.5
2017-07-26 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.6,31.0,0.18,30.9,3.9
