date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-19 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.5,31.7,9.46,29.9,3.4
2017-06-19 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.9,32.4,9.51,30.0,3.2
2017-06-19 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.3,32.9,9.59,29.8,2.8
2017-06-19 22:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.4,31.3,9.58,29.8,4.1
2017-06-19 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.6,30.6,9.51,29.7,3.8
2017-06-20 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.4,30.6,9.85,30.0,2.4
2017-06-20 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.7,30.1,9.81,30.1,2.0
2017-06-20 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.7,29.6,9.63,30.2,2.6
2017-06-20 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.1,29.4,9.65,30.0,1.0
2017-06-20 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.8,29.1,9.19,30.0,1.3
2017-06-20 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.7,29.0,9.04,30.0,0.9
2017-06-20 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.1,28.6,8.93,29.9,1.7
2017-06-20 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.5,27.8,8.96,29.8,1.2
2017-06-20 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.1,27.3,9.12,29.8,3.4
2017-06-20 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.9,26.7,9.22,29.8,3.3
2017-06-20 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.0,26.2,9.3,29.8,2.8
2017-06-20 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.1,26.0,9.61,30.0,3.4
2017-06-20 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.7,26.3,9.74,30.0,4.1
2017-06-20 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.9,27.4,9.7,30.0,4.1
2017-06-20 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.2,28.8,9.63,30.0,2.8
2017-06-20 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.3,29.4,9.69,30.1,4.9
2017-06-20 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.2,29.6,9.72,30.2,6.3
2017-06-20 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.7,30.6,9.75,30.2,5.6
2017-06-20 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.2,31.0,9.78,30.3,7.1
2017-06-20 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.5,30.5,9.89,30.3,8.1
2017-06-20 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.2,30.6,9.98,30.4,5.8
2017-06-20 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.7,30.7,10.28,30.3,5.9
2017-06-20 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.4,30.3,11.07,30.1,5.9
2017-06-20 23:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.4,29.8,10.55,30.2,6.4
2017-06-21 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.4,29.2,10.16,30.3,6.3
2017-06-21 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.3,28.8,10.04,30.1,5.2
2017-06-21 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.5,28.6,9.98,30.0,5.0
2017-06-21 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.6,28.2,9.87,29.9,5.3
2017-06-21 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.6,27.6,9.93,29.7,5.2
2017-06-21 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.4,27.4,9.9,29.5,4.5
2017-06-21 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.0,26.8,9.92,29.4,4.8
2017-06-21 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1009.0,26.3,9.83,29.5,4.7
2017-06-21 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1008.2,26.2,10.01,29.5,4.1
2017-06-21 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.7,25.7,9.95,29.2,4.3
2017-06-21 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.2,25.4,10.17,29.1,6.1
2017-06-21 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.3,25.3,10.2,29.1,4.3
2017-06-21 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.4,25.1,10.75,29.1,4.4
2017-06-21 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.1,24.9,10.21,28.8,6.9
2017-06-21 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.2,25.2,11.0,29.1,8.3
2017-06-21 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1006.7,25.8,11.44,29.0,7.2
2017-06-21 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1006.4,26.6,12.44,29.0,8.7
2017-06-21 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1006.4,27.2,11.16,28.9,8.2
2017-06-21 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.7,26.8,11.92,29.0,7.4
2017-06-21 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1004.7,27.2,12.16,29.0,7.5
2017-06-21 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1004.3,26.9,11.88,28.9,7.6
2017-06-21 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1003.5,26.4,12.03,28.8,7.8
2017-06-21 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1003.1,26.6,13.11,28.7,10.0
2017-06-21 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1003.1,25.2,13.11,28.6,6.7
2017-06-22 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1002.0,25.2,12.68,28.6,7.8
2017-06-22 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1001.8,25.1,13.67,28.4,6.7
2017-06-22 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1001.5,25.5,13.31,28.2,8.0
2017-06-22 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1001.2,25.0,12.2,28.2,8.5
2017-06-22 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1000.9,24.5,11.42,28.1,8.4
2017-06-22 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1000.1,25.1,10.93,28.0,7.1
2017-06-22 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,999.6,24.7,10.65,27.8,9.2
2017-06-22 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,999.5,24.7,10.72,27.7,7.6
2017-06-22 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,999.4,25.0,10.59,27.6,7.3
2017-06-22 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,999.8,24.6,10.54,27.4,5.4
2017-06-22 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1000.3,24.7,10.64,27.5,5.5
2017-06-22 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1001.3,25.0,10.68,27.3,5.0
2017-06-22 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1002.3,25.1,11.49,27.7,3.8
2017-06-22 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1003.4,24.8,12.91,28.1,5.0
2017-06-22 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1004.0,25.0,13.22,27.9,4.9
2017-06-22 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1004.8,25.0,13.93,27.8,4.8
2017-06-22 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.2,26.1,14.6,27.9,5.4
2017-06-22 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.6,27.0,14.48,27.9,5.1
2017-06-22 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.6,27.7,14.53,28.0,5.8
2017-06-22 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.6,26.6,14.99,28.0,4.4
2017-06-22 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.3,28.8,15.39,28.0,3.0
2017-06-22 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.2,29.8,15.46,28.1,5.3
2017-06-22 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.1,29.3,15.17,28.3,5.7
2017-06-22 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.1,29.4,16.0,28.2,4.5
2017-06-23 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1005.6,28.7,15.82,28.2,4.4
2017-06-23 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1006.0,28.2,15.66,28.2,4.3
2017-06-23 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1006.4,28.1,15.45,28.1,4.7
2017-06-23 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.0,27.9,14.91,28.1,4.2
2017-06-23 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.6,27.7,14.39,28.2,3.3
2017-06-23 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.6,27.5,14.84,28.2,3.8
2017-06-23 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.8,27.5,14.17,28.2,3.3
2017-06-23 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1007.8,27.5,13.97,28.3,4.1
2017-06-23 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1008.2,27.4,14.04,28.3,3.3
2017-06-23 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1008.3,27.4,14.67,28.2,3.3
2017-06-23 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1008.5,27.4,15.66,28.2,4.1
2017-06-23 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1008.9,27.4,15.29,28.1,3.9
2017-06-23 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1009.4,28.1,15.56,28.1,3.8
2017-06-23 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1009.9,28.6,15.68,28.1,5.3
2017-06-23 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.2,29.1,15.86,28.1,4.4
2017-06-23 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.4,30.3,15.92,28.2,3.9
2017-06-23 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.9,30.3,16.02,28.2,4.1
2017-06-23 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.3,31.0,16.05,28.2,2.5
2017-06-23 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.1,30.9,15.98,28.5,3.4
2017-06-23 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.8,30.9,15.84,28.6,3.9
2017-06-23 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.3,30.7,15.63,28.3,3.9
2017-06-23 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.3,30.7,15.51,28.7,3.6
2017-06-23 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.1,30.7,15.66,28.7,3.2
2017-06-23 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.1,29.8,15.31,28.9,4.5
2017-06-24 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1010.6,29.5,14.76,29.2,4.0
2017-06-24 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1011.2,29.0,14.48,29.2,3.1
2017-06-24 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.0,28.8,14.01,29.3,3.3
2017-06-24 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1012.6,28.5,14.05,29.2,4.3
2017-06-24 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.2,28.4,13.98,28.9,3.8
2017-06-24 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.6,28.4,13.77,28.8,3.8
2017-06-24 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.8,28.5,13.63,28.8,2.7
2017-06-24 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.0,28.4,13.31,28.8,2.7
2017-06-24 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1013.6,28.1,13.09,28.9,3.8
2017-06-24 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.0,28.0,13.03,28.9,2.7
2017-06-24 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.4,28.0,12.97,28.8,2.1
2017-06-24 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1014.8,28.0,13.92,28.8,2.9
2017-06-24 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.2,28.3,14.01,28.8,2.4
2017-06-24 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,28.5,14.37,28.8,3.9
2017-06-24 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,28.6,14.48,28.9,2.9
2017-06-24 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,24.8,14.23,28.8,4.7
2017-06-24 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.3,24.8,14.16,28.7,2.4
2017-06-24 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.1,26.0,14.25,28.7,1.7
2017-06-24 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.3,27.1,14.21,28.8,1.9
2017-06-24 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,27.6,14.18,28.8,3.3
2017-06-24 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.9,28.4,13.86,29.0,3.0
2017-06-24 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.3,28.7,13.67,29.1,2.8
2017-06-24 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,28.8,13.71,29.0,3.6
2017-06-24 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,28.5,13.61,29.3,4.6
2017-06-25 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,28.0,13.3,29.1,5.0
2017-06-25 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.6,27.3,13.13,29.0,3.4
2017-06-25 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.5,27.1,12.86,28.8,3.1
2017-06-25 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.4,26.8,12.67,28.8,3.1
2017-06-25 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.9,27.0,12.44,28.8,2.8
2017-06-25 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.0,27.0,12.02,28.9,2.1
2017-06-25 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.7,27.2,11.86,28.9,2.0
2017-06-25 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,26.1,11.85,28.9,1.8
2017-06-25 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,25.5,11.58,28.8,3.7
2017-06-25 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.2,25.3,11.4,28.8,2.7
2017-06-25 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.6,25.2,11.27,28.8,1.2
2017-06-25 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.0,23.6,12.29,28.7,2.6
2017-06-25 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.1,24.8,11.97,28.6,2.8
2017-06-25 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.2,24.7,11.77,28.6,2.4
2017-06-25 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.7,25.3,11.94,28.6,3.5
2017-06-25 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1021.1,25.7,12.29,28.6,3.6
2017-06-25 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1021.1,26.1,12.3,28.8,3.4
2017-06-25 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.3,27.7,11.76,28.8,2.0
2017-06-25 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1020.1,26.1,11.53,28.9,4.0
2017-06-25 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.4,26.2,12.06,28.8,3.8
2017-06-25 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.0,26.9,12.26,28.8,2.5
2017-06-25 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.7,27.8,12.44,29.0,4.2
2017-06-25 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.3,28.8,12.12,29.3,3.6
2017-06-25 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.2,29.1,12.1,29.3,3.5
2017-06-26 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,28.7,11.99,29.3,1.7
2017-06-26 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.7,28.1,12.1,29.1,2.9
2017-06-26 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.2,24.7,11.71,28.8,6.6
2017-06-26 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.6,24.9,11.5,28.7,4.8
2017-06-26 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.9,24.8,11.3,28.7,4.2
2017-06-26 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.3,25.1,11.1,28.7,3.1
2017-06-26 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.8,25.2,11.09,28.7,4.0
2017-06-26 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.6,25.2,11.18,28.7,2.2
2017-06-26 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.7,24.4,10.7,28.7,4.1
2017-06-26 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.4,23.8,10.45,28.7,2.5
2017-06-26 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.4,24.0,11.44,28.7,4.2
2017-06-26 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,23.6,10.48,28.6,4.8
2017-06-26 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.8,24.0,11.1,28.6,4.5
2017-06-26 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.3,24.3,11.22,28.6,3.0
2017-06-26 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.2,25.0,12.4,28.7,3.1
2017-06-26 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.4,25.9,12.08,28.7,3.4
2017-06-26 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1019.0,27.3,12.02,28.7,3.1
2017-06-26 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1018.5,28.2,11.91,28.8,3.3
2017-06-26 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.6,29.1,12.11,28.7,3.3
2017-06-26 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1017.0,28.6,12.1,28.9,3.8
2017-06-26 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.6,26.2,12.18,29.0,2.3
2017-06-26 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.9,27.4,12.11,29.3,3.6
2017-06-26 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,25.8,12.23,29.2,4.7
2017-06-26 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.7,26.3,12.59,29.0,5.5
2017-06-27 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.0,27.1,12.71,28.8,3.0
2017-06-27 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.6,26.7,12.75,28.9,3.2
2017-06-27 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.1,26.7,12.5,28.9,4.1
2017-06-27 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.8,25.1,12.7,28.9,2.8
2017-06-27 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,25.7,12.75,28.8,1.9
2017-06-27 06:36:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1016.4,24.3,12.42,28.7,2.9
2017-06-27 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.4,25.6,11.66,28.6,4.3
2017-06-27 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.3,26.2,11.15,28.6,3.4
2017-06-27 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.2,26.1,11.09,28.6,2.7
2017-06-27 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8770613:1,29.6817,-94.985,1015.2,26.1,10.71,28.5,2.3
