date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-08-09 16:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.64,28.7,0.0,28.81,3.892788204
2017-08-09 17:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.65,29.1,0.0,28.88,3.5902646139999996
2017-08-09 17:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.61,29.1,0.0,28.97,3.606064337
2017-08-09 18:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.51,29.1,0.0,29.05,3.520227265
2017-08-09 18:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.26,29.2,0.0,29.09,2.99347624
2017-08-09 19:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.16,29.1,0.0,29.14,3.7311794380000003
2017-08-09 19:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.21,29.1,0.0,29.24,3.656008753
2017-08-09 20:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.99,29.2,0.0,29.38,3.018774586
2017-08-09 20:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.06,29.3,0.0,29.52,2.73016483
2017-08-09 21:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.09,29.1,0.0,29.46,3.310619277
2017-08-09 21:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.05,29.1,0.0,29.46,3.666074195
2017-08-09 22:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.92,29.3,0.0,29.3,3.623547985
2017-08-09 22:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.74,28.1,0.0,29.41,7.344562615
2017-08-09 23:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.71,28.3,0.0,29.29,3.483633161
2017-08-09 23:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1015.78,28.9,0.0,29.25,2.6969056339999997
2017-08-10 00:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.01,29.1,0.0,29.21,4.313351365
2017-08-10 00:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.04,28.9,0.0,29.22,4.400829466999999
2017-08-10 01:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.22,28.9,0.0,29.19,5.4538885210000005
2017-08-10 01:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.55,28.4,0.0,29.11,5.032941486
2017-08-10 02:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.64,28.8,0.0,29.04,4.8826324869999995
2017-08-10 02:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.01,28.5,0.0,29.02,4.319317076
2017-08-10 03:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.16,28.6,0.0,29.03,4.67872846
2017-08-10 03:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.57,28.7,0.0,29.06,4.259448321
2017-08-10 04:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.64,28.4,0.0,29.06,4.5393061139999995
2017-08-10 04:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.93,28.5,0.0,29.03,4.3703203539999995
2017-08-10 05:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.87,28.5,0.0,28.96,4.916879091
2017-08-10 05:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.08,28.5,0.0,28.93,4.831531848
2017-08-10 06:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.71,28.5,0.0,28.97,5.26711496
2017-08-10 06:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.59,28.6,0.0,29.03,5.582436744
2017-08-10 07:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.43,28.6,0.0,29.11,5.211420152
2017-08-10 07:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.01,28.7,0.0,29.1,4.920203248
2017-08-10 08:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.85,28.8,0.0,29.04,5.480775492999999
2017-08-10 08:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.81,28.5,0.0,29.0,4.925616713
2017-08-10 09:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.64,28.1,0.0,28.97,5.0643558330000005
2017-08-10 09:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.59,28.1,0.0,28.98,4.786000418
2017-08-10 10:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.86,28.2,0.0,29.02,5.149077587
2017-08-10 10:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1016.95,28.4,0.0,29.01,4.87312015
2017-08-10 11:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.05,28.6,0.0,28.94,5.011387034
2017-08-10 11:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.26,28.4,0.0,28.9,5.162421912
2017-08-10 12:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.47,28.5,0.0,28.91,5.369432
2017-08-10 12:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.61,28.7,0.0,28.9,5.284590807
2017-08-10 13:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1017.89,28.6,0.0,28.9,4.508314541
2017-08-10 13:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.12,28.6,0.0,28.91,4.469004363
2017-08-10 14:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.51,28.8,0.0,28.93,3.9477081960000002
2017-08-10 14:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1018.86,28.8,0.0,28.94,3.7995394460000003
2017-08-10 15:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.21,28.9,0.0,28.95,3.1140488110000004
2017-08-10 15:30:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.51,28.9,0.0,28.96,3.806152913
2017-08-10 16:00:00+00:00,ioos:station:wmo:42047:1,27.8966,-93.5973,1019.61,28.9,0.0,29.0,3.381035344
