owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:wmo:42049:1,2017-08-11T03:00:00Z,28.3507,-96.0058,2.0,61.373,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-11T03:30:00Z,28.3507,-96.0058,2.0,34.5302,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T04:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T04:30:00Z,28.3507,-96.0058,2.0,34.5235,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T05:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T05:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T06:00:00Z,28.3507,-96.0058,2.0,34.5248,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T06:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T07:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T07:30:00Z,28.3507,-96.0058,2.0,34.5331,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T08:00:00Z,28.3507,-96.0058,2.0,61.2487,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-11T08:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T09:00:00Z,28.3507,-96.0058,2.0,61.2324,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-11T09:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T10:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T10:30:00Z,28.3507,-96.0058,2.0,34.5338,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T11:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T11:30:00Z,28.3507,-96.0058,2.0,34.5362,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T12:00:00Z,28.3507,-96.0058,2.0,34.5381,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T12:30:00Z,28.3507,-96.0058,2.0,34.5405,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T13:00:00Z,28.3507,-96.0058,2.0,34.5403,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T13:30:00Z,28.3507,-96.0058,2.0,34.5446,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T14:00:00Z,28.3507,-96.0058,2.0,34.5477,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T14:30:00Z,28.3507,-96.0058,2.0,34.5449,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T15:00:00Z,28.3507,-96.0058,2.0,34.5433,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T15:30:00Z,28.3507,-96.0058,2.0,34.5427,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T16:00:00Z,28.3507,-96.0058,2.0,34.5497,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T16:30:00Z,28.3507,-96.0058,2.0,34.5491,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T17:00:00Z,28.3507,-96.0058,2.0,34.536,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T17:30:00Z,28.3507,-96.0058,2.0,34.5556,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T18:00:00Z,28.3507,-96.0058,2.0,34.5503,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T18:30:00Z,28.3507,-96.0058,2.0,34.5529,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T19:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T19:30:00Z,28.3507,-96.0058,2.0,34.5573,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T20:00:00Z,28.3507,-96.0058,2.0,34.542,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T20:30:00Z,28.3507,-96.0058,2.0,34.5493,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T21:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T21:30:00Z,28.3507,-96.0058,2.0,34.553,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T22:00:00Z,28.3507,-96.0058,2.0,61.824,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-11T22:30:00Z,28.3507,-96.0058,2.0,34.5436,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T23:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-11T23:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T00:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T00:30:00Z,28.3507,-96.0058,2.0,34.537,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T01:00:00Z,28.3507,-96.0058,2.0,61.6457,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T01:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T02:00:00Z,28.3507,-96.0058,2.0,61.602,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T02:30:00Z,28.3507,-96.0058,2.0,34.5582,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T03:00:00Z,28.3507,-96.0058,2.0,61.5612,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T03:30:00Z,28.3507,-96.0058,2.0,34.5667,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T04:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T04:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T05:00:00Z,28.3507,-96.0058,2.0,61.5487,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T05:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T06:00:00Z,28.3507,-96.0058,2.0,61.5069,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T06:30:00Z,28.3507,-96.0058,2.0,61.4996,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T07:00:00Z,28.3507,-96.0058,2.0,61.4967,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T07:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T08:00:00Z,28.3507,-96.0058,2.0,61.4929,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T08:30:00Z,28.3507,-96.0058,2.0,61.4735,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T09:00:00Z,28.3507,-96.0058,2.0,61.4702,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-12T09:30:00Z,28.3507,-96.0058,2.0,34.604,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T10:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T10:30:00Z,28.3507,-96.0058,2.0,34.6111,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T11:00:00Z,28.3507,-96.0058,2.0,34.6087,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T11:30:00Z,28.3507,-96.0058,2.0,34.6051,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T12:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T12:30:00Z,28.3507,-96.0058,2.0,34.614,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T13:00:00Z,28.3507,-96.0058,2.0,34.6055,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T13:30:00Z,28.3507,-96.0058,2.0,34.6119,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T14:00:00Z,28.3507,-96.0058,2.0,34.6029,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T14:30:00Z,28.3507,-96.0058,2.0,34.5991,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T15:00:00Z,28.3507,-96.0058,2.0,34.5989,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T15:30:00Z,28.3507,-96.0058,2.0,34.5879,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T16:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T16:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T17:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T17:30:00Z,28.3507,-96.0058,2.0,34.577,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T18:00:00Z,28.3507,-96.0058,2.0,34.565,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T18:30:00Z,28.3507,-96.0058,2.0,34.5532,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T19:00:00Z,28.3507,-96.0058,2.0,34.5605,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T19:30:00Z,28.3507,-96.0058,2.0,34.5597,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T20:00:00Z,28.3507,-96.0058,2.0,34.561,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T20:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T21:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T21:30:00Z,28.3507,-96.0058,2.0,34.5603,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T22:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T22:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T23:00:00Z,28.3507,-96.0058,2.0,34.5569,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-12T23:30:00Z,28.3507,-96.0058,2.0,34.5622,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T00:00:00Z,28.3507,-96.0058,2.0,34.5605,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T00:30:00Z,28.3507,-96.0058,2.0,34.5687,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T01:00:00Z,28.3507,-96.0058,2.0,61.5411,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-13T01:30:00Z,28.3507,-96.0058,2.0,34.5812,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T02:00:00Z,28.3507,-96.0058,2.0,34.5908,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T02:30:00Z,28.3507,-96.0058,2.0,34.6034,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T03:00:00Z,28.3507,-96.0058,2.0,34.6162,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T03:30:00Z,28.3507,-96.0058,2.0,34.6392,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T04:00:00Z,28.3507,-96.0058,2.0,34.656,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T04:30:00Z,28.3507,-96.0058,2.0,34.7186,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T05:00:00Z,28.3507,-96.0058,2.0,34.8028,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T05:30:00Z,28.3507,-96.0058,2.0,34.8223,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T06:00:00Z,28.3507,-96.0058,2.0,34.8644,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T06:30:00Z,28.3507,-96.0058,2.0,34.8505,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T07:00:00Z,28.3507,-96.0058,2.0,34.8633,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T07:30:00Z,28.3507,-96.0058,2.0,34.8692,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T08:00:00Z,28.3507,-96.0058,2.0,34.8942,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T08:30:00Z,28.3507,-96.0058,2.0,34.8881,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T09:00:00Z,28.3507,-96.0058,2.0,34.8939,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T09:30:00Z,28.3507,-96.0058,2.0,34.9122,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T10:00:00Z,28.3507,-96.0058,2.0,34.9003,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T10:30:00Z,28.3507,-96.0058,2.0,34.9128,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T11:00:00Z,28.3507,-96.0058,2.0,34.9185,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T11:30:00Z,28.3507,-96.0058,2.0,34.92,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T12:00:00Z,28.3507,-96.0058,2.0,34.9241,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T12:30:00Z,28.3507,-96.0058,2.0,34.9236,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T13:00:00Z,28.3507,-96.0058,2.0,34.9227,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T13:30:00Z,28.3507,-96.0058,2.0,34.9361,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T14:00:00Z,28.3507,-96.0058,2.0,34.9284,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T14:30:00Z,28.3507,-96.0058,2.0,34.9299,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T15:00:00Z,28.3507,-96.0058,2.0,34.9294,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T15:30:00Z,28.3507,-96.0058,2.0,34.9271,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T16:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T16:30:00Z,28.3507,-96.0058,2.0,34.9119,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T17:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T17:30:00Z,28.3507,-96.0058,2.0,34.8328,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T18:00:00Z,28.3507,-96.0058,2.0,61.9138,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-13T18:30:00Z,28.3507,-96.0058,2.0,34.8235,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T19:00:00Z,28.3507,-96.0058,2.0,34.8148,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T19:30:00Z,28.3507,-96.0058,2.0,62.0274,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-13T20:00:00Z,28.3507,-96.0058,2.0,62.0621,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-13T20:30:00Z,28.3507,-96.0058,2.0,34.8252,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T21:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T21:30:00Z,28.3507,-96.0058,2.0,34.8001,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T22:00:00Z,28.3507,-96.0058,2.0,62.0602,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-13T22:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-13T23:00:00Z,28.3507,-96.0058,2.0,62.0817,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-13T23:30:00Z,28.3507,-96.0058,2.0,62.0442,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T00:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T00:30:00Z,28.3507,-96.0058,2.0,62.0167,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T01:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T01:30:00Z,28.3507,-96.0058,2.0,61.9895,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T02:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T02:30:00Z,28.3507,-96.0058,2.0,61.9059,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T03:00:00Z,28.3507,-96.0058,2.0,61.8564,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T03:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T04:00:00Z,28.3507,-96.0058,2.0,61.8257,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T04:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T05:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T05:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T06:00:00Z,28.3507,-96.0058,2.0,61.7559,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T06:30:00Z,28.3507,-96.0058,2.0,34.8069,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T07:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T07:30:00Z,28.3507,-96.0058,2.0,34.7953,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T08:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T08:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T09:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T09:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T10:00:00Z,28.3507,-96.0058,2.0,61.6613,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T10:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T11:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T11:30:00Z,28.3507,-96.0058,2.0,34.7854,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T12:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T12:30:00Z,28.3507,-96.0058,2.0,34.7895,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T13:00:00Z,28.3507,-96.0058,2.0,34.7965,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T13:30:00Z,28.3507,-96.0058,2.0,34.808,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T14:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T14:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T15:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T15:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T16:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T16:30:00Z,28.3507,-96.0058,2.0,34.8938,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T17:00:00Z,28.3507,-96.0058,2.0,61.9262,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T17:30:00Z,28.3507,-96.0058,2.0,34.9035,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T18:00:00Z,28.3507,-96.0058,2.0,61.9854,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T18:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T19:00:00Z,28.3507,-96.0058,2.0,62.2643,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T19:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T20:00:00Z,28.3507,-96.0058,2.0,62.4607,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T20:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T21:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T21:30:00Z,28.3507,-96.0058,2.0,62.4342,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T22:00:00Z,28.3507,-96.0058,2.0,62.3658,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T22:30:00Z,28.3507,-96.0058,2.0,35.016,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-14T23:00:00Z,28.3507,-96.0058,2.0,62.433,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-14T23:30:00Z,28.3507,-96.0058,2.0,62.4288,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T00:00:00Z,28.3507,-96.0058,2.0,62.3901,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T00:30:00Z,28.3507,-96.0058,2.0,35.0385,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T01:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T01:30:00Z,28.3507,-96.0058,2.0,62.3596,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T02:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T02:30:00Z,28.3507,-96.0058,2.0,62.2408,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T03:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T03:30:00Z,28.3507,-96.0058,2.0,62.2417,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T04:00:00Z,28.3507,-96.0058,2.0,62.2468,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T04:30:00Z,28.3507,-96.0058,2.0,62.2307,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T05:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T05:30:00Z,28.3507,-96.0058,2.0,35.0491,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T06:00:00Z,28.3507,-96.0058,2.0,62.1349,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T06:30:00Z,28.3507,-96.0058,2.0,35.0519,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T07:00:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T07:30:00Z,28.3507,-96.0058,2.0,35.0361,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T08:00:00Z,28.3507,-96.0058,2.0,62.1911,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T08:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T09:00:00Z,28.3507,-96.0058,2.0,62.1671,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T09:30:00Z,28.3507,-96.0058,2.0,62.1938,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T10:00:00Z,28.3507,-96.0058,2.0,62.2255,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T10:30:00Z,28.3507,-96.0058,2.0,62.2601,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T11:00:00Z,28.3507,-96.0058,2.0,62.2858,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T11:30:00Z,28.3507,-96.0058,2.0,62.3087,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T12:00:00Z,28.3507,-96.0058,2.0,62.2914,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T12:30:00Z,28.3507,-96.0058,2.0,35.1898,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T13:00:00Z,28.3507,-96.0058,2.0,35.2031,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T13:30:00Z,28.3507,-96.0058,2.0,35.2148,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T14:00:00Z,28.3507,-96.0058,2.0,62.3451,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T14:30:00Z,28.3507,-96.0058,2.0,62.351,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T15:00:00Z,28.3507,-96.0058,2.0,62.3526,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T15:30:00Z,28.3507,-96.0058,2.0,62.3622,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T16:00:00Z,28.3507,-96.0058,2.0,62.3973,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T16:30:00Z,28.3507,-96.0058,2.0,62.4258,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T17:00:00Z,28.3507,-96.0058,2.0,62.4716,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T17:30:00Z,28.3507,-96.0058,2.0,62.5402,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T18:00:00Z,28.3507,-96.0058,2.0,62.5666,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T18:30:00Z,28.3507,-96.0058,2.0,62.6556,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T19:00:00Z,28.3507,-96.0058,2.0,62.6561,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T19:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T20:00:00Z,28.3507,-96.0058,2.0,62.6418,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T20:30:00Z,28.3507,-96.0058,2.0,62.5949,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T21:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T21:30:00Z,28.3507,-96.0058,2.0,62.6057,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T22:00:00Z,28.3507,-96.0058,2.0,62.6216,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T22:30:00Z,28.3507,-96.0058,2.0,35.3025,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-15T23:00:00Z,28.3507,-96.0058,2.0,62.6792,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-15T23:30:00Z,28.3507,-96.0058,2.0,0.0,11111222 
TABS,ioos:station:wmo:42049:1,2017-08-16T00:00:00Z,28.3507,-96.0058,2.0,62.9045,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-16T00:30:00Z,28.3507,-96.0058,2.0,63.1607,11144222 
TABS,ioos:station:wmo:42049:1,2017-08-16T01:00:00Z,28.3507,-96.0058,2.0,-0.0191,11144222 
