owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T13:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T14:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T14:20:00Z,30.3288,-87.8293,0.0,2.37,84.9,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T14:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T15:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T15:20:00Z,30.3288,-87.8293,0.0,3.01,66.53,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T15:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T16:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T16:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T16:50:00Z,30.3288,-87.8293,0.0,2.98,66.6,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T17:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T17:20:00Z,30.3288,-87.8293,0.0,1.84,114.4,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T17:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T18:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T18:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T18:50:00Z,30.3288,-87.8293,0.0,3.69,174.8,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T19:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T19:20:00Z,30.3288,-87.8293,0.0,4.37,176.9,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T19:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T20:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T20:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
