owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
TABS,ioos:station:TABS:X:1,2017-09-22T21:00:00Z,27.0660,-96.3383,27.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T21:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T22:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T22:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T23:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-22T23:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T00:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T00:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T01:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T01:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T02:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T02:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T03:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T03:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T04:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T04:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T05:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T05:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T06:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T06:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T07:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T07:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T08:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T08:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T09:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T09:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T10:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T10:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T11:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T11:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T12:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T12:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T13:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T13:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T14:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T14:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T15:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T15:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T16:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T16:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T17:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T17:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T18:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T18:30:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T19:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T19:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T20:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T20:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T21:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T21:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T22:00:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T22:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T23:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-23T23:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T00:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T00:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T01:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T01:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T02:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T02:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T03:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T03:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T04:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T04:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T05:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T05:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T06:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T06:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T07:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T07:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T08:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T08:30:00Z,27.0660,-96.3383,26.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T09:00:00Z,27.0660,-96.3383,27.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T09:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T10:00:00Z,27.0660,-96.3383,28.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T10:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T11:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T11:30:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T12:00:00Z,27.0660,-96.3383,28.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T12:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T13:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T13:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T14:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T14:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T15:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T15:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T16:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T16:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T17:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T17:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T18:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T18:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T19:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T19:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T20:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T20:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T21:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T21:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T22:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T22:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T23:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-24T23:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T00:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T00:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T01:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T01:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T02:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T02:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T03:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T03:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T04:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T04:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T05:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T05:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T06:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T06:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T07:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T07:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T08:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T08:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T09:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T09:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T10:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T10:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T11:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T11:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T12:00:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T12:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T13:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T13:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T14:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T14:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T15:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T15:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T16:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T16:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T17:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T17:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T18:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T18:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T19:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T19:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T20:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T20:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T21:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T21:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T22:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T22:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T23:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-25T23:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T00:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T00:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T01:00:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T01:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T02:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T02:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T03:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T03:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T04:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T04:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T05:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T05:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T06:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T06:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T07:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T07:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T08:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T08:30:00Z,27.0660,-96.3383,28.4,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T09:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T09:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T10:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T10:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T11:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T11:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T12:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T12:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T13:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T13:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T14:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T14:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T15:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T15:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T16:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T16:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T17:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T17:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T18:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T18:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T19:00:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T19:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T20:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T20:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T21:00:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T21:30:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T22:00:00Z,27.0660,-96.3383,29.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T22:30:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T23:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-26T23:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T00:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T00:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T01:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T01:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T02:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T02:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T03:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T03:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T04:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T04:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T05:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T05:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T06:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T06:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T07:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T07:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T08:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T08:30:00Z,27.0660,-96.3383,28.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T09:00:00Z,27.0660,-96.3383,28.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T09:30:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T10:00:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T10:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T11:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T11:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T12:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T12:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T13:00:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T13:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T14:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T14:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T15:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T15:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T16:00:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T16:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T17:00:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T17:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T18:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T18:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T19:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T19:30:00Z,27.0660,-96.3383,29.0,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T20:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T20:30:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T21:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T21:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T22:00:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T22:30:00Z,27.0660,-96.3383,29.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T23:00:00Z,27.0660,-96.3383,29.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-27T23:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T00:00:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T00:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T01:00:00Z,27.0660,-96.3383,28.2,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T01:30:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T02:00:00Z,27.0660,-96.3383,29.1,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T02:30:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T03:00:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T03:30:00Z,27.0660,-96.3383,28.3,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T04:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T04:30:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T05:00:00Z,27.0660,-96.3383,28.8,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T05:30:00Z,27.0660,-96.3383,28.7,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T06:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T06:30:00Z,27.0660,-96.3383,28.5,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T07:00:00Z,27.0660,-96.3383,28.6,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T07:30:00Z,27.0660,-96.3383,28.9,11144222 
TABS,ioos:station:TABS:X:1,2017-09-28T08:00:00Z,27.0660,-96.3383,28.8,11144222 
