owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
TABS,ioos:station:TABS:X:1,2017-06-11T04:00:00Z,27.0660,-96.3383,2.0,35.66,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T04:30:00Z,27.0660,-96.3383,2.0,35.66,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T05:00:00Z,27.0660,-96.3383,2.0,35.64,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T05:30:00Z,27.0660,-96.3383,2.0,35.62,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T06:00:00Z,27.0660,-96.3383,2.0,35.62,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T06:30:00Z,27.0660,-96.3383,2.0,35.63,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T07:00:00Z,27.0660,-96.3383,2.0,35.66,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T07:30:00Z,27.0660,-96.3383,2.0,35.7,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T08:00:00Z,27.0660,-96.3383,2.0,35.69,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T08:30:00Z,27.0660,-96.3383,2.0,35.67,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T09:00:00Z,27.0660,-96.3383,2.0,35.69,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T09:30:00Z,27.0660,-96.3383,2.0,35.72,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T10:00:00Z,27.0660,-96.3383,2.0,35.71,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T10:30:00Z,27.0660,-96.3383,2.0,35.72,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T11:00:00Z,27.0660,-96.3383,2.0,35.74,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T11:30:00Z,27.0660,-96.3383,2.0,35.76,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T12:00:00Z,27.0660,-96.3383,2.0,35.77,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T12:30:00Z,27.0660,-96.3383,2.0,35.78,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T13:00:00Z,27.0660,-96.3383,2.0,35.78,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T13:30:00Z,27.0660,-96.3383,2.0,35.78,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T14:00:00Z,27.0660,-96.3383,2.0,35.77,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T14:30:00Z,27.0660,-96.3383,2.0,35.75,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T15:00:00Z,27.0660,-96.3383,2.0,35.74,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T15:30:00Z,27.0660,-96.3383,2.0,35.74,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T16:00:00Z,27.0660,-96.3383,2.0,35.71,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T16:30:00Z,27.0660,-96.3383,2.0,35.72,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T17:00:00Z,27.0660,-96.3383,2.0,35.69,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T17:30:00Z,27.0660,-96.3383,2.0,35.72,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T18:00:00Z,27.0660,-96.3383,2.0,35.75,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T18:30:00Z,27.0660,-96.3383,2.0,35.69,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T19:00:00Z,27.0660,-96.3383,2.0,35.71,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T19:30:00Z,27.0660,-96.3383,2.0,35.75,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T20:00:00Z,27.0660,-96.3383,2.0,35.7,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T20:30:00Z,27.0660,-96.3383,2.0,35.74,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T21:00:00Z,27.0660,-96.3383,2.0,35.8,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T21:30:00Z,27.0660,-96.3383,2.0,35.73,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T22:00:00Z,27.0660,-96.3383,2.0,35.67,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T22:30:00Z,27.0660,-96.3383,2.0,35.62,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T23:00:00Z,27.0660,-96.3383,2.0,35.65,11111222 
TABS,ioos:station:TABS:X:1,2017-06-11T23:30:00Z,27.0660,-96.3383,2.0,35.63,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T00:00:00Z,27.0660,-96.3383,2.0,35.62,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T00:30:00Z,27.0660,-96.3383,2.0,35.59,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T01:00:00Z,27.0660,-96.3383,2.0,35.57,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T01:30:00Z,27.0660,-96.3383,2.0,35.56,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T02:00:00Z,27.0660,-96.3383,2.0,35.55,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T02:30:00Z,27.0660,-96.3383,2.0,35.53,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T03:00:00Z,27.0660,-96.3383,2.0,35.54,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T03:30:00Z,27.0660,-96.3383,2.0,35.59,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T04:00:00Z,27.0660,-96.3383,2.0,35.64,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T04:30:00Z,27.0660,-96.3383,2.0,35.73,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T05:00:00Z,27.0660,-96.3383,2.0,35.81,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T05:30:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T06:00:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T06:30:00Z,27.0660,-96.3383,2.0,35.84,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T07:00:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T07:30:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T08:00:00Z,27.0660,-96.3383,2.0,35.84,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T08:30:00Z,27.0660,-96.3383,2.0,35.88,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T09:00:00Z,27.0660,-96.3383,2.0,35.9,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T09:30:00Z,27.0660,-96.3383,2.0,35.9,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T10:00:00Z,27.0660,-96.3383,2.0,35.92,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T10:30:00Z,27.0660,-96.3383,2.0,35.92,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T11:00:00Z,27.0660,-96.3383,2.0,35.92,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T11:30:00Z,27.0660,-96.3383,2.0,35.91,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T12:00:00Z,27.0660,-96.3383,2.0,35.91,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T12:30:00Z,27.0660,-96.3383,2.0,35.91,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T13:00:00Z,27.0660,-96.3383,2.0,35.88,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T13:30:00Z,27.0660,-96.3383,2.0,35.86,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T14:00:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T14:30:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T15:00:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T15:30:00Z,27.0660,-96.3383,2.0,35.84,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T16:00:00Z,27.0660,-96.3383,2.0,35.86,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T16:30:00Z,27.0660,-96.3383,2.0,35.87,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T17:00:00Z,27.0660,-96.3383,2.0,35.86,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T17:30:00Z,27.0660,-96.3383,2.0,35.87,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T18:00:00Z,27.0660,-96.3383,2.0,35.88,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T18:30:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T19:00:00Z,27.0660,-96.3383,2.0,35.81,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T19:30:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T20:00:00Z,27.0660,-96.3383,2.0,35.86,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T20:30:00Z,27.0660,-96.3383,2.0,35.86,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T21:00:00Z,27.0660,-96.3383,2.0,35.86,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T21:30:00Z,27.0660,-96.3383,2.0,35.87,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T22:00:00Z,27.0660,-96.3383,2.0,35.87,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T22:30:00Z,27.0660,-96.3383,2.0,35.88,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T23:00:00Z,27.0660,-96.3383,2.0,35.88,11111222 
TABS,ioos:station:TABS:X:1,2017-06-12T23:30:00Z,27.0660,-96.3383,2.0,35.89,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T00:00:00Z,27.0660,-96.3383,2.0,35.89,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T00:30:00Z,27.0660,-96.3383,2.0,35.89,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T01:00:00Z,27.0660,-96.3383,2.0,35.89,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T01:30:00Z,27.0660,-96.3383,2.0,35.89,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T02:00:00Z,27.0660,-96.3383,2.0,35.89,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T02:30:00Z,27.0660,-96.3383,2.0,35.9,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T03:00:00Z,27.0660,-96.3383,2.0,35.9,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T03:30:00Z,27.0660,-96.3383,2.0,35.92,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T04:00:00Z,27.0660,-96.3383,2.0,35.94,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T04:30:00Z,27.0660,-96.3383,2.0,35.94,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T05:00:00Z,27.0660,-96.3383,2.0,35.95,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T05:30:00Z,27.0660,-96.3383,2.0,35.96,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T06:00:00Z,27.0660,-96.3383,2.0,35.98,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T06:30:00Z,27.0660,-96.3383,2.0,36.0,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T07:00:00Z,27.0660,-96.3383,2.0,36.01,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T07:30:00Z,27.0660,-96.3383,2.0,36.05,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T08:00:00Z,27.0660,-96.3383,2.0,36.09,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T08:30:00Z,27.0660,-96.3383,2.0,36.11,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T09:00:00Z,27.0660,-96.3383,2.0,36.15,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T09:30:00Z,27.0660,-96.3383,2.0,36.18,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T10:00:00Z,27.0660,-96.3383,2.0,36.21,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T10:30:00Z,27.0660,-96.3383,2.0,36.22,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T11:00:00Z,27.0660,-96.3383,2.0,36.24,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T11:30:00Z,27.0660,-96.3383,2.0,36.26,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T12:00:00Z,27.0660,-96.3383,2.0,36.27,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T12:30:00Z,27.0660,-96.3383,2.0,36.27,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T13:00:00Z,27.0660,-96.3383,2.0,36.27,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T13:30:00Z,27.0660,-96.3383,2.0,36.1,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T14:00:00Z,27.0660,-96.3383,2.0,36.07,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T14:30:00Z,27.0660,-96.3383,2.0,36.06,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T15:00:00Z,27.0660,-96.3383,2.0,36.04,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T15:30:00Z,27.0660,-96.3383,2.0,36.02,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T16:00:00Z,27.0660,-96.3383,2.0,36.0,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T16:30:00Z,27.0660,-96.3383,2.0,36.0,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T17:00:00Z,27.0660,-96.3383,2.0,36.0,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T17:30:00Z,27.0660,-96.3383,2.0,35.97,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T18:00:00Z,27.0660,-96.3383,2.0,35.96,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T18:30:00Z,27.0660,-96.3383,2.0,35.95,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T19:00:00Z,27.0660,-96.3383,2.0,35.95,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T19:30:00Z,27.0660,-96.3383,2.0,35.94,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T20:00:00Z,27.0660,-96.3383,2.0,35.9,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T20:30:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T21:00:00Z,27.0660,-96.3383,2.0,35.8,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T21:30:00Z,27.0660,-96.3383,2.0,35.77,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T22:00:00Z,27.0660,-96.3383,2.0,35.72,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T22:30:00Z,27.0660,-96.3383,2.0,35.7,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T23:00:00Z,27.0660,-96.3383,2.0,35.68,11111222 
TABS,ioos:station:TABS:X:1,2017-06-13T23:30:00Z,27.0660,-96.3383,2.0,35.7,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T00:00:00Z,27.0660,-96.3383,2.0,35.71,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T00:30:00Z,27.0660,-96.3383,2.0,35.74,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T01:00:00Z,27.0660,-96.3383,2.0,35.75,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T01:30:00Z,27.0660,-96.3383,2.0,35.78,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T02:00:00Z,27.0660,-96.3383,2.0,35.81,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T02:30:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T03:00:00Z,27.0660,-96.3383,2.0,35.89,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T03:30:00Z,27.0660,-96.3383,2.0,35.93,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T04:00:00Z,27.0660,-96.3383,2.0,35.97,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T04:30:00Z,27.0660,-96.3383,2.0,36.01,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T05:00:00Z,27.0660,-96.3383,2.0,36.04,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T05:30:00Z,27.0660,-96.3383,2.0,36.06,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T06:00:00Z,27.0660,-96.3383,2.0,36.08,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T06:30:00Z,27.0660,-96.3383,2.0,36.09,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T07:00:00Z,27.0660,-96.3383,2.0,36.11,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T07:30:00Z,27.0660,-96.3383,2.0,36.13,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T08:00:00Z,27.0660,-96.3383,2.0,36.16,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T08:30:00Z,27.0660,-96.3383,2.0,36.17,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T09:00:00Z,27.0660,-96.3383,2.0,36.19,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T09:30:00Z,27.0660,-96.3383,2.0,36.21,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T10:00:00Z,27.0660,-96.3383,2.0,36.22,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T10:30:00Z,27.0660,-96.3383,2.0,36.23,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T11:00:00Z,27.0660,-96.3383,2.0,36.22,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T11:30:00Z,27.0660,-96.3383,2.0,36.22,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T12:00:00Z,27.0660,-96.3383,2.0,36.2,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T12:30:00Z,27.0660,-96.3383,2.0,36.19,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T13:00:00Z,27.0660,-96.3383,2.0,36.19,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T13:30:00Z,27.0660,-96.3383,2.0,36.18,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T14:00:00Z,27.0660,-96.3383,2.0,36.16,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T14:30:00Z,27.0660,-96.3383,2.0,35.96,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T15:00:00Z,27.0660,-96.3383,2.0,35.91,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T15:30:00Z,27.0660,-96.3383,2.0,35.86,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T16:00:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T16:30:00Z,27.0660,-96.3383,2.0,35.82,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T17:00:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T17:30:00Z,27.0660,-96.3383,2.0,35.84,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T18:00:00Z,27.0660,-96.3383,2.0,35.82,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T18:30:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T19:00:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T19:30:00Z,27.0660,-96.3383,2.0,35.82,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T20:00:00Z,27.0660,-96.3383,2.0,35.82,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T20:30:00Z,27.0660,-96.3383,2.0,35.82,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T21:00:00Z,27.0660,-96.3383,2.0,35.79,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T21:30:00Z,27.0660,-96.3383,2.0,35.77,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T22:00:00Z,27.0660,-96.3383,2.0,35.76,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T22:30:00Z,27.0660,-96.3383,2.0,35.74,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T23:00:00Z,27.0660,-96.3383,2.0,35.7,11111222 
TABS,ioos:station:TABS:X:1,2017-06-14T23:30:00Z,27.0660,-96.3383,2.0,35.7,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T00:00:00Z,27.0660,-96.3383,2.0,35.69,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T00:30:00Z,27.0660,-96.3383,2.0,35.7,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T01:00:00Z,27.0660,-96.3383,2.0,35.73,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T01:30:00Z,27.0660,-96.3383,2.0,35.74,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T02:00:00Z,27.0660,-96.3383,2.0,35.75,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T02:30:00Z,27.0660,-96.3383,2.0,35.76,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T03:00:00Z,27.0660,-96.3383,2.0,35.78,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T03:30:00Z,27.0660,-96.3383,2.0,35.8,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T04:00:00Z,27.0660,-96.3383,2.0,35.78,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T04:30:00Z,27.0660,-96.3383,2.0,35.79,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T05:00:00Z,27.0660,-96.3383,2.0,35.82,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T05:30:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T06:00:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T06:30:00Z,27.0660,-96.3383,2.0,35.84,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T07:00:00Z,27.0660,-96.3383,2.0,35.88,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T07:30:00Z,27.0660,-96.3383,2.0,35.94,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T08:00:00Z,27.0660,-96.3383,2.0,35.96,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T08:30:00Z,27.0660,-96.3383,2.0,35.99,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T09:00:00Z,27.0660,-96.3383,2.0,36.02,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T09:30:00Z,27.0660,-96.3383,2.0,36.05,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T10:00:00Z,27.0660,-96.3383,2.0,36.07,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T10:30:00Z,27.0660,-96.3383,2.0,36.1,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T11:00:00Z,27.0660,-96.3383,2.0,36.14,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T11:30:00Z,27.0660,-96.3383,2.0,36.17,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T12:00:00Z,27.0660,-96.3383,2.0,36.21,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T12:30:00Z,27.0660,-96.3383,2.0,36.22,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T13:00:00Z,27.0660,-96.3383,2.0,36.2,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T13:30:00Z,27.0660,-96.3383,2.0,36.19,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T14:00:00Z,27.0660,-96.3383,2.0,36.2,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T14:30:00Z,27.0660,-96.3383,2.0,36.15,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T15:00:00Z,27.0660,-96.3383,2.0,36.13,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T15:30:00Z,27.0660,-96.3383,2.0,36.09,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T16:00:00Z,27.0660,-96.3383,2.0,36.06,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T16:30:00Z,27.0660,-96.3383,2.0,35.88,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T17:00:00Z,27.0660,-96.3383,2.0,35.86,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T17:30:00Z,27.0660,-96.3383,2.0,35.84,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T18:00:00Z,27.0660,-96.3383,2.0,35.84,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T18:30:00Z,27.0660,-96.3383,2.0,35.85,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T19:00:00Z,27.0660,-96.3383,2.0,35.81,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T19:30:00Z,27.0660,-96.3383,2.0,35.8,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T20:00:00Z,27.0660,-96.3383,2.0,35.81,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T20:30:00Z,27.0660,-96.3383,2.0,35.83,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T21:00:00Z,27.0660,-96.3383,2.0,35.79,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T21:30:00Z,27.0660,-96.3383,2.0,35.78,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T22:00:00Z,27.0660,-96.3383,2.0,35.75,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T22:30:00Z,27.0660,-96.3383,2.0,35.72,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T23:00:00Z,27.0660,-96.3383,2.0,35.35,11111222 
TABS,ioos:station:TABS:X:1,2017-06-15T23:30:00Z,27.0660,-96.3383,2.0,34.98,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T00:00:00Z,27.0660,-96.3383,2.0,34.7,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T00:30:00Z,27.0660,-96.3383,2.0,34.49,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T01:00:00Z,27.0660,-96.3383,2.0,34.37,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T01:30:00Z,27.0660,-96.3383,2.0,34.11,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T02:00:00Z,27.0660,-96.3383,2.0,33.72,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T02:30:00Z,27.0660,-96.3383,2.0,33.63,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T03:00:00Z,27.0660,-96.3383,2.0,33.58,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T03:30:00Z,27.0660,-96.3383,2.0,33.53,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T04:00:00Z,27.0660,-96.3383,2.0,33.71,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T04:30:00Z,27.0660,-96.3383,2.0,33.69,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T05:00:00Z,27.0660,-96.3383,2.0,33.8,11111222 
TABS,ioos:station:TABS:X:1,2017-06-16T05:30:00Z,27.0660,-96.3383,2.0,33.91,11111222 
