,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
620,ioos:station:wmo:42043:1,2017-06-19 22:00:00+00:00,28.9818,-94.9186,1011.72,28.0,25.62,29.69,2.310346294
621,ioos:station:wmo:42043:1,2017-06-19 22:30:00+00:00,28.9818,-94.9186,1011.51,28.0,25.61,29.56,3.02671439
622,ioos:station:wmo:42043:1,2017-06-19 23:00:00+00:00,28.9818,-94.9186,1011.59,27.9,25.61,29.41,2.8050846689999998
623,ioos:station:wmo:42043:1,2017-06-19 23:30:00+00:00,28.9818,-94.9186,1011.6,27.8,25.67,29.22,2.325618197
624,ioos:station:wmo:42043:1,2017-06-20 00:00:00+00:00,28.9818,-94.9186,1011.79,28.1,25.65,29.3,2.6868010719999997
625,ioos:station:wmo:42043:1,2017-06-20 00:30:00+00:00,28.9818,-94.9186,1012.32,27.9,25.73,29.26,2.2407588
626,ioos:station:wmo:42043:1,2017-06-20 01:00:00+00:00,28.9818,-94.9186,1012.17,27.9,25.78,29.2,2.9012583480000003
627,ioos:station:wmo:42043:1,2017-06-20 01:30:00+00:00,28.9818,-94.9186,1012.19,27.8,25.79,29.22,4.537455233999999
628,ioos:station:wmo:42043:1,2017-06-20 02:00:00+00:00,28.9818,-94.9186,1012.23,27.8,25.88,29.22,5.431537536
629,ioos:station:wmo:42043:1,2017-06-20 02:30:00+00:00,28.9818,-94.9186,1012.57,27.8,25.92,29.22,5.323532662
630,ioos:station:wmo:42043:1,2017-06-20 03:00:00+00:00,28.9818,-94.9186,1012.62,27.6,25.94,29.22,5.173490118
631,ioos:station:wmo:42043:1,2017-06-20 03:30:00+00:00,28.9818,-94.9186,1012.89,27.8,25.98,29.19,3.505837988
632,ioos:station:wmo:42043:1,2017-06-20 04:00:00+00:00,28.9818,-94.9186,1013.2,27.7,26.0,29.16,2.7734635389999998
633,ioos:station:wmo:42043:1,2017-06-20 04:30:00+00:00,28.9818,-94.9186,1013.4,27.8,26.0,29.13,2.255681715
634,ioos:station:wmo:42043:1,2017-06-20 05:00:00+00:00,28.9818,-94.9186,1013.29,27.8,25.94,29.1,1.0651291
635,ioos:station:wmo:42043:1,2017-06-20 05:30:00+00:00,28.9818,-94.9186,1013.26,27.7,25.86,29.07,0.694262198
636,ioos:station:wmo:42043:1,2017-06-20 06:00:00+00:00,28.9818,-94.9186,1013.18,27.7,25.9,29.11,1.3
637,ioos:station:wmo:42043:1,2017-06-20 06:30:00+00:00,28.9818,-94.9186,1012.59,27.7,25.89,29.12,1.842308335
638,ioos:station:wmo:42043:1,2017-06-20 07:00:00+00:00,28.9818,-94.9186,1012.38,27.6,25.93,29.13,2.308679276
639,ioos:station:wmo:42043:1,2017-06-20 07:30:00+00:00,28.9818,-94.9186,1012.16,27.6,25.89,29.09,3.2060099810000002
640,ioos:station:wmo:42043:1,2017-06-20 08:00:00+00:00,28.9818,-94.9186,1011.64,27.4,25.76,29.05,4.314220671
641,ioos:station:wmo:42043:1,2017-06-20 08:30:00+00:00,28.9818,-94.9186,1011.38,27.4,25.73,29.01,4.354044097
642,ioos:station:wmo:42043:1,2017-06-20 09:00:00+00:00,28.9818,-94.9186,1011.28,27.4,25.81,29.01,5.136886216000001
643,ioos:station:wmo:42043:1,2017-06-20 09:30:00+00:00,28.9818,-94.9186,1011.08,27.4,25.81,29.0,5.877286788999999
644,ioos:station:wmo:42043:1,2017-06-20 10:00:00+00:00,28.9818,-94.9186,1011.21,27.3,25.78,28.98,6.035105633
645,ioos:station:wmo:42043:1,2017-06-20 10:30:00+00:00,28.9818,-94.9186,1011.17,27.1,25.72,28.94,6.94983453
646,ioos:station:wmo:42043:1,2017-06-20 11:00:00+00:00,28.9818,-94.9186,1011.15,27.1,25.82,28.94,7.3218098860000005
647,ioos:station:wmo:42043:1,2017-06-20 11:30:00+00:00,28.9818,-94.9186,1011.28,27.1,25.88,28.96,6.990457782000001
648,ioos:station:wmo:42043:1,2017-06-20 12:00:00+00:00,28.9818,-94.9186,1011.55,27.2,25.93,28.95,5.968961384
649,ioos:station:wmo:42043:1,2017-06-20 12:30:00+00:00,28.9818,-94.9186,1011.73,27.4,25.64,28.94,7.038756993
650,ioos:station:wmo:42043:1,2017-06-20 13:00:00+00:00,28.9818,-94.9186,1011.88,27.1,25.41,28.93,7.211171887999999
651,ioos:station:wmo:42043:1,2017-06-20 13:30:00+00:00,28.9818,-94.9186,1012.06,26.9,25.28,28.93,7.011996862999999
652,ioos:station:wmo:42043:1,2017-06-20 14:00:00+00:00,28.9818,-94.9186,1012.38,26.6,25.13,28.93,6.913761639
653,ioos:station:wmo:42043:1,2017-06-20 14:30:00+00:00,28.9818,-94.9186,1012.53,26.6,24.93,28.95,6.415177316
654,ioos:station:wmo:42043:1,2017-06-20 15:00:00+00:00,28.9818,-94.9186,1012.71,26.6,24.71,28.97,7.958316405
655,ioos:station:wmo:42043:1,2017-06-20 15:30:00+00:00,28.9818,-94.9186,1012.65,26.4,24.45,28.99,7.515989622
656,ioos:station:wmo:42043:1,2017-06-20 16:00:00+00:00,28.9818,-94.9186,1012.62,26.5,24.36,29.03,7.179484661
657,ioos:station:wmo:42043:1,2017-06-20 16:30:00+00:00,28.9818,-94.9186,1012.66,26.5,24.48,29.07,7.4331756339999995
658,ioos:station:wmo:42043:1,2017-06-20 17:00:00+00:00,28.9818,-94.9186,1012.3,26.9,24.42,29.14,7.444118484
659,ioos:station:wmo:42043:1,2017-06-20 17:30:00+00:00,28.9818,-94.9186,1012.26,27.3,24.58,29.18,7.065550226
660,ioos:station:wmo:42043:1,2017-06-20 18:00:00+00:00,28.9818,-94.9186,1012.11,27.4,24.75,29.23,6.522898129
661,ioos:station:wmo:42043:1,2017-06-20 18:30:00+00:00,28.9818,-94.9186,1011.88,27.5,24.9,29.28,6.40145296
662,ioos:station:wmo:42043:1,2017-06-20 19:00:00+00:00,28.9818,-94.9186,1011.35,27.7,24.93,29.32,6.737603431
663,ioos:station:wmo:42043:1,2017-06-20 19:30:00+00:00,28.9818,-94.9186,1010.98,27.9,25.07,29.36,6.7288632029999995
664,ioos:station:wmo:42043:1,2017-06-20 20:00:00+00:00,28.9818,-94.9186,1010.77,28.1,25.18,29.38,7.531600096
665,ioos:station:wmo:42043:1,2017-06-20 20:30:00+00:00,28.9818,-94.9186,1010.29,27.9,25.22,29.35,7.412907662
666,ioos:station:wmo:42043:1,2017-06-20 21:00:00+00:00,28.9818,-94.9186,1010.41,28.3,25.25,29.29,7.54290395
667,ioos:station:wmo:42043:1,2017-06-20 21:30:00+00:00,28.9818,-94.9186,1010.04,28.5,25.12,29.28,8.055035692
668,ioos:station:wmo:42043:1,2017-06-20 22:00:00+00:00,28.9818,-94.9186,1009.89,28.5,25.13,29.26,7.667991914
669,ioos:station:wmo:42043:1,2017-06-20 22:30:00+00:00,28.9818,-94.9186,1009.54,28.5,25.04,29.26,7.531122094
670,ioos:station:wmo:42043:1,2017-06-20 23:00:00+00:00,28.9818,-94.9186,1009.46,28.6,24.82,29.23,7.749019293
671,ioos:station:wmo:42043:1,2017-06-20 23:30:00+00:00,28.9818,-94.9186,1009.39,28.6,24.73,29.21,8.48785014
672,ioos:station:wmo:42043:1,2017-06-21 00:00:00+00:00,28.9818,-94.9186,1009.38,28.5,24.17,29.19,8.505651063
673,ioos:station:wmo:42043:1,2017-06-21 00:30:00+00:00,28.9818,-94.9186,1009.4,28.3,24.21,29.16,8.590285211
674,ioos:station:wmo:42043:1,2017-06-21 01:00:00+00:00,28.9818,-94.9186,1009.0,28.1,24.03,29.14,9.434537615
675,ioos:station:wmo:42043:1,2017-06-21 01:30:00+00:00,28.9818,-94.9186,1009.19,28.0,24.03,29.1,9.437838736
676,ioos:station:wmo:42043:1,2017-06-21 02:00:00+00:00,28.9818,-94.9186,1009.36,27.9,24.11,29.06,9.33120571
677,ioos:station:wmo:42043:1,2017-06-21 02:30:00+00:00,28.9818,-94.9186,1009.47,27.8,24.54,29.01,9.500426306
678,ioos:station:wmo:42043:1,2017-06-21 03:00:00+00:00,28.9818,-94.9186,1009.57,27.6,24.76,28.91,9.87119547
679,ioos:station:wmo:42043:1,2017-06-21 03:30:00+00:00,28.9818,-94.9186,1009.53,27.5,24.95,28.84,9.650020725
680,ioos:station:wmo:42043:1,2017-06-21 04:00:00+00:00,28.9818,-94.9186,1009.54,27.2,24.91,28.79,9.772292464
681,ioos:station:wmo:42043:1,2017-06-21 04:30:00+00:00,28.9818,-94.9186,1009.3,27.1,24.89,28.84,9.767010802
682,ioos:station:wmo:42043:1,2017-06-21 05:00:00+00:00,28.9818,-94.9186,1008.96,26.8,24.88,28.83,9.644941679
683,ioos:station:wmo:42043:1,2017-06-21 05:30:00+00:00,28.9818,-94.9186,1009.4,26.5,24.88,28.76,10.19710743
684,ioos:station:wmo:42043:1,2017-06-21 06:00:00+00:00,28.9818,-94.9186,1009.08,26.5,24.88,28.68,10.38087183
685,ioos:station:wmo:42043:1,2017-06-21 06:30:00+00:00,28.9818,-94.9186,1008.71,26.4,24.87,28.6,11.17258251
686,ioos:station:wmo:42043:1,2017-06-21 07:00:00+00:00,28.9818,-94.9186,1008.52,26.3,24.86,28.54,9.882008905
687,ioos:station:wmo:42043:1,2017-06-21 07:30:00+00:00,28.9818,-94.9186,1007.57,26.0,24.86,28.55,10.87597352
688,ioos:station:wmo:42043:1,2017-06-21 08:00:00+00:00,28.9818,-94.9186,1007.01,26.0,24.89,28.54,10.75202772
689,ioos:station:wmo:42043:1,2017-06-21 08:30:00+00:00,28.9818,-94.9186,1006.68,26.2,24.93,28.54,11.24982222
690,ioos:station:wmo:42043:1,2017-06-21 09:00:00+00:00,28.9818,-94.9186,1006.34,26.3,24.96,28.51,11.30541905
691,ioos:station:wmo:42043:1,2017-06-21 09:30:00+00:00,28.9818,-94.9186,1006.66,25.9,25.01,28.51,10.55068718
692,ioos:station:wmo:42043:1,2017-06-21 10:00:00+00:00,28.9818,-94.9186,1006.54,25.5,25.01,28.61,10.73776979
693,ioos:station:wmo:42043:1,2017-06-21 10:30:00+00:00,28.9818,-94.9186,1006.22,25.3,25.0,28.61,11.1203642
694,ioos:station:wmo:42043:1,2017-06-21 11:00:00+00:00,28.9818,-94.9186,1006.47,25.1,25.02,28.61,10.94053472
695,ioos:station:wmo:42043:1,2017-06-21 11:30:00+00:00,28.9818,-94.9186,1006.68,24.9,25.04,28.62,10.78338073
696,ioos:station:wmo:42043:1,2017-06-21 12:00:00+00:00,28.9818,-94.9186,1006.85,24.7,25.09,28.61,10.72734823
697,ioos:station:wmo:42043:1,2017-06-21 12:30:00+00:00,28.9818,-94.9186,1006.48,24.7,25.1,28.61,10.13169285
698,ioos:station:wmo:42043:1,2017-06-21 13:00:00+00:00,28.9818,-94.9186,1006.12,24.6,25.12,28.6,9.360395291
699,ioos:station:wmo:42043:1,2017-06-21 13:30:00+00:00,28.9818,-94.9186,1006.37,24.4,25.17,28.55,9.474898416
700,ioos:station:wmo:42043:1,2017-06-21 14:00:00+00:00,28.9818,-94.9186,1007.03,24.5,25.2,28.5,10.92119041
701,ioos:station:wmo:42043:1,2017-06-21 14:30:00+00:00,28.9818,-94.9186,1006.75,24.3,25.39,28.46,10.40290825
702,ioos:station:wmo:42043:1,2017-06-21 15:00:00+00:00,28.9818,-94.9186,1006.64,24.4,25.44,28.39,9.734027943
703,ioos:station:wmo:42043:1,2017-06-21 15:30:00+00:00,28.9818,-94.9186,1006.26,24.1,24.62,28.34,9.841107661
704,ioos:station:wmo:42043:1,2017-06-21 16:00:00+00:00,28.9818,-94.9186,1006.31,24.4,24.7,28.29,10.10972799
705,ioos:station:wmo:42043:1,2017-06-21 16:30:00+00:00,28.9818,-94.9186,1005.77,24.7,24.73,28.25,10.33209562
706,ioos:station:wmo:42043:1,2017-06-21 17:00:00+00:00,28.9818,-94.9186,1005.72,25.0,24.77,28.24,10.8379749
707,ioos:station:wmo:42043:1,2017-06-21 17:30:00+00:00,28.9818,-94.9186,1005.82,25.1,24.7,28.19,11.07964801
708,ioos:station:wmo:42043:1,2017-06-21 18:00:00+00:00,28.9818,-94.9186,1005.5,24.8,24.65,28.17,11.3669345
709,ioos:station:wmo:42043:1,2017-06-21 18:30:00+00:00,28.9818,-94.9186,1004.93,23.7,24.63,28.18,11.103283300000001
710,ioos:station:wmo:42043:1,2017-06-21 19:00:00+00:00,28.9818,-94.9186,1004.62,24.4,24.62,28.21,11.48446777
711,ioos:station:wmo:42043:1,2017-06-21 19:30:00+00:00,28.9818,-94.9186,1003.11,23.7,24.6,28.21,11.00685241
712,ioos:station:wmo:42043:1,2017-06-21 20:00:00+00:00,28.9818,-94.9186,1004.14,23.9,24.57,28.22,11.07343668
713,ioos:station:wmo:42043:1,2017-06-21 20:30:00+00:00,28.9818,-94.9186,1007.98,24.7,24.52,28.18,10.84207545
714,ioos:station:wmo:42043:1,2017-06-21 21:00:00+00:00,28.9818,-94.9186,1005.25,23.8,24.49,28.16,10.94099173
715,ioos:station:wmo:42043:1,2017-06-21 21:30:00+00:00,28.9818,-94.9186,1004.23,23.5,24.45,28.14,10.0285991
716,ioos:station:wmo:42043:1,2017-06-21 22:00:00+00:00,28.9818,-94.9186,1023.61,26.7,24.44,28.11,2.252110122
717,ioos:station:wmo:42043:1,2017-06-21 22:30:00+00:00,28.9818,-94.9186,1032.72,29.1,24.42,28.08,3.10246676
718,ioos:station:wmo:42043:1,2017-06-21 23:00:00+00:00,28.9818,-94.9186,1037.33,46.7,24.41,28.05,2.5597070140000002
719,ioos:station:wmo:42043:1,2017-06-21 23:30:00+00:00,28.9818,-94.9186,1032.46,22.3,24.44,28.03,10.52665664
720,ioos:station:wmo:42043:1,2017-06-22 00:00:00+00:00,28.9818,-94.9186,1031.78,29.6,24.6,28.0,8.469881935
721,ioos:station:wmo:42043:1,2017-06-22 00:30:00+00:00,28.9818,-94.9186,1020.7,23.2,24.61,27.97,11.07585211
722,ioos:station:wmo:42043:1,2017-06-22 01:00:00+00:00,28.9818,-94.9186,1003.42,23.9,24.62,27.98,10.58561288
723,ioos:station:wmo:42043:1,2017-06-22 01:30:00+00:00,28.9818,-94.9186,1002.17,24.1,24.63,27.96,10.59090176
724,ioos:station:wmo:42043:1,2017-06-22 02:00:00+00:00,28.9818,-94.9186,1002.23,23.6,24.64,27.95,10.38801232
725,ioos:station:wmo:42043:1,2017-06-22 02:30:00+00:00,28.9818,-94.9186,1001.2,24.4,24.66,27.93,9.461712319
726,ioos:station:wmo:42043:1,2017-06-22 03:00:00+00:00,28.9818,-94.9186,1000.93,24.8,24.68,27.91,9.352005132999999
727,ioos:station:wmo:42043:1,2017-06-22 03:30:00+00:00,28.9818,-94.9186,1000.59,24.8,24.04,27.92,10.7434864
728,ioos:station:wmo:42043:1,2017-06-22 04:00:00+00:00,28.9818,-94.9186,1000.1,24.8,24.01,27.93,11.68335568
729,ioos:station:wmo:42043:1,2017-06-22 04:30:00+00:00,28.9818,-94.9186,999.65,24.1,23.96,27.93,12.1242773
730,ioos:station:wmo:42043:1,2017-06-22 05:00:00+00:00,28.9818,-94.9186,999.2,24.0,23.97,27.92,12.23774898
731,ioos:station:wmo:42043:1,2017-06-22 05:30:00+00:00,28.9818,-94.9186,998.97,23.8,23.95,27.9,13.67773739
732,ioos:station:wmo:42043:1,2017-06-22 06:00:00+00:00,28.9818,-94.9186,999.11,23.8,23.99,27.89,12.34349221
733,ioos:station:wmo:42043:1,2017-06-22 06:30:00+00:00,28.9818,-94.9186,999.16,24.1,24.94,27.89,12.790637199999999
734,ioos:station:wmo:42043:1,2017-06-22 07:00:00+00:00,28.9818,-94.9186,999.39,24.2,25.1,27.88,12.583993800000002
735,ioos:station:wmo:42043:1,2017-06-22 07:30:00+00:00,28.9818,-94.9186,999.35,23.9,25.14,27.82,11.83015215
736,ioos:station:wmo:42043:1,2017-06-22 08:00:00+00:00,28.9818,-94.9186,999.43,24.0,25.19,27.75,11.43597831
737,ioos:station:wmo:42043:1,2017-06-22 08:30:00+00:00,28.9818,-94.9186,1000.27,24.4,25.17,27.74,10.61961393
738,ioos:station:wmo:42043:1,2017-06-22 09:00:00+00:00,28.9818,-94.9186,1000.46,24.4,25.17,27.75,10.54184045
739,ioos:station:wmo:42043:1,2017-06-22 09:30:00+00:00,28.9818,-94.9186,1001.0,24.4,25.16,27.75,9.525345137999999
740,ioos:station:wmo:42043:1,2017-06-22 10:00:00+00:00,28.9818,-94.9186,1001.13,23.7,24.94,27.76,8.512443832
741,ioos:station:wmo:42043:1,2017-06-22 10:30:00+00:00,28.9818,-94.9186,1001.58,24.3,24.94,27.74,8.391811485
742,ioos:station:wmo:42043:1,2017-06-22 11:00:00+00:00,28.9818,-94.9186,1001.91,24.5,24.93,27.74,8.41971496
743,ioos:station:wmo:42043:1,2017-06-22 11:30:00+00:00,28.9818,-94.9186,1002.77,24.4,24.91,27.73,8.164588171
744,ioos:station:wmo:42043:1,2017-06-22 12:00:00+00:00,28.9818,-94.9186,1003.4,24.3,24.9,27.75,8.72069378
745,ioos:station:wmo:42043:1,2017-06-22 12:30:00+00:00,28.9818,-94.9186,1003.85,24.3,24.95,27.76,8.963001729
746,ioos:station:wmo:42043:1,2017-06-22 13:00:00+00:00,28.9818,-94.9186,1004.34,24.6,24.92,27.74,9.209842561
747,ioos:station:wmo:42043:1,2017-06-22 13:30:00+00:00,28.9818,-94.9186,1004.46,24.6,24.92,27.82,8.658729699
748,ioos:station:wmo:42043:1,2017-06-22 14:00:00+00:00,28.9818,-94.9186,1005.07,24.8,24.71,27.86,8.954244803
749,ioos:station:wmo:42043:1,2017-06-22 14:30:00+00:00,28.9818,-94.9186,1005.31,24.9,24.69,27.88,9.105624635
750,ioos:station:wmo:42043:1,2017-06-22 15:00:00+00:00,28.9818,-94.9186,1005.36,24.9,24.85,27.89,8.733596052000001
751,ioos:station:wmo:42043:1,2017-06-22 15:30:00+00:00,28.9818,-94.9186,1005.87,25.0,24.85,27.89,8.165353636
752,ioos:station:wmo:42043:1,2017-06-22 16:00:00+00:00,28.9818,-94.9186,1006.18,25.4,24.78,27.89,7.894434749
753,ioos:station:wmo:42043:1,2017-06-22 16:30:00+00:00,28.9818,-94.9186,1006.29,25.5,24.8,27.9,7.553383348
754,ioos:station:wmo:42043:1,2017-06-22 17:00:00+00:00,28.9818,-94.9186,1006.58,25.6,24.79,27.91,6.784762338999999
755,ioos:station:wmo:42043:1,2017-06-22 17:30:00+00:00,28.9818,-94.9186,1006.63,25.9,24.69,27.92,7.080254233
756,ioos:station:wmo:42043:1,2017-06-22 18:00:00+00:00,28.9818,-94.9186,1006.46,26.0,24.39,27.94,6.14237739
757,ioos:station:wmo:42043:1,2017-06-22 18:30:00+00:00,28.9818,-94.9186,1006.55,25.9,22.39,27.96,7.460462452000001
758,ioos:station:wmo:42043:1,2017-06-22 19:00:00+00:00,28.9818,-94.9186,1006.47,25.9,23.4,28.0,7.786886412
759,ioos:station:wmo:42043:1,2017-06-22 19:30:00+00:00,28.9818,-94.9186,1006.68,26.1,22.91,28.03,7.897043751
760,ioos:station:wmo:42043:1,2017-06-22 20:00:00+00:00,28.9818,-94.9186,1006.6,26.0,22.88,28.05,8.05946028
761,ioos:station:wmo:42043:1,2017-06-22 20:30:00+00:00,28.9818,-94.9186,1006.24,26.1,24.4,28.01,7.207468349
762,ioos:station:wmo:42043:1,2017-06-22 21:00:00+00:00,28.9818,-94.9186,1006.3,26.0,21.75,27.99,6.6078513910000005
