owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T04:42:00Z,29.6817,-94.985,0,3.5,188,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T05:42:00Z,29.6817,-94.985,0,3.7,194,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T06:42:00Z,29.6817,-94.985,0,2.4,207,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T07:42:00Z,29.6817,-94.985,0,1.7,221,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T08:42:00Z,29.6817,-94.985,0,1.4,222,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T09:42:00Z,29.6817,-94.985,0,0.7,256,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T10:42:00Z,29.6817,-94.985,0,1.6,240,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T11:42:00Z,29.6817,-94.985,0,0.9,296,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T12:42:00Z,29.6817,-94.985,0,1.6,288,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T13:42:00Z,29.6817,-94.985,0,2.1,256,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T14:42:00Z,29.6817,-94.985,0,3.1,244,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T15:42:00Z,29.6817,-94.985,0,2.4,275,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T16:42:00Z,29.6817,-94.985,0,1.6,109,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T17:42:00Z,29.6817,-94.985,0,2,129,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T18:42:00Z,29.6817,-94.985,0,2.1,88,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T19:42:00Z,29.6817,-94.985,0,2.1,89,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T20:42:00Z,29.6817,-94.985,0,3,115,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T21:42:00Z,29.6817,-94.985,0,2.7,130,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T22:42:00Z,29.6817,-94.985,0,2.7,137,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T23:42:00Z,29.6817,-94.985,0,3.9,158,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T00:42:00Z,29.6817,-94.985,0,4,173,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T01:42:00Z,29.6817,-94.985,0,3,184,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T02:42:00Z,29.6817,-94.985,0,3.9,179,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T03:42:00Z,29.6817,-94.985,0,3.7,184,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T04:42:00Z,29.6817,-94.985,0,3.2,194,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T05:42:00Z,29.6817,-94.985,0,1.6,221,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T06:42:00Z,29.6817,-94.985,0,1.7,226,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T07:42:00Z,29.6817,-94.985,0,1.9,229,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T08:42:00Z,29.6817,-94.985,0,1.7,233,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T09:42:00Z,29.6817,-94.985,0,0.6,284,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T10:42:00Z,29.6817,-94.985,0,0.6,218,0.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T11:42:00Z,29.6817,-94.985,0,0.5,215,0.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T12:42:00Z,29.6817,-94.985,0,1.7,240,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T13:42:00Z,29.6817,-94.985,0,2.6,276,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T14:42:00Z,29.6817,-94.985,0,1.8,279,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T15:42:00Z,29.6817,-94.985,0,1.2,86,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T16:42:00Z,29.6817,-94.985,0,3.6,67,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T17:42:00Z,29.6817,-94.985,0,2.2,114,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T18:42:00Z,29.6817,-94.985,0,3,121,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T19:42:00Z,29.6817,-94.985,0,3.5,111,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T20:42:00Z,29.6817,-94.985,0,4.5,123,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T21:42:00Z,29.6817,-94.985,0,3.7,127,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T22:42:00Z,29.6817,-94.985,0,2.7,135,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-20T23:42:00Z,29.6817,-94.985,0,4.5,129,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T00:42:00Z,29.6817,-94.985,0,3.4,114,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T01:42:00Z,29.6817,-94.985,0,4.3,121,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T02:42:00Z,29.6817,-94.985,0,4.3,124,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T03:42:00Z,29.6817,-94.985,0,4.1,130,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T04:42:00Z,29.6817,-94.985,0,3.2,130,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T05:42:00Z,29.6817,-94.985,0,2.9,133,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T06:42:00Z,29.6817,-94.985,0,2.5,137,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T07:42:00Z,29.6817,-94.985,0,2.3,139,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T08:42:00Z,29.6817,-94.985,0,1.8,154,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T09:42:00Z,29.6817,-94.985,0,1.9,137,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T10:42:00Z,29.6817,-94.985,0,2.2,127,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T11:42:00Z,29.6817,-94.985,0,2.8,39,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T12:42:00Z,29.6817,-94.985,0,2.8,53,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T13:36:00Z,29.6817,-94.985,0,3.6,55,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T14:42:00Z,29.6817,-94.985,0,3.1,83,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T15:42:00Z,29.6817,-94.985,0,3.2,117,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T16:42:00Z,29.6817,-94.985,0,3.7,127,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T17:48:00Z,29.6817,-94.985,0,3,99,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T18:48:00Z,29.6817,-94.985,0,4,126,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T19:48:00Z,29.6817,-94.985,0,4.4,112,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T20:42:00Z,29.6817,-94.985,0,3.7,140,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T21:42:00Z,29.6817,-94.985,0,3.3,134,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T22:42:00Z,29.6817,-94.985,0,4.8,130,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-21T23:42:00Z,29.6817,-94.985,0,4.9,126,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T00:42:00Z,29.6817,-94.985,0,4.3,128,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T01:36:00Z,29.6817,-94.985,0,3,127,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T02:42:00Z,29.6817,-94.985,0,3,119,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T03:42:00Z,29.6817,-94.985,0,3.6,134,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T04:42:00Z,29.6817,-94.985,0,3.1,133,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T05:42:00Z,29.6817,-94.985,0,3.2,152,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T06:42:00Z,29.6817,-94.985,0,2.3,149,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T07:42:00Z,29.6817,-94.985,0,2.2,226,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T08:42:00Z,29.6817,-94.985,0,1,212,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T09:42:00Z,29.6817,-94.985,0,2.2,276,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T10:42:00Z,29.6817,-94.985,0,1.5,275,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T11:42:00Z,29.6817,-94.985,0,1.5,255,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T12:36:00Z,29.6817,-94.985,0,2,10,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T13:42:00Z,29.6817,-94.985,0,0.7,22,1.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T14:42:00Z,29.6817,-94.985,0,1.5,57,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T15:42:00Z,29.6817,-94.985,0,1.8,50,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T16:48:00Z,29.6817,-94.985,0,0.8,115,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T17:48:00Z,29.6817,-94.985,0,3.1,121,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T18:48:00Z,29.6817,-94.985,0,3.1,129,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T20:00:00Z,29.6817,-94.985,0,2.9,134,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T20:48:00Z,29.6817,-94.985,0,4.2,115,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T21:48:00Z,29.6817,-94.985,0,3.8,132,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-22T22:48:00Z,29.6817,-94.985,0,3.9,139,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T03:42:00Z,29.6817,-94.985,0,2.6,169,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T04:42:00Z,29.6817,-94.985,0,2.1,185,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T05:42:00Z,29.6817,-94.985,0,2.6,202,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T06:42:00Z,29.6817,-94.985,0,1.3,218,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T07:42:00Z,29.6817,-94.985,0,1.2,271,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T08:42:00Z,29.6817,-94.985,0,1.6,269,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T09:42:00Z,29.6817,-94.985,0,2,275,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T10:42:00Z,29.6817,-94.985,0,1.6,278,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T11:42:00Z,29.6817,-94.985,0,1.5,275,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T12:42:00Z,29.6817,-94.985,0,1.9,13,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T13:42:00Z,29.6817,-94.985,0,0.8,4,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T14:42:00Z,29.6817,-94.985,0,0.9,348,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T15:42:00Z,29.6817,-94.985,0,2.3,298,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T16:42:00Z,29.6817,-94.985,0,4.2,134,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T17:42:00Z,29.6817,-94.985,0,1.1,105,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T18:42:00Z,29.6817,-94.985,0,2.2,37,9.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T19:42:00Z,29.6817,-94.985,0,1.6,185,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T20:42:00Z,29.6817,-94.985,0,0.5,347,0.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T21:42:00Z,29.6817,-94.985,0,3.7,95,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T22:42:00Z,29.6817,-94.985,0,2.8,120,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-23T23:42:00Z,29.6817,-94.985,0,3.9,126,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T00:42:00Z,29.6817,-94.985,0,2.3,118,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T01:42:00Z,29.6817,-94.985,0,2.3,123,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T02:42:00Z,29.6817,-94.985,0,3.2,129,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T03:42:00Z,29.6817,-94.985,0,2.9,113,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T04:42:00Z,29.6817,-94.985,0,2.3,72,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T05:42:00Z,29.6817,-94.985,0,2.6,40,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T06:42:00Z,29.6817,-94.985,0,4,44,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T07:42:00Z,29.6817,-94.985,0,3.2,64,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T08:42:00Z,29.6817,-94.985,0,3.6,66,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T09:42:00Z,29.6817,-94.985,0,3.1,35,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T10:42:00Z,29.6817,-94.985,0,3.5,47,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T11:42:00Z,29.6817,-94.985,0,2.9,8,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T12:42:00Z,29.6817,-94.985,0,3.4,53,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T13:42:00Z,29.6817,-94.985,0,1.7,54,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T14:42:00Z,29.6817,-94.985,0,3.5,58,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T15:42:00Z,29.6817,-94.985,0,2.6,65,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T16:42:00Z,29.6817,-94.985,0,3.1,59,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T17:42:00Z,29.6817,-94.985,0,4.3,54,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T18:42:00Z,29.6817,-94.985,0,4.3,85,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T19:42:00Z,29.6817,-94.985,0,7.6,137,11.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T20:42:00Z,29.6817,-94.985,0,1.7,160,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T21:42:00Z,29.6817,-94.985,0,2.1,82,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T22:42:00Z,29.6817,-94.985,0,5.6,40,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-24T23:42:00Z,29.6817,-94.985,0,7.5,61,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T00:42:00Z,29.6817,-94.985,0,4.5,80,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T01:42:00Z,29.6817,-94.985,0,6.8,64,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T02:42:00Z,29.6817,-94.985,0,5.7,56,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T03:42:00Z,29.6817,-94.985,0,6.7,70,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T04:42:00Z,29.6817,-94.985,0,6.3,57,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T05:42:00Z,29.6817,-94.985,0,5.6,55,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T06:42:00Z,29.6817,-94.985,0,5.1,41,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T07:42:00Z,29.6817,-94.985,0,4.7,31,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T08:42:00Z,29.6817,-94.985,0,6.3,44,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T09:42:00Z,29.6817,-94.985,0,5.3,46,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T10:42:00Z,29.6817,-94.985,0,4.5,64,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T11:36:00Z,29.6817,-94.985,0,4.7,35,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T12:36:00Z,29.6817,-94.985,0,7.8,102,9.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T13:42:00Z,29.6817,-94.985,0,8.5,76,11.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T14:42:00Z,29.6817,-94.985,0,6,49,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T15:42:00Z,29.6817,-94.985,0,10.5,63,12.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T16:42:00Z,29.6817,-94.985,0,7.8,51,9.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T17:42:00Z,29.6817,-94.985,0,9.5,51,11,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T18:42:00Z,29.6817,-94.985,0,12.1,59,15.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T19:42:00Z,29.6817,-94.985,0,10.3,61,12.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T20:42:00Z,29.6817,-94.985,0,10.6,64,13.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T21:42:00Z,29.6817,-94.985,0,10.8,61,13.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T22:42:00Z,29.6817,-94.985,0,12.1,68,14,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-25T23:42:00Z,29.6817,-94.985,0,14.1,72,17,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-26T00:42:00Z,29.6817,-94.985,0,13.3,75,15.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-27T18:42:00Z,29.6817,-94.985,0,10.9,90,13,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-27T19:42:00Z,29.6817,-94.985,0,10.1,74,12.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-27T20:42:00Z,29.6817,-94.985,0,8.5,94,12.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-27T21:48:00Z,29.6817,-94.985,0,2.1,139,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-27T22:48:00Z,29.6817,-94.985,0,3.1,111,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T02:42:00Z,29.6817,-94.985,0,10.5,68,12.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T03:42:00Z,29.6817,-94.985,0,9.3,76,12.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T04:42:00Z,29.6817,-94.985,0,9.5,77,13,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T05:42:00Z,29.6817,-94.985,0,5.6,87,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T06:42:00Z,29.6817,-94.985,0,6,70,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T07:42:00Z,29.6817,-94.985,0,9.2,77,10.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T08:42:00Z,29.6817,-94.985,0,10.4,66,12,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T09:42:00Z,29.6817,-94.985,0,8.7,49,11.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T10:42:00Z,29.6817,-94.985,0,9.3,54,11.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T11:42:00Z,29.6817,-94.985,0,7.2,47,10.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T12:42:00Z,29.6817,-94.985,0,8.8,46,11.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T13:42:00Z,29.6817,-94.985,0,8.5,49,9.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T14:42:00Z,29.6817,-94.985,0,6.4,113,10.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T15:42:00Z,29.6817,-94.985,0,7.5,46,9.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T16:42:00Z,29.6817,-94.985,0,9.6,40,11.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T17:42:00Z,29.6817,-94.985,0,9.9,25,11.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T18:42:00Z,29.6817,-94.985,0,10.9,27,14.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T19:42:00Z,29.6817,-94.985,0,8.9,36,11.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T20:42:00Z,29.6817,-94.985,0,8,34,11.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T21:42:00Z,29.6817,-94.985,0,8.7,44,10.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-28T22:42:00Z,29.6817,-94.985,0,6.2,20,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T00:42:00Z,29.6817,-94.985,0,10.5,23,13.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T01:42:00Z,29.6817,-94.985,0,9.4,24,13.9,'1111122
