owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T08:42:00Z,29.6817,-94.985,0,3.2,127,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T09:42:00Z,29.6817,-94.985,0,1.5,137,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T10:42:00Z,29.6817,-94.985,0,2.7,163,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T11:42:00Z,29.6817,-94.985,0,1.5,186,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T12:42:00Z,29.6817,-94.985,0,1.5,155,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T13:42:00Z,29.6817,-94.985,0,1.3,145,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T14:42:00Z,29.6817,-94.985,0,1,173,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T15:42:00Z,29.6817,-94.985,0,2.8,152,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T16:42:00Z,29.6817,-94.985,0,2.4,140,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-18T17:42:00Z,29.6817,-94.985,0,3.1,121,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T08:42:00Z,29.6817,-94.985,0,1.5,166,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T09:42:00Z,29.6817,-94.985,0,1.9,184,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T10:42:00Z,29.6817,-94.985,0,3.1,193,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T11:42:00Z,29.6817,-94.985,0,1.7,181,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T12:42:00Z,29.6817,-94.985,0,2.1,184,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T13:42:00Z,29.6817,-94.985,0,1.8,168,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T14:42:00Z,29.6817,-94.985,0,2.6,167,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T15:42:00Z,29.6817,-94.985,0,2.5,154,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T16:42:00Z,29.6817,-94.985,0,3,132,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T17:42:00Z,29.6817,-94.985,0,3.5,147,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T18:42:00Z,29.6817,-94.985,0,3.5,146,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T19:42:00Z,29.6817,-94.985,0,5.3,131,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T20:42:00Z,29.6817,-94.985,0,5.1,136,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T21:42:00Z,29.6817,-94.985,0,3.6,145,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T22:42:00Z,29.6817,-94.985,0,3.6,149,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-19T23:42:00Z,29.6817,-94.985,0,3.6,146,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T00:42:00Z,29.6817,-94.985,0,3.6,153,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T01:42:00Z,29.6817,-94.985,0,4.6,157,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T02:42:00Z,29.6817,-94.985,0,3.5,162,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T03:42:00Z,29.6817,-94.985,0,3.3,154,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T04:42:00Z,29.6817,-94.985,0,3.3,142,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T05:42:00Z,29.6817,-94.985,0,3.1,138,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T06:42:00Z,29.6817,-94.985,0,4.4,147,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T07:42:00Z,29.6817,-94.985,0,3.8,156,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T08:42:00Z,29.6817,-94.985,0,4.2,160,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T09:42:00Z,29.6817,-94.985,0,3.1,182,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T10:36:00Z,29.6817,-94.985,0,3.3,189,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T11:42:00Z,29.6817,-94.985,0,2.1,192,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T12:42:00Z,29.6817,-94.985,0,1.5,215,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T13:42:00Z,29.6817,-94.985,0,2.6,174,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T14:42:00Z,29.6817,-94.985,0,2.7,162,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T15:42:00Z,29.6817,-94.985,0,3.6,161,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T16:42:00Z,29.6817,-94.985,0,4.2,155,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T17:42:00Z,29.6817,-94.985,0,2.9,198,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T18:42:00Z,29.6817,-94.985,0,5.6,123,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T19:42:00Z,29.6817,-94.985,0,3.7,144,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T20:42:00Z,29.6817,-94.985,0,4.5,142,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T21:42:00Z,29.6817,-94.985,0,5.2,132,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T22:42:00Z,29.6817,-94.985,0,3.8,141,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-20T23:42:00Z,29.6817,-94.985,0,4.6,148,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T00:42:00Z,29.6817,-94.985,0,2.7,139,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T01:42:00Z,29.6817,-94.985,0,2.7,133,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T02:42:00Z,29.6817,-94.985,0,3.4,141,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T03:42:00Z,29.6817,-94.985,0,2.4,140,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T04:42:00Z,29.6817,-94.985,0,3.8,143,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T05:42:00Z,29.6817,-94.985,0,3.1,137,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T06:42:00Z,29.6817,-94.985,0,3.9,156,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T07:42:00Z,29.6817,-94.985,0,3.8,153,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T08:42:00Z,29.6817,-94.985,0,4.5,157,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T09:42:00Z,29.6817,-94.985,0,2.9,171,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T10:42:00Z,29.6817,-94.985,0,4,172,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T11:42:00Z,29.6817,-94.985,0,3.1,161,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T12:42:00Z,29.6817,-94.985,0,2.7,165,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T13:42:00Z,29.6817,-94.985,0,1.9,151,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T14:42:00Z,29.6817,-94.985,0,3.1,135,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T15:42:00Z,29.6817,-94.985,0,3.6,152,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T16:42:00Z,29.6817,-94.985,0,4.5,119,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T17:42:00Z,29.6817,-94.985,0,2.4,21,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T18:42:00Z,29.6817,-94.985,0,1.9,296,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T19:42:00Z,29.6817,-94.985,0,2.9,219,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T20:42:00Z,29.6817,-94.985,0,3.7,81,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T21:42:00Z,29.6817,-94.985,0,1.3,331,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T22:42:00Z,29.6817,-94.985,0,2,171,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-21T23:42:00Z,29.6817,-94.985,0,1.5,70,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T00:42:00Z,29.6817,-94.985,0,1.3,89,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T01:42:00Z,29.6817,-94.985,0,2.5,87,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T02:42:00Z,29.6817,-94.985,0,2.6,106,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T03:42:00Z,29.6817,-94.985,0,2.9,116,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T04:42:00Z,29.6817,-94.985,0,2.3,137,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T05:42:00Z,29.6817,-94.985,0,2.7,145,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T06:42:00Z,29.6817,-94.985,0,2.6,135,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T07:42:00Z,29.6817,-94.985,0,3.4,139,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T08:42:00Z,29.6817,-94.985,0,2.7,133,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T09:42:00Z,29.6817,-94.985,0,2.1,139,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T10:42:00Z,29.6817,-94.985,0,3,164,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T11:42:00Z,29.6817,-94.985,0,2.1,132,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T12:42:00Z,29.6817,-94.985,0,1.9,132,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T13:42:00Z,29.6817,-94.985,0,1.8,121,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T14:42:00Z,29.6817,-94.985,0,3.1,99,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T15:42:00Z,29.6817,-94.985,0,3.9,101,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T16:42:00Z,29.6817,-94.985,0,3,124,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T17:42:00Z,29.6817,-94.985,0,3.2,123,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T18:42:00Z,29.6817,-94.985,0,3.7,135,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T19:42:00Z,29.6817,-94.985,0,3.9,127,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T20:42:00Z,29.6817,-94.985,0,3.8,131,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T21:42:00Z,29.6817,-94.985,0,3.5,148,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T22:42:00Z,29.6817,-94.985,0,3.4,133,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-22T23:42:00Z,29.6817,-94.985,0,2.2,154,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T00:42:00Z,29.6817,-94.985,0,2.3,132,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T01:42:00Z,29.6817,-94.985,0,2,121,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T02:42:00Z,29.6817,-94.985,0,2.1,110,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T03:42:00Z,29.6817,-94.985,0,1.4,105,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T04:42:00Z,29.6817,-94.985,0,1.7,93,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T05:42:00Z,29.6817,-94.985,0,1.8,98,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T06:42:00Z,29.6817,-94.985,0,1.7,97,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T07:42:00Z,29.6817,-94.985,0,1.5,106,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T08:42:00Z,29.6817,-94.985,0,1.6,97,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T09:42:00Z,29.6817,-94.985,0,2.1,72,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T10:42:00Z,29.6817,-94.985,0,2.9,64,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T11:42:00Z,29.6817,-94.985,0,3.5,57,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T12:42:00Z,29.6817,-94.985,0,3.1,61,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T13:42:00Z,29.6817,-94.985,0,2.5,65,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T14:42:00Z,29.6817,-94.985,0,2.5,94,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T15:42:00Z,29.6817,-94.985,0,3.6,127,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T16:42:00Z,29.6817,-94.985,0,4,133,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T17:42:00Z,29.6817,-94.985,0,3,134,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T18:42:00Z,29.6817,-94.985,0,3.7,127,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T19:42:00Z,29.6817,-94.985,0,3.6,128,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T20:42:00Z,29.6817,-94.985,0,4.2,131,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T21:42:00Z,29.6817,-94.985,0,3.7,136,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T22:42:00Z,29.6817,-94.985,0,4.2,132,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-23T23:42:00Z,29.6817,-94.985,0,3.8,131,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T00:42:00Z,29.6817,-94.985,0,3.1,135,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T01:42:00Z,29.6817,-94.985,0,3.4,117,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T02:42:00Z,29.6817,-94.985,0,3.1,115,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T03:42:00Z,29.6817,-94.985,0,3.1,121,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T04:42:00Z,29.6817,-94.985,0,3.6,128,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T05:42:00Z,29.6817,-94.985,0,3,135,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T06:42:00Z,29.6817,-94.985,0,2.9,117,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T07:42:00Z,29.6817,-94.985,0,2.8,114,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T08:42:00Z,29.6817,-94.985,0,3.6,125,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T09:42:00Z,29.6817,-94.985,0,2,135,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T10:42:00Z,29.6817,-94.985,0,2.4,122,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T11:42:00Z,29.6817,-94.985,0,3.3,130,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T12:42:00Z,29.6817,-94.985,0,3.2,110,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T13:42:00Z,29.6817,-94.985,0,3.5,53,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T14:42:00Z,29.6817,-94.985,0,3.7,79,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T15:42:00Z,29.6817,-94.985,0,3.6,99,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T16:42:00Z,29.6817,-94.985,0,4.1,81,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T17:42:00Z,29.6817,-94.985,0,3.8,109,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T18:42:00Z,29.6817,-94.985,0,3.6,132,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T19:42:00Z,29.6817,-94.985,0,3.9,137,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T20:42:00Z,29.6817,-94.985,0,4.8,127,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T21:42:00Z,29.6817,-94.985,0,4.6,122,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T22:42:00Z,29.6817,-94.985,0,4.7,129,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-24T23:42:00Z,29.6817,-94.985,0,4.6,109,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T00:42:00Z,29.6817,-94.985,0,3.3,118,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T01:42:00Z,29.6817,-94.985,0,3.7,115,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T02:42:00Z,29.6817,-94.985,0,4.3,113,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T03:42:00Z,29.6817,-94.985,0,3.7,111,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T04:42:00Z,29.6817,-94.985,0,2.4,114,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T05:42:00Z,29.6817,-94.985,0,3.7,107,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T06:42:00Z,29.6817,-94.985,0,3.8,115,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T07:42:00Z,29.6817,-94.985,0,3.7,89,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T08:42:00Z,29.6817,-94.985,0,3.8,115,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T09:42:00Z,29.6817,-94.985,0,4.6,116,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T10:42:00Z,29.6817,-94.985,0,4.2,116,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T11:42:00Z,29.6817,-94.985,0,3,126,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T12:42:00Z,29.6817,-94.985,0,2.7,80,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T13:42:00Z,29.6817,-94.985,0,3.6,65,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T14:42:00Z,29.6817,-94.985,0,3.8,85,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T15:42:00Z,29.6817,-94.985,0,3.4,98,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T16:42:00Z,29.6817,-94.985,0,2.9,113,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T17:42:00Z,29.6817,-94.985,0,4.7,107,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T18:42:00Z,29.6817,-94.985,0,4,127,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T19:42:00Z,29.6817,-94.985,0,4.9,109,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T20:42:00Z,29.6817,-94.985,0,5.3,123,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T21:42:00Z,29.6817,-94.985,0,4.6,136,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T22:42:00Z,29.6817,-94.985,0,5.4,128,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-25T23:42:00Z,29.6817,-94.985,0,3.7,118,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T00:42:00Z,29.6817,-94.985,0,3.9,119,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T01:42:00Z,29.6817,-94.985,0,3.6,121,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T02:42:00Z,29.6817,-94.985,0,3.5,113,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T03:42:00Z,29.6817,-94.985,0,2.5,116,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T04:42:00Z,29.6817,-94.985,0,3.3,119,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T05:42:00Z,29.6817,-94.985,0,2.7,115,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T06:42:00Z,29.6817,-94.985,0,2.5,123,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T07:42:00Z,29.6817,-94.985,0,2,127,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T08:42:00Z,29.6817,-94.985,0,2.9,130,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T09:42:00Z,29.6817,-94.985,0,2.4,130,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T10:42:00Z,29.6817,-94.985,0,2.9,64,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T11:42:00Z,29.6817,-94.985,0,3.6,48,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T12:42:00Z,29.6817,-94.985,0,2.1,46,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T13:42:00Z,29.6817,-94.985,0,3.6,59,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T14:42:00Z,29.6817,-94.985,0,3.6,87,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T15:42:00Z,29.6817,-94.985,0,4,101,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T16:42:00Z,29.6817,-94.985,0,3.7,127,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T17:42:00Z,29.6817,-94.985,0,3.6,123,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T18:42:00Z,29.6817,-94.985,0,2.5,139,3.8,'1111122
