owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T20:54:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T21:00:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T21:36:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T21:42:00Z,29.6817,-94.9850,1014.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T21:48:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T21:54:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T22:00:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T22:36:00Z,29.6817,-94.9850,1014.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T22:42:00Z,29.6817,-94.9850,1014.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T22:48:00Z,29.6817,-94.9850,1014.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T22:54:00Z,29.6817,-94.9850,1014.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T23:00:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T23:36:00Z,29.6817,-94.9850,1014.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T23:42:00Z,29.6817,-94.9850,1014.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T23:48:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-24T23:54:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T00:00:00Z,29.6817,-94.9850,1015.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T00:36:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T00:42:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T00:48:00Z,29.6817,-94.9850,1015.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T00:54:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T01:00:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T01:36:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T01:42:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T01:48:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T01:54:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T02:00:00Z,29.6817,-94.9850,1015.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T02:36:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T02:42:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T02:48:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T02:54:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T03:00:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T03:36:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T03:42:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T03:48:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T03:54:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T04:00:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T04:36:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T04:42:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T04:48:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T04:54:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T05:00:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T05:36:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T05:42:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T05:48:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T05:54:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T06:00:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T06:36:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T06:42:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T06:48:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T06:54:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T07:00:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T07:36:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T07:42:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T07:48:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T07:54:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T08:00:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T08:36:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T08:42:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T08:48:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T08:54:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T09:00:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T09:36:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T09:42:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T09:48:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T09:54:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T10:00:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T10:36:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T10:42:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T10:48:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T10:54:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T11:00:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T11:36:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T11:42:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T11:48:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T11:54:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T12:00:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T12:36:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T12:42:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T12:48:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T12:54:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T13:36:00Z,29.6817,-94.9850,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T13:42:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T13:48:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T13:54:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T14:00:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T14:36:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T14:42:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T14:48:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T14:54:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T15:00:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T15:36:00Z,29.6817,-94.9850,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T15:42:00Z,29.6817,-94.9850,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T15:48:00Z,29.6817,-94.9850,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T15:54:00Z,29.6817,-94.9850,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T16:00:00Z,29.6817,-94.9850,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T16:36:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T16:42:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T16:48:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T16:54:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T17:00:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T17:36:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T17:42:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T17:48:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T17:54:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T18:00:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T18:36:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T18:42:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T18:48:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T18:54:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T19:00:00Z,29.6817,-94.9850,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T19:36:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T19:42:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T19:48:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T19:54:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T20:00:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T20:36:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T20:42:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T20:48:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T20:54:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T21:00:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T21:36:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T21:42:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T21:48:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T21:54:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T22:00:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T22:36:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T22:42:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T22:48:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T22:54:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T23:00:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T23:36:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T23:42:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T23:48:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-25T23:54:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T00:00:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T00:36:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T00:42:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T00:48:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T00:54:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T01:00:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T01:36:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T01:42:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T01:48:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T01:54:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T02:00:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T02:36:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T02:42:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T02:48:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T02:54:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T03:00:00Z,29.6817,-94.9850,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T03:36:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T03:42:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T03:48:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T03:54:00Z,29.6817,-94.9850,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T04:00:00Z,29.6817,-94.9850,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T04:36:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T04:42:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T04:48:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T04:54:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T05:00:00Z,29.6817,-94.9850,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T05:36:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T05:42:00Z,29.6817,-94.9850,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T05:48:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T05:54:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T06:00:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T06:36:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T06:42:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T06:48:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T06:54:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T07:00:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T07:36:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T07:42:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T07:48:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T07:54:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T08:00:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T08:36:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T08:42:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T08:48:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T08:54:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T09:00:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T09:36:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T09:42:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T09:48:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T09:54:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T10:00:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T10:36:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T10:42:00Z,29.6817,-94.9850,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T10:48:00Z,29.6817,-94.9850,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T10:54:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T11:00:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T11:36:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T11:42:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T11:48:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T11:54:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T12:00:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T12:36:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T12:42:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T12:48:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T12:54:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T13:00:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T13:36:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T13:42:00Z,29.6817,-94.9850,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T13:48:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-26T13:54:00Z,29.6817,-94.9850,1019.8,1111122 
