owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T12:36:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T12:42:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T12:48:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T13:36:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T13:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T13:48:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T13:54:00Z,29.6817,-94.9850,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T14:36:00Z,29.6817,-94.9850,30.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T14:42:00Z,29.6817,-94.9850,30.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T14:48:00Z,29.6817,-94.9850,30.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T14:54:00Z,29.6817,-94.9850,30.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T15:36:00Z,29.6817,-94.9850,30.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T15:42:00Z,29.6817,-94.9850,30.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T15:48:00Z,29.6817,-94.9850,31.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T16:36:00Z,29.6817,-94.9850,31.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T16:42:00Z,29.6817,-94.9850,31.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T16:48:00Z,29.6817,-94.9850,31.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T17:42:00Z,29.6817,-94.9850,32.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T17:48:00Z,29.6817,-94.9850,32.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T17:54:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T20:36:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T20:42:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T20:48:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T20:54:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T21:42:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T21:48:00Z,29.6817,-94.9850,32.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T21:54:00Z,29.6817,-94.9850,32.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T22:42:00Z,29.6817,-94.9850,31.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T22:48:00Z,29.6817,-94.9850,31.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-16T22:54:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T04:42:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T04:48:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T04:54:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T05:42:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T05:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T05:54:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T06:42:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T06:48:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T06:54:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T07:42:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T07:48:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T07:54:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T08:36:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T08:42:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T08:48:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T08:54:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T09:42:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T09:48:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T09:54:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T10:42:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T10:48:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T10:54:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T11:36:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T11:42:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T11:48:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T11:54:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T12:36:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T12:42:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T12:48:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T12:54:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T13:36:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T13:42:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T13:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T14:36:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T14:42:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T14:48:00Z,29.6817,-94.9850,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T14:54:00Z,29.6817,-94.9850,30.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T15:36:00Z,29.6817,-94.9850,31.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T15:42:00Z,29.6817,-94.9850,31.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T15:48:00Z,29.6817,-94.9850,31.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T15:54:00Z,29.6817,-94.9850,31.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T16:42:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T16:48:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T16:54:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T17:42:00Z,29.6817,-94.9850,33.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T17:48:00Z,29.6817,-94.9850,33.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T17:54:00Z,29.6817,-94.9850,33.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T18:42:00Z,29.6817,-94.9850,33.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T18:48:00Z,29.6817,-94.9850,32.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T18:54:00Z,29.6817,-94.9850,33.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T19:42:00Z,29.6817,-94.9850,32.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T19:48:00Z,29.6817,-94.9850,33.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T19:54:00Z,29.6817,-94.9850,33.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T20:42:00Z,29.6817,-94.9850,32.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T20:48:00Z,29.6817,-94.9850,32.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T20:54:00Z,29.6817,-94.9850,32.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T21:36:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T21:42:00Z,29.6817,-94.9850,32.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T21:48:00Z,29.6817,-94.9850,32.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T22:42:00Z,29.6817,-94.9850,32.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T22:48:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-17T22:54:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T00:36:00Z,29.6817,-94.9850,31.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T00:42:00Z,29.6817,-94.9850,31.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T00:48:00Z,29.6817,-94.9850,31.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T01:36:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T01:42:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T01:48:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T02:36:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T02:42:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T02:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T03:36:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T03:42:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T03:48:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T04:36:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T04:42:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T04:48:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T05:42:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T05:48:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T06:42:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T06:48:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T06:54:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T07:42:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T07:48:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T07:54:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T08:36:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T08:42:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T08:48:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T09:36:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T09:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T09:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T09:54:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T10:36:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T10:42:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T10:48:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T10:54:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T11:36:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T11:42:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T11:48:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T11:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T12:36:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T12:42:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T12:48:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T12:54:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T13:36:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T13:42:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T13:48:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T14:36:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T14:42:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T14:48:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T15:36:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T15:42:00Z,29.6817,-94.9850,31.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T15:48:00Z,29.6817,-94.9850,31.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T16:36:00Z,29.6817,-94.9850,32.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T16:42:00Z,29.6817,-94.9850,32.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T16:48:00Z,29.6817,-94.9850,32.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T17:36:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T17:42:00Z,29.6817,-94.9850,32.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T17:48:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T18:36:00Z,29.6817,-94.9850,32.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T18:42:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T18:48:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T18:54:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T19:36:00Z,29.6817,-94.9850,32.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T19:42:00Z,29.6817,-94.9850,33.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T19:48:00Z,29.6817,-94.9850,32.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T19:54:00Z,29.6817,-94.9850,32.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T20:36:00Z,29.6817,-94.9850,32.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T20:42:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T20:48:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T20:54:00Z,29.6817,-94.9850,32.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T21:36:00Z,29.6817,-94.9850,32.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T21:42:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T21:48:00Z,29.6817,-94.9850,32.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T22:36:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T22:42:00Z,29.6817,-94.9850,32.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T22:48:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T23:36:00Z,29.6817,-94.9850,31.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T23:42:00Z,29.6817,-94.9850,31.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-18T23:48:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T00:36:00Z,29.6817,-94.9850,31.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T00:42:00Z,29.6817,-94.9850,31.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T00:48:00Z,29.6817,-94.9850,31.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T00:54:00Z,29.6817,-94.9850,31.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T01:36:00Z,29.6817,-94.9850,30.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T01:42:00Z,29.6817,-94.9850,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T01:48:00Z,29.6817,-94.9850,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T01:54:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T02:36:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T02:42:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T02:48:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T02:54:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T03:36:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T03:42:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T03:48:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T05:36:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T05:42:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T05:48:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T06:36:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T06:42:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T06:48:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T06:54:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T07:36:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T07:42:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T07:48:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T07:54:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T08:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T08:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T08:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T08:54:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T09:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T09:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T09:48:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T09:54:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T10:36:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T10:42:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T10:48:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-19T10:54:00Z,29.6817,-94.9850,28.0,1111122 
