owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:48:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:54:00Z,29.6817,-94.9850,0.0,26.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:48:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:54:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:48:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:54:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:48:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:54:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:42:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:48:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:36:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:42:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:48:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:54:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:42:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:48:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:54:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:48:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:54:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:48:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:54:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:42:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:48:00Z,29.6817,-94.9850,0.0,26.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:54:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:42:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:48:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:54:00Z,29.6817,-94.9850,0.0,26.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:42:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:48:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:54:00Z,29.6817,-94.9850,0.0,26.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:48:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:54:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:42:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:48:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:54:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:42:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:42:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:48:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:54:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T21:42:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T21:48:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:42:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:54:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T03:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T03:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T03:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T04:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T04:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T04:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T05:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T05:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T05:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T06:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T06:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T06:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T07:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T07:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T07:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T08:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T08:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T08:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T09:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T09:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T09:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T10:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T10:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T10:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T11:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T11:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T11:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T12:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T12:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T12:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T13:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T13:48:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T13:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T14:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T14:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T14:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T15:54:00Z,29.6817,-94.9850,0.0,27.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:00:00Z,29.6817,-94.9850,0.0,27.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:06:00Z,29.6817,-94.9850,0.0,27.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:48:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:54:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T17:42:00Z,29.6817,-94.9850,0.0,27.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T17:48:00Z,29.6817,-94.9850,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T17:54:00Z,29.6817,-94.9850,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T18:42:00Z,29.6817,-94.9850,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T18:48:00Z,29.6817,-94.9850,0.0,27.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T18:54:00Z,29.6817,-94.9850,0.0,27.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T19:42:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T19:48:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T19:54:00Z,29.6817,-94.9850,0.0,27.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T20:42:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T20:48:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T20:54:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T21:42:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T21:48:00Z,29.6817,-94.9850,0.0,27.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T21:54:00Z,29.6817,-94.9850,0.0,27.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T22:42:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T22:48:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T22:54:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T23:42:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T23:48:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T23:54:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T00:42:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T00:48:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T00:54:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T01:42:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T01:48:00Z,29.6817,-94.9850,0.0,27.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T01:54:00Z,29.6817,-94.9850,0.0,27.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:00:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:06:00Z,29.6817,-94.9850,0.0,26.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:12:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:42:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:48:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:54:00Z,29.6817,-94.9850,0.0,26.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T16:42:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T16:48:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T16:54:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T17:42:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T17:48:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T17:54:00Z,29.6817,-94.9850,0.0,26.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T18:42:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T18:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T18:54:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T19:42:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T19:48:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T19:54:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T20:42:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T20:48:00Z,29.6817,-94.9850,0.0,26.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T20:54:00Z,29.6817,-94.9850,0.0,26.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T21:42:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T21:48:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T21:54:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T22:42:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T22:48:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T22:54:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T23:42:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T23:48:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T23:54:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T00:42:00Z,29.6817,-94.9850,0.0,27.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T00:48:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T00:54:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T01:42:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T01:48:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T01:54:00Z,29.6817,-94.9850,0.0,27.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T02:42:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T02:48:00Z,29.6817,-94.9850,0.0,26.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-08T02:54:00Z,29.6817,-94.9850,0.0,26.9,2 
