owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T15:54:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T16:42:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T16:48:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T16:54:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T17:42:00Z,29.6817,-94.9850,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T17:48:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T17:54:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:48:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:54:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:42:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:48:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:54:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:42:00Z,29.6817,-94.9850,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:48:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:54:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:36:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:42:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:36:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:42:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:48:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:36:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:42:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:48:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:36:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:42:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:48:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:36:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:42:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:48:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:42:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:48:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:54:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:42:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:48:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:54:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:42:00Z,29.6817,-94.9850,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:48:00Z,29.6817,-94.9850,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:54:00Z,29.6817,-94.9850,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:42:00Z,29.6817,-94.9850,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:48:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:54:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:42:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:48:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:54:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:42:00Z,29.6817,-94.9850,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:48:00Z,29.6817,-94.9850,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:54:00Z,29.6817,-94.9850,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:42:00Z,29.6817,-94.9850,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:48:00Z,29.6817,-94.9850,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:54:00Z,29.6817,-94.9850,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:42:00Z,29.6817,-94.9850,25.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:48:00Z,29.6817,-94.9850,25.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:54:00Z,29.6817,-94.9850,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:42:00Z,29.6817,-94.9850,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:48:00Z,29.6817,-94.9850,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:54:00Z,29.6817,-94.9850,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:36:00Z,29.6817,-94.9850,25.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:42:00Z,29.6817,-94.9850,24.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:48:00Z,29.6817,-94.9850,24.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:36:00Z,29.6817,-94.9850,24.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:42:00Z,29.6817,-94.9850,24.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:48:00Z,29.6817,-94.9850,24.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:54:00Z,29.6817,-94.9850,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:36:00Z,29.6817,-94.9850,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:42:00Z,29.6817,-94.9850,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:48:00Z,29.6817,-94.9850,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:54:00Z,29.6817,-94.9850,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:36:00Z,29.6817,-94.9850,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:42:00Z,29.6817,-94.9850,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:48:00Z,29.6817,-94.9850,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:54:00Z,29.6817,-94.9850,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:36:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:42:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:48:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:42:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:48:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:54:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:42:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:48:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:54:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:42:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:48:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:54:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:42:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:48:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:54:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:42:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:48:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:54:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T21:42:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T21:48:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:42:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:48:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:54:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:36:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:48:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:36:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:42:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:48:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:54:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:36:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:42:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:48:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:54:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T03:36:00Z,29.6817,-94.9850,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T03:42:00Z,29.6817,-94.9850,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T03:48:00Z,29.6817,-94.9850,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T04:36:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T04:42:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T04:48:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T04:54:00Z,29.6817,-94.9850,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T05:42:00Z,29.6817,-94.9850,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T05:48:00Z,29.6817,-94.9850,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T05:54:00Z,29.6817,-94.9850,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T06:42:00Z,29.6817,-94.9850,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T06:48:00Z,29.6817,-94.9850,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T06:54:00Z,29.6817,-94.9850,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T07:42:00Z,29.6817,-94.9850,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T07:48:00Z,29.6817,-94.9850,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T07:54:00Z,29.6817,-94.9850,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T08:42:00Z,29.6817,-94.9850,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T08:48:00Z,29.6817,-94.9850,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T08:54:00Z,29.6817,-94.9850,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T09:42:00Z,29.6817,-94.9850,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T09:48:00Z,29.6817,-94.9850,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T09:54:00Z,29.6817,-94.9850,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T10:42:00Z,29.6817,-94.9850,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T10:48:00Z,29.6817,-94.9850,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T10:54:00Z,29.6817,-94.9850,25.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T11:36:00Z,29.6817,-94.9850,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T11:42:00Z,29.6817,-94.9850,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T11:48:00Z,29.6817,-94.9850,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T11:54:00Z,29.6817,-94.9850,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T12:42:00Z,29.6817,-94.9850,25.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T12:48:00Z,29.6817,-94.9850,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T12:54:00Z,29.6817,-94.9850,25.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T13:42:00Z,29.6817,-94.9850,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T13:48:00Z,29.6817,-94.9850,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T13:54:00Z,29.6817,-94.9850,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T14:36:00Z,29.6817,-94.9850,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T14:42:00Z,29.6817,-94.9850,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T14:48:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T15:48:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T15:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:00:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:36:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:42:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:48:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T16:54:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T17:42:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T17:48:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T17:54:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T18:36:00Z,29.6817,-94.9850,31.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T18:42:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T18:48:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T18:54:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T19:42:00Z,29.6817,-94.9850,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T19:48:00Z,29.6817,-94.9850,30.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T19:54:00Z,29.6817,-94.9850,30.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T20:36:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T20:42:00Z,29.6817,-94.9850,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T20:48:00Z,29.6817,-94.9850,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T20:54:00Z,29.6817,-94.9850,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T21:36:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T21:42:00Z,29.6817,-94.9850,30.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T21:48:00Z,29.6817,-94.9850,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T21:54:00Z,29.6817,-94.9850,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T22:36:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T22:42:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T22:48:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T22:54:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T23:36:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T23:42:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T23:48:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T00:36:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T00:42:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T00:48:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T00:54:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T01:36:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T01:42:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T01:48:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-06T01:54:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T14:54:00Z,29.6817,-94.9850,22.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:00:00Z,29.6817,-94.9850,22.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:06:00Z,29.6817,-94.9850,22.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:12:00Z,29.6817,-94.9850,22.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:36:00Z,29.6817,-94.9850,23.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:42:00Z,29.6817,-94.9850,23.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:48:00Z,29.6817,-94.9850,23.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T15:54:00Z,29.6817,-94.9850,23.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T16:36:00Z,29.6817,-94.9850,23.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T16:42:00Z,29.6817,-94.9850,23.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T16:48:00Z,29.6817,-94.9850,24.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T16:54:00Z,29.6817,-94.9850,24.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T17:36:00Z,29.6817,-94.9850,24.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T17:42:00Z,29.6817,-94.9850,24.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T17:48:00Z,29.6817,-94.9850,24.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T17:54:00Z,29.6817,-94.9850,24.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T18:36:00Z,29.6817,-94.9850,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T18:42:00Z,29.6817,-94.9850,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T18:48:00Z,29.6817,-94.9850,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T18:54:00Z,29.6817,-94.9850,25.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T19:36:00Z,29.6817,-94.9850,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-07T19:42:00Z,29.6817,-94.9850,25.8,1111122 
